,time,open,high,low,close,tick_volume,spread,real_volume
55517,1702260000,1.25534,1.2557800000000001,1.2549000000000001,1.2551999999999999,2972,19,0
55518,1702263600,1.2551999999999999,1.25558,1.25442,1.25448,3948,19,0
55519,1702267200,1.25448,1.2545899999999999,1.254,1.25421,2663,19,0
55520,1702270800,1.25421,1.25434,1.25393,1.25399,1680,19,0
55521,1702274400,1.25399,1.25401,1.25339,1.25359,1236,19,0
55522,1702278000,1.25358,1.2542200000000001,1.2534399999999999,1.25408,1463,19,0
55523,1702281600,1.25408,1.25447,1.25362,1.25406,2520,19,0
55524,1702285200,1.25406,1.2546599999999999,1.2534,1.2539500000000001,4505,19,0
55525,1702288800,1.25394,1.25579,1.25385,1.25502,3344,19,0
55526,1702292400,1.25502,1.25599,1.25458,1.2553,3372,19,0
55527,1702296000,1.2553,1.2576,1.2552699999999999,1.25714,2997,19,0
55528,1702299600,1.25714,1.25892,1.25708,1.25888,2926,19,0
55529,1702303200,1.25889,1.259,1.25726,1.25766,2815,19,0
55530,1702306800,1.25766,1.25814,1.25635,1.2579799999999999,4161,19,0
55531,1702310400,1.25799,1.25809,1.25604,1.25659,5201,19,0
55532,1702314000,1.25658,1.25757,1.25474,1.2549299999999999,5698,19,0
55533,1702317600,1.2549299999999999,1.25539,1.25421,1.25471,3915,19,0
55534,1702321200,1.2547,1.25559,1.25391,1.25393,2918,19,0
55535,1702324800,1.25393,1.25609,1.25372,1.25604,3084,19,0
55536,1702328400,1.2560799999999999,1.25668,1.25528,1.25541,2146,19,0
55537,1702332000,1.2554,1.25568,1.25518,1.25558,1548,19,0
55538,1702335600,1.25557,1.2558,1.25518,1.25534,1350,19,0
55539,1702339200,1.25526,1.25573,1.2548599999999999,1.25542,769,20,0
55540,1702342800,1.2554400000000001,1.2554400000000001,1.25506,1.2551999999999999,866,21,0
55541,1702346400,1.2551999999999999,1.25632,1.2551999999999999,1.25607,2352,19,0
55542,1702350000,1.25607,1.25687,1.25601,1.25641,2512,19,0
55543,1702353600,1.25641,1.25685,1.25629,1.25629,1672,19,0
55544,1702357200,1.25629,1.25749,1.25622,1.2574100000000001,1845,19,0
55545,1702360800,1.2574100000000001,1.25751,1.25709,1.25742,1442,19,0
55546,1702364400,1.25742,1.2583,1.25742,1.25748,2181,19,0
55547,1702368000,1.25748,1.25821,1.25721,1.25773,1997,19,0
55548,1702371600,1.2579099999999999,1.25834,1.25592,1.25628,3383,19,0
55549,1702375200,1.25627,1.25726,1.25465,1.25479,4078,19,0
55550,1702378800,1.25479,1.2566,1.25416,1.25643,3557,19,0
55551,1702382400,1.25645,1.2580200000000001,1.2562,1.25738,2542,19,0
55552,1702386000,1.2573699999999999,1.2576,1.25589,1.25697,2744,19,0
55553,1702389600,1.25698,1.25752,1.2563,1.2568,2456,19,0
55554,1702393200,1.2568,1.26149,1.25385,1.25424,9409,19,0
55555,1702396800,1.2542200000000001,1.25658,1.25131,1.2525,9373,19,0
55556,1702400400,1.25245,1.25602,1.25192,1.25596,6700,19,0
55557,1702404000,1.25597,1.25706,1.25419,1.2547,4440,19,0
55558,1702407600,1.25469,1.25604,1.25411,1.25441,3668,19,0
55559,1702411200,1.25441,1.25662,1.2542,1.25611,4080,19,0
55560,1702414800,1.2561200000000001,1.25648,1.2558,1.25622,2105,19,0
55561,1702418400,1.25622,1.25709,1.2560799999999999,1.25682,3109,19,0
55562,1702422000,1.2568,1.25691,1.2560799999999999,1.25609,1560,19,0
55563,1702425600,1.25617,1.25675,1.2545899999999999,1.25647,1198,19,0
55564,1702429200,1.25644,1.2570000000000001,1.25633,1.25677,919,19,0
55565,1702432800,1.25677,1.25701,1.25561,1.25572,1933,19,0
55566,1702436400,1.25572,1.25619,1.25539,1.25583,2903,19,0
55567,1702440000,1.25582,1.25593,1.25507,1.25522,2186,19,0
55568,1702443600,1.25523,1.25546,1.25472,1.25512,1560,19,0
55569,1702447200,1.25512,1.25522,1.25472,1.25479,1203,19,0
55570,1702450800,1.25478,1.25596,1.25478,1.25563,2150,19,0
55571,1702454400,1.25563,1.25577,1.25451,1.2551700000000001,2737,19,0
55572,1702458000,1.25526,1.2552699999999999,1.25173,1.252,3994,19,0
55573,1702461600,1.252,1.2536100000000001,1.25163,1.2530999999999999,4041,19,0
55574,1702465200,1.25306,1.25312,1.2518099999999999,1.25252,3615,19,0
55575,1702468800,1.25251,1.25287,1.25085,1.2515,4065,19,0
55576,1702472400,1.2515100000000001,1.25274,1.25126,1.25266,3240,19,0
55577,1702476000,1.25267,1.25296,1.2515,1.25173,2463,19,0
55578,1702479600,1.25174,1.25478,1.25162,1.25386,5388,19,0
55579,1702483200,1.25384,1.2546599999999999,1.25087,1.25123,6368,19,0
55580,1702486800,1.2512400000000001,1.25304,1.25044,1.25245,5552,19,0
55581,1702490400,1.25244,1.2533400000000001,1.25172,1.25233,3782,19,0
55582,1702494000,1.25233,1.25335,1.2505899999999999,1.25068,2678,19,0
55583,1702497600,1.25069,1.25152,1.24994,1.25083,3133,19,0
55584,1702501200,1.25081,1.26305,1.25081,1.2625899999999999,13720,19,0
55585,1702504800,1.2626,1.26335,1.26079,1.26269,8967,19,0
55586,1702508400,1.26268,1.2628,1.26136,1.26158,4038,19,0
55587,1702512000,1.26155,1.26199,1.26109,1.26184,980,27,0
55588,1702515600,1.26178,1.26254,1.26148,1.262,2162,19,0
55589,1702519200,1.26199,1.26361,1.26184,1.26348,4114,19,0
55590,1702522800,1.2635,1.26407,1.2627,1.26396,5378,19,0
55591,1702526400,1.26397,1.26501,1.2636,1.2646,4742,19,0
55592,1702530000,1.2646,1.26516,1.26429,1.26444,4049,19,0
55593,1702533600,1.26445,1.26456,1.2635100000000001,1.26363,3456,19,0
55594,1702537200,1.26361,1.26383,1.2628300000000001,1.2634699999999999,3710,19,0
55595,1702540800,1.26349,1.26421,1.26329,1.26418,4285,19,0
55596,1702544400,1.26418,1.26459,1.26113,1.2619,5880,19,0
55597,1702548000,1.26189,1.26406,1.26143,1.26382,6863,19,0
55598,1702551600,1.2638099999999999,1.26699,1.26361,1.26665,6253,19,0
55599,1702555200,1.26664,1.2669000000000001,1.26511,1.26592,4346,19,0
55600,1702558800,1.2659099999999999,1.26791,1.26566,1.26628,4165,19,0
55601,1702562400,1.26604,1.2724,1.26599,1.2714400000000001,7361,19,0
55602,1702566000,1.27146,1.27316,1.26768,1.27261,10797,19,0
55603,1702569600,1.2726,1.27533,1.2701799999999999,1.27443,10483,19,0
55604,1702573200,1.27447,1.27624,1.2721,1.27583,8928,19,0
55605,1702576800,1.27584,1.27785,1.27524,1.2765,6624,19,0
55606,1702580400,1.27652,1.2793,1.27562,1.27831,4781,19,0
55607,1702584000,1.27831,1.27832,1.27474,1.27515,3626,19,0
55608,1702587600,1.27516,1.27609,1.27472,1.27569,3438,19,0
55609,1702591200,1.27568,1.27708,1.27531,1.27708,2598,19,0
55610,1702594800,1.27705,1.27705,1.2760500000000001,1.27645,1899,19,0
55611,1702598400,1.2763200000000001,1.27643,1.2757,1.27584,844,34,0
55612,1702602000,1.27588,1.27706,1.27568,1.27698,1924,22,0
55613,1702605600,1.27698,1.2770299999999999,1.27466,1.27524,2164,19,0
55614,1702609200,1.27525,1.27584,1.27503,1.27538,3884,19,0
55615,1702612800,1.27539,1.27672,1.2753700000000001,1.27645,4046,19,0
55616,1702616400,1.27645,1.27681,1.27585,1.27655,3378,19,0
55617,1702620000,1.27656,1.2772999999999999,1.2763499999999999,1.27677,2508,19,0
55618,1702623600,1.27676,1.2769300000000001,1.27576,1.27582,3820,19,0
55619,1702627200,1.27582,1.27637,1.27516,1.2763200000000001,3766,19,0
55620,1702630800,1.2763,1.2769599999999999,1.27563,1.27671,3625,19,0
55621,1702634400,1.27671,1.27736,1.2741,1.27468,6048,19,0
55622,1702638000,1.27465,1.2775,1.27393,1.27737,4788,19,0
55623,1702641600,1.27737,1.27893,1.27737,1.27797,3688,19,0
55624,1702645200,1.27797,1.27816,1.27626,1.27702,3481,19,0
55625,1702648800,1.27702,1.27742,1.27451,1.2747600000000001,3629,19,0
55626,1702652400,1.27477,1.2758,1.26979,1.27098,8089,19,0
55627,1702656000,1.27096,1.2729,1.27028,1.27093,8733,19,0
55628,1702659600,1.27094,1.27193,1.26942,1.26981,7200,19,0
55629,1702663200,1.2698,1.27092,1.2684199999999999,1.27061,4700,19,0
55630,1702666800,1.2706,1.27149,1.27016,1.27043,3771,19,0
55631,1702670400,1.27042,1.27045,1.26673,1.26726,3453,19,0
55632,1702674000,1.26725,1.2689599999999999,1.26699,1.26889,3711,19,0
55633,1702677600,1.26888,1.2695400000000001,1.26727,1.26727,3039,19,0
55634,1702681200,1.26731,1.26769,1.26673,1.26694,2079,19,0
55635,1702857600,1.26843,1.26843,1.26571,1.26697,911,44,0
55636,1702861200,1.26703,1.26743,1.2666,1.26702,923,19,0
55637,1702864800,1.26702,1.26817,1.26699,1.26814,3424,19,0
55638,1702868400,1.2681499999999999,1.26829,1.26732,1.26806,4239,19,0
55639,1702872000,1.26806,1.26885,1.2680500000000001,1.2686600000000001,2972,19,0
55640,1702875600,1.2686600000000001,1.26985,1.26855,1.26932,3508,19,0
55641,1702879200,1.26933,1.26945,1.2689599999999999,1.26945,2763,19,0
55642,1702882800,1.26945,1.26986,1.26892,1.26924,3212,19,0
55643,1702886400,1.26924,1.2692700000000001,1.2686,1.26888,2363,19,0
55644,1702890000,1.26888,1.27031,1.26848,1.26897,3174,19,0
55645,1702893600,1.2690000000000001,1.26943,1.26834,1.26852,3608,19,0
55646,1702897200,1.26851,1.26938,1.26645,1.26657,3962,19,0
55647,1702900800,1.2665899999999999,1.2677399999999999,1.2662499999999999,1.26653,3754,19,0
55648,1702904400,1.26653,1.26666,1.26447,1.26533,3277,19,0
55649,1702908000,1.26535,1.26674,1.26505,1.26574,3283,19,0
55650,1702911600,1.26575,1.26716,1.26528,1.26662,5854,19,0
55651,1702915200,1.26662,1.26694,1.2658,1.2665600000000001,5122,19,0
55652,1702918800,1.26658,1.26668,1.2634699999999999,1.26433,5376,19,0
55653,1702922400,1.2643499999999999,1.26552,1.26291,1.26302,4453,19,0
55654,1702926000,1.26301,1.26525,1.26278,1.26518,3719,19,0
55655,1702929600,1.26519,1.26522,1.26393,1.26399,2791,19,0
55656,1702933200,1.26399,1.26409,1.26325,1.26389,3777,19,0
55657,1702936800,1.26389,1.2647,1.26368,1.2646,4108,19,0
55658,1702940400,1.26461,1.26518,1.26398,1.26459,2096,19,0
55659,1702944000,1.26447,1.2650299999999999,1.26324,1.2647300000000001,824,24,0
55660,1702947600,1.2647599999999999,1.26515,1.26441,1.26513,928,20,0
55661,1702951200,1.26514,1.26563,1.26483,1.26529,2901,19,0
55662,1702954800,1.26529,1.26619,1.26508,1.26518,2797,19,0
55663,1702958400,1.26518,1.26573,1.2649,1.26549,3718,19,0
55664,1702962000,1.26549,1.26633,1.26528,1.2659099999999999,2968,19,0
55665,1702965600,1.2659,1.2662200000000001,1.26541,1.26611,1888,19,0
55666,1702969200,1.26611,1.26636,1.26553,1.26571,2049,19,0
55667,1702972800,1.26571,1.26643,1.26519,1.26584,4337,19,0
55668,1702976400,1.26584,1.26767,1.2650299999999999,1.26666,5121,19,0
55669,1702980000,1.26665,1.26819,1.26637,1.26779,3639,19,0
55670,1702983600,1.26779,1.27005,1.26757,1.26983,2921,19,0
55671,1702987200,1.26982,1.27122,1.26925,1.27012,3178,19,0
55672,1702990800,1.27012,1.27091,1.26965,1.27012,3109,19,0
55673,1702994400,1.27012,1.27372,1.27012,1.27348,3152,19,0
55674,1702998000,1.27347,1.27457,1.27278,1.2742200000000001,4802,19,0
55675,1703001600,1.2742499999999999,1.27568,1.27333,1.27437,5483,19,0
55676,1703005200,1.27438,1.27498,1.27247,1.27377,5794,19,0
55677,1703008800,1.27376,1.2760799999999999,1.27338,1.27487,4875,19,0
55678,1703012400,1.2748599999999999,1.275,1.2732700000000001,1.27346,2913,19,0
55679,1703016000,1.27346,1.27376,1.2726600000000001,1.27286,2339,19,0
55680,1703019600,1.27286,1.27319,1.27189,1.27217,2942,19,0
55681,1703023200,1.27216,1.27247,1.2715,1.27233,2780,19,0
55682,1703026800,1.2723200000000001,1.27313,1.27194,1.27297,2427,19,0
55683,1703030400,1.27302,1.27338,1.27207,1.27273,685,33,0
55684,1703034000,1.27273,1.27316,1.27241,1.2729,1501,20,0
55685,1703037600,1.27289,1.2729,1.27193,1.2723200000000001,2175,19,0
55686,1703041200,1.27231,1.27253,1.2714699999999999,1.27184,3330,19,0
55687,1703044800,1.27185,1.27222,1.27162,1.27194,2547,19,0
55688,1703048400,1.27193,1.27203,1.27167,1.27188,2006,19,0
55689,1703052000,1.27189,1.27247,1.27182,1.2723,2394,19,0
55690,1703055600,1.2723,1.2724,1.27183,1.2721,2860,19,0
55691,1703059200,1.2721,1.2721,1.27074,1.27074,2201,19,0
55692,1703062800,1.27074,1.27085,1.26467,1.26623,5699,19,0
55693,1703066400,1.26624,1.2668300000000001,1.2653699999999999,1.2662900000000001,5830,19,0
55694,1703070000,1.2663,1.2678099999999999,1.2654,1.2677399999999999,4595,19,0
55695,1703073600,1.26775,1.26786,1.26486,1.26538,3352,19,0
55696,1703077200,1.2653699999999999,1.26633,1.26484,1.26501,3713,19,0
55697,1703080800,1.26501,1.26583,1.26289,1.26373,3516,19,0
55698,1703084400,1.2637399999999999,1.26628,1.26358,1.26602,5713,19,0
55699,1703088000,1.26602,1.26796,1.26569,1.26791,5061,19,0
55700,1703091600,1.26795,1.26807,1.26565,1.26669,6196,19,0
55701,1703095200,1.2667,1.26742,1.26565,1.26571,4492,19,0
55702,1703098800,1.26571,1.26733,1.26516,1.26691,4101,19,0
55703,1703102400,1.2669000000000001,1.26728,1.26606,1.26628,3227,19,0
55704,1703106000,1.26626,1.2665199999999999,1.26391,1.26411,3947,19,0
55705,1703109600,1.26411,1.26451,1.26253,1.26261,6193,19,0
55706,1703113200,1.2625899999999999,1.26395,1.26242,1.26369,3089,19,0
55707,1703116800,1.26287,1.26429,1.26251,1.26359,1146,28,0
55708,1703120400,1.26366,1.26407,1.26343,1.26388,1761,19,0
55709,1703124000,1.26387,1.26456,1.26346,1.26444,2463,19,0
55710,1703127600,1.26444,1.26494,1.26394,1.2641200000000001,2498,19,0
55711,1703131200,1.26414,1.26428,1.26312,1.26323,1898,19,0
55712,1703134800,1.26322,1.26366,1.2629299999999999,1.26331,1598,19,0
55713,1703138400,1.26331,1.26404,1.26316,1.26396,1572,19,0
55714,1703142000,1.26394,1.26498,1.26391,1.26484,2258,19,0
55715,1703145600,1.26482,1.26484,1.26333,1.2635100000000001,2331,19,0
55716,1703149200,1.26352,1.2646600000000001,1.26305,1.26361,2092,19,0
55717,1703152800,1.26359,1.26431,1.26163,1.26203,2971,19,0
55718,1703156400,1.26203,1.26326,1.26112,1.26303,2362,19,0
55719,1703160000,1.26302,1.26406,1.26205,1.26399,3535,19,0
55720,1703163600,1.26401,1.26736,1.26398,1.2665,3773,19,0
55721,1703167200,1.2665,1.2671999999999999,1.26543,1.2656,2993,19,0
55722,1703170800,1.2656,1.2695,1.2643,1.268,6653,19,0
55723,1703174400,1.26802,1.2689599999999999,1.26638,1.26674,8009,19,0
55724,1703178000,1.26677,1.26711,1.26441,1.26547,8696,19,0
55725,1703181600,1.26546,1.26694,1.26421,1.26665,6823,19,0
55726,1703185200,1.26668,1.26736,1.2657,1.26633,6282,19,0
55727,1703188800,1.26632,1.26755,1.26579,1.26733,5195,19,0
55728,1703192400,1.26733,1.26914,1.26715,1.2684,5411,19,0
55729,1703196000,1.2684,1.26884,1.2677100000000001,1.26865,3712,19,0
55730,1703199600,1.26862,1.26914,1.2683900000000001,1.26875,1795,19,0
55731,1703203200,1.26887,1.26887,1.26733,1.26762,776,26,0
55732,1703206800,1.2677399999999999,1.2691,1.2677399999999999,1.26819,1753,20,0
55733,1703210400,1.26819,1.26894,1.2681,1.26886,2116,19,0
55734,1703214000,1.26888,1.26905,1.26779,1.268,3588,19,0
55735,1703217600,1.268,1.2687300000000001,1.26789,1.2686,3314,19,0
55736,1703221200,1.2686,1.26906,1.26791,1.26824,3012,19,0
55737,1703224800,1.26827,1.26888,1.26823,1.26872,2660,19,0
55738,1703228400,1.26871,1.2687300000000001,1.26803,1.26848,3113,19,0
55739,1703232000,1.26848,1.26905,1.26831,1.26831,2978,19,0
55740,1703235600,1.2680799999999999,1.27124,1.26792,1.26933,4449,19,0
55741,1703239200,1.2693400000000001,1.27044,1.26883,1.27008,5072,19,0
55742,1703242800,1.27008,1.27061,1.2681499999999999,1.26856,4082,19,0
55743,1703246400,1.26854,1.27199,1.26852,1.2718,3785,19,0
55744,1703250000,1.2718,1.2742499999999999,1.2717100000000001,1.27326,4318,19,0
55745,1703253600,1.27331,1.27409,1.27095,1.27169,4173,19,0
55746,1703257200,1.27169,1.27363,1.26917,1.27336,7586,19,0
55747,1703260800,1.2734,1.27432,1.27156,1.27294,6240,19,0
55748,1703264400,1.2729300000000001,1.27363,1.27104,1.27148,6658,19,0
55749,1703268000,1.27145,1.27273,1.2708300000000001,1.27179,5635,19,0
55750,1703271600,1.27179,1.27207,1.26969,1.2708,4165,19,0
55751,1703275200,1.2707899999999999,1.27089,1.27007,1.2702499999999999,3340,19,0
55752,1703278800,1.27024,1.27024,1.26891,1.27021,4711,19,0
55753,1703282400,1.2702,1.27041,1.26949,1.27017,2977,19,0
55754,1703286000,1.27017,1.27026,1.26959,1.26966,1317,19,0
55755,1703548800,1.26833,1.26901,1.26825,1.26879,183,53,0
55756,1703552400,1.26889,1.27111,1.26863,1.27028,1586,20,0
55757,1703556000,1.27028,1.27035,1.26978,1.27006,1473,19,0
55758,1703559600,1.27007,1.27063,1.26987,1.2704900000000001,3085,20,0
55759,1703563200,1.2705,1.27068,1.27011,1.27048,2738,19,0
55760,1703566800,1.27048,1.27119,1.27042,1.27107,2093,19,0
55761,1703570400,1.27108,1.27121,1.27057,1.27075,1614,19,0
55762,1703574000,1.27075,1.27095,1.27031,1.27047,1532,19,0
55763,1703577600,1.27047,1.27072,1.27008,1.2701,2172,19,0
55764,1703581200,1.2701,1.2701,1.26892,1.26941,3033,19,0
55765,1703584800,1.26939,1.2702499999999999,1.26865,1.26886,3132,19,0
55766,1703588400,1.26885,1.26929,1.26854,1.26899,1949,19,0
55767,1703592000,1.26899,1.26987,1.26892,1.26977,2342,19,0
55768,1703595600,1.26976,1.26987,1.26906,1.2692999999999999,3752,20,0
55769,1703599200,1.26931,1.26933,1.26833,1.26898,2800,19,0
55770,1703602800,1.2690000000000001,1.27109,1.2689599999999999,1.27035,3884,19,0
55771,1703606400,1.27034,1.27179,1.27003,1.27068,4380,19,0
55772,1703610000,1.27068,1.2719,1.27016,1.27038,3750,19,0
55773,1703613600,1.27037,1.27118,1.27013,1.27064,2773,19,0
55774,1703617200,1.27064,1.27082,1.2701,1.27057,2650,19,0
55775,1703620800,1.27058,1.27102,1.27041,1.2707,2810,19,0
55776,1703624400,1.27071,1.27228,1.27069,1.2722,2697,19,0
55777,1703628000,1.2722,1.27292,1.2720799999999999,1.27251,2416,19,0
55778,1703631600,1.27251,1.27289,1.27214,1.27222,1060,19,0
55779,1703635200,1.27225,1.27226,1.27102,1.27193,365,44,0
55780,1703638800,1.27186,1.27288,1.27176,1.2725,702,21,0
55781,1703642400,1.27251,1.2726,1.27154,1.2720099999999999,1778,19,0
55782,1703646000,1.2720099999999999,1.27248,1.27152,1.27245,2686,19,0
55783,1703649600,1.27246,1.27277,1.27191,1.27255,2584,19,0
55784,1703653200,1.27254,1.27261,1.27212,1.27237,2491,19,0
55785,1703656800,1.27236,1.2730299999999999,1.27234,1.27298,1968,19,0
55786,1703660400,1.27297,1.27316,1.27252,1.2731,2061,19,0
55787,1703664000,1.27311,1.27324,1.27274,1.27295,2246,19,0
55788,1703667600,1.2729300000000001,1.27344,1.27234,1.27248,3333,19,0
55789,1703671200,1.27246,1.27274,1.26977,1.2699799999999999,3421,19,0
55790,1703674800,1.2699799999999999,1.27278,1.2699500000000001,1.27192,2886,19,0
55791,1703678400,1.27193,1.27324,1.27094,1.27315,2048,19,0
55792,1703682000,1.27314,1.27377,1.27212,1.27343,2415,19,0
55793,1703685600,1.27342,1.27445,1.2730299999999999,1.27417,3315,19,0
55794,1703689200,1.2741799999999999,1.27586,1.2739500000000001,1.27538,3833,19,0
55795,1703692800,1.27538,1.27772,1.27431,1.27711,4207,19,0
55796,1703696400,1.2771,1.27878,1.27627,1.27877,5809,19,0
55797,1703700000,1.27875,1.28017,1.27872,1.27953,4625,19,0
55798,1703703600,1.27952,1.27983,1.27861,1.27887,2850,19,0
55799,1703707200,1.2788599999999999,1.2797399999999999,1.27854,1.27919,3216,19,0
55800,1703710800,1.27919,1.2800799999999999,1.2782499999999999,1.27929,3817,19,0
55801,1703714400,1.27932,1.27989,1.27898,1.27985,3007,19,0
55802,1703718000,1.27986,1.2800500000000001,1.27954,1.27965,1402,19,0
55803,1703721600,1.27965,1.28003,1.27851,1.27999,549,19,0
55804,1703725200,1.28002,1.2802,1.27977,1.2799,846,19,0
55805,1703728800,1.2799,1.28036,1.27978,1.28018,2282,19,0
55806,1703732400,1.28019,1.2812700000000001,1.28012,1.28117,2572,19,0
55807,1703736000,1.28118,1.28118,1.28003,1.28079,2297,19,0
55808,1703739600,1.28079,1.28136,1.2806600000000001,1.28119,2685,19,0
55809,1703743200,1.28119,1.28119,1.2804,1.2806199999999999,2262,19,0
55810,1703746800,1.28061,1.28153,1.2806,1.28079,2183,19,0
55811,1703750400,1.28078,1.28126,1.28043,1.2806,2583,19,0
55812,1703754000,1.2805900000000001,1.28264,1.28051,1.28173,3706,19,0
55813,1703757600,1.28179,1.28179,1.2797399999999999,1.2803499999999999,4028,19,0
55814,1703761200,1.2803499999999999,1.28113,1.27901,1.27934,3850,19,0
55815,1703764800,1.27933,1.28046,1.27881,1.27961,3298,19,0
55816,1703768400,1.27962,1.27992,1.27867,1.27907,3273,19,0
55817,1703772000,1.27907,1.27907,1.27641,1.27641,3285,19,0
55818,1703775600,1.2764199999999999,1.27748,1.27373,1.27407,6355,19,0
55819,1703779200,1.27406,1.27733,1.27363,1.27711,6234,19,0
55820,1703782800,1.2771,1.27741,1.2754400000000001,1.27698,6006,19,0
55821,1703786400,1.27697,1.27701,1.27377,1.27401,4619,19,0
55822,1703790000,1.27401,1.27429,1.27278,1.27382,2967,19,0
55823,1703793600,1.27382,1.27387,1.27114,1.2724199999999999,3178,19,0
55824,1703797200,1.2724199999999999,1.27276,1.2714699999999999,1.27257,2558,19,0
55825,1703800800,1.27257,1.27368,1.27248,1.27318,2883,19,0
55826,1703804400,1.2732,1.27347,1.2723499999999999,1.2731,1183,19,0
55827,1703808000,1.27288,1.27359,1.27218,1.2733400000000001,970,33,0
55828,1703811600,1.27324,1.27344,1.27284,1.2733400000000001,880,19,0
55829,1703815200,1.27335,1.27393,1.27285,1.27386,2024,19,0
55830,1703818800,1.27385,1.2746,1.27347,1.27358,3017,19,0
55831,1703822400,1.2735699999999999,1.2738800000000001,1.27333,1.27347,2455,19,0
55832,1703826000,1.27347,1.27377,1.27314,1.2736399999999999,1941,19,0
55833,1703829600,1.27365,1.2746,1.27359,1.2745600000000001,1986,19,0
55834,1703833200,1.27457,1.27627,1.27443,1.27618,2475,19,0
55835,1703836800,1.27619,1.27717,1.27596,1.27699,2695,19,0
55836,1703840400,1.27698,1.27698,1.27438,1.27459,2367,19,0
55837,1703844000,1.27459,1.27559,1.27375,1.27379,3806,19,0
55838,1703847600,1.2738,1.27397,1.26994,1.27044,3727,19,0
55839,1703851200,1.27043,1.2732700000000001,1.27029,1.2732299999999999,4059,19,0
55840,1703854800,1.27322,1.2744900000000001,1.27217,1.27447,3601,19,0
55841,1703858400,1.2745,1.2748300000000001,1.27134,1.27183,3800,19,0
55842,1703862000,1.27184,1.27309,1.27067,1.27195,5415,19,0
55843,1703865600,1.27195,1.2736399999999999,1.27,1.27322,5069,19,0
55844,1703869200,1.27322,1.27585,1.27227,1.27464,7682,19,0
55845,1703872800,1.27467,1.27599,1.2729599999999999,1.27396,6254,19,0
55846,1703876400,1.27394,1.27658,1.27389,1.27615,4383,19,0
55847,1703880000,1.27614,1.27615,1.27407,1.27468,4887,19,0
55848,1703883600,1.27469,1.2748599999999999,1.27325,1.27455,2688,19,0
55849,1703887200,1.27455,1.2754699999999999,1.27441,1.27471,2835,19,0
55850,1703890800,1.27471,1.27473,1.27234,1.27279,1144,19,0
55851,1704153600,1.27195,1.27307,1.27162,1.2726600000000001,415,19,0
55852,1704157200,1.27268,1.27342,1.27251,1.27263,1496,19,0
55853,1704160800,1.27264,1.27288,1.27207,1.27246,2565,19,0
55854,1704164400,1.27244,1.2732299999999999,1.27195,1.272,3736,19,0
55855,1704168000,1.2720099999999999,1.27244,1.2709,1.27097,2883,19,0
55856,1704171600,1.27098,1.27189,1.2709,1.27176,2639,19,0
55857,1704175200,1.27176,1.27182,1.27102,1.27133,1857,19,0
55858,1704178800,1.27134,1.27401,1.27131,1.27359,2743,19,0
55859,1704182400,1.2736100000000001,1.27362,1.2728,1.27299,2287,19,0
55860,1704186000,1.2730000000000001,1.27429,1.27258,1.27313,4202,19,0
55861,1704189600,1.27313,1.27589,1.27286,1.27485,6181,19,0
55862,1704193200,1.27485,1.27554,1.2716,1.27164,4750,19,0
55863,1704196800,1.27163,1.27177,1.26914,1.26942,6694,19,0
55864,1704200400,1.26942,1.26942,1.2652999999999999,1.26615,6436,19,0
55865,1704204000,1.26616,1.2662,1.26386,1.26426,5851,19,0
55866,1704207600,1.26431,1.26474,1.26205,1.26285,5795,19,0
55867,1704211200,1.26277,1.26437,1.2619,1.26274,7998,19,0
55868,1704214800,1.26272,1.26365,1.26141,1.26241,8716,19,0
55869,1704218400,1.26241,1.2634400000000001,1.26099,1.26285,5366,19,0
55870,1704222000,1.26287,1.26362,1.26211,1.26318,3828,19,0
55871,1704225600,1.26318,1.26338,1.26228,1.2624900000000001,3038,19,0
55872,1704229200,1.26248,1.26258,1.2618800000000001,1.26189,2932,19,0
55873,1704232800,1.2619,1.2625600000000001,1.26151,1.2616800000000001,3102,19,0
55874,1704236400,1.26169,1.26209,1.2612700000000001,1.2612700000000001,1363,19,0
55875,1704240000,1.2613400000000001,1.26202,1.26087,1.26187,905,26,0
55876,1704243600,1.2618800000000001,1.2623,1.26179,1.26215,848,19,0
55877,1704247200,1.26215,1.26312,1.26189,1.26299,2526,19,0
55878,1704250800,1.26299,1.26324,1.26241,1.26281,3283,19,0
55879,1704254400,1.2628,1.26301,1.26255,1.26281,2071,19,0
55880,1704258000,1.2628,1.264,1.26279,1.26394,2896,19,0
55881,1704261600,1.26394,1.26407,1.26371,1.26404,2277,19,0
55882,1704265200,1.26404,1.26407,1.26291,1.26296,2546,19,0
55883,1704268800,1.26295,1.26455,1.2629299999999999,1.26427,2742,19,0
55884,1704272400,1.26426,1.26459,1.26233,1.26426,4512,19,0
55885,1704276000,1.26427,1.26514,1.2634699999999999,1.26403,5506,19,0
55886,1704279600,1.26404,1.26458,1.26245,1.26267,4299,19,0
55887,1704283200,1.26266,1.26305,1.2619099999999999,1.26255,3691,19,0
55888,1704286800,1.26254,1.26305,1.26178,1.2625899999999999,4086,19,0
55889,1704290400,1.2626,1.2641200000000001,1.26193,1.26236,3884,19,0
55890,1704294000,1.26235,1.26421,1.26174,1.26287,6117,19,0
55891,1704297600,1.26288,1.26407,1.2616800000000001,1.26302,7098,19,0
55892,1704301200,1.26268,1.26553,1.26146,1.2627,10254,19,0
55893,1704304800,1.26269,1.26495,1.26261,1.26398,6668,19,0
55894,1704308400,1.26397,1.26465,1.26361,1.2643900000000001,4645,19,0
