,time,open,high,low,close,tick_volume,spread,real_volume
49533,1671789600,0.93063,0.93263,0.93041,0.93058,4269,19,0
49534,1671793200,0.93058,0.93135,0.93023,0.93118,3556,19,0
49535,1671796800,0.93117,0.93127,0.92951,0.92979,3552,19,0
49536,1671800400,0.92979,0.93055,0.92971,0.93018,4036,19,0
49537,1671804000,0.9302,0.93095,0.92902,0.92921,4164,19,0
49538,1671807600,0.92921,0.93143,0.92834,0.93106,7909,19,0
49539,1671811200,0.93106,0.93308,0.9305,0.9329,7661,19,0
49540,1671814800,0.93234,0.93411,0.93129,0.93339,8806,19,0
49541,1671818400,0.93337,0.93376,0.93243,0.93337,4979,19,0
49542,1671822000,0.93341,0.93383,0.93184,0.93286,4104,19,0
49543,1671825600,0.93286,0.93417,0.93272,0.93369,3687,19,0
49544,1671829200,0.93369,0.93435,0.93361,0.93377,2891,19,0
49545,1671832800,0.93378,0.93426,0.93312,0.93322,3080,19,0
49546,1671836400,0.93323,0.93385,0.93278,0.93317,2111,19,0
49547,1672099200,0.93114,0.93196,0.93112,0.93149,118,81,0
49548,1672102800,0.93155,0.93283,0.93128,0.93188,2918,27,0
49549,1672106400,0.93188,0.93221,0.93133,0.93153,3855,19,0
49550,1672110000,0.93152,0.93157,0.93024,0.93042,2437,19,0
49551,1672113600,0.93043,0.93054,0.9299,0.93046,2088,19,0
49552,1672117200,0.93046,0.93169,0.93045,0.93125,1220,19,0
49553,1672120800,0.93127,0.93136,0.93079,0.93083,2668,19,0
49554,1672124400,0.93082,0.93103,0.93015,0.9302,1799,19,0
49555,1672128000,0.9302,0.93071,0.9296,0.92976,2825,19,0
49556,1672131600,0.9298,0.93087,0.92931,0.93064,2146,19,0
49557,1672135200,0.93066,0.93202,0.92998,0.93017,4934,19,0
49558,1672138800,0.93017,0.93037,0.92832,0.92835,3360,19,0
49559,1672142400,0.92834,0.92898,0.92688,0.92718,3459,19,0
49560,1672146000,0.92717,0.92916,0.92706,0.92865,3623,19,0
49561,1672149600,0.92867,0.92992,0.92832,0.92976,3755,19,0
49562,1672153200,0.92975,0.93077,0.92971,0.93063,5833,19,0
49563,1672156800,0.93064,0.93153,0.92949,0.93004,5687,19,0
49564,1672160400,0.93004,0.93028,0.92704,0.92837,6156,19,0
49565,1672164000,0.92839,0.92897,0.92813,0.92852,5555,19,0
49566,1672167600,0.92853,0.93015,0.92848,0.92999,4097,19,0
49567,1672171200,0.92999,0.93008,0.92871,0.92909,3609,19,0
49568,1672174800,0.9291,0.92936,0.92856,0.92919,3491,19,0
49569,1672178400,0.92918,0.92945,0.92873,0.92924,3385,19,0
49570,1672182000,0.92924,0.92941,0.92854,0.92854,1824,19,0
49571,1672185600,0.92815,0.92846,0.92708,0.9282,82,116,0
49572,1672189200,0.92803,0.92935,0.92735,0.92929,1438,21,0
49573,1672192800,0.92929,0.9306,0.92887,0.93007,2818,19,0
49574,1672196400,0.93008,0.93026,0.92921,0.92929,3589,19,0
49575,1672200000,0.92929,0.92995,0.92929,0.92974,2340,19,0
49576,1672203600,0.92974,0.93043,0.92926,0.9303,2769,19,0
49577,1672207200,0.93031,0.93032,0.92963,0.92977,3207,19,0
49578,1672210800,0.92976,0.92984,0.92911,0.92914,2858,19,0
49579,1672214400,0.92915,0.92959,0.92899,0.92943,3192,19,0
49580,1672218000,0.92951,0.92984,0.92906,0.92913,4079,19,0
49581,1672221600,0.92914,0.92982,0.92749,0.92965,4253,19,0
49582,1672225200,0.92966,0.93064,0.9295,0.93013,3573,19,0
49583,1672228800,0.93015,0.93053,0.92793,0.92814,3396,19,0
49584,1672232400,0.9281,0.92828,0.92729,0.92759,3325,19,0
49585,1672236000,0.92757,0.92813,0.92578,0.92655,4323,19,0
49586,1672239600,0.92654,0.92743,0.92578,0.92611,4831,19,0
49587,1672243200,0.9261,0.92616,0.92444,0.92554,5664,19,0
49588,1672246800,0.9255,0.92868,0.92517,0.92827,7290,19,0
49589,1672250400,0.92825,0.92879,0.92665,0.92753,5365,19,0
49590,1672254000,0.92751,0.92776,0.92612,0.92616,5071,19,0
49591,1672257600,0.92616,0.92816,0.92568,0.92816,4091,19,0
49592,1672261200,0.92816,0.92862,0.92768,0.92842,3550,19,0
49593,1672264800,0.92843,0.92913,0.92839,0.92912,2959,19,0
49594,1672268400,0.92912,0.92938,0.92873,0.92892,999,19,0
49595,1672272000,0.92846,0.92846,0.92707,0.92743,292,95,0
49596,1672275600,0.92747,0.92815,0.92743,0.92778,2928,20,0
49597,1672279200,0.92778,0.92779,0.92663,0.92681,2633,19,0
49598,1672282800,0.92681,0.9271,0.92664,0.927,3132,19,0
49599,1672286400,0.92701,0.92701,0.92663,0.92692,1670,19,0
49600,1672290000,0.92691,0.92729,0.9268,0.92711,1887,19,0
49601,1672293600,0.92711,0.92744,0.9269,0.92694,1452,19,0
49602,1672297200,0.92694,0.92745,0.92672,0.92719,2272,19,0
49603,1672300800,0.9272,0.92841,0.92678,0.9282,1842,19,0
49604,1672304400,0.9283,0.92868,0.92674,0.92689,2590,19,0
49605,1672308000,0.92685,0.92713,0.92495,0.92592,4163,19,0
49606,1672311600,0.92594,0.92594,0.92278,0.92336,3922,19,0
49607,1672315200,0.92337,0.92602,0.92336,0.9256,4192,19,0
49608,1672318800,0.92559,0.92594,0.92441,0.92543,3792,19,0
49609,1672322400,0.92542,0.92556,0.92392,0.9241,3927,19,0
49610,1672326000,0.92408,0.92409,0.92231,0.92341,6314,19,0
49611,1672329600,0.9234,0.92423,0.92099,0.92335,7383,19,0
49612,1672333200,0.92337,0.92544,0.92311,0.92323,7052,19,0
49613,1672336800,0.92321,0.92437,0.92284,0.92336,5133,19,0
49614,1672340400,0.92334,0.9235,0.92202,0.92262,4458,19,0
49615,1672344000,0.92261,0.9231,0.92242,0.92254,3751,19,0
49616,1672347600,0.92255,0.92267,0.92151,0.92156,3486,19,0
49617,1672351200,0.92155,0.92313,0.92155,0.92275,3173,19,0
49618,1672354800,0.92274,0.92328,0.9224,0.92309,1367,19,0
49619,1672358400,0.92298,0.92325,0.92214,0.9225,116,67,0
49620,1672362000,0.92279,0.92346,0.9222,0.92293,1206,19,0
49621,1672365600,0.92293,0.92319,0.92218,0.92218,2185,19,0
49622,1672369200,0.92219,0.92318,0.92212,0.9229,2418,19,0
49623,1672372800,0.92291,0.92333,0.9229,0.92296,2441,19,0
49624,1672376400,0.92298,0.9231,0.92253,0.92306,1926,19,0
49625,1672380000,0.92307,0.92363,0.92306,0.92331,1027,19,0
49626,1672383600,0.9233,0.9238,0.9227,0.92369,2295,19,0
49627,1672387200,0.9237,0.92408,0.92315,0.92376,2291,19,0
49628,1672390800,0.92376,0.92497,0.92328,0.92483,3176,19,0
49629,1672394400,0.92482,0.92493,0.92318,0.9242,5334,19,0
49630,1672398000,0.92419,0.92493,0.92288,0.92307,4775,19,0
49631,1672401600,0.92305,0.92326,0.92137,0.92167,3710,19,0
49632,1672405200,0.92163,0.92262,0.92107,0.92256,4284,19,0
49633,1672408800,0.92257,0.92377,0.9224,0.92258,4620,19,0
49634,1672412400,0.92259,0.92473,0.92197,0.92361,5925,19,0
49635,1672416000,0.92361,0.92372,0.91996,0.92223,7923,19,0
49636,1672419600,0.92223,0.92675,0.92204,0.92491,9058,19,0
49637,1672423200,0.92492,0.92554,0.92397,0.92399,5735,19,0
49638,1672426800,0.924,0.92402,0.92166,0.92175,5888,19,0
49639,1672430400,0.92166,0.92327,0.92156,0.92323,6682,19,0
49640,1672434000,0.92323,0.92443,0.92304,0.92424,3492,19,0
49641,1672437600,0.92426,0.9253,0.92341,0.92449,4015,19,0
49642,1672441200,0.92449,0.92489,0.92394,0.92456,2155,19,0
49643,1672650000,0.92321,0.92547,0.92081,0.92195,1116,41,0
49644,1672653600,0.92196,0.92443,0.92195,0.92417,1619,125,0
49645,1672657200,0.92418,0.92442,0.92292,0.92405,3900,73,0
49646,1672660800,0.92404,0.9245,0.92307,0.92396,4801,42,0
49647,1672664400,0.92395,0.92399,0.92312,0.92375,10421,73,0
49648,1672668000,0.92376,0.92408,0.92323,0.92386,1662,50,0
49649,1672671600,0.92393,0.92408,0.92361,0.9239,1298,40,0
49650,1672675200,0.9239,0.925,0.92379,0.92494,2135,26,0
49651,1672678800,0.92493,0.92563,0.92493,0.92552,874,22,0
49652,1672682400,0.92551,0.92551,0.92447,0.92542,1916,37,0
49653,1672686000,0.92542,0.9255,0.92542,0.92543,143,38,0
49654,1672689600,0.92543,0.92556,0.92542,0.92549,222,22,0
49655,1672693200,0.92544,0.92562,0.92373,0.92373,1830,25,0
49656,1672696800,0.9239,0.92459,0.92352,0.92364,489,183,0
49657,1672700400,0.92368,0.9245,0.92351,0.9245,54,183,0
49658,1672704000,0.92461,0.92588,0.92461,0.9256,38,161,0
49659,1672707600,0.92485,0.92649,0.92328,0.92338,1006,54,0
49660,1672711200,0.92346,0.92455,0.92287,0.9238,5813,19,0
49661,1672714800,0.92381,0.92508,0.92381,0.92435,4309,19,0
49662,1672718400,0.92436,0.92461,0.923,0.92311,3917,19,0
49663,1672722000,0.92311,0.92387,0.923,0.92367,3436,19,0
49664,1672725600,0.92365,0.92403,0.9233,0.92395,2365,19,0
49665,1672729200,0.92395,0.92474,0.92377,0.92458,2607,19,0
49666,1672732800,0.92455,0.92506,0.92413,0.92484,2816,19,0
49667,1672736400,0.92485,0.92709,0.92418,0.92671,5030,19,0
49668,1672740000,0.92672,0.93513,0.92649,0.93497,7546,19,0
49669,1672743600,0.93497,0.93813,0.93479,0.9369,6079,19,0
49670,1672747200,0.93691,0.93878,0.93666,0.93842,4414,19,0
49671,1672750800,0.93841,0.93979,0.93821,0.93963,3900,19,0
49672,1672754400,0.93961,0.93967,0.9372,0.93754,3998,19,0
49673,1672758000,0.93755,0.93785,0.93479,0.93564,5997,19,0
49674,1672761600,0.93567,0.93638,0.93168,0.93288,6678,19,0
49675,1672765200,0.93285,0.93818,0.93268,0.93812,8053,19,0
49676,1672768800,0.93814,0.93912,0.93675,0.93684,6566,19,0
49677,1672772400,0.93684,0.93775,0.9364,0.93702,4168,19,0
49678,1672776000,0.93703,0.9375,0.93605,0.93655,3636,19,0
49679,1672779600,0.93653,0.93663,0.93486,0.93486,3671,19,0
49680,1672783200,0.93484,0.93594,0.93476,0.93585,3761,19,0
49681,1672786800,0.93585,0.93611,0.93552,0.93564,1883,19,0
49682,1672790400,0.93572,0.9364,0.93546,0.9356,1578,82,0
49683,1672794000,0.93562,0.93657,0.93543,0.93611,2349,19,0
49684,1672797600,0.93612,0.93615,0.93438,0.93457,3040,19,0
49685,1672801200,0.93458,0.93471,0.93308,0.93328,3398,19,0
49686,1672804800,0.93328,0.93428,0.93299,0.9342,2615,19,0
49687,1672808400,0.9342,0.9342,0.93332,0.93333,2599,19,0
49688,1672812000,0.93332,0.93351,0.93243,0.93266,2751,19,0
49689,1672815600,0.93267,0.93404,0.93237,0.93388,3219,19,0
49690,1672819200,0.93389,0.93406,0.93213,0.9322,3188,19,0
49691,1672822800,0.9322,0.93263,0.92833,0.92936,5784,19,0
49692,1672826400,0.92936,0.92936,0.92524,0.92719,7865,19,0
49693,1672830000,0.92718,0.92798,0.92604,0.92713,5304,19,0
49694,1672833600,0.92712,0.92743,0.92625,0.92681,4068,19,0
49695,1672837200,0.92681,0.92773,0.9263,0.92768,3949,19,0
49696,1672840800,0.92764,0.92854,0.92724,0.92796,4553,19,0
49697,1672844400,0.92793,0.92902,0.92652,0.92733,5934,19,0
49698,1672848000,0.92732,0.92858,0.92659,0.92738,7064,19,0
49699,1672851600,0.92776,0.93139,0.92753,0.92919,10345,19,0
49700,1672855200,0.92917,0.93003,0.92679,0.92716,6567,19,0
49701,1672858800,0.92713,0.92887,0.92685,0.92887,3748,19,0
49702,1672862400,0.92888,0.93026,0.92856,0.92963,4501,19,0
49703,1672866000,0.92963,0.93088,0.92881,0.92935,7389,19,0
49704,1672869600,0.92936,0.92997,0.929,0.92993,5080,19,0
49705,1672873200,0.92991,0.93015,0.92941,0.92963,1897,19,0
49706,1672876800,0.92859,0.9298,0.92842,0.92893,97,68,0
49707,1672880400,0.92891,0.92986,0.92848,0.92965,1417,21,0
49708,1672884000,0.92965,0.9298,0.92804,0.92826,3858,19,0
49709,1672887600,0.92825,0.92866,0.92787,0.92821,3851,19,0
49710,1672891200,0.92822,0.92916,0.92822,0.9287,2895,19,0
49711,1672894800,0.9287,0.92971,0.92865,0.92958,2216,19,0
49712,1672898400,0.92958,0.93032,0.9294,0.93024,1896,19,0
49713,1672902000,0.93022,0.93074,0.93002,0.93007,2632,19,0
49714,1672905600,0.93007,0.93044,0.92887,0.93044,3208,19,0
49715,1672909200,0.93044,0.93071,0.92846,0.92865,4311,19,0
49716,1672912800,0.92867,0.92889,0.9271,0.92735,5644,19,0
49717,1672916400,0.92732,0.9283,0.92603,0.9265,4375,19,0
49718,1672920000,0.92642,0.92729,0.926,0.92629,3834,19,0
49719,1672923600,0.92628,0.92769,0.92599,0.92687,3142,19,0
49720,1672927200,0.92686,0.92823,0.92647,0.92818,3631,19,0
49721,1672930800,0.92819,0.9334,0.92751,0.93337,8718,19,0
49722,1672934400,0.93339,0.93605,0.93272,0.93584,9367,19,0
49723,1672938000,0.93582,0.9377,0.9341,0.93743,9365,19,0
49724,1672941600,0.93742,0.93757,0.93571,0.93641,6719,19,0
49725,1672945200,0.9364,0.93658,0.93544,0.93605,4719,19,0
49726,1672948800,0.93606,0.93652,0.93467,0.9354,5465,19,0
49727,1672952400,0.93539,0.93593,0.93526,0.93586,3625,19,0
49728,1672956000,0.93587,0.93648,0.93578,0.93648,3421,19,0
49729,1672959600,0.93647,0.93678,0.936,0.93621,1923,19,0
49730,1672963200,0.93528,0.93564,0.93507,0.93513,287,86,0
49731,1672966800,0.93517,0.93615,0.93517,0.93609,2176,19,0
49732,1672970400,0.93609,0.93634,0.9352,0.93541,3218,19,0
49733,1672974000,0.9354,0.93614,0.93501,0.936,4671,19,0
49734,1672977600,0.936,0.93609,0.93518,0.93604,3896,19,0
49735,1672981200,0.93604,0.9361,0.93541,0.93594,2836,19,0
49736,1672984800,0.93595,0.93636,0.93574,0.93636,1879,19,0
49737,1672988400,0.93633,0.93771,0.9362,0.93745,3100,19,0
49738,1672992000,0.93741,0.93748,0.93656,0.93704,2822,19,0
49739,1672995600,0.93688,0.93831,0.9364,0.93801,4937,19,0
49740,1672999200,0.93801,0.93908,0.93716,0.93898,4896,19,0
49741,1673002800,0.93897,0.94043,0.93868,0.93987,4356,19,0
49742,1673006400,0.93986,0.94009,0.93899,0.94001,3876,19,0
49743,1673010000,0.94001,0.94036,0.93851,0.93972,3628,19,0
49744,1673013600,0.93971,0.94066,0.93928,0.93945,4227,19,0
49745,1673017200,0.93944,0.94059,0.93439,0.93506,9804,19,0
49746,1673020800,0.93504,0.93989,0.93486,0.93908,10131,19,0
49747,1673024400,0.93621,0.93723,0.93005,0.93103,11768,19,0
49748,1673028000,0.93102,0.93159,0.92892,0.92926,8122,19,0
49749,1673031600,0.92927,0.92956,0.92802,0.92819,4508,19,0
49750,1673035200,0.92817,0.92858,0.92764,0.92807,4416,19,0
49751,1673038800,0.92804,0.92812,0.92708,0.92742,3832,19,0
49752,1673042400,0.92744,0.92768,0.92694,0.92759,3406,19,0
49753,1673046000,0.92759,0.92823,0.92714,0.92779,1758,19,0
49754,1673222400,0.92694,0.92736,0.92672,0.92714,134,140,0
49755,1673226000,0.92711,0.92749,0.92634,0.92642,3229,19,0
49756,1673229600,0.92637,0.92794,0.92617,0.92709,3389,19,0
49757,1673233200,0.9271,0.92784,0.92639,0.92653,3878,19,0
49758,1673236800,0.92654,0.92655,0.92513,0.92527,3149,19,0
49759,1673240400,0.92528,0.92619,0.92527,0.9261,2674,19,0
49760,1673244000,0.92611,0.92616,0.9253,0.92571,1984,19,0
49761,1673247600,0.92572,0.92608,0.92519,0.92554,2143,19,0
49762,1673251200,0.92552,0.92569,0.92483,0.92542,2800,19,0
49763,1673254800,0.92537,0.92553,0.9237,0.92473,4860,19,0
49764,1673258400,0.92475,0.92485,0.9216,0.9225,6084,19,0
49765,1673262000,0.9225,0.92498,0.92208,0.92442,4875,19,0
49766,1673265600,0.92441,0.92511,0.92411,0.92493,4355,19,0
49767,1673269200,0.92491,0.92501,0.92336,0.92385,3717,19,0
49768,1673272800,0.92387,0.92408,0.92205,0.9222,3936,19,0
49769,1673276400,0.92217,0.92261,0.91875,0.91918,6872,19,0
49770,1673280000,0.91917,0.92066,0.91802,0.91893,7187,19,0
49771,1673283600,0.91894,0.91914,0.91661,0.91827,6815,19,0
49772,1673287200,0.91828,0.91846,0.91749,0.91793,5831,19,0
49773,1673290800,0.91792,0.92012,0.9178,0.91955,4527,19,0
49774,1673294400,0.91954,0.92089,0.91933,0.92033,4074,19,0
49775,1673298000,0.92034,0.92034,0.91951,0.9197,3681,19,0
49776,1673301600,0.91972,0.92116,0.91953,0.92109,4881,19,0
49777,1673305200,0.9211,0.92152,0.92086,0.92086,1633,19,0
49778,1673308800,0.92066,0.92088,0.92026,0.92062,1738,45,0
49779,1673312400,0.92065,0.92138,0.92037,0.92101,2356,19,0
49780,1673316000,0.92102,0.92211,0.92077,0.92144,3698,19,0
49781,1673319600,0.92145,0.9216,0.92045,0.92062,3705,19,0
49782,1673323200,0.92058,0.92219,0.92051,0.92163,4166,19,0
49783,1673326800,0.92164,0.92192,0.92133,0.92175,3330,19,0
49784,1673330400,0.92173,0.92214,0.92159,0.92173,2292,19,0
49785,1673334000,0.92172,0.92183,0.92069,0.92089,2900,19,0
49786,1673337600,0.92089,0.92188,0.92083,0.92132,3203,19,0
49787,1673341200,0.92127,0.92231,0.92081,0.92111,4869,19,0
49788,1673344800,0.92112,0.92113,0.91947,0.91996,5465,19,0
49789,1673348400,0.91995,0.9207,0.91946,0.9198,4335,19,0
49790,1673352000,0.91979,0.92155,0.9197,0.92134,3849,19,0
49791,1673355600,0.92131,0.92202,0.92094,0.92193,3549,19,0
49792,1673359200,0.92191,0.92439,0.92189,0.92435,4178,19,0
49793,1673362800,0.92436,0.92515,0.92344,0.92434,5140,19,0
49794,1673366400,0.92433,0.92434,0.9209,0.92194,9356,19,0
49795,1673370000,0.92195,0.92376,0.92044,0.92287,9534,19,0
49796,1673373600,0.92285,0.92306,0.92136,0.92243,6847,19,0
49797,1673377200,0.92243,0.923,0.92176,0.92277,4368,19,0
49798,1673380800,0.92275,0.9235,0.92252,0.92266,3573,19,0
49799,1673384400,0.92266,0.92315,0.92233,0.92282,2891,19,0
49800,1673388000,0.92283,0.9231,0.92217,0.92268,2646,19,0
49801,1673391600,0.92267,0.92294,0.92244,0.92269,1762,19,0
49802,1673395200,0.92204,0.92225,0.92108,0.92159,1550,103,0
49803,1673398800,0.92177,0.92284,0.92176,0.92229,1163,20,0
49804,1673402400,0.92229,0.92266,0.92181,0.92199,2777,19,0
49805,1673406000,0.922,0.92348,0.922,0.92307,2815,19,0
49806,1673409600,0.92308,0.92329,0.9225,0.92324,2675,19,0
49807,1673413200,0.92323,0.92328,0.92263,0.92289,2593,19,0
49808,1673416800,0.92288,0.92313,0.92212,0.92214,1726,19,0
49809,1673420400,0.92213,0.92228,0.92091,0.9214,2609,19,0
49810,1673424000,0.92138,0.92157,0.92058,0.92141,2020,19,0
49811,1673427600,0.92137,0.92187,0.92039,0.92156,3640,19,0
49812,1673431200,0.92159,0.9228,0.92142,0.92276,4847,19,0
49813,1673434800,0.92277,0.92342,0.9213,0.92306,4828,19,0
49814,1673438400,0.92304,0.92351,0.92196,0.92285,3696,19,0
49815,1673442000,0.92286,0.92567,0.92284,0.92542,3645,19,0
49816,1673445600,0.92543,0.92877,0.92533,0.92791,4364,19,0
49817,1673449200,0.92793,0.92954,0.92707,0.929,5130,19,0
49818,1673452800,0.92897,0.9298,0.92808,0.92859,7170,19,0
49819,1673456400,0.92858,0.93147,0.92836,0.93091,6632,19,0
49820,1673460000,0.9309,0.93104,0.92884,0.92981,4661,19,0
49821,1673463600,0.92982,0.9317,0.9297,0.93131,3507,19,0
49822,1673467200,0.9313,0.93307,0.93013,0.93034,5128,19,0
49823,1673470800,0.93029,0.93142,0.93019,0.93103,3451,19,0
49824,1673474400,0.93104,0.93176,0.93071,0.9311,2676,19,0
49825,1673478000,0.93111,0.93186,0.93071,0.93071,1440,19,0
49826,1673481600,0.93043,0.93084,0.92968,0.93027,1949,65,0
49827,1673485200,0.93022,0.93118,0.9301,0.93088,2624,19,0
49828,1673488800,0.93092,0.9313,0.93009,0.93127,3526,19,0
49829,1673492400,0.93126,0.93155,0.93072,0.93145,3132,19,0
49830,1673496000,0.93146,0.93169,0.93087,0.9313,2290,19,0
49831,1673499600,0.93127,0.93163,0.93106,0.93119,2224,19,0
49832,1673503200,0.93121,0.93148,0.93054,0.93074,1875,19,0
49833,1673506800,0.93074,0.93154,0.93074,0.93142,2378,19,0
49834,1673510400,0.93141,0.93256,0.93121,0.93243,2438,19,0
49835,1673514000,0.93239,0.93384,0.9316,0.93187,3853,19,0
49836,1673517600,0.93187,0.93473,0.93187,0.93416,4605,19,0
49837,1673521200,0.93416,0.93443,0.93037,0.93104,4683,19,0
49838,1673524800,0.93103,0.93288,0.93101,0.93183,4325,19,0
49839,1673528400,0.93184,0.93245,0.93148,0.93225,3569,19,0
49840,1673532000,0.93226,0.93358,0.9317,0.9335,3935,19,0
49841,1673535600,0.93347,0.93588,0.92654,0.92765,11410,19,0
49842,1673539200,0.92761,0.9343,0.92742,0.93256,13008,19,0
49843,1673542800,0.93255,0.93286,0.92734,0.92869,11928,19,0
49844,1673546400,0.92868,0.93008,0.92851,0.92879,8454,19,0
49845,1673550000,0.92879,0.929,0.9277,0.92801,6289,19,0
49846,1673553600,0.928,0.92818,0.92673,0.92751,6511,19,0
49847,1673557200,0.92749,0.92946,0.92735,0.92858,5107,19,0
49848,1673560800,0.9286,0.92928,0.92786,0.9279,4154,19,0
49849,1673564400,0.92788,0.92822,0.92698,0.9272,1949,19,0
49850,1673568000,0.92687,0.92764,0.92606,0.92741,171,38,0
49851,1673571600,0.92741,0.92793,0.92692,0.92726,1950,19,0
49852,1673575200,0.92726,0.92812,0.92567,0.92811,3796,19,0
49853,1673578800,0.92811,0.92854,0.92777,0.92798,3660,19,0
49854,1673582400,0.92798,0.92968,0.9279,0.92866,3605,19,0
49855,1673586000,0.92867,0.92928,0.92845,0.92882,1944,19,0
49856,1673589600,0.92884,0.92945,0.92874,0.92936,1579,19,0
49857,1673593200,0.92937,0.93076,0.92925,0.93039,2429,19,0
49858,1673596800,0.93039,0.93151,0.9291,0.92947,3537,19,0
49859,1673600400,0.92945,0.92999,0.927,0.92742,4742,19,0
49860,1673604000,0.92741,0.92899,0.92732,0.9282,6095,19,0
49861,1673607600,0.92819,0.93039,0.92739,0.92844,5297,19,0
49862,1673611200,0.92845,0.92908,0.92671,0.9268,4640,19,0
49863,1673614800,0.92681,0.9302,0.92677,0.92996,4917,19,0
49864,1673618400,0.92996,0.92998,0.92895,0.92903,5049,19,0
49865,1673622000,0.92902,0.93086,0.92865,0.93074,6864,19,0
49866,1673625600,0.93071,0.93159,0.92817,0.92823,7567,19,0
49867,1673629200,0.92824,0.92905,0.92551,0.9261,8352,19,0
49868,1673632800,0.92611,0.9287,0.92579,0.92834,6523,19,0
49869,1673636400,0.92833,0.92855,0.9261,0.92639,5043,19,0
49870,1673640000,0.92638,0.92716,0.92587,0.92645,3235,19,0
49871,1673643600,0.92646,0.927,0.92567,0.92682,3083,19,0
49872,1673647200,0.92681,0.92698,0.92555,0.92586,2325,19,0
49873,1673650800,0.92587,0.92638,0.92565,0.92626,1768,19,0
49874,1673827200,0.92619,0.92649,0.92582,0.9261,334,161,0
49875,1673830800,0.92598,0.92721,0.92585,0.92679,2929,19,0
49876,1673834400,0.92678,0.92694,0.925,0.92518,3561,19,0
49877,1673838000,0.92519,0.92532,0.92295,0.92304,4215,19,0
49878,1673841600,0.92305,0.92322,0.92177,0.92222,3939,19,0
49879,1673845200,0.92221,0.92334,0.92215,0.92315,2334,19,0
49880,1673848800,0.92316,0.92409,0.92289,0.92397,1967,19,0
49881,1673852400,0.92392,0.9242,0.92361,0.92391,2242,19,0
49882,1673856000,0.9239,0.92618,0.92387,0.92524,3115,19,0
49883,1673859600,0.92524,0.92643,0.92499,0.92548,3527,19,0
49884,1673863200,0.92548,0.92801,0.92526,0.92792,6686,19,0
49885,1673866800,0.92793,0.92874,0.92394,0.92487,4984,19,0
49886,1673870400,0.92487,0.92664,0.9245,0.92623,3950,19,0
49887,1673874000,0.92622,0.92672,0.92545,0.9264,3972,19,0
49888,1673877600,0.92641,0.92688,0.92583,0.92682,3428,19,0
49889,1673881200,0.92682,0.92767,0.92496,0.92534,4322,19,0
49890,1673884800,0.92532,0.92774,0.9251,0.92629,4274,19,0
49891,1673888400,0.9263,0.92709,0.92554,0.92613,3852,19,0
49892,1673892000,0.92614,0.92656,0.92554,0.92556,2964,19,0
49893,1673895600,0.92556,0.92625,0.92532,0.92594,2069,19,0
49894,1673899200,0.92593,0.9269,0.92585,0.92688,888,19,0
49895,1673902800,0.92688,0.92693,0.92622,0.92651,1092,19,0
49896,1673906400,0.92652,0.92654,0.92601,0.92621,518,19,0
49897,1673910000,0.92621,0.92636,0.92536,0.92536,715,19,0
49898,1673913600,0.92539,0.92602,0.92442,0.92496,447,69,0
49899,1673917200,0.92488,0.92594,0.92467,0.92554,1742,19,0
49900,1673920800,0.92555,0.9259,0.92507,0.92549,2569,19,0
49901,1673924400,0.92548,0.92654,0.92515,0.92631,3776,19,0
49902,1673928000,0.92632,0.92753,0.92509,0.92694,3616,19,0
49903,1673931600,0.92696,0.92702,0.92574,0.92592,2652,19,0
49904,1673935200,0.92593,0.9261,0.92525,0.92529,2199,19,0
49905,1673938800,0.92531,0.92564,0.9242,0.92426,2362,19,0
49906,1673942400,0.92427,0.92579,0.92401,0.92572,3125,19,0
49907,1673946000,0.92579,0.92596,0.92356,0.92369,5163,19,0
49908,1673949600,0.92369,0.92403,0.92249,0.92378,5333,19,0
49909,1673953200,0.92377,0.92438,0.92298,0.92323,4360,19,0
49910,1673956800,0.92324,0.92385,0.92203,0.92257,4812,19,0
49911,1673960400,0.92258,0.92258,0.92034,0.92103,4538,19,0
49912,1673964000,0.92102,0.92218,0.92046,0.92072,5324,19,0
49913,1673967600,0.92072,0.92242,0.91994,0.92083,7178,19,0
49914,1673971200,0.92081,0.92081,0.91867,0.9191,6999,19,0
49915,1673974800,0.91905,0.92315,0.91892,0.92048,9544,19,0
49916,1673978400,0.92047,0.92168,0.91974,0.92144,5970,19,0
49917,1673982000,0.92143,0.92268,0.92093,0.92234,3650,19,0
49918,1673985600,0.92234,0.92284,0.92182,0.92229,2616,19,0
49919,1673989200,0.92228,0.92255,0.92155,0.9219,3518,19,0
49920,1673992800,0.9219,0.92239,0.92152,0.92189,3208,19,0
49921,1673996400,0.9219,0.92233,0.92161,0.92184,1620,19,0
49922,1674000000,0.92173,0.92173,0.9209,0.92101,336,61,0
49923,1674003600,0.92102,0.92201,0.92102,0.92186,1060,20,0
49924,1674007200,0.92187,0.9229,0.92182,0.92266,2560,19,0
49925,1674010800,0.92264,0.92271,0.92183,0.92183,3384,19,0
49926,1674014400,0.92184,0.92445,0.9216,0.92299,5641,19,0
49927,1674018000,0.92294,0.92364,0.92185,0.92348,5965,19,0
49928,1674021600,0.92349,0.92376,0.92282,0.92304,3849,19,0
49929,1674025200,0.92304,0.92359,0.92256,0.92271,3554,19,0
49930,1674028800,0.9227,0.9234,0.92191,0.92202,5096,19,0
49931,1674032400,0.92201,0.92214,0.91797,0.91864,7511,19,0
49932,1674036000,0.91863,0.91863,0.91501,0.91515,7149,19,0
