,Open,High,Low,Close,Volume,Time,Date,Signal
33588,1.11922,1.11999,1.11851,1.11872,2331,6/3/2020 4:00,6/3/2020 4:00,0
33589,1.11872,1.1196,1.11818,1.11944,1501,6/3/2020 5:00,6/3/2020 5:00,0
33590,1.11943,1.12102,1.11929,1.12069,1496,6/3/2020 6:00,6/3/2020 6:00,0
33591,1.12069,1.12084,1.12014,1.12025,1215,6/3/2020 7:00,6/3/2020 7:00,0
33592,1.12024,1.12112,1.11987,1.12031,1160,6/3/2020 8:00,6/3/2020 8:00,0
33593,1.12033,1.1213,1.12025,1.12083,2259,6/3/2020 9:00,6/3/2020 9:00,0
33594,1.12081,1.12268,1.1205,1.12156,3609,6/3/2020 10:00,6/3/2020 10:00,0
33595,1.12159,1.12173,1.11902,1.12098,3870,6/3/2020 11:00,6/3/2020 11:00,0
33596,1.12096,1.1226,1.12094,1.12165,2519,6/3/2020 12:00,6/3/2020 12:00,0
33597,1.12165,1.1217,1.11991,1.11992,2748,6/3/2020 13:00,6/3/2020 13:00,0
33598,1.11992,1.12053,1.11831,1.11934,3082,6/3/2020 14:00,6/3/2020 14:00,0
33599,1.11932,1.1209,1.11855,1.11907,3403,6/3/2020 15:00,6/3/2020 15:00,0
33600,1.11903,1.12176,1.11857,1.1214,4436,6/3/2020 16:00,6/3/2020 16:00,0
33601,1.12138,1.12356,1.12117,1.12155,5423,6/3/2020 17:00,6/3/2020 17:00,0
33602,1.1216,1.12504,1.12152,1.12453,3806,6/3/2020 18:00,6/3/2020 18:00,0
33603,1.12453,1.12484,1.12331,1.12356,2367,6/3/2020 19:00,6/3/2020 19:00,0
33604,1.12356,1.12392,1.12315,1.12391,1483,6/3/2020 20:00,6/3/2020 20:00,0
33605,1.12391,1.12421,1.12323,1.12369,1581,6/3/2020 21:00,6/3/2020 21:00,0
33606,1.12369,1.12568,1.12346,1.12411,1856,6/3/2020 22:00,6/3/2020 22:00,0
33607,1.12415,1.12432,1.12311,1.12317,1024,6/3/2020 23:00,6/3/2020 23:00,0
33608,1.12316,1.1237,1.12264,1.12347,337,6/4/2020 0:00,6/4/2020 0:00,0
33609,1.12343,1.12352,1.12291,1.12314,500,6/4/2020 1:00,6/4/2020 1:00,0
33610,1.12315,1.12357,1.12297,1.12342,725,6/4/2020 2:00,6/4/2020 2:00,0
33611,1.12342,1.12345,1.12127,1.12212,1445,6/4/2020 3:00,6/4/2020 3:00,0
33612,1.12218,1.12238,1.12153,1.12192,1262,6/4/2020 4:00,6/4/2020 4:00,0
33613,1.12192,1.12213,1.12135,1.12135,1010,6/4/2020 5:00,6/4/2020 5:00,0
33614,1.12135,1.1218,1.12116,1.12157,776,6/4/2020 6:00,6/4/2020 6:00,0
33615,1.12158,1.12175,1.12104,1.12148,859,6/4/2020 7:00,6/4/2020 7:00,0
33616,1.12146,1.12191,1.12127,1.12137,810,6/4/2020 8:00,6/4/2020 8:00,0
33617,1.12143,1.12204,1.11998,1.1211,1876,6/4/2020 9:00,6/4/2020 9:00,0
33618,1.12109,1.12118,1.11978,1.12009,2376,6/4/2020 10:00,6/4/2020 10:00,0
33619,1.12006,1.1209,1.11941,1.12062,2459,6/4/2020 11:00,6/4/2020 11:00,0
33620,1.12059,1.12059,1.11946,1.11987,2050,6/4/2020 12:00,6/4/2020 12:00,0
33621,1.11988,1.12099,1.11973,1.1204,1939,6/4/2020 13:00,6/4/2020 13:00,0
33622,1.1204,1.12713,1.11943,1.12662,3804,6/4/2020 14:00,6/4/2020 14:00,0
33623,1.12667,1.12704,1.1216,1.12367,6120,6/4/2020 15:00,6/4/2020 15:00,0
33624,1.12362,1.12729,1.12256,1.12678,5665,6/4/2020 16:00,6/4/2020 16:00,0
33625,1.12674,1.13501,1.12656,1.13426,5881,6/4/2020 17:00,6/4/2020 17:00,0
33626,1.13429,1.1361,1.13115,1.13211,4778,6/4/2020 18:00,6/4/2020 18:00,0
33627,1.13206,1.13314,1.13172,1.13281,2766,6/4/2020 19:00,6/4/2020 19:00,0
33628,1.13281,1.1345,1.13274,1.13433,2204,6/4/2020 20:00,6/4/2020 20:00,0
33629,1.13433,1.13609,1.13433,1.13474,2759,6/4/2020 21:00,6/4/2020 21:00,0
33630,1.13472,1.135,1.13286,1.13292,2459,6/4/2020 22:00,6/4/2020 22:00,0
33631,1.13294,1.1336,1.13252,1.1336,985,6/4/2020 23:00,6/4/2020 23:00,0
33632,1.13357,1.13384,1.13319,1.13356,542,6/5/2020 0:00,6/5/2020 0:00,0
33633,1.1336,1.13422,1.13344,1.13375,512,6/5/2020 1:00,6/5/2020 1:00,0
33634,1.13374,1.13437,1.13346,1.13349,775,6/5/2020 2:00,6/5/2020 2:00,0
33635,1.13351,1.13434,1.13303,1.13316,1590,6/5/2020 3:00,6/5/2020 3:00,0
33636,1.13319,1.13377,1.13273,1.13283,1479,6/5/2020 4:00,6/5/2020 4:00,0
33637,1.13281,1.13325,1.13252,1.13312,1042,6/5/2020 5:00,6/5/2020 5:00,0
33638,1.13312,1.13397,1.13307,1.13382,966,6/5/2020 6:00,6/5/2020 6:00,0
33639,1.13382,1.13543,1.13372,1.13461,1213,6/5/2020 7:00,6/5/2020 7:00,0
33640,1.1346,1.13733,1.13427,1.1368,1526,6/5/2020 8:00,6/5/2020 8:00,0
33641,1.1368,1.13829,1.1363,1.13724,3044,6/5/2020 9:00,6/5/2020 9:00,0
33642,1.13725,1.13802,1.13443,1.13479,3379,6/5/2020 10:00,6/5/2020 10:00,0
33643,1.13474,1.13551,1.13254,1.13315,2830,6/5/2020 11:00,6/5/2020 11:00,-1
33644,1.13319,1.13364,1.13163,1.13344,3313,6/5/2020 12:00,6/5/2020 12:00,0
33645,1.13344,1.13346,1.13163,1.13274,2464,6/5/2020 13:00,6/5/2020 13:00,0
33646,1.13276,1.13372,1.13255,1.13348,2575,6/5/2020 14:00,6/5/2020 14:00,0
33647,1.13349,1.13428,1.12816,1.12943,5439,6/5/2020 15:00,6/5/2020 15:00,0
33648,1.12944,1.13231,1.12843,1.13197,4040,6/5/2020 16:00,6/5/2020 16:00,0
33649,1.12924,1.13219,1.12911,1.1311,3502,6/5/2020 17:00,6/5/2020 17:00,0
33650,1.13115,1.13185,1.12915,1.12948,3721,6/5/2020 18:00,6/5/2020 18:00,0
33651,1.12947,1.12978,1.12843,1.12896,2630,6/5/2020 19:00,6/5/2020 19:00,0
33652,1.12897,1.1291,1.12788,1.12905,1692,6/5/2020 20:00,6/5/2020 20:00,0
33653,1.12906,1.12988,1.12881,1.1293,2107,6/5/2020 21:00,6/5/2020 21:00,0
33654,1.12929,1.12986,1.12896,1.12907,1669,6/5/2020 22:00,6/5/2020 22:00,0
33655,1.12909,1.12912,1.12776,1.12904,843,6/5/2020 23:00,6/5/2020 23:00,0
33656,1.12893,1.13068,1.12893,1.12949,529,6/8/2020 0:00,6/8/2020 0:00,0
33657,1.12949,1.13037,1.12785,1.13006,858,6/8/2020 1:00,6/8/2020 1:00,0
33658,1.13006,1.13188,1.12995,1.13154,1060,6/8/2020 2:00,6/8/2020 2:00,0
33659,1.13154,1.13154,1.12958,1.12969,1711,6/8/2020 3:00,6/8/2020 3:00,0
33660,1.12971,1.12987,1.12841,1.12923,1924,6/8/2020 4:00,6/8/2020 4:00,0
33661,1.1292,1.12955,1.12877,1.12884,1274,6/8/2020 5:00,6/8/2020 5:00,0
33662,1.12887,1.12948,1.12884,1.12889,844,6/8/2020 6:00,6/8/2020 6:00,0
33663,1.1289,1.12906,1.12858,1.12879,787,6/8/2020 7:00,6/8/2020 7:00,0
33664,1.12881,1.12932,1.1282,1.12905,938,6/8/2020 8:00,6/8/2020 8:00,0
33665,1.1291,1.12959,1.12804,1.12935,1926,6/8/2020 9:00,6/8/2020 9:00,0
33666,1.12934,1.13074,1.12824,1.12993,3078,6/8/2020 10:00,6/8/2020 10:00,0
33667,1.12991,1.1315,1.12954,1.12995,2555,6/8/2020 11:00,6/8/2020 11:00,0
33668,1.12994,1.13058,1.12879,1.1296,2282,6/8/2020 12:00,6/8/2020 12:00,0
33669,1.12958,1.12966,1.12692,1.12702,2497,6/8/2020 13:00,6/8/2020 13:00,0
33670,1.12705,1.12778,1.12675,1.12756,2094,6/8/2020 14:00,6/8/2020 14:00,0
33671,1.12758,1.13022,1.12751,1.1293,2459,6/8/2020 15:00,6/8/2020 15:00,0
33672,1.12931,1.13176,1.12919,1.13087,3167,6/8/2020 16:00,6/8/2020 16:00,0
33673,1.13087,1.13123,1.12898,1.12994,4110,6/8/2020 17:00,6/8/2020 17:00,0
33674,1.13002,1.13102,1.12844,1.12874,2883,6/8/2020 18:00,6/8/2020 18:00,0
33675,1.12887,1.13007,1.12847,1.12904,2340,6/8/2020 19:00,6/8/2020 19:00,0
33676,1.12903,1.13006,1.12884,1.13005,1786,6/8/2020 20:00,6/8/2020 20:00,0
33677,1.13005,1.13077,1.1299,1.13029,1400,6/8/2020 21:00,6/8/2020 21:00,0
33678,1.13029,1.13036,1.12961,1.12963,1225,6/8/2020 22:00,6/8/2020 22:00,0
33679,1.12961,1.12965,1.12901,1.12928,668,6/8/2020 23:00,6/8/2020 23:00,0
33680,1.12878,1.12923,1.12878,1.12891,236,6/9/2020 0:00,6/9/2020 0:00,0
33681,1.12891,1.12949,1.12888,1.12938,655,6/9/2020 1:00,6/9/2020 1:00,0
33682,1.12939,1.13042,1.12933,1.13033,478,6/9/2020 2:00,6/9/2020 2:00,0
33683,1.13033,1.1314,1.12988,1.13032,1746,6/9/2020 3:00,6/9/2020 3:00,0
33684,1.13031,1.13035,1.12843,1.12915,2181,6/9/2020 4:00,6/9/2020 4:00,0
33685,1.12915,1.12921,1.12831,1.12866,1133,6/9/2020 5:00,6/9/2020 5:00,0
33686,1.12865,1.12906,1.12843,1.12867,898,6/9/2020 6:00,6/9/2020 6:00,0
33687,1.12867,1.12883,1.12835,1.12849,988,6/9/2020 7:00,6/9/2020 7:00,0
33688,1.12848,1.12949,1.12841,1.12909,1017,6/9/2020 8:00,6/9/2020 8:00,0
33689,1.12909,1.12953,1.12648,1.12671,2612,6/9/2020 9:00,6/9/2020 9:00,0
33690,1.12671,1.12752,1.12546,1.12659,3514,6/9/2020 10:00,6/9/2020 10:00,0
33691,1.1266,1.12693,1.12402,1.12611,3780,6/9/2020 11:00,6/9/2020 11:00,0
33692,1.12611,1.1273,1.12546,1.12663,2801,6/9/2020 12:00,6/9/2020 12:00,0
33693,1.12662,1.12826,1.12606,1.12811,2764,6/9/2020 13:00,6/9/2020 13:00,1
33694,1.12811,1.12836,1.12681,1.1281,2520,6/9/2020 14:00,6/9/2020 14:00,0
33695,1.12811,1.13016,1.12789,1.12989,2726,6/9/2020 15:00,6/9/2020 15:00,0
33696,1.12984,1.13568,1.12959,1.13476,4347,6/9/2020 16:00,6/9/2020 16:00,0
33697,1.13482,1.13555,1.13322,1.13531,4481,6/9/2020 17:00,6/9/2020 17:00,0
33698,1.1353,1.1363,1.13386,1.13466,3045,6/9/2020 18:00,6/9/2020 18:00,0
33699,1.13466,1.13533,1.13419,1.13419,1958,6/9/2020 19:00,6/9/2020 19:00,0
33700,1.13419,1.1347,1.13318,1.13447,1755,6/9/2020 20:00,6/9/2020 20:00,0
33701,1.13445,1.13472,1.13402,1.13439,1390,6/9/2020 21:00,6/9/2020 21:00,0
33702,1.13441,1.13441,1.13353,1.13358,1192,6/9/2020 22:00,6/9/2020 22:00,0
33703,1.13358,1.13381,1.13303,1.1338,594,6/9/2020 23:00,6/9/2020 23:00,0
33704,1.13348,1.13396,1.13341,1.13358,498,6/10/2020 0:00,6/10/2020 0:00,0
33705,1.13364,1.13392,1.13352,1.13379,480,6/10/2020 1:00,6/10/2020 1:00,0
33706,1.1338,1.13402,1.13308,1.13312,643,6/10/2020 2:00,6/10/2020 2:00,0
33707,1.13312,1.13439,1.13312,1.13386,1187,6/10/2020 3:00,6/10/2020 3:00,0
33708,1.1339,1.13452,1.13373,1.13377,1186,6/10/2020 4:00,6/10/2020 4:00,0
33709,1.13373,1.13437,1.1337,1.13424,1014,6/10/2020 5:00,6/10/2020 5:00,0
33710,1.13425,1.1345,1.13397,1.13417,607,6/10/2020 6:00,6/10/2020 6:00,0
33711,1.13417,1.13452,1.134,1.1342,714,6/10/2020 7:00,6/10/2020 7:00,0
33712,1.1342,1.13689,1.1341,1.13616,1643,6/10/2020 8:00,6/10/2020 8:00,0
33713,1.13615,1.13684,1.13496,1.13505,2576,6/10/2020 9:00,6/10/2020 9:00,0
33714,1.13504,1.13613,1.13426,1.13588,3209,6/10/2020 10:00,6/10/2020 10:00,0
33715,1.13586,1.13748,1.13576,1.13683,2651,6/10/2020 11:00,6/10/2020 11:00,0
33716,1.13683,1.1371,1.13542,1.13584,2338,6/10/2020 12:00,6/10/2020 12:00,0
33717,1.13584,1.13723,1.13475,1.13645,2256,6/10/2020 13:00,6/10/2020 13:00,0
33718,1.13641,1.13885,1.13632,1.13849,2813,6/10/2020 14:00,6/10/2020 14:00,0
33719,1.13853,1.13881,1.13631,1.13793,2704,6/10/2020 15:00,6/10/2020 15:00,0
33720,1.13793,1.13847,1.13591,1.13648,3340,6/10/2020 16:00,6/10/2020 16:00,0
33721,1.13649,1.13771,1.13445,1.13492,3880,6/10/2020 17:00,6/10/2020 17:00,0
33722,1.13494,1.1359,1.13413,1.13533,3016,6/10/2020 18:00,6/10/2020 18:00,0
33723,1.13535,1.13591,1.13445,1.13504,2024,6/10/2020 19:00,6/10/2020 19:00,0
33724,1.13508,1.1369,1.13486,1.13671,1541,6/10/2020 20:00,6/10/2020 20:00,0
33725,1.13664,1.14213,1.13209,1.13902,7197,6/10/2020 21:00,6/10/2020 21:00,0
33726,1.13905,1.14145,1.13602,1.13886,4468,6/10/2020 22:00,6/10/2020 22:00,0
33727,1.13886,1.13897,1.1364,1.13713,1262,6/10/2020 23:00,6/10/2020 23:00,-1
33728,1.13681,1.13764,1.13668,1.13745,179,6/11/2020 0:00,6/11/2020 0:00,0
33729,1.13767,1.13801,1.13717,1.13764,610,6/11/2020 1:00,6/11/2020 1:00,0
33730,1.13763,1.13813,1.13631,1.13659,1136,6/11/2020 2:00,6/11/2020 2:00,0
33731,1.13662,1.1388,1.1365,1.13857,1937,6/11/2020 3:00,6/11/2020 3:00,0
33732,1.13857,1.13942,1.13811,1.13886,1854,6/11/2020 4:00,6/11/2020 4:00,0
33733,1.13888,1.13933,1.13847,1.13867,1285,6/11/2020 5:00,6/11/2020 5:00,0
33734,1.13867,1.13881,1.13556,1.13564,2001,6/11/2020 6:00,6/11/2020 6:00,0
33735,1.13566,1.13578,1.1343,1.13502,2175,6/11/2020 7:00,6/11/2020 7:00,0
33736,1.13503,1.13517,1.13243,1.13429,2499,6/11/2020 8:00,6/11/2020 8:00,0
33737,1.13436,1.13614,1.13387,1.13594,3201,6/11/2020 9:00,6/11/2020 9:00,0
33738,1.13599,1.13716,1.13423,1.13626,4254,6/11/2020 10:00,6/11/2020 10:00,0
33739,1.13624,1.13899,1.13576,1.13887,3764,6/11/2020 11:00,6/11/2020 11:00,0
33740,1.13885,1.14003,1.13809,1.13825,3539,6/11/2020 12:00,6/11/2020 12:00,0
33741,1.13827,1.13844,1.13695,1.13715,2473,6/11/2020 13:00,6/11/2020 13:00,0
33742,1.13722,1.13743,1.13524,1.13547,3173,6/11/2020 14:00,6/11/2020 14:00,0
33743,1.13549,1.13578,1.13354,1.13558,3877,6/11/2020 15:00,6/11/2020 15:00,0
33744,1.13559,1.13778,1.13499,1.13771,4462,6/11/2020 16:00,6/11/2020 16:00,0
33745,1.13774,1.14027,1.13711,1.13808,5045,6/11/2020 17:00,6/11/2020 17:00,0
33746,1.13803,1.13975,1.13614,1.13778,4693,6/11/2020 18:00,6/11/2020 18:00,0
33747,1.13776,1.13827,1.13607,1.13609,4096,6/11/2020 19:00,6/11/2020 19:00,0
33748,1.13608,1.13608,1.13068,1.13173,4137,6/11/2020 20:00,6/11/2020 20:00,0
33749,1.13173,1.13244,1.12971,1.13,2920,6/11/2020 21:00,6/11/2020 21:00,0
33750,1.12999,1.13134,1.12914,1.12986,3133,6/11/2020 22:00,6/11/2020 22:00,0
33751,1.12984,1.13019,1.12878,1.12967,967,6/11/2020 23:00,6/11/2020 23:00,0
33752,1.12878,1.13018,1.12877,1.12934,442,6/12/2020 0:00,6/12/2020 0:00,0
33753,1.12934,1.12978,1.12862,1.12978,891,6/12/2020 1:00,6/12/2020 1:00,0
33754,1.12974,1.12992,1.12869,1.12872,1192,6/12/2020 2:00,6/12/2020 2:00,0
33755,1.12875,1.12933,1.12796,1.12821,1781,6/12/2020 3:00,6/12/2020 3:00,0
33756,1.12818,1.12884,1.12758,1.12873,2017,6/12/2020 4:00,6/12/2020 4:00,0
33757,1.12873,1.12967,1.12847,1.12882,1631,6/12/2020 5:00,6/12/2020 5:00,0
33758,1.12878,1.12968,1.12865,1.12929,1357,6/12/2020 6:00,6/12/2020 6:00,0
33759,1.12931,1.12969,1.12905,1.12961,1337,6/12/2020 7:00,6/12/2020 7:00,0
33760,1.12961,1.13128,1.12924,1.13103,1364,6/12/2020 8:00,6/12/2020 8:00,0
33761,1.131,1.13152,1.12962,1.13034,2424,6/12/2020 9:00,6/12/2020 9:00,0
33762,1.13034,1.13208,1.12964,1.13207,3389,6/12/2020 10:00,6/12/2020 10:00,0
33763,1.13203,1.13396,1.13193,1.13239,2292,6/12/2020 11:00,6/12/2020 11:00,0
33764,1.13243,1.13259,1.13093,1.13209,2263,6/12/2020 12:00,6/12/2020 12:00,0
33765,1.13208,1.13265,1.12948,1.13018,2457,6/12/2020 13:00,6/12/2020 13:00,0
33766,1.13018,1.13174,1.12917,1.13085,2287,6/12/2020 14:00,6/12/2020 14:00,0
33767,1.13084,1.13146,1.12933,1.13045,2451,6/12/2020 15:00,6/12/2020 15:00,0
33768,1.13045,1.13222,1.12905,1.13009,3333,6/12/2020 16:00,6/12/2020 16:00,0
33769,1.13008,1.13044,1.12379,1.12456,3655,6/12/2020 17:00,6/12/2020 17:00,0
33770,1.12449,1.12577,1.12326,1.1251,4312,6/12/2020 18:00,6/12/2020 18:00,0
33771,1.12509,1.12557,1.1234,1.12352,3112,6/12/2020 19:00,6/12/2020 19:00,0
33772,1.12354,1.12439,1.12117,1.12231,3048,6/12/2020 20:00,6/12/2020 20:00,0
33773,1.12231,1.12329,1.12202,1.12301,2778,6/12/2020 21:00,6/12/2020 21:00,0
33774,1.12309,1.12524,1.12309,1.12519,2325,6/12/2020 22:00,6/12/2020 22:00,1
33775,1.12519,1.12611,1.12514,1.12556,800,6/12/2020 23:00,6/12/2020 23:00,0
33776,1.1229,1.12463,1.1229,1.12401,336,6/15/2020 0:00,6/15/2020 0:00,0
33777,1.12397,1.12509,1.12256,1.12461,1271,6/15/2020 1:00,6/15/2020 1:00,0
33778,1.12461,1.12571,1.12417,1.12508,1504,6/15/2020 2:00,6/15/2020 2:00,0
33779,1.12511,1.12603,1.12443,1.12453,2049,6/15/2020 3:00,6/15/2020 3:00,0
33780,1.12452,1.12594,1.12429,1.12582,1668,6/15/2020 4:00,6/15/2020 4:00,0
33781,1.12585,1.12596,1.12505,1.12517,1591,6/15/2020 5:00,6/15/2020 5:00,0
33782,1.12519,1.1263,1.12517,1.12626,893,6/15/2020 6:00,6/15/2020 6:00,0
33783,1.12627,1.12675,1.12584,1.12597,1093,6/15/2020 7:00,6/15/2020 7:00,0
33784,1.12598,1.12607,1.12363,1.12405,2172,6/15/2020 8:00,6/15/2020 8:00,0
33785,1.12408,1.12475,1.12258,1.12302,3128,6/15/2020 9:00,6/15/2020 9:00,0
33786,1.12304,1.12495,1.12292,1.12431,3298,6/15/2020 10:00,6/15/2020 10:00,0
33787,1.12434,1.12668,1.12408,1.12657,3195,6/15/2020 11:00,6/15/2020 11:00,0
33788,1.12657,1.12657,1.12433,1.12485,2593,6/15/2020 12:00,6/15/2020 12:00,0
33789,1.12492,1.12594,1.12443,1.12454,2078,6/15/2020 13:00,6/15/2020 13:00,0
33790,1.12457,1.12669,1.12398,1.12569,1959,6/15/2020 14:00,6/15/2020 14:00,0
33791,1.1257,1.12599,1.12454,1.12469,2722,6/15/2020 15:00,6/15/2020 15:00,0
33792,1.12469,1.12834,1.12434,1.12765,3516,6/15/2020 16:00,6/15/2020 16:00,0
33793,1.12767,1.12928,1.12686,1.1273,3622,6/15/2020 17:00,6/15/2020 17:00,0
33794,1.1273,1.1277,1.12593,1.12688,2938,6/15/2020 18:00,6/15/2020 18:00,0
33795,1.12686,1.12873,1.12677,1.12846,2357,6/15/2020 19:00,6/15/2020 19:00,0
33796,1.12844,1.13003,1.12813,1.12977,1794,6/15/2020 20:00,6/15/2020 20:00,0
33797,1.12977,1.13315,1.12977,1.13141,3214,6/15/2020 21:00,6/15/2020 21:00,0
33798,1.13141,1.13229,1.13064,1.13134,2260,6/15/2020 22:00,6/15/2020 22:00,0
33799,1.13139,1.13221,1.13118,1.1321,656,6/15/2020 23:00,6/15/2020 23:00,0
33800,1.13196,1.1325,1.13152,1.13241,391,6/16/2020 0:00,6/16/2020 0:00,0
33801,1.13239,1.13301,1.1318,1.13286,793,6/16/2020 1:00,6/16/2020 1:00,0
33802,1.13282,1.13371,1.13249,1.13367,864,6/16/2020 2:00,6/16/2020 2:00,0
33803,1.13367,1.13391,1.13293,1.13327,1173,6/16/2020 3:00,6/16/2020 3:00,0
33804,1.13326,1.13388,1.13267,1.13274,1231,6/16/2020 4:00,6/16/2020 4:00,0
33805,1.13274,1.13475,1.13274,1.13445,1435,6/16/2020 5:00,6/16/2020 5:00,0
33806,1.13442,1.13468,1.13372,1.13387,1252,6/16/2020 6:00,6/16/2020 6:00,0
33807,1.13387,1.13388,1.13313,1.13319,866,6/16/2020 7:00,6/16/2020 7:00,0
33808,1.13319,1.13461,1.13313,1.13348,1088,6/16/2020 8:00,6/16/2020 8:00,0
33809,1.13353,1.13459,1.13272,1.13454,2178,6/16/2020 9:00,6/16/2020 9:00,0
33810,1.13454,1.13524,1.13197,1.1322,3157,6/16/2020 10:00,6/16/2020 10:00,0
33811,1.13219,1.13463,1.13143,1.13355,2630,6/16/2020 11:00,6/16/2020 11:00,-1
33812,1.13355,1.13404,1.13213,1.13328,2138,6/16/2020 12:00,6/16/2020 12:00,0
33813,1.13328,1.1334,1.13096,1.13149,2027,6/16/2020 13:00,6/16/2020 13:00,0
33814,1.13147,1.1319,1.12941,1.13028,1804,6/16/2020 14:00,6/16/2020 14:00,0
33815,1.13033,1.13183,1.12942,1.13007,3102,6/16/2020 15:00,6/16/2020 15:00,0
33816,1.13013,1.13019,1.12652,1.12694,3789,6/16/2020 16:00,6/16/2020 16:00,0
33817,1.12698,1.12742,1.12308,1.12366,4433,6/16/2020 17:00,6/16/2020 17:00,0
33818,1.12364,1.12632,1.12273,1.12564,4131,6/16/2020 18:00,6/16/2020 18:00,0
33819,1.12566,1.12723,1.12542,1.12674,2464,6/16/2020 19:00,6/16/2020 19:00,0
33820,1.12674,1.12678,1.12573,1.12619,1494,6/16/2020 20:00,6/16/2020 20:00,0
33821,1.12619,1.12715,1.1259,1.12715,1659,6/16/2020 21:00,6/16/2020 21:00,0
33822,1.12715,1.12715,1.12561,1.12603,1831,6/16/2020 22:00,6/16/2020 22:00,0
33823,1.12605,1.1263,1.12565,1.12623,541,6/16/2020 23:00,6/16/2020 23:00,0
33824,1.12594,1.12629,1.12535,1.12598,411,6/17/2020 0:00,6/17/2020 0:00,0
33825,1.12604,1.12611,1.12524,1.12583,652,6/17/2020 1:00,6/17/2020 1:00,0
33826,1.12584,1.12653,1.12581,1.1264,589,6/17/2020 2:00,6/17/2020 2:00,0
33827,1.12642,1.12723,1.12547,1.12666,1815,6/17/2020 3:00,6/17/2020 3:00,0
33828,1.12666,1.1272,1.12597,1.12643,1521,6/17/2020 4:00,6/17/2020 4:00,0
33829,1.12648,1.12673,1.12543,1.12632,1384,6/17/2020 5:00,6/17/2020 5:00,0
33830,1.12634,1.1267,1.12608,1.12634,884,6/17/2020 6:00,6/17/2020 6:00,0
33831,1.12634,1.12721,1.12623,1.12705,881,6/17/2020 7:00,6/17/2020 7:00,0
33832,1.12705,1.12788,1.12691,1.12727,1314,6/17/2020 8:00,6/17/2020 8:00,0
33833,1.12727,1.12846,1.12712,1.12796,2036,6/17/2020 9:00,6/17/2020 9:00,0
33834,1.12796,1.12931,1.12652,1.12659,2709,6/17/2020 10:00,6/17/2020 10:00,0
33835,1.12659,1.12746,1.12503,1.12568,2570,6/17/2020 11:00,6/17/2020 11:00,0
33836,1.12568,1.12593,1.12238,1.12287,2942,6/17/2020 12:00,6/17/2020 12:00,0
33837,1.12287,1.1248,1.12283,1.1241,2361,6/17/2020 13:00,6/17/2020 13:00,0
33838,1.1241,1.12539,1.12287,1.12298,2184,6/17/2020 14:00,6/17/2020 14:00,0
33839,1.12303,1.12438,1.12223,1.1236,2567,6/17/2020 15:00,6/17/2020 15:00,0
33840,1.12362,1.12477,1.12135,1.12186,3169,6/17/2020 16:00,6/17/2020 16:00,0
33841,1.12193,1.12367,1.12065,1.12188,4173,6/17/2020 17:00,6/17/2020 17:00,0
33842,1.12188,1.12301,1.12083,1.12176,2820,6/17/2020 18:00,6/17/2020 18:00,0
33843,1.12173,1.1233,1.12151,1.12302,1748,6/17/2020 19:00,6/17/2020 19:00,0
33844,1.123,1.12393,1.12295,1.12362,1271,6/17/2020 20:00,6/17/2020 20:00,0
33845,1.12359,1.12365,1.12288,1.12301,1114,6/17/2020 21:00,6/17/2020 21:00,0
33846,1.12293,1.1239,1.12279,1.12383,1682,6/17/2020 22:00,6/17/2020 22:00,0
33847,1.12383,1.12452,1.12341,1.12422,810,6/17/2020 23:00,6/17/2020 23:00,0
33848,1.12375,1.12454,1.12362,1.12423,257,6/18/2020 0:00,6/18/2020 0:00,0
33849,1.12421,1.12467,1.12409,1.12438,302,6/18/2020 1:00,6/18/2020 1:00,0
33850,1.12438,1.12453,1.12369,1.12413,648,6/18/2020 2:00,6/18/2020 2:00,0
33851,1.12413,1.12492,1.12379,1.12404,1481,6/18/2020 3:00,6/18/2020 3:00,0
33852,1.12407,1.12487,1.1224,1.12344,1688,6/18/2020 4:00,6/18/2020 4:00,0
33853,1.12343,1.12398,1.12309,1.12384,1270,6/18/2020 5:00,6/18/2020 5:00,0
33854,1.1239,1.12509,1.12387,1.12484,1112,6/18/2020 6:00,6/18/2020 6:00,0
33855,1.12484,1.12603,1.12437,1.12545,994,6/18/2020 7:00,6/18/2020 7:00,0
33856,1.12544,1.12587,1.1247,1.125,924,6/18/2020 8:00,6/18/2020 8:00,0
33857,1.125,1.12581,1.1244,1.12531,1801,6/18/2020 9:00,6/18/2020 9:00,0
33858,1.12531,1.12569,1.12393,1.12423,2528,6/18/2020 10:00,6/18/2020 10:00,0
33859,1.12423,1.12591,1.12291,1.12484,2831,6/18/2020 11:00,6/18/2020 11:00,0
33860,1.12484,1.12605,1.12442,1.12494,2581,6/18/2020 12:00,6/18/2020 12:00,0
33861,1.12497,1.1255,1.12384,1.12541,2263,6/18/2020 13:00,6/18/2020 13:00,0
33862,1.1254,1.12578,1.12291,1.12335,2904,6/18/2020 14:00,6/18/2020 14:00,0
33863,1.12337,1.1234,1.12133,1.12266,3115,6/18/2020 15:00,6/18/2020 15:00,0
33864,1.12266,1.12308,1.12103,1.12117,3095,6/18/2020 16:00,6/18/2020 16:00,0
33865,1.12118,1.12256,1.12019,1.12202,3083,6/18/2020 17:00,6/18/2020 17:00,0
33866,1.12203,1.12314,1.12103,1.12139,2160,6/18/2020 18:00,6/18/2020 18:00,0
33867,1.12144,1.12164,1.11915,1.11926,1940,6/18/2020 19:00,6/18/2020 19:00,0
