,Open,High,Low,Close,Volume,Time,Date,Signal
60840,1.08247,1.0831,1.08235,1.08239,2467,10/17/2024 21:00,10/17/2024 21:00,0
60841,1.0824,1.08276,1.08224,1.0827,2362,10/17/2024 22:00,10/17/2024 22:00,0
60842,1.08269,1.08304,1.08259,1.08303,1545,10/17/2024 23:00,10/17/2024 23:00,0
60843,1.08296,1.08312,1.0823,1.08312,439,10/18/2024 0:00,10/18/2024 0:00,0
60844,1.0831,1.08321,1.0828,1.0828,689,10/18/2024 1:00,10/18/2024 1:00,0
60845,1.08281,1.0829,1.08243,1.08281,739,10/18/2024 2:00,10/18/2024 2:00,0
60846,1.08282,1.08315,1.08264,1.0828,1672,10/18/2024 3:00,10/18/2024 3:00,0
60847,1.08279,1.08353,1.08265,1.08341,1932,10/18/2024 4:00,10/18/2024 4:00,0
60848,1.08341,1.08387,1.08323,1.0838,1741,10/18/2024 5:00,10/18/2024 5:00,0
60849,1.0838,1.08387,1.0836,1.08377,1167,10/18/2024 6:00,10/18/2024 6:00,0
60850,1.08376,1.08397,1.08373,1.08394,523,10/18/2024 7:00,10/18/2024 7:00,0
60851,1.08395,1.08432,1.08376,1.08425,1304,10/18/2024 8:00,10/18/2024 8:00,0
60852,1.08417,1.08477,1.08371,1.08433,3335,10/18/2024 9:00,10/18/2024 9:00,0
60853,1.08433,1.08433,1.08359,1.08401,3802,10/18/2024 10:00,10/18/2024 10:00,0
60854,1.084,1.08458,1.08336,1.08368,3064,10/18/2024 11:00,10/18/2024 11:00,0
60855,1.08368,1.08448,1.08331,1.08433,2955,10/18/2024 12:00,10/18/2024 12:00,0
60856,1.08434,1.08479,1.08371,1.08441,2677,10/18/2024 13:00,10/18/2024 13:00,0
60857,1.08441,1.08509,1.08408,1.08472,2790,10/18/2024 14:00,10/18/2024 14:00,0
60858,1.08473,1.0859,1.08455,1.08584,3594,10/18/2024 15:00,10/18/2024 15:00,0
60859,1.08583,1.08624,1.08503,1.08558,3697,10/18/2024 16:00,10/18/2024 16:00,0
60860,1.08559,1.08637,1.0854,1.08563,4006,10/18/2024 17:00,10/18/2024 17:00,0
60861,1.08562,1.08593,1.0852,1.08526,3092,10/18/2024 18:00,10/18/2024 18:00,0
60862,1.08525,1.08673,1.08518,1.08658,2068,10/18/2024 19:00,10/18/2024 19:00,0
60863,1.08657,1.08658,1.08581,1.08608,1524,10/18/2024 20:00,10/18/2024 20:00,0
60864,1.08608,1.0867,1.08606,1.08644,2038,10/18/2024 21:00,10/18/2024 21:00,0
60865,1.08643,1.08649,1.08612,1.08628,3028,10/18/2024 22:00,10/18/2024 22:00,0
60866,1.08627,1.08686,1.0862,1.0866,1191,10/18/2024 23:00,10/18/2024 23:00,0
60867,1.08604,1.08654,1.08594,1.08654,166,10/21/2024 0:00,10/21/2024 0:00,0
60868,1.08653,1.08709,1.08636,1.08681,528,10/21/2024 1:00,10/21/2024 1:00,0
60869,1.08682,1.08687,1.08642,1.08671,1137,10/21/2024 2:00,10/21/2024 2:00,0
60870,1.08672,1.0868,1.08629,1.0864,2059,10/21/2024 3:00,10/21/2024 3:00,-1
60871,1.0864,1.08672,1.08627,1.08642,2087,10/21/2024 4:00,10/21/2024 4:00,0
60872,1.08642,1.08663,1.08631,1.08636,1959,10/21/2024 5:00,10/21/2024 5:00,0
60873,1.08636,1.08669,1.08635,1.08653,1124,10/21/2024 6:00,10/21/2024 6:00,0
60874,1.08653,1.08653,1.08574,1.08578,1096,10/21/2024 7:00,10/21/2024 7:00,0
60875,1.08577,1.08626,1.08577,1.08589,1828,10/21/2024 8:00,10/21/2024 8:00,0
60876,1.08591,1.08591,1.08485,1.08514,2667,10/21/2024 9:00,10/21/2024 9:00,0
60877,1.08514,1.08561,1.08452,1.08472,2881,10/21/2024 10:00,10/21/2024 10:00,0
60878,1.08471,1.08569,1.08471,1.08542,2776,10/21/2024 11:00,10/21/2024 11:00,0
60879,1.08541,1.08573,1.08455,1.08456,2381,10/21/2024 12:00,10/21/2024 12:00,0
60880,1.08454,1.08485,1.08436,1.08464,2570,10/21/2024 13:00,10/21/2024 13:00,0
60881,1.08464,1.08553,1.08457,1.08549,2592,10/21/2024 14:00,10/21/2024 14:00,0
60882,1.08548,1.08581,1.08502,1.08563,3682,10/21/2024 15:00,10/21/2024 15:00,0
60883,1.08561,1.0857,1.08429,1.08465,3762,10/21/2024 16:00,10/21/2024 16:00,0
60884,1.08465,1.08479,1.08322,1.0834,4101,10/21/2024 17:00,10/21/2024 17:00,0
60885,1.08338,1.0834,1.0819,1.08191,4211,10/21/2024 18:00,10/21/2024 18:00,0
60886,1.0819,1.0822,1.08161,1.08177,2843,10/21/2024 19:00,10/21/2024 19:00,0
60887,1.08177,1.08221,1.08146,1.08153,2363,10/21/2024 20:00,10/21/2024 20:00,0
60888,1.08152,1.08162,1.08101,1.08105,2452,10/21/2024 21:00,10/21/2024 21:00,0
60889,1.08107,1.08145,1.08102,1.08144,2285,10/21/2024 22:00,10/21/2024 22:00,0
60890,1.08142,1.08158,1.08112,1.08137,1479,10/21/2024 23:00,10/21/2024 23:00,0
60891,1.08137,1.08181,1.08108,1.08144,327,10/22/2024 0:00,10/22/2024 0:00,0
60892,1.08143,1.08167,1.0814,1.08145,743,10/22/2024 1:00,10/22/2024 1:00,0
60893,1.08145,1.08157,1.0813,1.08143,1018,10/22/2024 2:00,10/22/2024 2:00,0
60894,1.08142,1.08174,1.08132,1.08152,1693,10/22/2024 3:00,10/22/2024 3:00,0
60895,1.08153,1.08198,1.08152,1.0818,2379,10/22/2024 4:00,10/22/2024 4:00,0
60896,1.08179,1.08203,1.08141,1.08147,1517,10/22/2024 5:00,10/22/2024 5:00,0
60897,1.08147,1.08182,1.08141,1.08182,1064,10/22/2024 6:00,10/22/2024 6:00,0
60898,1.08182,1.08199,1.08171,1.08193,1399,10/22/2024 7:00,10/22/2024 7:00,0
60899,1.08193,1.08226,1.08183,1.08183,1698,10/22/2024 8:00,10/22/2024 8:00,0
60900,1.08184,1.0828,1.08172,1.08245,2182,10/22/2024 9:00,10/22/2024 9:00,0
60901,1.08245,1.08371,1.08198,1.08356,3531,10/22/2024 10:00,10/22/2024 10:00,0
60902,1.08355,1.08361,1.0825,1.0826,2780,10/22/2024 11:00,10/22/2024 11:00,0
60903,1.08259,1.08298,1.08135,1.0815,2535,10/22/2024 12:00,10/22/2024 12:00,0
60904,1.0815,1.08284,1.08133,1.08277,3155,10/22/2024 13:00,10/22/2024 13:00,0
60905,1.08278,1.08281,1.0814,1.08166,2831,10/22/2024 14:00,10/22/2024 14:00,0
60906,1.08167,1.08207,1.081,1.08108,3431,10/22/2024 15:00,10/22/2024 15:00,0
60907,1.08108,1.08175,1.08002,1.08063,5494,10/22/2024 16:00,10/22/2024 16:00,0
60908,1.08064,1.08124,1.08,1.08087,4924,10/22/2024 17:00,10/22/2024 17:00,0
60909,1.08086,1.08145,1.0803,1.08035,3431,10/22/2024 18:00,10/22/2024 18:00,0
60910,1.08034,1.08134,1.08022,1.08066,2737,10/22/2024 19:00,10/22/2024 19:00,0
60911,1.08066,1.08079,1.08004,1.08019,2481,10/22/2024 20:00,10/22/2024 20:00,0
60912,1.08018,1.08031,1.07988,1.07988,1624,10/22/2024 21:00,10/22/2024 21:00,0
60913,1.07989,1.08009,1.0793,1.07937,1828,10/22/2024 22:00,10/22/2024 22:00,0
60914,1.07936,1.0798,1.07916,1.07967,1323,10/22/2024 23:00,10/22/2024 23:00,0
60915,1.07971,1.07979,1.07934,1.07974,357,10/23/2024 0:00,10/23/2024 0:00,0
60916,1.07976,1.0799,1.07958,1.07973,583,10/23/2024 1:00,10/23/2024 1:00,0
60917,1.07972,1.07974,1.07953,1.07954,500,10/23/2024 2:00,10/23/2024 2:00,0
60918,1.07953,1.07999,1.07913,1.07943,2074,10/23/2024 3:00,10/23/2024 3:00,0
60919,1.07942,1.07974,1.07928,1.0794,2404,10/23/2024 4:00,10/23/2024 4:00,0
60920,1.0794,1.08044,1.07939,1.08037,2236,10/23/2024 5:00,10/23/2024 5:00,0
60921,1.08039,1.08044,1.07978,1.08013,1958,10/23/2024 6:00,10/23/2024 6:00,0
60922,1.08013,1.08018,1.07986,1.08012,996,10/23/2024 7:00,10/23/2024 7:00,0
60923,1.08012,1.08057,1.08011,1.08057,1922,10/23/2024 8:00,10/23/2024 8:00,0
60924,1.08055,1.08055,1.07915,1.07915,3043,10/23/2024 9:00,10/23/2024 9:00,0
60925,1.07915,1.07915,1.07796,1.07808,4089,10/23/2024 10:00,10/23/2024 10:00,0
60926,1.07807,1.07906,1.07784,1.07872,2838,10/23/2024 11:00,10/23/2024 11:00,0
60927,1.07872,1.07884,1.07804,1.07814,2948,10/23/2024 12:00,10/23/2024 12:00,0
60928,1.07813,1.07825,1.07763,1.07765,2834,10/23/2024 13:00,10/23/2024 13:00,0
60929,1.07766,1.07789,1.0762,1.07622,3401,10/23/2024 14:00,10/23/2024 14:00,0
60930,1.07621,1.07742,1.07602,1.07734,4504,10/23/2024 15:00,10/23/2024 15:00,0
60931,1.07734,1.07823,1.07686,1.0774,4087,10/23/2024 16:00,10/23/2024 16:00,1
60932,1.07741,1.07814,1.07697,1.07736,5024,10/23/2024 17:00,10/23/2024 17:00,0
60933,1.07736,1.07854,1.07731,1.07779,3710,10/23/2024 18:00,10/23/2024 18:00,0
60934,1.07779,1.07781,1.07695,1.07722,3184,10/23/2024 19:00,10/23/2024 19:00,0
60935,1.07721,1.07738,1.07663,1.07679,2900,10/23/2024 20:00,10/23/2024 20:00,0
60936,1.07678,1.07815,1.07675,1.07795,3269,10/23/2024 21:00,10/23/2024 21:00,0
60937,1.07796,1.07856,1.0779,1.07847,2664,10/23/2024 22:00,10/23/2024 22:00,0
60938,1.07848,1.07854,1.07809,1.07809,1563,10/23/2024 23:00,10/23/2024 23:00,0
60939,1.07794,1.07829,1.07786,1.07817,264,10/24/2024 0:00,10/24/2024 0:00,0
60940,1.07822,1.07823,1.07789,1.07812,596,10/24/2024 1:00,10/24/2024 1:00,0
60941,1.07813,1.07837,1.07784,1.07794,650,10/24/2024 2:00,10/24/2024 2:00,0
60942,1.07795,1.07888,1.07788,1.07877,2235,10/24/2024 3:00,10/24/2024 3:00,0
60943,1.07877,1.07883,1.0781,1.07819,2811,10/24/2024 4:00,10/24/2024 4:00,0
60944,1.0782,1.07879,1.07801,1.07865,2613,10/24/2024 5:00,10/24/2024 5:00,0
60945,1.07866,1.0788,1.07841,1.07858,1723,10/24/2024 6:00,10/24/2024 6:00,0
60946,1.07858,1.07926,1.07858,1.0792,2111,10/24/2024 7:00,10/24/2024 7:00,0
60947,1.07921,1.07922,1.07874,1.07877,2282,10/24/2024 8:00,10/24/2024 8:00,0
60948,1.07878,1.07897,1.07807,1.07824,2934,10/24/2024 9:00,10/24/2024 9:00,0
60949,1.07822,1.07977,1.07695,1.07945,5818,10/24/2024 10:00,10/24/2024 10:00,0
60950,1.07947,1.08072,1.07946,1.08022,4705,10/24/2024 11:00,10/24/2024 11:00,0
60951,1.08021,1.08042,1.07945,1.0796,3012,10/24/2024 12:00,10/24/2024 12:00,0
60952,1.07961,1.08034,1.07952,1.07981,2978,10/24/2024 13:00,10/24/2024 13:00,0
60953,1.0798,1.0802,1.07911,1.0794,3060,10/24/2024 14:00,10/24/2024 14:00,0
60954,1.07941,1.0803,1.07871,1.07956,5838,10/24/2024 15:00,10/24/2024 15:00,0
60955,1.07955,1.08103,1.07939,1.07989,5618,10/24/2024 16:00,10/24/2024 16:00,0
60956,1.07991,1.081,1.0796,1.07969,5709,10/24/2024 17:00,10/24/2024 17:00,0
60957,1.07969,1.08045,1.07955,1.08039,3829,10/24/2024 18:00,10/24/2024 18:00,0
60958,1.08041,1.08101,1.08016,1.08098,2781,10/24/2024 19:00,10/24/2024 19:00,0
60959,1.08098,1.08234,1.08096,1.08197,2038,10/24/2024 20:00,10/24/2024 20:00,0
60960,1.08197,1.0825,1.08167,1.08219,2890,10/24/2024 21:00,10/24/2024 21:00,0
60961,1.08218,1.08279,1.08201,1.08279,2392,10/24/2024 22:00,10/24/2024 22:00,0
60962,1.08279,1.08288,1.08261,1.08266,1308,10/24/2024 23:00,10/24/2024 23:00,0
60963,1.08265,1.08272,1.08218,1.0827,411,10/25/2024 0:00,10/25/2024 0:00,0
60964,1.0827,1.08276,1.08232,1.08232,657,10/25/2024 1:00,10/25/2024 1:00,0
60965,1.08232,1.08236,1.08216,1.08228,693,10/25/2024 2:00,10/25/2024 2:00,0
60966,1.0823,1.0824,1.08191,1.08207,1740,10/25/2024 3:00,10/25/2024 3:00,0
60967,1.08208,1.08239,1.0819,1.08224,1783,10/25/2024 4:00,10/25/2024 4:00,0
60968,1.08224,1.08267,1.08218,1.08249,1356,10/25/2024 5:00,10/25/2024 5:00,0
60969,1.08249,1.08249,1.08193,1.08208,1150,10/25/2024 6:00,10/25/2024 6:00,0
60970,1.08208,1.08221,1.08196,1.08209,1249,10/25/2024 7:00,10/25/2024 7:00,0
60971,1.08207,1.08246,1.08199,1.08206,1396,10/25/2024 8:00,10/25/2024 8:00,0
60972,1.08208,1.08218,1.08135,1.08146,2036,10/25/2024 9:00,10/25/2024 9:00,0
60973,1.08147,1.08264,1.08127,1.08232,3136,10/25/2024 10:00,10/25/2024 10:00,0
60974,1.08232,1.08363,1.08206,1.08227,3195,10/25/2024 11:00,10/25/2024 11:00,0
60975,1.08228,1.08262,1.08212,1.08218,2130,10/25/2024 12:00,10/25/2024 12:00,0
60976,1.08217,1.08268,1.08213,1.08231,1732,10/25/2024 13:00,10/25/2024 13:00,0
60977,1.0823,1.08281,1.08204,1.08204,1967,10/25/2024 14:00,10/25/2024 14:00,0
60978,1.08203,1.08383,1.08199,1.08375,3454,10/25/2024 15:00,10/25/2024 15:00,0
60979,1.08375,1.08376,1.08248,1.08331,3305,10/25/2024 16:00,10/25/2024 16:00,0
60980,1.08336,1.08365,1.08257,1.08297,4497,10/25/2024 17:00,10/25/2024 17:00,-1
60981,1.08298,1.08338,1.08097,1.08112,3545,10/25/2024 18:00,10/25/2024 18:00,0
60982,1.08112,1.08112,1.08016,1.08039,2268,10/25/2024 19:00,10/25/2024 19:00,0
60983,1.0804,1.08055,1.08011,1.08022,1870,10/25/2024 20:00,10/25/2024 20:00,0
60984,1.08023,1.08038,1.07979,1.0802,2881,10/25/2024 21:00,10/25/2024 21:00,0
60985,1.08019,1.0802,1.0792,1.07947,2607,10/25/2024 22:00,10/25/2024 22:00,0
60986,1.07948,1.07963,1.07935,1.07945,1786,10/25/2024 23:00,10/25/2024 23:00,0
60987,1.07923,1.07934,1.07855,1.07922,438,10/27/2024 23:00,10/27/2024 23:00,0
60988,1.07921,1.07973,1.0785,1.07947,1539,10/28/2024 0:00,10/28/2024 0:00,0
60989,1.07947,1.08007,1.0793,1.07952,1645,10/28/2024 1:00,10/28/2024 1:00,0
60990,1.07951,1.08003,1.07929,1.0793,2305,10/28/2024 2:00,10/28/2024 2:00,0
60991,1.07928,1.07949,1.07893,1.079,2672,10/28/2024 3:00,10/28/2024 3:00,0
60992,1.079,1.07947,1.07848,1.07874,2106,10/28/2024 4:00,10/28/2024 4:00,0
60993,1.07875,1.07888,1.0781,1.07819,1588,10/28/2024 5:00,10/28/2024 5:00,0
60994,1.07818,1.0788,1.07818,1.07867,1408,10/28/2024 6:00,10/28/2024 6:00,0
60995,1.07866,1.07875,1.07811,1.07868,1551,10/28/2024 7:00,10/28/2024 7:00,0
60996,1.07868,1.07957,1.07852,1.07932,1928,10/28/2024 8:00,10/28/2024 8:00,0
60997,1.07931,1.08046,1.07923,1.08031,2469,10/28/2024 9:00,10/28/2024 9:00,0
60998,1.08032,1.08204,1.07999,1.08182,3592,10/28/2024 10:00,10/28/2024 10:00,0
60999,1.0818,1.0819,1.08074,1.08121,2535,10/28/2024 11:00,10/28/2024 11:00,0
61000,1.08121,1.08186,1.081,1.08158,2835,10/28/2024 12:00,10/28/2024 12:00,0
61001,1.08158,1.0819,1.08141,1.08186,1987,10/28/2024 13:00,10/28/2024 13:00,0
61002,1.08185,1.08252,1.08122,1.08146,3411,10/28/2024 14:00,10/28/2024 14:00,0
61003,1.08145,1.08215,1.08131,1.08194,3728,10/28/2024 15:00,10/28/2024 15:00,0
61004,1.08194,1.08266,1.08142,1.08232,3054,10/28/2024 16:00,10/28/2024 16:00,0
61005,1.08232,1.08244,1.08128,1.08179,3546,10/28/2024 17:00,10/28/2024 17:00,0
61006,1.08178,1.08252,1.08135,1.08145,2963,10/28/2024 18:00,10/28/2024 18:00,0
61007,1.08145,1.08171,1.0812,1.08127,2033,10/28/2024 19:00,10/28/2024 19:00,0
61008,1.08126,1.0814,1.08089,1.08109,2030,10/28/2024 20:00,10/28/2024 20:00,0
61009,1.0811,1.0818,1.08102,1.08142,2531,10/28/2024 21:00,10/28/2024 21:00,0
61010,1.08143,1.08164,1.08105,1.0811,1212,10/28/2024 22:00,10/28/2024 22:00,0
61011,1.08106,1.08131,1.0809,1.08127,406,10/28/2024 23:00,10/28/2024 23:00,0
61012,1.08129,1.08131,1.081,1.08115,697,10/29/2024 0:00,10/29/2024 0:00,0
61013,1.08114,1.08167,1.08097,1.08167,682,10/29/2024 1:00,10/29/2024 1:00,0
61014,1.08166,1.08184,1.08121,1.08148,1659,10/29/2024 2:00,10/29/2024 2:00,0
61015,1.08147,1.08161,1.08106,1.08148,2397,10/29/2024 3:00,10/29/2024 3:00,0
61016,1.08148,1.08172,1.08105,1.08114,2230,10/29/2024 4:00,10/29/2024 4:00,0
61017,1.08114,1.08125,1.08052,1.0807,1915,10/29/2024 5:00,10/29/2024 5:00,0
61018,1.08069,1.08081,1.08057,1.08077,1406,10/29/2024 6:00,10/29/2024 6:00,0
61019,1.08078,1.08124,1.08076,1.08102,2139,10/29/2024 7:00,10/29/2024 7:00,0
61020,1.08103,1.08129,1.08058,1.08103,1886,10/29/2024 8:00,10/29/2024 8:00,0
61021,1.08102,1.08152,1.08045,1.08085,2560,10/29/2024 9:00,10/29/2024 9:00,0
61022,1.08086,1.08194,1.08085,1.08176,4392,10/29/2024 10:00,10/29/2024 10:00,0
61023,1.08173,1.08253,1.08122,1.08168,3230,10/29/2024 11:00,10/29/2024 11:00,0
61024,1.08168,1.082,1.08024,1.08047,3165,10/29/2024 12:00,10/29/2024 12:00,0
61025,1.08047,1.0805,1.07957,1.07981,3273,10/29/2024 13:00,10/29/2024 13:00,0
61026,1.07981,1.07987,1.07712,1.07766,4757,10/29/2024 14:00,10/29/2024 14:00,0
61027,1.07766,1.07901,1.07679,1.07866,5333,10/29/2024 15:00,10/29/2024 15:00,0
61028,1.07867,1.08112,1.07867,1.07995,9142,10/29/2024 16:00,10/29/2024 16:00,1
61029,1.07999,1.08002,1.07842,1.07965,5595,10/29/2024 17:00,10/29/2024 17:00,0
61030,1.07966,1.08067,1.07912,1.07981,4384,10/29/2024 18:00,10/29/2024 18:00,0
61031,1.0798,1.08102,1.07971,1.08047,3859,10/29/2024 19:00,10/29/2024 19:00,0
61032,1.08047,1.08153,1.08021,1.08124,3266,10/29/2024 20:00,10/29/2024 20:00,0
61033,1.08128,1.08143,1.08098,1.0813,3281,10/29/2024 21:00,10/29/2024 21:00,0
61034,1.08129,1.08177,1.0812,1.08172,1928,10/29/2024 22:00,10/29/2024 22:00,0
61035,1.08168,1.08168,1.08005,1.08138,549,10/29/2024 23:00,10/29/2024 23:00,0
61036,1.08139,1.08205,1.08138,1.08189,669,10/30/2024 0:00,10/30/2024 0:00,0
61037,1.08192,1.0821,1.0817,1.08188,792,10/30/2024 1:00,10/30/2024 1:00,0
61038,1.08188,1.08251,1.08187,1.08209,1507,10/30/2024 2:00,10/30/2024 2:00,0
61039,1.08209,1.08249,1.08191,1.08206,1780,10/30/2024 3:00,10/30/2024 3:00,0
61040,1.08206,1.08207,1.08164,1.08171,1246,10/30/2024 4:00,10/30/2024 4:00,0
61041,1.08171,1.08172,1.08126,1.08131,1777,10/30/2024 5:00,10/30/2024 5:00,0
61042,1.08131,1.08168,1.08121,1.08157,1247,10/30/2024 6:00,10/30/2024 6:00,0
61043,1.08156,1.0816,1.0813,1.08146,1468,10/30/2024 7:00,10/30/2024 7:00,0
61044,1.08147,1.08254,1.08147,1.08226,1714,10/30/2024 8:00,10/30/2024 8:00,0
61045,1.08226,1.08231,1.08148,1.0818,2057,10/30/2024 9:00,10/30/2024 9:00,0
61046,1.08181,1.08437,1.08181,1.08332,4975,10/30/2024 10:00,10/30/2024 10:00,0
61047,1.08336,1.08584,1.08318,1.08386,4828,10/30/2024 11:00,10/30/2024 11:00,0
61048,1.08391,1.08429,1.08301,1.08334,2696,10/30/2024 12:00,10/30/2024 12:00,0
61049,1.08336,1.08344,1.08207,1.08233,2513,10/30/2024 13:00,10/30/2024 13:00,0
61050,1.08233,1.08286,1.08069,1.08129,6565,10/30/2024 14:00,10/30/2024 14:00,0
61051,1.08128,1.08433,1.08103,1.08424,6109,10/30/2024 15:00,10/30/2024 15:00,0
61052,1.08425,1.08568,1.08412,1.08479,7007,10/30/2024 16:00,10/30/2024 16:00,0
61053,1.08481,1.08659,1.08409,1.08627,5441,10/30/2024 17:00,10/30/2024 17:00,0
61054,1.08627,1.08647,1.08561,1.08602,3469,10/30/2024 18:00,10/30/2024 18:00,0
61055,1.08598,1.08677,1.08527,1.08651,3130,10/30/2024 19:00,10/30/2024 19:00,0
61056,1.0865,1.08703,1.0864,1.08683,2123,10/30/2024 20:00,10/30/2024 20:00,0
61057,1.08683,1.08683,1.08553,1.08594,3225,10/30/2024 21:00,10/30/2024 21:00,0
61058,1.08594,1.08609,1.0854,1.08543,1686,10/30/2024 22:00,10/30/2024 22:00,0
61059,1.08541,1.08578,1.08536,1.08562,825,10/30/2024 23:00,10/30/2024 23:00,0
61060,1.08563,1.08579,1.08529,1.08574,1080,10/31/2024 0:00,10/31/2024 0:00,0
61061,1.08578,1.08591,1.08569,1.08573,577,10/31/2024 1:00,10/31/2024 1:00,0
61062,1.08572,1.08583,1.08519,1.08523,1345,10/31/2024 2:00,10/31/2024 2:00,0
61063,1.08523,1.08571,1.08432,1.08437,2055,10/31/2024 3:00,10/31/2024 3:00,0
61064,1.08437,1.08501,1.08433,1.0848,1641,10/31/2024 4:00,10/31/2024 4:00,0
61065,1.08482,1.08524,1.08476,1.08488,1593,10/31/2024 5:00,10/31/2024 5:00,0
61066,1.08489,1.08489,1.08441,1.08469,1456,10/31/2024 6:00,10/31/2024 6:00,0
61067,1.08468,1.08511,1.08457,1.08504,1333,10/31/2024 7:00,10/31/2024 7:00,0
61068,1.08505,1.08549,1.08469,1.08507,2151,10/31/2024 8:00,10/31/2024 8:00,0
61069,1.08506,1.08625,1.08467,1.0858,3272,10/31/2024 9:00,10/31/2024 9:00,0
61070,1.08578,1.086,1.08501,1.08553,4037,10/31/2024 10:00,10/31/2024 10:00,0
61071,1.08554,1.08663,1.08533,1.08654,3293,10/31/2024 11:00,10/31/2024 11:00,0
61072,1.08655,1.08745,1.08637,1.08662,2916,10/31/2024 12:00,10/31/2024 12:00,0
61073,1.08661,1.0869,1.08581,1.0867,3065,10/31/2024 13:00,10/31/2024 13:00,0
61074,1.08672,1.08857,1.08628,1.08788,7077,10/31/2024 14:00,10/31/2024 14:00,0
61075,1.08787,1.08871,1.0855,1.08584,6183,10/31/2024 15:00,10/31/2024 15:00,0
61076,1.08585,1.08758,1.08506,1.08645,7404,10/31/2024 16:00,10/31/2024 16:00,0
61077,1.08643,1.08643,1.0845,1.08545,7139,10/31/2024 17:00,10/31/2024 17:00,0
61078,1.08544,1.08621,1.08526,1.0857,5185,10/31/2024 18:00,10/31/2024 18:00,0
61079,1.08571,1.08634,1.08544,1.08605,3158,10/31/2024 19:00,10/31/2024 19:00,0
61080,1.08606,1.08721,1.08596,1.08695,3552,10/31/2024 20:00,10/31/2024 20:00,0
61081,1.08695,1.08773,1.0867,1.08763,3690,10/31/2024 21:00,10/31/2024 21:00,0
61082,1.08766,1.0884,1.08761,1.08825,1908,10/31/2024 22:00,10/31/2024 22:00,0
61083,1.08821,1.08842,1.08805,1.08812,314,10/31/2024 23:00,10/31/2024 23:00,0
61084,1.0881,1.08853,1.08802,1.08849,723,11/1/2024 0:00,11/1/2024 0:00,0
61085,1.08852,1.08854,1.08824,1.08829,890,11/1/2024 1:00,11/1/2024 1:00,0
61086,1.0883,1.08864,1.08795,1.08857,1364,11/1/2024 2:00,11/1/2024 2:00,0
61087,1.08857,1.08876,1.08776,1.08789,2011,11/1/2024 3:00,11/1/2024 3:00,0
61088,1.08789,1.08803,1.08755,1.08773,1506,11/1/2024 4:00,11/1/2024 4:00,0
61089,1.08773,1.0878,1.08741,1.08753,1174,11/1/2024 5:00,11/1/2024 5:00,0
61090,1.08753,1.0878,1.08747,1.08762,1571,11/1/2024 6:00,11/1/2024 6:00,0
61091,1.08762,1.0877,1.08698,1.08705,1450,11/1/2024 7:00,11/1/2024 7:00,0
61092,1.08706,1.0874,1.08698,1.0872,1793,11/1/2024 8:00,11/1/2024 8:00,0
61093,1.08719,1.08766,1.08671,1.08671,2558,11/1/2024 9:00,11/1/2024 9:00,0
61094,1.08669,1.0867,1.08562,1.08613,3753,11/1/2024 10:00,11/1/2024 10:00,0
61095,1.08613,1.08675,1.0857,1.08574,2832,11/1/2024 11:00,11/1/2024 11:00,0
61096,1.08573,1.086,1.08513,1.08596,2839,11/1/2024 12:00,11/1/2024 12:00,0
61097,1.08596,1.08684,1.08578,1.08669,2466,11/1/2024 13:00,11/1/2024 13:00,0
61098,1.0867,1.09047,1.08575,1.08852,8489,11/1/2024 14:00,11/1/2024 14:00,0
61099,1.08851,1.08886,1.08645,1.08673,7152,11/1/2024 15:00,11/1/2024 15:00,0
61100,1.08674,1.08741,1.0849,1.08534,7348,11/1/2024 16:00,11/1/2024 16:00,0
61101,1.08534,1.08576,1.08463,1.08476,4888,11/1/2024 17:00,11/1/2024 17:00,0
61102,1.08475,1.08534,1.08453,1.08515,3291,11/1/2024 18:00,11/1/2024 18:00,0
61103,1.08515,1.08519,1.08331,1.08352,2674,11/1/2024 19:00,11/1/2024 19:00,0
61104,1.08352,1.08446,1.0835,1.08382,2714,11/1/2024 20:00,11/1/2024 20:00,0
61105,1.08384,1.08408,1.08334,1.08348,2647,11/1/2024 21:00,11/1/2024 21:00,0
61106,1.08349,1.0836,1.08309,1.08328,1997,11/1/2024 22:00,11/1/2024 22:00,0
61107,1.08765,1.08811,1.0872,1.08795,646,11/4/2024 0:00,11/4/2024 0:00,0
61108,1.08795,1.08795,1.08704,1.08718,2443,11/4/2024 1:00,11/4/2024 1:00,0
61109,1.08718,1.08782,1.08689,1.08761,1939,11/4/2024 2:00,11/4/2024 2:00,0
61110,1.08761,1.08903,1.08757,1.08872,2584,11/4/2024 3:00,11/4/2024 3:00,0
61111,1.0887,1.08933,1.08837,1.08933,3158,11/4/2024 4:00,11/4/2024 4:00,0
61112,1.08934,1.09039,1.08933,1.09004,3173,11/4/2024 5:00,11/4/2024 5:00,0
61113,1.09003,1.09019,1.08958,1.08964,1843,11/4/2024 6:00,11/4/2024 6:00,-1
61114,1.08965,1.0899,1.08932,1.08979,2262,11/4/2024 7:00,11/4/2024 7:00,0
61115,1.08979,1.0901,1.08902,1.08906,2514,11/4/2024 8:00,11/4/2024 8:00,0
61116,1.08906,1.08947,1.08861,1.08903,3204,11/4/2024 9:00,11/4/2024 9:00,0
61117,1.08902,1.08998,1.08883,1.08919,3751,11/4/2024 10:00,11/4/2024 10:00,0
61118,1.08919,1.09011,1.08902,1.08952,2945,11/4/2024 11:00,11/4/2024 11:00,0
61119,1.08954,1.09019,1.08928,1.09006,2419,11/4/2024 12:00,11/4/2024 12:00,0
