,Open,High,Low,Close,Volume,Time,Date,Signal
57055,1.09278,1.09335,1.09261,1.09327,2236,3/12/2024 3:00,3/12/2024 3:00,0
57056,1.09327,1.09356,1.09294,1.09355,2247,3/12/2024 4:00,3/12/2024 4:00,0
57057,1.09354,1.09372,1.09332,1.09354,1340,3/12/2024 5:00,3/12/2024 5:00,0
57058,1.09353,1.09374,1.09337,1.09359,1360,3/12/2024 6:00,3/12/2024 6:00,0
57059,1.0936,1.09382,1.09357,1.09374,1657,3/12/2024 7:00,3/12/2024 7:00,0
57060,1.09374,1.09382,1.09334,1.09373,1999,3/12/2024 8:00,3/12/2024 8:00,0
57061,1.09372,1.09385,1.09307,1.09312,3208,3/12/2024 9:00,3/12/2024 9:00,0
57062,1.09311,1.09326,1.09205,1.09239,3749,3/12/2024 10:00,3/12/2024 10:00,0
57063,1.0924,1.09326,1.09222,1.09295,2854,3/12/2024 11:00,3/12/2024 11:00,0
57064,1.09294,1.09335,1.09259,1.09332,3075,3/12/2024 12:00,3/12/2024 12:00,0
57065,1.0933,1.09346,1.09311,1.09326,2434,3/12/2024 13:00,3/12/2024 13:00,0
57066,1.09325,1.09428,1.09012,1.09193,10252,3/12/2024 14:00,3/12/2024 14:00,0
57067,1.09192,1.09222,1.09014,1.09099,9358,3/12/2024 15:00,3/12/2024 15:00,0
57068,1.09101,1.09187,1.09056,1.09162,6350,3/12/2024 16:00,3/12/2024 16:00,0
57069,1.09162,1.09177,1.09066,1.09169,4543,3/12/2024 17:00,3/12/2024 17:00,0
57070,1.0917,1.09183,1.09128,1.09167,4030,3/12/2024 18:00,3/12/2024 18:00,0
57071,1.09169,1.09199,1.09119,1.09184,4051,3/12/2024 19:00,3/12/2024 19:00,0
57072,1.09184,1.09238,1.09176,1.09232,2602,3/12/2024 20:00,3/12/2024 20:00,0
57073,1.09232,1.09252,1.09202,1.09248,2330,3/12/2024 21:00,3/12/2024 21:00,0
57074,1.09248,1.09265,1.09241,1.0925,646,3/12/2024 22:00,3/12/2024 22:00,0
57075,1.0925,1.09271,1.09235,1.09257,2449,3/12/2024 23:00,3/12/2024 23:00,0
57076,1.09257,1.09279,1.09255,1.09265,407,3/13/2024 0:00,3/13/2024 0:00,0
57077,1.09265,1.09281,1.09256,1.09258,351,3/13/2024 1:00,3/13/2024 1:00,0
57078,1.09259,1.09288,1.0925,1.09261,1239,3/13/2024 2:00,3/13/2024 2:00,0
57079,1.0926,1.09282,1.09224,1.09232,2119,3/13/2024 3:00,3/13/2024 3:00,0
57080,1.09232,1.09267,1.09225,1.09261,2019,3/13/2024 4:00,3/13/2024 4:00,0
57081,1.09261,1.09299,1.09243,1.0927,1555,3/13/2024 5:00,3/13/2024 5:00,0
57082,1.09269,1.09274,1.09213,1.09227,1631,3/13/2024 6:00,3/13/2024 6:00,0
57083,1.09227,1.09282,1.09218,1.09278,1356,3/13/2024 7:00,3/13/2024 7:00,0
57084,1.09277,1.09285,1.09246,1.09272,1537,3/13/2024 8:00,3/13/2024 8:00,0
57085,1.09271,1.09309,1.09199,1.09259,2259,3/13/2024 9:00,3/13/2024 9:00,0
57086,1.0926,1.09319,1.09253,1.09268,3000,3/13/2024 10:00,3/13/2024 10:00,0
57087,1.09269,1.09272,1.09193,1.09225,3277,3/13/2024 11:00,3/13/2024 11:00,0
57088,1.09224,1.09325,1.09213,1.09297,3030,3/13/2024 12:00,3/13/2024 12:00,0
57089,1.09297,1.09448,1.09292,1.09412,2832,3/13/2024 13:00,3/13/2024 13:00,0
57090,1.09412,1.09465,1.09327,1.09358,4456,3/13/2024 14:00,3/13/2024 14:00,0
57091,1.09358,1.09412,1.09351,1.09364,4270,3/13/2024 15:00,3/13/2024 15:00,0
57092,1.09364,1.09436,1.09305,1.0941,5070,3/13/2024 16:00,3/13/2024 16:00,0
57093,1.09411,1.09463,1.09371,1.09427,4283,3/13/2024 17:00,3/13/2024 17:00,0
57094,1.09425,1.09485,1.09392,1.09482,3393,3/13/2024 18:00,3/13/2024 18:00,0
57095,1.09482,1.09629,1.09477,1.09562,3400,3/13/2024 19:00,3/13/2024 19:00,0
57096,1.09562,1.09575,1.09495,1.095,2094,3/13/2024 20:00,3/13/2024 20:00,0
57097,1.095,1.09509,1.09447,1.09464,2120,3/13/2024 21:00,3/13/2024 21:00,-1
57098,1.09464,1.09483,1.09461,1.09461,763,3/13/2024 22:00,3/13/2024 22:00,0
57099,1.0946,1.09516,1.09459,1.0948,1838,3/13/2024 23:00,3/13/2024 23:00,0
57100,1.09479,1.09502,1.09477,1.09477,622,3/14/2024 0:00,3/14/2024 0:00,0
57101,1.09477,1.09521,1.09477,1.09521,446,3/14/2024 1:00,3/14/2024 1:00,0
57102,1.09521,1.09539,1.09452,1.0948,1147,3/14/2024 2:00,3/14/2024 2:00,0
57103,1.09481,1.0952,1.09443,1.0948,1940,3/14/2024 3:00,3/14/2024 3:00,0
57104,1.0948,1.09491,1.09421,1.09429,1535,3/14/2024 4:00,3/14/2024 4:00,0
57105,1.09429,1.09445,1.09404,1.09413,1489,3/14/2024 5:00,3/14/2024 5:00,0
57106,1.09414,1.0942,1.09382,1.09417,1482,3/14/2024 6:00,3/14/2024 6:00,0
57107,1.09416,1.09422,1.09384,1.09387,1953,3/14/2024 7:00,3/14/2024 7:00,0
57108,1.09388,1.0941,1.09361,1.09368,1878,3/14/2024 8:00,3/14/2024 8:00,0
57109,1.09367,1.0942,1.09308,1.09344,2998,3/14/2024 9:00,3/14/2024 9:00,0
57110,1.09345,1.09432,1.09344,1.09369,3576,3/14/2024 10:00,3/14/2024 10:00,0
57111,1.09368,1.09435,1.09362,1.09406,3021,3/14/2024 11:00,3/14/2024 11:00,0
57112,1.09405,1.09446,1.09369,1.09388,2921,3/14/2024 12:00,3/14/2024 12:00,0
57113,1.09387,1.09426,1.09367,1.09406,2246,3/14/2024 13:00,3/14/2024 13:00,0
57114,1.09408,1.09439,1.09233,1.09292,7814,3/14/2024 14:00,3/14/2024 14:00,0
57115,1.09292,1.09303,1.0908,1.0911,7790,3/14/2024 15:00,3/14/2024 15:00,0
57116,1.0911,1.09133,1.08952,1.0897,6061,3/14/2024 16:00,3/14/2024 16:00,0
57117,1.08969,1.08986,1.0882,1.08868,5351,3/14/2024 17:00,3/14/2024 17:00,0
57118,1.08868,1.08917,1.08837,1.08862,4114,3/14/2024 18:00,3/14/2024 18:00,0
57119,1.08861,1.08881,1.08802,1.08856,2891,3/14/2024 19:00,3/14/2024 19:00,0
57120,1.08856,1.0889,1.08829,1.08842,2603,3/14/2024 20:00,3/14/2024 20:00,0
57121,1.08841,1.08903,1.08798,1.08902,2919,3/14/2024 21:00,3/14/2024 21:00,0
57122,1.08902,1.08911,1.08817,1.08817,1370,3/14/2024 22:00,3/14/2024 22:00,0
57123,1.08815,1.08849,1.08773,1.08849,2440,3/14/2024 23:00,3/14/2024 23:00,0
57124,1.08852,1.08854,1.08824,1.08832,320,3/15/2024 0:00,3/15/2024 0:00,0
57125,1.08832,1.08842,1.08816,1.08819,493,3/15/2024 1:00,3/15/2024 1:00,0
57126,1.08818,1.08836,1.08751,1.0877,1665,3/15/2024 2:00,3/15/2024 2:00,0
57127,1.08772,1.08794,1.08747,1.08762,2172,3/15/2024 3:00,3/15/2024 3:00,0
57128,1.08762,1.08762,1.08721,1.08724,1720,3/15/2024 4:00,3/15/2024 4:00,0
57129,1.08724,1.08774,1.08724,1.08761,1323,3/15/2024 5:00,3/15/2024 5:00,0
57130,1.0876,1.08765,1.08739,1.08756,943,3/15/2024 6:00,3/15/2024 6:00,0
57131,1.08757,1.08767,1.08724,1.08762,1739,3/15/2024 7:00,3/15/2024 7:00,0
57132,1.0876,1.08799,1.08747,1.08789,1333,3/15/2024 8:00,3/15/2024 8:00,0
57133,1.0879,1.0884,1.08777,1.08801,1972,3/15/2024 9:00,3/15/2024 9:00,0
57134,1.088,1.0886,1.08772,1.08821,3675,3/15/2024 10:00,3/15/2024 10:00,0
57135,1.08821,1.08988,1.08817,1.08973,2962,3/15/2024 11:00,3/15/2024 11:00,0
57136,1.08972,1.08988,1.08882,1.08903,2966,3/15/2024 12:00,3/15/2024 12:00,0
57137,1.08902,1.08956,1.08861,1.08928,2147,3/15/2024 13:00,3/15/2024 13:00,0
57138,1.08929,1.08932,1.08833,1.08864,4534,3/15/2024 14:00,3/15/2024 14:00,0
57139,1.08864,1.0894,1.08824,1.08855,5533,3/15/2024 15:00,3/15/2024 15:00,0
57140,1.08855,1.08935,1.08835,1.0887,4789,3/15/2024 16:00,3/15/2024 16:00,0
57141,1.08872,1.08882,1.08805,1.08868,3757,3/15/2024 17:00,3/15/2024 17:00,0
57142,1.08867,1.08892,1.08828,1.0885,3558,3/15/2024 18:00,3/15/2024 18:00,0
57143,1.08851,1.08871,1.08826,1.08829,2674,3/15/2024 19:00,3/15/2024 19:00,0
57144,1.08829,1.08904,1.08828,1.08895,2332,3/15/2024 20:00,3/15/2024 20:00,0
57145,1.08894,1.08907,1.08861,1.08884,2246,3/15/2024 21:00,3/15/2024 21:00,0
57146,1.08883,1.0889,1.08854,1.08855,905,3/15/2024 22:00,3/15/2024 22:00,0
57147,1.08886,1.08894,1.08762,1.0887,737,3/17/2024 23:00,3/17/2024 23:00,0
57148,1.0887,1.08901,1.0885,1.08854,876,3/18/2024 0:00,3/18/2024 0:00,0
57149,1.08854,1.08855,1.08808,1.08827,1821,3/18/2024 1:00,3/18/2024 1:00,0
57150,1.08827,1.08872,1.08797,1.08844,1203,3/18/2024 2:00,3/18/2024 2:00,0
57151,1.08844,1.08892,1.0882,1.08882,1631,3/18/2024 3:00,3/18/2024 3:00,0
57152,1.08882,1.08909,1.08868,1.08883,1726,3/18/2024 4:00,3/18/2024 4:00,0
57153,1.08884,1.08898,1.08844,1.08845,1313,3/18/2024 5:00,3/18/2024 5:00,0
57154,1.08846,1.08873,1.08844,1.08866,889,3/18/2024 6:00,3/18/2024 6:00,0
57155,1.08865,1.08879,1.08844,1.08862,1159,3/18/2024 7:00,3/18/2024 7:00,0
57156,1.08863,1.08886,1.08856,1.08882,1200,3/18/2024 8:00,3/18/2024 8:00,0
57157,1.08882,1.08956,1.08881,1.08915,1889,3/18/2024 9:00,3/18/2024 9:00,0
57158,1.08914,1.08969,1.08901,1.0893,3534,3/18/2024 10:00,3/18/2024 10:00,0
57159,1.08929,1.08996,1.08917,1.08986,2083,3/18/2024 11:00,3/18/2024 11:00,0
57160,1.08986,1.0901,1.08954,1.08991,2091,3/18/2024 12:00,3/18/2024 12:00,0
57161,1.0899,1.09052,1.08979,1.09017,2085,3/18/2024 13:00,3/18/2024 13:00,0
57162,1.09017,1.09041,1.0889,1.08913,2956,3/18/2024 14:00,3/18/2024 14:00,0
57163,1.08913,1.08927,1.08847,1.08882,3150,3/18/2024 15:00,3/18/2024 15:00,0
57164,1.08882,1.08924,1.08835,1.08848,3586,3/18/2024 16:00,3/18/2024 16:00,0
57165,1.08847,1.08882,1.08802,1.08845,3545,3/18/2024 17:00,3/18/2024 17:00,0
57166,1.08844,1.08844,1.08685,1.08716,3676,3/18/2024 18:00,3/18/2024 18:00,0
57167,1.08715,1.08743,1.08651,1.08677,2612,3/18/2024 19:00,3/18/2024 19:00,0
57168,1.08677,1.08702,1.08665,1.08702,1859,3/18/2024 20:00,3/18/2024 20:00,0
57169,1.08701,1.08726,1.08667,1.08684,2123,3/18/2024 21:00,3/18/2024 21:00,0
57170,1.08683,1.08716,1.08682,1.08714,913,3/18/2024 22:00,3/18/2024 22:00,0
57171,1.08714,1.08732,1.08696,1.08723,1635,3/18/2024 23:00,3/18/2024 23:00,0
57172,1.08724,1.08731,1.08703,1.0871,390,3/19/2024 0:00,3/19/2024 0:00,0
57173,1.0871,1.08727,1.08703,1.08724,615,3/19/2024 1:00,3/19/2024 1:00,0
57174,1.08724,1.08737,1.08683,1.08685,1419,3/19/2024 2:00,3/19/2024 2:00,0
57175,1.08686,1.0871,1.08659,1.08673,2073,3/19/2024 3:00,3/19/2024 3:00,0
57176,1.08674,1.08739,1.08673,1.08726,1540,3/19/2024 4:00,3/19/2024 4:00,0
57177,1.08725,1.08755,1.08692,1.0873,2800,3/19/2024 5:00,3/19/2024 5:00,0
57178,1.08731,1.08757,1.08665,1.08699,1912,3/19/2024 6:00,3/19/2024 6:00,0
57179,1.08699,1.08713,1.0862,1.08634,1577,3/19/2024 7:00,3/19/2024 7:00,0
57180,1.08634,1.08677,1.08611,1.08667,2027,3/19/2024 8:00,3/19/2024 8:00,0
57181,1.08666,1.08667,1.08509,1.08539,2398,3/19/2024 9:00,3/19/2024 9:00,0
57182,1.08539,1.08554,1.08415,1.08467,3911,3/19/2024 10:00,3/19/2024 10:00,0
57183,1.08468,1.08494,1.08338,1.08356,3314,3/19/2024 11:00,3/19/2024 11:00,0
57184,1.08356,1.08449,1.08356,1.08434,3778,3/19/2024 12:00,3/19/2024 12:00,0
57185,1.08434,1.08506,1.08419,1.08494,2301,3/19/2024 13:00,3/19/2024 13:00,1
57186,1.08494,1.08551,1.08448,1.08506,4476,3/19/2024 14:00,3/19/2024 14:00,0
57187,1.08506,1.08564,1.08484,1.08531,3749,3/19/2024 15:00,3/19/2024 15:00,0
57188,1.08533,1.08646,1.08527,1.08614,4329,3/19/2024 16:00,3/19/2024 16:00,0
57189,1.08614,1.08614,1.08523,1.08574,3309,3/19/2024 17:00,3/19/2024 17:00,0
57190,1.08575,1.08629,1.08536,1.08624,2999,3/19/2024 18:00,3/19/2024 18:00,0
57191,1.08625,1.08666,1.08588,1.08626,2721,3/19/2024 19:00,3/19/2024 19:00,0
57192,1.08625,1.08641,1.08604,1.08616,1882,3/19/2024 20:00,3/19/2024 20:00,0
57193,1.08616,1.08646,1.08601,1.0864,2013,3/19/2024 21:00,3/19/2024 21:00,0
57194,1.08637,1.08655,1.08631,1.08641,1070,3/19/2024 22:00,3/19/2024 22:00,0
57195,1.08639,1.08662,1.08574,1.08646,2926,3/19/2024 23:00,3/19/2024 23:00,0
57196,1.08646,1.08654,1.08637,1.08644,308,3/20/2024 0:00,3/20/2024 0:00,0
57197,1.08646,1.08655,1.08607,1.08607,815,3/20/2024 1:00,3/20/2024 1:00,0
57198,1.08606,1.08641,1.08573,1.08635,1117,3/20/2024 2:00,3/20/2024 2:00,0
57199,1.08635,1.08647,1.08612,1.08633,1273,3/20/2024 3:00,3/20/2024 3:00,0
57200,1.08633,1.08683,1.08617,1.08679,909,3/20/2024 4:00,3/20/2024 4:00,0
57201,1.08679,1.08701,1.08669,1.0869,1096,3/20/2024 5:00,3/20/2024 5:00,0
57202,1.08689,1.08696,1.08652,1.08656,1011,3/20/2024 6:00,3/20/2024 6:00,0
57203,1.08656,1.08674,1.08643,1.08648,1269,3/20/2024 7:00,3/20/2024 7:00,0
57204,1.08648,1.08696,1.08641,1.08694,1300,3/20/2024 8:00,3/20/2024 8:00,0
57205,1.08695,1.08711,1.0864,1.08644,2626,3/20/2024 9:00,3/20/2024 9:00,0
57206,1.08644,1.08644,1.08491,1.08513,3492,3/20/2024 10:00,3/20/2024 10:00,0
57207,1.08511,1.08514,1.08354,1.08381,3773,3/20/2024 11:00,3/20/2024 11:00,0
57208,1.08382,1.08419,1.08354,1.08386,2851,3/20/2024 12:00,3/20/2024 12:00,0
57209,1.08387,1.08429,1.08361,1.08417,2444,3/20/2024 13:00,3/20/2024 13:00,0
57210,1.08418,1.0844,1.08369,1.08413,3321,3/20/2024 14:00,3/20/2024 14:00,0
57211,1.08412,1.08446,1.08363,1.08436,3405,3/20/2024 15:00,3/20/2024 15:00,0
57212,1.08438,1.08504,1.08427,1.08488,3332,3/20/2024 16:00,3/20/2024 16:00,0
57213,1.08489,1.08552,1.08478,1.08537,3370,3/20/2024 17:00,3/20/2024 17:00,0
57214,1.0854,1.08602,1.08527,1.08598,2440,3/20/2024 18:00,3/20/2024 18:00,0
57215,1.08598,1.08661,1.08577,1.08627,2266,3/20/2024 19:00,3/20/2024 19:00,0
57216,1.08627,1.09166,1.08606,1.09133,17369,3/20/2024 20:00,3/20/2024 20:00,0
57217,1.09135,1.09217,1.09011,1.092,6850,3/20/2024 21:00,3/20/2024 21:00,0
57218,1.09198,1.09219,1.09178,1.09204,1381,3/20/2024 22:00,3/20/2024 22:00,0
57219,1.09198,1.09221,1.09152,1.092,1308,3/20/2024 23:00,3/20/2024 23:00,0
57220,1.092,1.09313,1.09196,1.09312,1036,3/21/2024 0:00,3/21/2024 0:00,0
57221,1.09312,1.09364,1.09283,1.09363,1311,3/21/2024 1:00,3/21/2024 1:00,0
57222,1.09364,1.09364,1.09297,1.09326,2572,3/21/2024 2:00,3/21/2024 2:00,0
57223,1.09325,1.09379,1.09322,1.09343,2257,3/21/2024 3:00,3/21/2024 3:00,0
57224,1.09342,1.09363,1.09318,1.09345,1541,3/21/2024 4:00,3/21/2024 4:00,0
57225,1.09344,1.09361,1.09326,1.09341,1240,3/21/2024 5:00,3/21/2024 5:00,0
57226,1.09341,1.09345,1.09318,1.09322,1288,3/21/2024 6:00,3/21/2024 6:00,0
57227,1.09321,1.09359,1.09307,1.09308,1371,3/21/2024 7:00,3/21/2024 7:00,0
57228,1.09307,1.09371,1.09307,1.09368,1579,3/21/2024 8:00,3/21/2024 8:00,0
57229,1.09367,1.09416,1.09246,1.09278,2784,3/21/2024 9:00,3/21/2024 9:00,0
57230,1.09278,1.09278,1.08864,1.08906,7241,3/21/2024 10:00,3/21/2024 10:00,-1
57231,1.08916,1.09138,1.0888,1.0912,5133,3/21/2024 11:00,3/21/2024 11:00,0
57232,1.09121,1.09227,1.09113,1.09186,3601,3/21/2024 12:00,3/21/2024 12:00,0
57233,1.09186,1.09194,1.0904,1.09086,2986,3/21/2024 13:00,3/21/2024 13:00,0
57234,1.0909,1.09161,1.09026,1.09106,5903,3/21/2024 14:00,3/21/2024 14:00,0
57235,1.09105,1.09107,1.08833,1.08846,6792,3/21/2024 15:00,3/21/2024 15:00,0
57236,1.08836,1.08851,1.08696,1.08778,6478,3/21/2024 16:00,3/21/2024 16:00,0
57237,1.08779,1.08783,1.08547,1.08595,5416,3/21/2024 17:00,3/21/2024 17:00,0
57238,1.08595,1.08637,1.08571,1.086,4348,3/21/2024 18:00,3/21/2024 18:00,0
57239,1.086,1.08654,1.08552,1.08568,2921,3/21/2024 19:00,3/21/2024 19:00,0
57240,1.0857,1.08622,1.08564,1.08615,2553,3/21/2024 20:00,3/21/2024 20:00,0
57241,1.08614,1.08619,1.08545,1.08558,2742,3/21/2024 21:00,3/21/2024 21:00,0
57242,1.0856,1.08594,1.08557,1.08584,1170,3/21/2024 22:00,3/21/2024 22:00,0
57243,1.08583,1.08611,1.08541,1.08601,2175,3/21/2024 23:00,3/21/2024 23:00,0
57244,1.08603,1.08616,1.08593,1.08611,396,3/22/2024 0:00,3/22/2024 0:00,0
57245,1.08606,1.0862,1.08596,1.08611,434,3/22/2024 1:00,3/22/2024 1:00,0
57246,1.08613,1.08671,1.08612,1.08642,999,3/22/2024 2:00,3/22/2024 2:00,0
57247,1.08641,1.08647,1.0849,1.08494,2239,3/22/2024 3:00,3/22/2024 3:00,0
57248,1.08494,1.08516,1.08379,1.0838,2538,3/22/2024 4:00,3/22/2024 4:00,0
57249,1.08381,1.08402,1.08349,1.0837,1621,3/22/2024 5:00,3/22/2024 5:00,0
57250,1.08369,1.0837,1.08301,1.08322,1352,3/22/2024 6:00,3/22/2024 6:00,0
57251,1.08323,1.08411,1.08322,1.08406,1715,3/22/2024 7:00,3/22/2024 7:00,0
57252,1.08406,1.08406,1.0826,1.08295,1862,3/22/2024 8:00,3/22/2024 8:00,0
57253,1.08293,1.08336,1.082,1.08237,2844,3/22/2024 9:00,3/22/2024 9:00,0
57254,1.08237,1.08286,1.08072,1.08105,4153,3/22/2024 10:00,3/22/2024 10:00,0
57255,1.08105,1.08224,1.08105,1.08152,3438,3/22/2024 11:00,3/22/2024 11:00,0
57256,1.08152,1.08207,1.08137,1.08156,2939,3/22/2024 12:00,3/22/2024 12:00,0
57257,1.08156,1.08216,1.08106,1.08151,2409,3/22/2024 13:00,3/22/2024 13:00,0
57258,1.08151,1.08301,1.08136,1.08254,4778,3/22/2024 14:00,3/22/2024 14:00,0
57259,1.08255,1.08289,1.08176,1.08286,3742,3/22/2024 15:00,3/22/2024 15:00,0
57260,1.08286,1.08306,1.08138,1.0814,3868,3/22/2024 16:00,3/22/2024 16:00,0
57261,1.08139,1.08209,1.08095,1.08149,3799,3/22/2024 17:00,3/22/2024 17:00,0
57262,1.08148,1.08161,1.08048,1.08048,3417,3/22/2024 18:00,3/22/2024 18:00,0
57263,1.08047,1.08096,1.08039,1.0805,2000,3/22/2024 19:00,3/22/2024 19:00,0
57264,1.08051,1.08068,1.0803,1.08032,1635,3/22/2024 20:00,3/22/2024 20:00,0
57265,1.0803,1.08059,1.08008,1.08047,1586,3/22/2024 21:00,3/22/2024 21:00,0
57266,1.08048,1.08086,1.08038,1.08066,993,3/22/2024 22:00,3/22/2024 22:00,0
57267,1.08061,1.08094,1.08059,1.08062,185,3/24/2024 23:00,3/24/2024 23:00,0
57268,1.08068,1.08074,1.08037,1.08072,454,3/25/2024 0:00,3/25/2024 0:00,0
57269,1.08073,1.08088,1.08056,1.08063,803,3/25/2024 1:00,3/25/2024 1:00,0
57270,1.08064,1.08089,1.08017,1.08026,1300,3/25/2024 2:00,3/25/2024 2:00,0
57271,1.08027,1.08188,1.08012,1.0816,2661,3/25/2024 3:00,3/25/2024 3:00,0
57272,1.0816,1.08213,1.08148,1.08207,1396,3/25/2024 4:00,3/25/2024 4:00,1
57273,1.08207,1.08208,1.08107,1.08127,1363,3/25/2024 5:00,3/25/2024 5:00,0
57274,1.08127,1.0813,1.08098,1.08122,755,3/25/2024 6:00,3/25/2024 6:00,0
57275,1.08123,1.08216,1.08114,1.08213,1114,3/25/2024 7:00,3/25/2024 7:00,0
57276,1.08211,1.08211,1.08155,1.08164,1288,3/25/2024 8:00,3/25/2024 8:00,0
57277,1.08165,1.0822,1.08128,1.08129,1839,3/25/2024 9:00,3/25/2024 9:00,0
57278,1.08129,1.08229,1.08062,1.08128,3221,3/25/2024 10:00,3/25/2024 10:00,0
57279,1.08129,1.08206,1.08107,1.08166,2095,3/25/2024 11:00,3/25/2024 11:00,0
57280,1.08166,1.0821,1.08154,1.08171,2013,3/25/2024 12:00,3/25/2024 12:00,0
57281,1.08168,1.08287,1.08155,1.08275,1943,3/25/2024 13:00,3/25/2024 13:00,0
57282,1.08272,1.0833,1.0827,1.08297,3124,3/25/2024 14:00,3/25/2024 14:00,0
57283,1.08297,1.0837,1.08283,1.08341,3255,3/25/2024 15:00,3/25/2024 15:00,0
57284,1.08338,1.08416,1.0833,1.0838,3923,3/25/2024 16:00,3/25/2024 16:00,0
57285,1.08381,1.08381,1.08306,1.08357,2755,3/25/2024 17:00,3/25/2024 17:00,0
57286,1.08356,1.08371,1.08321,1.08356,2351,3/25/2024 18:00,3/25/2024 18:00,0
57287,1.08355,1.0837,1.08324,1.08354,1822,3/25/2024 19:00,3/25/2024 19:00,0
57288,1.08355,1.08361,1.08339,1.08349,1192,3/25/2024 20:00,3/25/2024 20:00,0
57289,1.08353,1.0839,1.08347,1.08382,1431,3/25/2024 21:00,3/25/2024 21:00,0
57290,1.08382,1.08399,1.08347,1.08358,834,3/25/2024 22:00,3/25/2024 22:00,0
57291,1.08354,1.08365,1.08311,1.08356,3115,3/25/2024 23:00,3/25/2024 23:00,0
57292,1.08356,1.08374,1.08355,1.08358,465,3/26/2024 0:00,3/26/2024 0:00,0
57293,1.08359,1.08375,1.08352,1.08361,562,3/26/2024 1:00,3/26/2024 1:00,0
57294,1.0836,1.08418,1.08352,1.08416,1048,3/26/2024 2:00,3/26/2024 2:00,0
57295,1.08417,1.08445,1.08378,1.08396,2189,3/26/2024 3:00,3/26/2024 3:00,0
57296,1.08394,1.08434,1.08388,1.08417,1105,3/26/2024 4:00,3/26/2024 4:00,0
57297,1.08417,1.08433,1.08348,1.08359,1031,3/26/2024 5:00,3/26/2024 5:00,0
57298,1.08359,1.08402,1.08355,1.08393,748,3/26/2024 6:00,3/26/2024 6:00,0
57299,1.08392,1.08473,1.08388,1.08463,1011,3/26/2024 7:00,3/26/2024 7:00,0
57300,1.08462,1.08511,1.08453,1.08498,1425,3/26/2024 8:00,3/26/2024 8:00,0
57301,1.08497,1.08519,1.08387,1.08414,2965,3/26/2024 9:00,3/26/2024 9:00,0
57302,1.08414,1.08507,1.08377,1.08487,3605,3/26/2024 10:00,3/26/2024 10:00,0
57303,1.08486,1.08549,1.08447,1.08527,3797,3/26/2024 11:00,3/26/2024 11:00,0
57304,1.08526,1.08635,1.08519,1.08542,3490,3/26/2024 12:00,3/26/2024 12:00,0
57305,1.08542,1.08589,1.08525,1.08559,3517,3/26/2024 13:00,3/26/2024 13:00,0
57306,1.0856,1.08584,1.08478,1.08511,4583,3/26/2024 14:00,3/26/2024 14:00,0
57307,1.08511,1.08576,1.08458,1.08518,4767,3/26/2024 15:00,3/26/2024 15:00,-1
57308,1.08517,1.08539,1.08369,1.08402,4793,3/26/2024 16:00,3/26/2024 16:00,0
57309,1.08403,1.08433,1.08242,1.08272,3770,3/26/2024 17:00,3/26/2024 17:00,0
57310,1.08272,1.08313,1.08233,1.08273,2688,3/26/2024 18:00,3/26/2024 18:00,0
57311,1.08273,1.08348,1.08259,1.08295,1672,3/26/2024 19:00,3/26/2024 19:00,0
57312,1.08296,1.08338,1.08288,1.08318,1387,3/26/2024 20:00,3/26/2024 20:00,0
57313,1.08317,1.0834,1.08275,1.08276,1399,3/26/2024 21:00,3/26/2024 21:00,0
57314,1.08277,1.08309,1.08274,1.08298,805,3/26/2024 22:00,3/26/2024 22:00,0
57315,1.08299,1.08316,1.08295,1.08311,714,3/26/2024 23:00,3/26/2024 23:00,0
57316,1.08311,1.08325,1.08308,1.08315,542,3/27/2024 0:00,3/27/2024 0:00,0
57317,1.08316,1.0832,1.08294,1.08316,504,3/27/2024 1:00,3/27/2024 1:00,0
57318,1.08315,1.08318,1.08266,1.08287,997,3/27/2024 2:00,3/27/2024 2:00,0
57319,1.08286,1.08298,1.08195,1.08225,1869,3/27/2024 3:00,3/27/2024 3:00,0
57320,1.08225,1.08269,1.08225,1.0825,1133,3/27/2024 4:00,3/27/2024 4:00,0
57321,1.0825,1.0827,1.08232,1.08253,1060,3/27/2024 5:00,3/27/2024 5:00,0
57322,1.08253,1.08294,1.08253,1.0829,462,3/27/2024 6:00,3/27/2024 6:00,0
57323,1.0829,1.0829,1.08243,1.08253,580,3/27/2024 7:00,3/27/2024 7:00,0
57324,1.08253,1.08317,1.08237,1.08313,1265,3/27/2024 8:00,3/27/2024 8:00,0
57325,1.08313,1.0833,1.08221,1.08255,2736,3/27/2024 9:00,3/27/2024 9:00,0
57326,1.08255,1.08294,1.08203,1.08278,2957,3/27/2024 10:00,3/27/2024 10:00,0
57327,1.08278,1.08381,1.08258,1.08268,4058,3/27/2024 11:00,3/27/2024 11:00,0
57328,1.08268,1.08339,1.08252,1.0832,3271,3/27/2024 12:00,3/27/2024 12:00,0
57329,1.0832,1.08343,1.08171,1.082,2701,3/27/2024 13:00,3/27/2024 13:00,0
57330,1.082,1.08207,1.08142,1.0818,3881,3/27/2024 14:00,3/27/2024 14:00,0
57331,1.08179,1.08184,1.08099,1.0816,4515,3/27/2024 15:00,3/27/2024 15:00,0
57332,1.08159,1.08203,1.08128,1.08137,4971,3/27/2024 16:00,3/27/2024 16:00,0
57333,1.08136,1.08216,1.08129,1.08193,4231,3/27/2024 17:00,3/27/2024 17:00,0
57334,1.08193,1.08248,1.08178,1.08221,3715,3/27/2024 18:00,3/27/2024 18:00,0
