,Open,High,Low,Close,Volume,Time,Date,Signal
39070,1.2031,1.20354,1.20252,1.2035,168,4/22/2021 0:00,4/22/2021 0:00,0
39071,1.2035,1.20352,1.20325,1.20341,215,4/22/2021 1:00,4/22/2021 1:00,0
39072,1.20341,1.20371,1.20337,1.20364,240,4/22/2021 2:00,4/22/2021 2:00,0
39073,1.20364,1.2039,1.20317,1.20359,701,4/22/2021 3:00,4/22/2021 3:00,0
39074,1.20359,1.20435,1.20346,1.20412,1173,4/22/2021 4:00,4/22/2021 4:00,0
39075,1.20412,1.2046,1.20404,1.2046,1039,4/22/2021 5:00,4/22/2021 5:00,0
39076,1.2046,1.2046,1.20347,1.20356,1126,4/22/2021 6:00,4/22/2021 6:00,0
39077,1.20356,1.20366,1.20315,1.2033,874,4/22/2021 7:00,4/22/2021 7:00,0
39078,1.20332,1.20363,1.20301,1.20331,830,4/22/2021 8:00,4/22/2021 8:00,0
39079,1.20329,1.20445,1.20286,1.20409,1447,4/22/2021 9:00,4/22/2021 9:00,0
39080,1.20407,1.20488,1.20381,1.20434,1382,4/22/2021 10:00,4/22/2021 10:00,0
39081,1.20433,1.20441,1.20236,1.20252,1614,4/22/2021 11:00,4/22/2021 11:00,0
39082,1.20256,1.20418,1.20213,1.20411,1266,4/22/2021 12:00,4/22/2021 12:00,0
39083,1.20411,1.20548,1.20408,1.20499,1217,4/22/2021 13:00,4/22/2021 13:00,0
39084,1.20496,1.2058,1.20416,1.20441,1573,4/22/2021 14:00,4/22/2021 14:00,0
39085,1.20437,1.20655,1.2041,1.20635,2270,4/22/2021 15:00,4/22/2021 15:00,0
39086,1.20633,1.20686,1.20181,1.20292,3011,4/22/2021 16:00,4/22/2021 16:00,0
39087,1.203,1.20308,1.20019,1.20219,2656,4/22/2021 17:00,4/22/2021 17:00,0
39088,1.20219,1.20223,1.20073,1.20104,1943,4/22/2021 18:00,4/22/2021 18:00,0
39089,1.20105,1.20157,1.20053,1.2008,1345,4/22/2021 19:00,4/22/2021 19:00,0
39090,1.2008,1.20119,1.20019,1.20076,2203,4/22/2021 20:00,4/22/2021 20:00,0
39091,1.20075,1.20079,1.19928,1.2007,1720,4/22/2021 21:00,4/22/2021 21:00,0
39092,1.20072,1.20165,1.20026,1.20128,1215,4/22/2021 22:00,4/22/2021 22:00,0
39093,1.20125,1.2016,1.20104,1.20111,345,4/22/2021 23:00,4/22/2021 23:00,0
39094,1.20111,1.20198,1.20095,1.20159,207,4/23/2021 0:00,4/23/2021 0:00,0
39095,1.20159,1.20165,1.20136,1.20143,256,4/23/2021 1:00,4/23/2021 1:00,0
39096,1.20141,1.20157,1.20123,1.20136,285,4/23/2021 2:00,4/23/2021 2:00,0
39097,1.20138,1.202,1.20121,1.20199,877,4/23/2021 3:00,4/23/2021 3:00,0
39098,1.20199,1.20256,1.20175,1.20246,958,4/23/2021 4:00,4/23/2021 4:00,0
39099,1.20246,1.20249,1.20176,1.20209,867,4/23/2021 5:00,4/23/2021 5:00,0
39100,1.20209,1.20231,1.20191,1.20207,612,4/23/2021 6:00,4/23/2021 6:00,0
39101,1.20207,1.20267,1.20201,1.20257,582,4/23/2021 7:00,4/23/2021 7:00,0
39102,1.20258,1.20292,1.20237,1.20285,658,4/23/2021 8:00,4/23/2021 8:00,0
39103,1.20287,1.20361,1.20221,1.20343,1292,4/23/2021 9:00,4/23/2021 9:00,0
39104,1.20343,1.20551,1.20325,1.20532,1981,4/23/2021 10:00,4/23/2021 10:00,0
39105,1.20531,1.20602,1.20513,1.20581,1505,4/23/2021 11:00,4/23/2021 11:00,0
39106,1.20581,1.20609,1.20545,1.20554,1230,4/23/2021 12:00,4/23/2021 12:00,0
39107,1.20554,1.2058,1.20484,1.20565,1057,4/23/2021 13:00,4/23/2021 13:00,0
39108,1.20565,1.20615,1.20511,1.20574,1335,4/23/2021 14:00,4/23/2021 14:00,0
39109,1.20576,1.20749,1.20565,1.20709,1721,4/23/2021 15:00,4/23/2021 15:00,0
39110,1.20709,1.20735,1.20593,1.20606,2272,4/23/2021 16:00,4/23/2021 16:00,0
39111,1.20607,1.20659,1.20455,1.20484,2751,4/23/2021 17:00,4/23/2021 17:00,0
39112,1.20485,1.20699,1.20479,1.20675,1453,4/23/2021 18:00,4/23/2021 18:00,0
39113,1.20676,1.20765,1.20675,1.20759,1020,4/23/2021 19:00,4/23/2021 19:00,0
39114,1.20759,1.20859,1.20734,1.20849,885,4/23/2021 20:00,4/23/2021 20:00,0
39115,1.20849,1.20923,1.20846,1.20917,721,4/23/2021 21:00,4/23/2021 21:00,0
39116,1.20917,1.20992,1.20912,1.20989,911,4/23/2021 22:00,4/23/2021 22:00,0
39117,1.20989,1.2099,1.20935,1.2096,517,4/23/2021 23:00,4/23/2021 23:00,0
39118,1.20902,1.20976,1.2088,1.2094,271,4/26/2021 0:00,4/26/2021 0:00,0
39119,1.20937,1.20966,1.20899,1.20912,470,4/26/2021 1:00,4/26/2021 1:00,0
39120,1.20912,1.20941,1.2088,1.20886,381,4/26/2021 2:00,4/26/2021 2:00,0
39121,1.20891,1.21045,1.20879,1.21024,881,4/26/2021 3:00,4/26/2021 3:00,0
39122,1.21024,1.21111,1.21024,1.21093,974,4/26/2021 4:00,4/26/2021 4:00,0
39123,1.21094,1.21129,1.2106,1.21123,753,4/26/2021 5:00,4/26/2021 5:00,0
39124,1.21119,1.21161,1.21085,1.21093,975,4/26/2021 6:00,4/26/2021 6:00,0
39125,1.21093,1.21124,1.21064,1.21073,542,4/26/2021 7:00,4/26/2021 7:00,-1
39126,1.21073,1.21112,1.21058,1.21058,665,4/26/2021 8:00,4/26/2021 8:00,0
39127,1.21059,1.21146,1.20909,1.20918,1547,4/26/2021 9:00,4/26/2021 9:00,0
39128,1.20918,1.21024,1.2088,1.20964,1834,4/26/2021 10:00,4/26/2021 10:00,0
39129,1.20965,1.21021,1.20894,1.20989,1633,4/26/2021 11:00,4/26/2021 11:00,0
39130,1.2099,1.21084,1.20943,1.20953,1388,4/26/2021 12:00,4/26/2021 12:00,0
39131,1.20953,1.20981,1.20911,1.20913,1168,4/26/2021 13:00,4/26/2021 13:00,0
39132,1.20914,1.20925,1.20802,1.20818,1410,4/26/2021 14:00,4/26/2021 14:00,0
39133,1.20818,1.20853,1.20759,1.20799,1548,4/26/2021 15:00,4/26/2021 15:00,0
39134,1.20799,1.20819,1.20603,1.20655,2392,4/26/2021 16:00,4/26/2021 16:00,0
39135,1.20657,1.20866,1.20647,1.20805,2292,4/26/2021 17:00,4/26/2021 17:00,0
39136,1.20806,1.20824,1.20721,1.20818,1406,4/26/2021 18:00,4/26/2021 18:00,0
39137,1.20818,1.20888,1.20795,1.20884,823,4/26/2021 19:00,4/26/2021 19:00,0
39138,1.20884,1.20887,1.20824,1.20855,577,4/26/2021 20:00,4/26/2021 20:00,0
39139,1.20854,1.20929,1.20854,1.2091,580,4/26/2021 21:00,4/26/2021 21:00,0
39140,1.20911,1.20922,1.20844,1.20888,856,4/26/2021 22:00,4/26/2021 22:00,0
39141,1.20889,1.20914,1.20798,1.20803,647,4/26/2021 23:00,4/26/2021 23:00,0
39142,1.20808,1.20883,1.20793,1.20856,193,4/27/2021 0:00,4/27/2021 0:00,0
39143,1.20856,1.20866,1.20813,1.20816,418,4/27/2021 1:00,4/27/2021 1:00,0
39144,1.20823,1.20826,1.20783,1.20787,320,4/27/2021 2:00,4/27/2021 2:00,0
39145,1.20783,1.20834,1.20739,1.20784,757,4/27/2021 3:00,4/27/2021 3:00,0
39146,1.20784,1.20802,1.20682,1.20718,1114,4/27/2021 4:00,4/27/2021 4:00,0
39147,1.20719,1.20738,1.20644,1.20649,679,4/27/2021 5:00,4/27/2021 5:00,0
39148,1.2065,1.20711,1.20649,1.20684,595,4/27/2021 6:00,4/27/2021 6:00,0
39149,1.20686,1.2074,1.20679,1.20721,415,4/27/2021 7:00,4/27/2021 7:00,0
39150,1.20721,1.20756,1.20696,1.20748,545,4/27/2021 8:00,4/27/2021 8:00,0
39151,1.20747,1.20794,1.20653,1.20688,1165,4/27/2021 9:00,4/27/2021 9:00,0
39152,1.20689,1.20751,1.20642,1.20694,1541,4/27/2021 10:00,4/27/2021 10:00,0
39153,1.20693,1.20709,1.20566,1.20574,1404,4/27/2021 11:00,4/27/2021 11:00,0
39154,1.20575,1.20682,1.2056,1.20636,1269,4/27/2021 12:00,4/27/2021 12:00,0
39155,1.20638,1.20843,1.20638,1.20831,1415,4/27/2021 13:00,4/27/2021 13:00,0
39156,1.20831,1.2092,1.20775,1.20874,1382,4/27/2021 14:00,4/27/2021 14:00,0
39157,1.20877,1.20881,1.20749,1.20809,1598,4/27/2021 15:00,4/27/2021 15:00,0
39158,1.20809,1.2089,1.20725,1.20831,2184,4/27/2021 16:00,4/27/2021 16:00,0
39159,1.20839,1.20895,1.2075,1.20797,2311,4/27/2021 17:00,4/27/2021 17:00,0
39160,1.20799,1.20832,1.2075,1.20774,1240,4/27/2021 18:00,4/27/2021 18:00,0
39161,1.20774,1.20778,1.20685,1.20701,1161,4/27/2021 19:00,4/27/2021 19:00,0
39162,1.20701,1.20819,1.20697,1.20789,1065,4/27/2021 20:00,4/27/2021 20:00,0
39163,1.20789,1.2089,1.20786,1.20873,1005,4/27/2021 21:00,4/27/2021 21:00,0
39164,1.20873,1.20889,1.20847,1.20878,779,4/27/2021 22:00,4/27/2021 22:00,0
39165,1.20877,1.2092,1.20857,1.20857,434,4/27/2021 23:00,4/27/2021 23:00,0
39166,1.20857,1.20919,1.20853,1.20885,288,4/28/2021 0:00,4/28/2021 0:00,0
39167,1.20885,1.20903,1.2086,1.20877,361,4/28/2021 1:00,4/28/2021 1:00,0
39168,1.20878,1.20901,1.20874,1.20885,278,4/28/2021 2:00,4/28/2021 2:00,0
39169,1.20885,1.20885,1.20774,1.20777,798,4/28/2021 3:00,4/28/2021 3:00,0
39170,1.20776,1.20806,1.20745,1.20776,1096,4/28/2021 4:00,4/28/2021 4:00,0
39171,1.20778,1.20842,1.20765,1.20785,935,4/28/2021 5:00,4/28/2021 5:00,0
39172,1.20785,1.20787,1.20755,1.20756,693,4/28/2021 6:00,4/28/2021 6:00,0
39173,1.20756,1.20759,1.20716,1.20721,433,4/28/2021 7:00,4/28/2021 7:00,0
39174,1.20721,1.20736,1.20697,1.20701,543,4/28/2021 8:00,4/28/2021 8:00,0
39175,1.20701,1.20777,1.20585,1.20586,1329,4/28/2021 9:00,4/28/2021 9:00,0
39176,1.20585,1.20766,1.20554,1.20727,1722,4/28/2021 10:00,4/28/2021 10:00,0
39177,1.20732,1.2079,1.20697,1.20741,1566,4/28/2021 11:00,4/28/2021 11:00,0
39178,1.20739,1.20762,1.20639,1.20655,1650,4/28/2021 12:00,4/28/2021 12:00,0
39179,1.2065,1.20736,1.20641,1.2066,1275,4/28/2021 13:00,4/28/2021 13:00,0
39180,1.2066,1.20737,1.20634,1.20717,1507,4/28/2021 14:00,4/28/2021 14:00,0
39181,1.20717,1.20738,1.20608,1.2067,1634,4/28/2021 15:00,4/28/2021 15:00,0
39182,1.2067,1.20732,1.20565,1.20709,1886,4/28/2021 16:00,4/28/2021 16:00,0
39183,1.20709,1.20991,1.20679,1.20876,2787,4/28/2021 17:00,4/28/2021 17:00,0
39184,1.20876,1.21018,1.20873,1.20969,1737,4/28/2021 18:00,4/28/2021 18:00,0
39185,1.20969,1.20972,1.20874,1.20893,1160,4/28/2021 19:00,4/28/2021 19:00,0
39186,1.20893,1.20902,1.20779,1.20833,1173,4/28/2021 20:00,4/28/2021 20:00,0
39187,1.2079,1.21339,1.20646,1.2123,3319,4/28/2021 21:00,4/28/2021 21:00,0
39188,1.21228,1.21289,1.2107,1.21289,2052,4/28/2021 22:00,4/28/2021 22:00,0
39189,1.21289,1.21299,1.212,1.21206,757,4/28/2021 23:00,4/28/2021 23:00,0
39190,1.21213,1.21249,1.21191,1.21241,145,4/29/2021 0:00,4/29/2021 0:00,0
39191,1.21241,1.21321,1.21235,1.21315,663,4/29/2021 1:00,4/29/2021 1:00,0
39192,1.21314,1.21346,1.21294,1.21341,292,4/29/2021 2:00,4/29/2021 2:00,0
39193,1.21342,1.2141,1.2133,1.2141,549,4/29/2021 3:00,4/29/2021 3:00,0
39194,1.2141,1.2149,1.21383,1.21458,914,4/29/2021 4:00,4/29/2021 4:00,0
39195,1.21458,1.21476,1.2135,1.21365,929,4/29/2021 5:00,4/29/2021 5:00,0
39196,1.21365,1.21374,1.21233,1.21252,749,4/29/2021 6:00,4/29/2021 6:00,-1
39197,1.21252,1.21326,1.21246,1.2131,502,4/29/2021 7:00,4/29/2021 7:00,0
39198,1.21311,1.21361,1.21305,1.2134,490,4/29/2021 8:00,4/29/2021 8:00,0
39199,1.2134,1.21359,1.21157,1.21198,1599,4/29/2021 9:00,4/29/2021 9:00,0
39200,1.21197,1.2123,1.2112,1.21149,1728,4/29/2021 10:00,4/29/2021 10:00,0
39201,1.21149,1.21237,1.21104,1.21148,1720,4/29/2021 11:00,4/29/2021 11:00,0
39202,1.21146,1.2124,1.21131,1.21179,1511,4/29/2021 12:00,4/29/2021 12:00,0
39203,1.21179,1.2122,1.21143,1.2122,1389,4/29/2021 13:00,4/29/2021 13:00,0
39204,1.2122,1.21332,1.21202,1.21282,1558,4/29/2021 14:00,4/29/2021 14:00,0
39205,1.21287,1.21348,1.21208,1.21217,1912,4/29/2021 15:00,4/29/2021 15:00,0
39206,1.21216,1.21258,1.21014,1.21054,3006,4/29/2021 16:00,4/29/2021 16:00,0
39207,1.21057,1.2118,1.21018,1.21103,2787,4/29/2021 17:00,4/29/2021 17:00,0
39208,1.21104,1.21182,1.21064,1.21094,1859,4/29/2021 18:00,4/29/2021 18:00,0
39209,1.21091,1.21211,1.21072,1.2117,1672,4/29/2021 19:00,4/29/2021 19:00,0
39210,1.2117,1.21211,1.21153,1.21179,957,4/29/2021 20:00,4/29/2021 20:00,0
39211,1.2118,1.21252,1.21118,1.2125,943,4/29/2021 21:00,4/29/2021 21:00,0
39212,1.21251,1.21285,1.21211,1.2128,897,4/29/2021 22:00,4/29/2021 22:00,0
39213,1.21279,1.21279,1.21142,1.21142,484,4/29/2021 23:00,4/29/2021 23:00,0
39214,1.21105,1.21228,1.21105,1.21217,231,4/30/2021 0:00,4/30/2021 0:00,0
39215,1.21217,1.21225,1.21188,1.21211,379,4/30/2021 1:00,4/30/2021 1:00,0
39216,1.21209,1.21242,1.21201,1.21238,304,4/30/2021 2:00,4/30/2021 2:00,0
39217,1.21239,1.21253,1.2117,1.21212,938,4/30/2021 3:00,4/30/2021 3:00,0
39218,1.21213,1.21257,1.21194,1.21207,1004,4/30/2021 4:00,4/30/2021 4:00,0
39219,1.21206,1.21207,1.21166,1.21195,769,4/30/2021 5:00,4/30/2021 5:00,0
39220,1.21197,1.2121,1.21146,1.21168,509,4/30/2021 6:00,4/30/2021 6:00,0
39221,1.21168,1.21182,1.21154,1.21162,390,4/30/2021 7:00,4/30/2021 7:00,0
39222,1.21163,1.21172,1.21147,1.21172,646,4/30/2021 8:00,4/30/2021 8:00,0
39223,1.21171,1.21191,1.21096,1.21098,1210,4/30/2021 9:00,4/30/2021 9:00,0
39224,1.21098,1.2112,1.2099,1.21013,1608,4/30/2021 10:00,4/30/2021 10:00,0
39225,1.21014,1.21033,1.20936,1.20943,1452,4/30/2021 11:00,4/30/2021 11:00,0
39226,1.20943,1.20974,1.20916,1.20941,1246,4/30/2021 12:00,4/30/2021 12:00,0
39227,1.20941,1.2097,1.20784,1.20791,1512,4/30/2021 13:00,4/30/2021 13:00,0
39228,1.20793,1.20885,1.20771,1.20799,1447,4/30/2021 14:00,4/30/2021 14:00,0
39229,1.20799,1.20866,1.20765,1.20828,1772,4/30/2021 15:00,4/30/2021 15:00,0
39230,1.20831,1.2091,1.20676,1.20742,2292,4/30/2021 16:00,4/30/2021 16:00,0
39231,1.20743,1.20788,1.20344,1.20382,3033,4/30/2021 17:00,4/30/2021 17:00,0
39232,1.20388,1.20418,1.20231,1.20292,3017,4/30/2021 18:00,4/30/2021 18:00,0
39233,1.20291,1.20351,1.20241,1.20259,1346,4/30/2021 19:00,4/30/2021 19:00,0
39234,1.20259,1.20297,1.20186,1.20213,1218,4/30/2021 20:00,4/30/2021 20:00,0
39235,1.20212,1.20274,1.20175,1.20205,1243,4/30/2021 21:00,4/30/2021 21:00,0
39236,1.20208,1.20239,1.20157,1.2022,1162,4/30/2021 22:00,4/30/2021 22:00,0
39237,1.20219,1.20243,1.20182,1.20185,519,4/30/2021 23:00,4/30/2021 23:00,0
39238,1.203,1.203,1.20227,1.20261,165,5/3/2021 0:00,5/3/2021 0:00,0
39239,1.20261,1.20278,1.20239,1.20262,298,5/3/2021 1:00,5/3/2021 1:00,0
39240,1.20266,1.20293,1.20243,1.20265,351,5/3/2021 2:00,5/3/2021 2:00,0
39241,1.20266,1.2033,1.20195,1.20329,666,5/3/2021 3:00,5/3/2021 3:00,0
39242,1.20329,1.20348,1.2026,1.2027,666,5/3/2021 4:00,5/3/2021 4:00,0
39243,1.2027,1.2027,1.20177,1.20188,535,5/3/2021 5:00,5/3/2021 5:00,0
39244,1.20188,1.20232,1.20188,1.20216,406,5/3/2021 6:00,5/3/2021 6:00,0
39245,1.20217,1.20221,1.20164,1.20203,477,5/3/2021 7:00,5/3/2021 7:00,0
39246,1.20206,1.20213,1.20155,1.2021,532,5/3/2021 8:00,5/3/2021 8:00,0
39247,1.20208,1.20391,1.20124,1.20373,1369,5/3/2021 9:00,5/3/2021 9:00,0
39248,1.20374,1.20409,1.20315,1.20348,1519,5/3/2021 10:00,5/3/2021 10:00,0
39249,1.20349,1.20487,1.20305,1.20466,1338,5/3/2021 11:00,5/3/2021 11:00,0
39250,1.20469,1.20549,1.20455,1.20505,1291,5/3/2021 12:00,5/3/2021 12:00,0
39251,1.20505,1.20568,1.20479,1.20564,1128,5/3/2021 13:00,5/3/2021 13:00,0
39252,1.20564,1.20569,1.20445,1.20452,1286,5/3/2021 14:00,5/3/2021 14:00,0
39253,1.20448,1.20528,1.20411,1.20422,1658,5/3/2021 15:00,5/3/2021 15:00,0
39254,1.20423,1.20596,1.20417,1.20565,1972,5/3/2021 16:00,5/3/2021 16:00,0
39255,1.20599,1.2075,1.20561,1.20727,2603,5/3/2021 17:00,5/3/2021 17:00,0
39256,1.20726,1.20751,1.20578,1.20578,1390,5/3/2021 18:00,5/3/2021 18:00,0
39257,1.20578,1.20597,1.20505,1.20522,979,5/3/2021 19:00,5/3/2021 19:00,0
39258,1.20521,1.20644,1.20507,1.206,933,5/3/2021 20:00,5/3/2021 20:00,0
39259,1.20595,1.20664,1.20593,1.20659,765,5/3/2021 21:00,5/3/2021 21:00,0
39260,1.20658,1.20659,1.20602,1.20628,792,5/3/2021 22:00,5/3/2021 22:00,0
39261,1.20628,1.2064,1.20597,1.20597,388,5/3/2021 23:00,5/3/2021 23:00,0
39262,1.20597,1.20633,1.20593,1.20626,95,5/4/2021 0:00,5/4/2021 0:00,0
39263,1.20626,1.20628,1.20578,1.20585,751,5/4/2021 1:00,5/4/2021 1:00,0
39264,1.20585,1.20588,1.20561,1.20582,213,5/4/2021 2:00,5/4/2021 2:00,0
39265,1.20582,1.20593,1.20523,1.20549,532,5/4/2021 3:00,5/4/2021 3:00,0
39266,1.20555,1.20555,1.20457,1.20462,685,5/4/2021 4:00,5/4/2021 4:00,0
39267,1.20462,1.20479,1.20415,1.20439,636,5/4/2021 5:00,5/4/2021 5:00,0
39268,1.20439,1.20443,1.20382,1.20387,407,5/4/2021 6:00,5/4/2021 6:00,0
39269,1.20387,1.20418,1.20363,1.20397,527,5/4/2021 7:00,5/4/2021 7:00,0
39270,1.20397,1.204,1.20333,1.20354,565,5/4/2021 8:00,5/4/2021 8:00,0
39271,1.20357,1.20382,1.20313,1.20323,1120,5/4/2021 9:00,5/4/2021 9:00,0
39272,1.20323,1.20348,1.20062,1.20148,2103,5/4/2021 10:00,5/4/2021 10:00,0
39273,1.20149,1.20211,1.20014,1.20024,1877,5/4/2021 11:00,5/4/2021 11:00,0
39274,1.20024,1.20104,1.19982,1.20073,1630,5/4/2021 12:00,5/4/2021 12:00,0
39275,1.20072,1.20142,1.20029,1.20106,1271,5/4/2021 13:00,5/4/2021 13:00,0
39276,1.20105,1.20208,1.20073,1.20194,1835,5/4/2021 14:00,5/4/2021 14:00,0
39277,1.20194,1.20294,1.20154,1.2025,2117,5/4/2021 15:00,5/4/2021 15:00,0
39278,1.20254,1.20291,1.2016,1.20234,2438,5/4/2021 16:00,5/4/2021 16:00,0
39279,1.20234,1.20323,1.20158,1.20318,2861,5/4/2021 17:00,5/4/2021 17:00,0
39280,1.20317,1.20349,1.20006,1.20136,3214,5/4/2021 18:00,5/4/2021 18:00,0
39281,1.20134,1.20237,1.20106,1.20167,2006,5/4/2021 19:00,5/4/2021 19:00,0
39282,1.20164,1.2022,1.20134,1.2018,1560,5/4/2021 20:00,5/4/2021 20:00,0
39283,1.2018,1.20226,1.20103,1.20103,1361,5/4/2021 21:00,5/4/2021 21:00,0
39284,1.20101,1.20149,1.20086,1.20142,1460,5/4/2021 22:00,5/4/2021 22:00,0
39285,1.20144,1.20196,1.201,1.2011,489,5/4/2021 23:00,5/4/2021 23:00,0
39286,1.2011,1.20143,1.20084,1.20099,209,5/5/2021 0:00,5/5/2021 0:00,0
39287,1.20099,1.2015,1.20099,1.2015,393,5/5/2021 1:00,5/5/2021 1:00,0
39288,1.2015,1.20155,1.20124,1.20137,306,5/5/2021 2:00,5/5/2021 2:00,0
39289,1.20137,1.20201,1.20133,1.2019,638,5/5/2021 3:00,5/5/2021 3:00,0
39290,1.20191,1.20214,1.20173,1.20209,642,5/5/2021 4:00,5/5/2021 4:00,0
39291,1.20207,1.20221,1.2019,1.20199,581,5/5/2021 5:00,5/5/2021 5:00,0
39292,1.20199,1.20257,1.20195,1.20233,481,5/5/2021 6:00,5/5/2021 6:00,0
39293,1.20232,1.20247,1.20212,1.20216,333,5/5/2021 7:00,5/5/2021 7:00,0
39294,1.20216,1.20216,1.20111,1.20116,549,5/5/2021 8:00,5/5/2021 8:00,0
39295,1.20113,1.2015,1.19924,1.19988,1621,5/5/2021 9:00,5/5/2021 9:00,0
39296,1.19982,1.20039,1.19854,1.19937,2284,5/5/2021 10:00,5/5/2021 10:00,0
39297,1.19937,1.1996,1.19863,1.19959,1678,5/5/2021 11:00,5/5/2021 11:00,0
39298,1.19954,1.20034,1.19924,1.20029,1312,5/5/2021 12:00,5/5/2021 12:00,0
39299,1.20031,1.20191,1.2003,1.20154,1682,5/5/2021 13:00,5/5/2021 13:00,0
39300,1.20157,1.20179,1.20059,1.20084,1429,5/5/2021 14:00,5/5/2021 14:00,0
39301,1.20086,1.20106,1.19909,1.19961,2100,5/5/2021 15:00,5/5/2021 15:00,0
39302,1.19962,1.20087,1.19937,1.19973,2405,5/5/2021 16:00,5/5/2021 16:00,0
39303,1.19977,1.20112,1.19931,1.20036,2461,5/5/2021 17:00,5/5/2021 17:00,0
39304,1.20033,1.20052,1.19973,1.20012,1548,5/5/2021 18:00,5/5/2021 18:00,0
39305,1.20013,1.2002,1.19912,1.1993,1030,5/5/2021 19:00,5/5/2021 19:00,0
39306,1.19928,1.20004,1.19905,1.19982,689,5/5/2021 20:00,5/5/2021 20:00,0
39307,1.19979,1.20012,1.1996,1.1999,776,5/5/2021 21:00,5/5/2021 21:00,1
39308,1.19987,1.20048,1.19967,1.20022,1127,5/5/2021 22:00,5/5/2021 22:00,0
39309,1.20021,1.20053,1.19994,1.19994,385,5/5/2021 23:00,5/5/2021 23:00,0
39310,1.19994,1.20051,1.19994,1.2005,146,5/6/2021 0:00,5/6/2021 0:00,0
39311,1.2005,1.2007,1.2002,1.20052,257,5/6/2021 1:00,5/6/2021 1:00,0
39312,1.20053,1.20078,1.20029,1.20067,328,5/6/2021 2:00,5/6/2021 2:00,0
39313,1.20067,1.20089,1.19993,1.19994,694,5/6/2021 3:00,5/6/2021 3:00,0
39314,1.19994,1.20088,1.1998,1.20086,942,5/6/2021 4:00,5/6/2021 4:00,0
39315,1.20086,1.20109,1.19924,1.19994,1185,5/6/2021 5:00,5/6/2021 5:00,0
39316,1.19991,1.20001,1.19964,1.19982,1040,5/6/2021 6:00,5/6/2021 6:00,0
39317,1.19982,1.20033,1.19977,1.20017,650,5/6/2021 7:00,5/6/2021 7:00,0
39318,1.20014,1.20079,1.20013,1.20074,707,5/6/2021 8:00,5/6/2021 8:00,0
39319,1.20072,1.20194,1.20043,1.20132,1362,5/6/2021 9:00,5/6/2021 9:00,0
39320,1.20133,1.20277,1.20115,1.20244,1753,5/6/2021 10:00,5/6/2021 10:00,0
39321,1.20242,1.20438,1.20217,1.20389,1611,5/6/2021 11:00,5/6/2021 11:00,0
39322,1.20389,1.20519,1.20356,1.2046,1827,5/6/2021 12:00,5/6/2021 12:00,0
39323,1.20459,1.20493,1.20407,1.20407,1243,5/6/2021 13:00,5/6/2021 13:00,0
39324,1.20407,1.2054,1.20377,1.20505,1731,5/6/2021 14:00,5/6/2021 14:00,0
39325,1.20505,1.20597,1.20463,1.20564,1942,5/6/2021 15:00,5/6/2021 15:00,0
39326,1.20562,1.20708,1.20474,1.20615,2535,5/6/2021 16:00,5/6/2021 16:00,0
39327,1.20617,1.20672,1.20543,1.20589,2689,5/6/2021 17:00,5/6/2021 17:00,0
39328,1.20591,1.20598,1.20474,1.20483,1746,5/6/2021 18:00,5/6/2021 18:00,0
39329,1.20484,1.20531,1.20433,1.20488,1030,5/6/2021 19:00,5/6/2021 19:00,0
39330,1.20488,1.20561,1.20474,1.20555,716,5/6/2021 20:00,5/6/2021 20:00,0
39331,1.20555,1.20591,1.20525,1.2054,889,5/6/2021 21:00,5/6/2021 21:00,0
39332,1.20542,1.20637,1.20541,1.20626,974,5/6/2021 22:00,5/6/2021 22:00,0
39333,1.20629,1.20637,1.20585,1.20604,419,5/6/2021 23:00,5/6/2021 23:00,0
39334,1.20604,1.2064,1.20559,1.20614,201,5/7/2021 0:00,5/7/2021 0:00,0
39335,1.20614,1.20625,1.20587,1.20602,343,5/7/2021 1:00,5/7/2021 1:00,0
39336,1.206,1.20653,1.206,1.20644,232,5/7/2021 2:00,5/7/2021 2:00,0
39337,1.20644,1.20689,1.20604,1.20628,801,5/7/2021 3:00,5/7/2021 3:00,0
39338,1.20626,1.20659,1.20587,1.2065,928,5/7/2021 4:00,5/7/2021 4:00,0
39339,1.20649,1.20666,1.20609,1.2065,1025,5/7/2021 5:00,5/7/2021 5:00,0
39340,1.2065,1.20684,1.20645,1.20671,890,5/7/2021 6:00,5/7/2021 6:00,0
39341,1.20669,1.20684,1.20627,1.20632,403,5/7/2021 7:00,5/7/2021 7:00,0
39342,1.20634,1.20657,1.20597,1.20602,694,5/7/2021 8:00,5/7/2021 8:00,0
39343,1.20602,1.20632,1.20522,1.2057,1166,5/7/2021 9:00,5/7/2021 9:00,0
39344,1.2057,1.2088,1.20557,1.20763,2061,5/7/2021 10:00,5/7/2021 10:00,0
39345,1.20763,1.20898,1.20734,1.20867,1507,5/7/2021 11:00,5/7/2021 11:00,0
39346,1.20867,1.20867,1.20726,1.20775,1249,5/7/2021 12:00,5/7/2021 12:00,0
39347,1.20775,1.2086,1.20701,1.20705,1332,5/7/2021 13:00,5/7/2021 13:00,0
39348,1.20706,1.20755,1.20644,1.20654,1280,5/7/2021 14:00,5/7/2021 14:00,0
39349,1.20657,1.21454,1.20574,1.21282,3468,5/7/2021 15:00,5/7/2021 15:00,0
39350,1.21285,1.21322,1.21013,1.21205,4119,5/7/2021 16:00,5/7/2021 16:00,0
39351,1.21205,1.21497,1.21174,1.21404,2974,5/7/2021 17:00,5/7/2021 17:00,0
