,Open,High,Low,Close,Volume,Time,Date,Signal
49135,1.03208,1.03323,1.03038,1.03141,7054,11/30/2022 19:00,11/30/2022 19:00,1
49136,1.03141,1.03777,1.03053,1.0371,12429,11/30/2022 20:00,11/30/2022 20:00,0
49137,1.03707,1.04143,1.03624,1.04128,15206,11/30/2022 21:00,11/30/2022 21:00,0
49138,1.04127,1.04279,1.04048,1.04066,8646,11/30/2022 22:00,11/30/2022 22:00,0
49139,1.04064,1.04082,1.0398,1.03996,3794,11/30/2022 23:00,11/30/2022 23:00,0
49140,1.04025,1.04085,1.03985,1.04067,3433,12/1/2022 0:00,12/1/2022 0:00,0
49141,1.04067,1.04293,1.04067,1.04223,3795,12/1/2022 1:00,12/1/2022 1:00,0
49142,1.04222,1.04385,1.04209,1.04371,5571,12/1/2022 2:00,12/1/2022 2:00,0
49143,1.04371,1.04469,1.04235,1.04254,7717,12/1/2022 3:00,12/1/2022 3:00,0
49144,1.0425,1.043,1.04181,1.04254,5854,12/1/2022 4:00,12/1/2022 4:00,0
49145,1.04254,1.04321,1.04223,1.04308,4101,12/1/2022 5:00,12/1/2022 5:00,0
49146,1.04308,1.04416,1.04252,1.04385,2819,12/1/2022 6:00,12/1/2022 6:00,0
49147,1.04383,1.04506,1.0437,1.04447,5535,12/1/2022 7:00,12/1/2022 7:00,0
49148,1.04448,1.04556,1.04398,1.0455,4534,12/1/2022 8:00,12/1/2022 8:00,0
49149,1.04555,1.04632,1.03933,1.04025,9622,12/1/2022 9:00,12/1/2022 9:00,0
49150,1.04031,1.04458,1.03922,1.04434,11045,12/1/2022 10:00,12/1/2022 10:00,0
49151,1.04433,1.04461,1.04261,1.04406,7742,12/1/2022 11:00,12/1/2022 11:00,0
49152,1.04405,1.0449,1.04175,1.04192,7045,12/1/2022 12:00,12/1/2022 12:00,0
49153,1.04193,1.04397,1.0417,1.04367,5802,12/1/2022 13:00,12/1/2022 13:00,0
49154,1.04366,1.04539,1.04354,1.0444,6252,12/1/2022 14:00,12/1/2022 14:00,0
49155,1.04439,1.05128,1.04338,1.04886,11660,12/1/2022 15:00,12/1/2022 15:00,0
49156,1.04887,1.05283,1.04837,1.05211,11977,12/1/2022 16:00,12/1/2022 16:00,0
49157,1.05246,1.05335,1.04705,1.04864,16685,12/1/2022 17:00,12/1/2022 17:00,0
49158,1.04864,1.05079,1.04814,1.04965,10809,12/1/2022 18:00,12/1/2022 18:00,0
49159,1.04963,1.05118,1.04686,1.05065,9535,12/1/2022 19:00,12/1/2022 19:00,0
49160,1.05066,1.05184,1.05019,1.05069,7314,12/1/2022 20:00,12/1/2022 20:00,0
49161,1.0507,1.05194,1.04953,1.05177,6337,12/1/2022 21:00,12/1/2022 21:00,0
49162,1.05178,1.05296,1.0511,1.05232,5872,12/1/2022 22:00,12/1/2022 22:00,0
49163,1.0523,1.05285,1.0521,1.05227,2495,12/1/2022 23:00,12/1/2022 23:00,0
49164,1.05195,1.05234,1.05139,1.05211,1158,12/2/2022 0:00,12/2/2022 0:00,0
49165,1.05209,1.05388,1.0519,1.05272,2935,12/2/2022 1:00,12/2/2022 1:00,0
49166,1.05271,1.05272,1.05065,1.05093,4573,12/2/2022 2:00,12/2/2022 2:00,0
49167,1.05092,1.05166,1.05055,1.05125,4466,12/2/2022 3:00,12/2/2022 3:00,0
49168,1.05126,1.05159,1.05043,1.05111,4843,12/2/2022 4:00,12/2/2022 4:00,0
49169,1.05111,1.05249,1.0509,1.05237,3292,12/2/2022 5:00,12/2/2022 5:00,0
49170,1.05236,1.05253,1.05158,1.05225,2391,12/2/2022 6:00,12/2/2022 6:00,0
49171,1.05225,1.05277,1.05173,1.05224,4062,12/2/2022 7:00,12/2/2022 7:00,0
49172,1.05225,1.0535,1.05222,1.05272,5031,12/2/2022 8:00,12/2/2022 8:00,0
49173,1.05271,1.05417,1.0523,1.05286,8045,12/2/2022 9:00,12/2/2022 9:00,0
49174,1.05288,1.05442,1.0512,1.05347,9345,12/2/2022 10:00,12/2/2022 10:00,0
49175,1.05347,1.05395,1.05147,1.0529,8290,12/2/2022 11:00,12/2/2022 11:00,0
49176,1.05292,1.05294,1.05152,1.05283,5752,12/2/2022 12:00,12/2/2022 12:00,0
49177,1.05284,1.05385,1.05221,1.05365,4694,12/2/2022 13:00,12/2/2022 13:00,0
49178,1.05367,1.05439,1.05256,1.0537,5912,12/2/2022 14:00,12/2/2022 14:00,0
49179,1.05379,1.05401,1.04273,1.04615,15295,12/2/2022 15:00,12/2/2022 15:00,0
49180,1.04611,1.04901,1.04441,1.04698,15542,12/2/2022 16:00,12/2/2022 16:00,0
49181,1.04697,1.04789,1.04487,1.04725,12415,12/2/2022 17:00,12/2/2022 17:00,0
49182,1.04726,1.05251,1.04653,1.05189,10755,12/2/2022 18:00,12/2/2022 18:00,0
49183,1.0519,1.05332,1.05141,1.05246,7787,12/2/2022 19:00,12/2/2022 19:00,0
49184,1.05249,1.05321,1.05175,1.05185,4458,12/2/2022 20:00,12/2/2022 20:00,0
49185,1.05186,1.0536,1.05096,1.05353,4160,12/2/2022 21:00,12/2/2022 21:00,0
49186,1.05353,1.05396,1.053,1.05324,5622,12/2/2022 22:00,12/2/2022 22:00,0
49187,1.05327,1.05412,1.05311,1.05398,2229,12/2/2022 23:00,12/2/2022 23:00,0
49188,1.05293,1.05406,1.05285,1.05356,967,12/5/2022 0:00,12/5/2022 0:00,0
49189,1.05355,1.05427,1.05297,1.05426,3468,12/5/2022 1:00,12/5/2022 1:00,0
49190,1.05431,1.05471,1.05385,1.05419,4322,12/5/2022 2:00,12/5/2022 2:00,0
49191,1.05418,1.05732,1.05406,1.05672,5750,12/5/2022 3:00,12/5/2022 3:00,0
49192,1.05671,1.05714,1.05565,1.05695,4040,12/5/2022 4:00,12/5/2022 4:00,0
49193,1.05696,1.0582,1.05659,1.05795,3053,12/5/2022 5:00,12/5/2022 5:00,0
49194,1.05796,1.05825,1.05753,1.05804,2349,12/5/2022 6:00,12/5/2022 6:00,0
49195,1.05803,1.05839,1.05737,1.05824,3241,12/5/2022 7:00,12/5/2022 7:00,0
49196,1.05823,1.05824,1.05673,1.05682,3876,12/5/2022 8:00,12/5/2022 8:00,0
49197,1.05692,1.05706,1.05296,1.05383,6658,12/5/2022 9:00,12/5/2022 9:00,0
49198,1.05384,1.05538,1.05329,1.05536,8294,12/5/2022 10:00,12/5/2022 10:00,0
49199,1.05534,1.05645,1.05473,1.05584,7376,12/5/2022 11:00,12/5/2022 11:00,0
49200,1.05583,1.05588,1.05189,1.05355,6564,12/5/2022 12:00,12/5/2022 12:00,0
49201,1.05354,1.0576,1.05283,1.05636,5564,12/5/2022 13:00,12/5/2022 13:00,0
49202,1.05635,1.05941,1.05592,1.05891,5831,12/5/2022 14:00,12/5/2022 14:00,0
49203,1.0589,1.05932,1.05627,1.05651,8771,12/5/2022 15:00,12/5/2022 15:00,0
49204,1.05648,1.05676,1.05479,1.05488,8238,12/5/2022 16:00,12/5/2022 16:00,-1
49205,1.05486,1.05486,1.0503,1.05241,13483,12/5/2022 17:00,12/5/2022 17:00,0
49206,1.05242,1.05372,1.04896,1.04923,8369,12/5/2022 18:00,12/5/2022 18:00,0
49207,1.04922,1.05149,1.04896,1.04946,6245,12/5/2022 19:00,12/5/2022 19:00,0
49208,1.04945,1.05054,1.04933,1.04966,3880,12/5/2022 20:00,12/5/2022 20:00,0
49209,1.04965,1.04983,1.04809,1.04917,4103,12/5/2022 21:00,12/5/2022 21:00,0
49210,1.04916,1.04966,1.04794,1.04843,4977,12/5/2022 22:00,12/5/2022 22:00,0
49211,1.04844,1.04936,1.04832,1.04832,1702,12/5/2022 23:00,12/5/2022 23:00,0
49212,1.04837,1.04931,1.04825,1.0492,941,12/6/2022 0:00,12/6/2022 0:00,0
49213,1.04927,1.04977,1.04913,1.04955,2250,12/6/2022 1:00,12/6/2022 1:00,0
49214,1.04955,1.05104,1.04942,1.05097,3319,12/6/2022 2:00,12/6/2022 2:00,0
49215,1.05097,1.05181,1.05033,1.05097,5030,12/6/2022 3:00,12/6/2022 3:00,0
49216,1.05097,1.05143,1.04904,1.04969,5487,12/6/2022 4:00,12/6/2022 4:00,0
49217,1.0497,1.05085,1.0487,1.04917,4212,12/6/2022 5:00,12/6/2022 5:00,0
49218,1.04917,1.04982,1.0489,1.04898,3441,12/6/2022 6:00,12/6/2022 6:00,0
49219,1.049,1.04943,1.04824,1.04932,4608,12/6/2022 7:00,12/6/2022 7:00,0
49220,1.04932,1.04946,1.04748,1.04834,5404,12/6/2022 8:00,12/6/2022 8:00,0
49221,1.0483,1.04972,1.04755,1.04897,7303,12/6/2022 9:00,12/6/2022 9:00,0
49222,1.04896,1.05086,1.04811,1.04898,9097,12/6/2022 10:00,12/6/2022 10:00,0
49223,1.04901,1.05018,1.0478,1.04934,7210,12/6/2022 11:00,12/6/2022 11:00,0
49224,1.04933,1.05079,1.04906,1.05008,6091,12/6/2022 12:00,12/6/2022 12:00,0
49225,1.05009,1.05219,1.04936,1.05159,5909,12/6/2022 13:00,12/6/2022 13:00,0
49226,1.05158,1.05321,1.05124,1.05248,5672,12/6/2022 14:00,12/6/2022 14:00,0
49227,1.05246,1.05254,1.05023,1.05126,7143,12/6/2022 15:00,12/6/2022 15:00,0
49228,1.05126,1.05183,1.04971,1.05001,9184,12/6/2022 16:00,12/6/2022 16:00,0
49229,1.04999,1.05088,1.04852,1.0498,11178,12/6/2022 17:00,12/6/2022 17:00,0
49230,1.04981,1.05283,1.04944,1.04947,8923,12/6/2022 18:00,12/6/2022 18:00,0
49231,1.04949,1.04967,1.04788,1.04813,5803,12/6/2022 19:00,12/6/2022 19:00,0
49232,1.04812,1.04818,1.04622,1.04629,4818,12/6/2022 20:00,12/6/2022 20:00,0
49233,1.04629,1.04682,1.04585,1.04624,4631,12/6/2022 21:00,12/6/2022 21:00,0
49234,1.04627,1.0471,1.04614,1.04687,2957,12/6/2022 22:00,12/6/2022 22:00,0
49235,1.04694,1.04697,1.04584,1.04584,1376,12/6/2022 23:00,12/6/2022 23:00,0
49236,1.04612,1.04684,1.04604,1.04642,1534,12/7/2022 0:00,12/7/2022 0:00,0
49237,1.04642,1.04692,1.04633,1.04665,1741,12/7/2022 1:00,12/7/2022 1:00,0
49238,1.04666,1.04672,1.04555,1.04605,2935,12/7/2022 2:00,12/7/2022 2:00,0
49239,1.04608,1.04732,1.04543,1.0472,4537,12/7/2022 3:00,12/7/2022 3:00,0
49240,1.04719,1.04756,1.04642,1.04649,5124,12/7/2022 4:00,12/7/2022 4:00,0
49241,1.0465,1.04669,1.04572,1.04662,2729,12/7/2022 5:00,12/7/2022 5:00,0
49242,1.04661,1.04675,1.04578,1.04628,2081,12/7/2022 6:00,12/7/2022 6:00,0
49243,1.04628,1.04701,1.04611,1.04657,3232,12/7/2022 7:00,12/7/2022 7:00,0
49244,1.04657,1.04674,1.04467,1.04479,4682,12/7/2022 8:00,12/7/2022 8:00,0
49245,1.04481,1.04664,1.04424,1.04588,7193,12/7/2022 9:00,12/7/2022 9:00,0
49246,1.04589,1.04794,1.04487,1.04772,9412,12/7/2022 10:00,12/7/2022 10:00,1
49247,1.04775,1.04835,1.04649,1.0475,7347,12/7/2022 11:00,12/7/2022 11:00,0
49248,1.04751,1.0506,1.04717,1.04988,6850,12/7/2022 12:00,12/7/2022 12:00,0
49249,1.04988,1.05038,1.04883,1.04886,5510,12/7/2022 13:00,12/7/2022 13:00,0
49250,1.04886,1.05384,1.04853,1.05357,6283,12/7/2022 14:00,12/7/2022 14:00,0
49251,1.05355,1.05465,1.05194,1.05415,10408,12/7/2022 15:00,12/7/2022 15:00,0
49252,1.05416,1.05488,1.05148,1.05166,12070,12/7/2022 16:00,12/7/2022 16:00,0
49253,1.05165,1.05283,1.0494,1.05032,15186,12/7/2022 17:00,12/7/2022 17:00,0
49254,1.05031,1.05098,1.04874,1.0503,8720,12/7/2022 18:00,12/7/2022 18:00,0
49255,1.05031,1.05213,1.04979,1.05172,6912,12/7/2022 19:00,12/7/2022 19:00,0
49256,1.05171,1.05278,1.05095,1.05097,5396,12/7/2022 20:00,12/7/2022 20:00,0
49257,1.05096,1.05192,1.05055,1.05135,5342,12/7/2022 21:00,12/7/2022 21:00,0
49258,1.05134,1.0516,1.05017,1.05089,5277,12/7/2022 22:00,12/7/2022 22:00,0
49259,1.05088,1.05116,1.05012,1.05012,1694,12/7/2022 23:00,12/7/2022 23:00,0
49260,1.05037,1.05105,1.05021,1.05063,2041,12/8/2022 0:00,12/8/2022 0:00,0
49261,1.05063,1.05142,1.05063,1.0511,1784,12/8/2022 1:00,12/8/2022 1:00,0
49262,1.0511,1.05144,1.05006,1.05013,2888,12/8/2022 2:00,12/8/2022 2:00,0
49263,1.05011,1.05036,1.04939,1.05008,5085,12/8/2022 3:00,12/8/2022 3:00,0
49264,1.05009,1.05066,1.04938,1.0495,3725,12/8/2022 4:00,12/8/2022 4:00,0
49265,1.04949,1.05039,1.04935,1.05031,3345,12/8/2022 5:00,12/8/2022 5:00,0
49266,1.0503,1.05036,1.04938,1.05002,3318,12/8/2022 6:00,12/8/2022 6:00,0
49267,1.05003,1.05051,1.0493,1.05026,3014,12/8/2022 7:00,12/8/2022 7:00,0
49268,1.05026,1.05178,1.05015,1.05127,3330,12/8/2022 8:00,12/8/2022 8:00,0
49269,1.05123,1.05303,1.05085,1.05251,6261,12/8/2022 9:00,12/8/2022 9:00,0
49270,1.05251,1.05266,1.05114,1.05259,7539,12/8/2022 10:00,12/8/2022 10:00,0
49271,1.05257,1.0526,1.04886,1.04939,5527,12/8/2022 11:00,12/8/2022 11:00,0
49272,1.04938,1.05127,1.04899,1.05123,5121,12/8/2022 12:00,12/8/2022 12:00,0
49273,1.05123,1.05133,1.04914,1.05074,4471,12/8/2022 13:00,12/8/2022 13:00,0
49274,1.05074,1.05235,1.05054,1.05179,5819,12/8/2022 14:00,12/8/2022 14:00,0
49275,1.05178,1.0531,1.051,1.05195,8647,12/8/2022 15:00,12/8/2022 15:00,0
49276,1.05195,1.05393,1.05164,1.05382,11153,12/8/2022 16:00,12/8/2022 16:00,0
49277,1.05381,1.05483,1.05343,1.05443,8771,12/8/2022 17:00,12/8/2022 17:00,0
49278,1.05443,1.0564,1.05334,1.05505,7080,12/8/2022 18:00,12/8/2022 18:00,0
49279,1.05506,1.05555,1.05384,1.05432,5553,12/8/2022 19:00,12/8/2022 19:00,0
49280,1.05433,1.0561,1.05375,1.05571,5169,12/8/2022 20:00,12/8/2022 20:00,0
49281,1.0557,1.05628,1.05444,1.05593,6280,12/8/2022 21:00,12/8/2022 21:00,0
49282,1.0559,1.05602,1.05523,1.05545,4275,12/8/2022 22:00,12/8/2022 22:00,0
49283,1.05544,1.05583,1.0543,1.05464,1328,12/8/2022 23:00,12/8/2022 23:00,0
49284,1.05495,1.05565,1.05495,1.0554,2749,12/9/2022 0:00,12/9/2022 0:00,0
49285,1.05542,1.05626,1.05531,1.05547,1959,12/9/2022 1:00,12/9/2022 1:00,0
49286,1.05543,1.05594,1.0551,1.05593,2780,12/9/2022 2:00,12/9/2022 2:00,0
49287,1.05593,1.05846,1.05586,1.05783,6367,12/9/2022 3:00,12/9/2022 3:00,0
49288,1.05784,1.05801,1.05654,1.05735,4870,12/9/2022 4:00,12/9/2022 4:00,0
49289,1.05734,1.05833,1.05728,1.05797,4177,12/9/2022 5:00,12/9/2022 5:00,0
49290,1.05798,1.05819,1.05748,1.05752,3000,12/9/2022 6:00,12/9/2022 6:00,0
49291,1.05753,1.05859,1.05737,1.05763,3548,12/9/2022 7:00,12/9/2022 7:00,-1
49292,1.05761,1.05779,1.05701,1.05749,3770,12/9/2022 8:00,12/9/2022 8:00,0
49293,1.05755,1.05873,1.05659,1.05671,6747,12/9/2022 9:00,12/9/2022 9:00,0
49294,1.05672,1.05762,1.056,1.05602,7051,12/9/2022 10:00,12/9/2022 10:00,0
49295,1.05603,1.05654,1.05461,1.05564,6846,12/9/2022 11:00,12/9/2022 11:00,0
49296,1.05566,1.0568,1.05517,1.05577,4844,12/9/2022 12:00,12/9/2022 12:00,0
49297,1.05577,1.05638,1.05503,1.0553,5567,12/9/2022 13:00,12/9/2022 13:00,0
49298,1.05535,1.05657,1.05494,1.05552,6094,12/9/2022 14:00,12/9/2022 14:00,0
49299,1.05552,1.05654,1.05024,1.05379,13043,12/9/2022 15:00,12/9/2022 15:00,0
49300,1.05383,1.05495,1.05244,1.05333,11747,12/9/2022 16:00,12/9/2022 16:00,0
49301,1.05328,1.05575,1.05182,1.054,13093,12/9/2022 17:00,12/9/2022 17:00,0
49302,1.05399,1.05531,1.05342,1.05485,7547,12/9/2022 18:00,12/9/2022 18:00,0
49303,1.05486,1.05496,1.05313,1.05447,5318,12/9/2022 19:00,12/9/2022 19:00,0
49304,1.05446,1.05552,1.05388,1.05486,4595,12/9/2022 20:00,12/9/2022 20:00,0
49305,1.05485,1.05514,1.05428,1.0546,4213,12/9/2022 21:00,12/9/2022 21:00,0
49306,1.0546,1.05473,1.05294,1.05294,4549,12/9/2022 22:00,12/9/2022 22:00,0
49307,1.05293,1.05343,1.05281,1.05318,2300,12/9/2022 23:00,12/9/2022 23:00,0
49308,1.05271,1.05353,1.05258,1.05312,505,12/12/2022 0:00,12/12/2022 0:00,0
49309,1.05312,1.0533,1.05172,1.05199,2004,12/12/2022 1:00,12/12/2022 1:00,0
49310,1.05199,1.05223,1.05089,1.05125,4173,12/12/2022 2:00,12/12/2022 2:00,0
49311,1.05126,1.05172,1.0505,1.05117,5779,12/12/2022 3:00,12/12/2022 3:00,0
49312,1.05117,1.05193,1.05054,1.05123,3958,12/12/2022 4:00,12/12/2022 4:00,0
49313,1.05124,1.0516,1.05109,1.05142,2498,12/12/2022 5:00,12/12/2022 5:00,0
49314,1.05144,1.05191,1.05133,1.05154,1985,12/12/2022 6:00,12/12/2022 6:00,0
49315,1.05153,1.05159,1.05073,1.05156,3347,12/12/2022 7:00,12/12/2022 7:00,0
49316,1.05156,1.05272,1.05079,1.05217,3722,12/12/2022 8:00,12/12/2022 8:00,0
49317,1.05225,1.0536,1.05138,1.05256,6793,12/12/2022 9:00,12/12/2022 9:00,0
49318,1.05255,1.05506,1.05194,1.05444,7435,12/12/2022 10:00,12/12/2022 10:00,0
49319,1.05443,1.05641,1.05436,1.05585,6382,12/12/2022 11:00,12/12/2022 11:00,0
49320,1.05585,1.0566,1.05538,1.05637,4426,12/12/2022 12:00,12/12/2022 12:00,0
49321,1.05636,1.05735,1.05582,1.05648,4927,12/12/2022 13:00,12/12/2022 13:00,0
49322,1.05649,1.05735,1.05528,1.05549,5119,12/12/2022 14:00,12/12/2022 14:00,0
49323,1.05548,1.05769,1.05525,1.05708,6162,12/12/2022 15:00,12/12/2022 15:00,0
49324,1.05709,1.05759,1.05488,1.05549,8604,12/12/2022 16:00,12/12/2022 16:00,0
49325,1.0555,1.05793,1.05197,1.05228,10322,12/12/2022 17:00,12/12/2022 17:00,0
49326,1.05229,1.05489,1.05168,1.05435,8742,12/12/2022 18:00,12/12/2022 18:00,0
49327,1.05438,1.05478,1.05278,1.05335,5522,12/12/2022 19:00,12/12/2022 19:00,0
49328,1.05334,1.05348,1.0515,1.05216,6756,12/12/2022 20:00,12/12/2022 20:00,0
49329,1.05217,1.05254,1.05098,1.05214,4643,12/12/2022 21:00,12/12/2022 21:00,0
49330,1.05213,1.05372,1.052,1.05351,5123,12/12/2022 22:00,12/12/2022 22:00,0
49331,1.05349,1.05381,1.05326,1.05337,1769,12/12/2022 23:00,12/12/2022 23:00,0
49332,1.05288,1.05352,1.05269,1.05342,536,12/13/2022 0:00,12/13/2022 0:00,0
49333,1.05343,1.05413,1.0534,1.05403,1394,12/13/2022 1:00,12/13/2022 1:00,0
49334,1.05404,1.05469,1.05364,1.05437,2715,12/13/2022 2:00,12/13/2022 2:00,0
49335,1.05438,1.05487,1.05394,1.05458,4527,12/13/2022 3:00,12/13/2022 3:00,0
49336,1.05457,1.05534,1.05439,1.05456,3165,12/13/2022 4:00,12/13/2022 4:00,0
49337,1.05456,1.05474,1.05326,1.05339,3379,12/13/2022 5:00,12/13/2022 5:00,0
49338,1.05341,1.05408,1.05304,1.05405,2405,12/13/2022 6:00,12/13/2022 6:00,0
49339,1.05405,1.05509,1.05354,1.05501,3253,12/13/2022 7:00,12/13/2022 7:00,0
49340,1.05507,1.0554,1.05447,1.05459,3518,12/13/2022 8:00,12/13/2022 8:00,0
49341,1.0547,1.05597,1.05452,1.05505,6439,12/13/2022 9:00,12/13/2022 9:00,0
49342,1.05506,1.05601,1.05307,1.05468,7519,12/13/2022 10:00,12/13/2022 10:00,0
49343,1.05467,1.05467,1.05304,1.05422,6433,12/13/2022 11:00,12/13/2022 11:00,0
49344,1.05425,1.05425,1.05272,1.05346,5593,12/13/2022 12:00,12/13/2022 12:00,0
49345,1.05346,1.05453,1.05323,1.05349,4618,12/13/2022 13:00,12/13/2022 13:00,0
49346,1.05348,1.05516,1.05319,1.05476,5552,12/13/2022 14:00,12/13/2022 14:00,0
49347,1.05475,1.0661,1.05391,1.06458,16308,12/13/2022 15:00,12/13/2022 15:00,0
49348,1.06457,1.06725,1.06302,1.06444,17880,12/13/2022 16:00,12/13/2022 16:00,0
49349,1.0645,1.06498,1.06199,1.06355,15867,12/13/2022 17:00,12/13/2022 17:00,0
49350,1.06358,1.0658,1.06238,1.06286,11139,12/13/2022 18:00,12/13/2022 18:00,0
49351,1.06287,1.06373,1.06099,1.06138,10698,12/13/2022 19:00,12/13/2022 19:00,0
49352,1.06136,1.06272,1.06096,1.06195,8443,12/13/2022 20:00,12/13/2022 20:00,0
49353,1.06194,1.06403,1.06172,1.06353,6017,12/13/2022 21:00,12/13/2022 21:00,0
49354,1.06352,1.06375,1.06244,1.06261,6528,12/13/2022 22:00,12/13/2022 22:00,0
49355,1.06261,1.06323,1.06261,1.06286,2564,12/13/2022 23:00,12/13/2022 23:00,0
49356,1.06312,1.06321,1.0624,1.06315,1702,12/14/2022 0:00,12/14/2022 0:00,0
49357,1.06302,1.06353,1.06198,1.06234,2459,12/14/2022 1:00,12/14/2022 1:00,0
49358,1.06232,1.06375,1.06222,1.06351,4871,12/14/2022 2:00,12/14/2022 2:00,0
49359,1.06354,1.06382,1.063,1.06338,5218,12/14/2022 3:00,12/14/2022 3:00,0
49360,1.06339,1.06378,1.06258,1.06269,3295,12/14/2022 4:00,12/14/2022 4:00,0
49361,1.06269,1.06283,1.06232,1.06253,1709,12/14/2022 5:00,12/14/2022 5:00,0
49362,1.06253,1.0626,1.06191,1.06232,1400,12/14/2022 6:00,12/14/2022 6:00,0
49363,1.06231,1.06297,1.06225,1.06253,2386,12/14/2022 7:00,12/14/2022 7:00,0
49364,1.06252,1.06396,1.06249,1.06366,4927,12/14/2022 8:00,12/14/2022 8:00,0
49365,1.06364,1.06415,1.0619,1.06289,6941,12/14/2022 9:00,12/14/2022 9:00,0
49366,1.06293,1.06437,1.06181,1.06413,8556,12/14/2022 10:00,12/14/2022 10:00,0
49367,1.06414,1.06641,1.06383,1.06614,7464,12/14/2022 11:00,12/14/2022 11:00,0
49368,1.06613,1.06713,1.06525,1.06688,7427,12/14/2022 12:00,12/14/2022 12:00,0
49369,1.06687,1.06702,1.06443,1.0651,5796,12/14/2022 13:00,12/14/2022 13:00,0
49370,1.06511,1.06512,1.06377,1.06446,5982,12/14/2022 14:00,12/14/2022 14:00,0
49371,1.06445,1.06525,1.06354,1.06458,7549,12/14/2022 15:00,12/14/2022 15:00,0
49372,1.06456,1.06502,1.06308,1.06418,9010,12/14/2022 16:00,12/14/2022 16:00,0
49373,1.06419,1.06607,1.06403,1.0646,8745,12/14/2022 17:00,12/14/2022 17:00,0
49374,1.06462,1.06601,1.06409,1.06532,7704,12/14/2022 18:00,12/14/2022 18:00,0
49375,1.06531,1.06668,1.06487,1.06506,6043,12/14/2022 19:00,12/14/2022 19:00,0
49376,1.06505,1.06839,1.06497,1.06766,5453,12/14/2022 20:00,12/14/2022 20:00,0
49377,1.0662,1.06773,1.06202,1.0663,24574,12/14/2022 21:00,12/14/2022 21:00,0
49378,1.06634,1.06942,1.0661,1.06785,16407,12/14/2022 22:00,12/14/2022 22:00,0
49379,1.06784,1.06863,1.06751,1.06785,2719,12/14/2022 23:00,12/14/2022 23:00,0
49380,1.06798,1.0681,1.06779,1.06795,209,12/15/2022 0:00,12/15/2022 0:00,0
49381,1.06793,1.06807,1.06717,1.0675,1791,12/15/2022 1:00,12/15/2022 1:00,0
49382,1.0675,1.06818,1.06657,1.06783,3611,12/15/2022 2:00,12/15/2022 2:00,0
49383,1.06782,1.06792,1.0659,1.06617,5168,12/15/2022 3:00,12/15/2022 3:00,0
49384,1.06619,1.06643,1.06538,1.06575,4150,12/15/2022 4:00,12/15/2022 4:00,0
49385,1.06574,1.0659,1.06532,1.06539,3022,12/15/2022 5:00,12/15/2022 5:00,0
49386,1.06538,1.06543,1.06458,1.06469,2196,12/15/2022 6:00,12/15/2022 6:00,0
49387,1.06468,1.06583,1.06449,1.06575,3142,12/15/2022 7:00,12/15/2022 7:00,0
49388,1.06575,1.06601,1.06525,1.0654,3116,12/15/2022 8:00,12/15/2022 8:00,0
49389,1.06537,1.06559,1.06395,1.06404,5345,12/15/2022 9:00,12/15/2022 9:00,0
49390,1.06405,1.06461,1.06195,1.0621,9200,12/15/2022 10:00,12/15/2022 10:00,0
49391,1.06211,1.06221,1.06049,1.0621,7788,12/15/2022 11:00,12/15/2022 11:00,0
49392,1.06207,1.06268,1.06149,1.0615,6294,12/15/2022 12:00,12/15/2022 12:00,0
49393,1.06151,1.06237,1.0606,1.06236,5596,12/15/2022 13:00,12/15/2022 13:00,0
49394,1.06233,1.06273,1.06132,1.06221,7252,12/15/2022 14:00,12/15/2022 14:00,0
49395,1.06223,1.06671,1.06132,1.06517,12978,12/15/2022 15:00,12/15/2022 15:00,0
49396,1.06516,1.07355,1.06476,1.06982,17206,12/15/2022 16:00,12/15/2022 16:00,0
49397,1.06983,1.0704,1.06223,1.06476,15524,12/15/2022 17:00,12/15/2022 17:00,0
49398,1.06475,1.06556,1.06279,1.06362,9676,12/15/2022 18:00,12/15/2022 18:00,-1
49399,1.06365,1.06377,1.05919,1.05984,9157,12/15/2022 19:00,12/15/2022 19:00,0
49400,1.0599,1.06231,1.05914,1.06215,5488,12/15/2022 20:00,12/15/2022 20:00,0
49401,1.06215,1.06362,1.06182,1.06299,5047,12/15/2022 21:00,12/15/2022 21:00,0
49402,1.06299,1.06374,1.06206,1.06241,5088,12/15/2022 22:00,12/15/2022 22:00,0
49403,1.06242,1.0627,1.0619,1.06213,2262,12/15/2022 23:00,12/15/2022 23:00,0
49404,1.06202,1.06285,1.06173,1.06279,1528,12/16/2022 0:00,12/16/2022 0:00,0
49405,1.0628,1.0638,1.06248,1.06377,1785,12/16/2022 1:00,12/16/2022 1:00,0
49406,1.06377,1.06424,1.06334,1.06401,3243,12/16/2022 2:00,12/16/2022 2:00,0
49407,1.06402,1.06463,1.06378,1.0641,6974,12/16/2022 3:00,12/16/2022 3:00,0
49408,1.0641,1.06617,1.06402,1.06502,4961,12/16/2022 4:00,12/16/2022 4:00,0
49409,1.06502,1.06527,1.06445,1.0647,3484,12/16/2022 5:00,12/16/2022 5:00,0
49410,1.06473,1.06509,1.06428,1.06454,2745,12/16/2022 6:00,12/16/2022 6:00,0
49411,1.06453,1.0647,1.06397,1.06448,3119,12/16/2022 7:00,12/16/2022 7:00,0
49412,1.06444,1.06597,1.06416,1.06552,4170,12/16/2022 8:00,12/16/2022 8:00,0
49413,1.06551,1.06624,1.06299,1.06305,6803,12/16/2022 9:00,12/16/2022 9:00,0
