,Open,High,Low,Close,Volume,Time,Date,Signal
19336,1.23492,1.23541,1.23464,1.2349,2394,2/14/2018 0:00,2/14/2018 0:00,0
19337,1.23492,1.2354,1.23464,1.23529,967,2/14/2018 1:00,2/14/2018 1:00,0
19338,1.23528,1.23611,1.23509,1.23512,2770,2/14/2018 2:00,2/14/2018 2:00,0
19339,1.23512,1.23614,1.23504,1.23538,2926,2/14/2018 3:00,2/14/2018 3:00,0
19340,1.23539,1.23798,1.23533,1.23796,5157,2/14/2018 4:00,2/14/2018 4:00,0
19341,1.23796,1.23915,1.23765,1.23888,5743,2/14/2018 5:00,2/14/2018 5:00,0
19342,1.23889,1.23914,1.23742,1.23764,4211,2/14/2018 6:00,2/14/2018 6:00,0
19343,1.23765,1.23855,1.23722,1.23778,3564,2/14/2018 7:00,2/14/2018 7:00,0
19344,1.23778,1.23792,1.23673,1.23722,3526,2/14/2018 8:00,2/14/2018 8:00,0
19345,1.2372,1.23777,1.23633,1.23722,5903,2/14/2018 9:00,2/14/2018 9:00,0
19346,1.23721,1.23851,1.23598,1.23653,6251,2/14/2018 10:00,2/14/2018 10:00,0
19347,1.23654,1.23669,1.23498,1.23522,5082,2/14/2018 11:00,2/14/2018 11:00,0
19348,1.23522,1.23569,1.23449,1.23558,4598,2/14/2018 12:00,2/14/2018 12:00,0
19349,1.23557,1.23567,1.23412,1.23415,4033,2/14/2018 13:00,2/14/2018 13:00,0
19350,1.23415,1.23505,1.23391,1.23424,3601,2/14/2018 14:00,2/14/2018 14:00,0
19351,1.23425,1.23501,1.2275,1.23035,17918,2/14/2018 15:00,2/14/2018 15:00,0
19352,1.23035,1.23299,1.23003,1.23216,15168,2/14/2018 16:00,2/14/2018 16:00,0
19353,1.23215,1.2406,1.23215,1.24023,20175,2/14/2018 17:00,2/14/2018 17:00,0
19354,1.24022,1.24153,1.2391,1.23937,11505,2/14/2018 18:00,2/14/2018 18:00,0
19355,1.23937,1.24196,1.23839,1.24169,7651,2/14/2018 19:00,2/14/2018 19:00,0
19356,1.24169,1.24412,1.24156,1.24235,7389,2/14/2018 20:00,2/14/2018 20:00,0
19357,1.24234,1.2441,1.24217,1.24359,6200,2/14/2018 21:00,2/14/2018 21:00,0
19358,1.24362,1.24636,1.24332,1.24633,6497,2/14/2018 22:00,2/14/2018 22:00,0
19359,1.24626,1.24643,1.24466,1.24486,2445,2/14/2018 23:00,2/14/2018 23:00,0
19360,1.24482,1.24606,1.24477,1.24531,2495,2/15/2018 0:00,2/15/2018 0:00,0
19361,1.24531,1.2469,1.24492,1.24673,2543,2/15/2018 1:00,2/15/2018 1:00,0
19362,1.24673,1.24689,1.24472,1.24527,5087,2/15/2018 2:00,2/15/2018 2:00,0
19363,1.24525,1.24724,1.24516,1.24601,5352,2/15/2018 3:00,2/15/2018 3:00,0
19364,1.24601,1.24676,1.24539,1.24572,3389,2/15/2018 4:00,2/15/2018 4:00,0
19365,1.24572,1.246,1.24513,1.24585,2220,2/15/2018 5:00,2/15/2018 5:00,0
19366,1.24585,1.24666,1.24545,1.24557,2820,2/15/2018 6:00,2/15/2018 6:00,0
19367,1.24558,1.24669,1.2454,1.24649,1989,2/15/2018 7:00,2/15/2018 7:00,0
19368,1.24649,1.2473,1.24597,1.24668,3865,2/15/2018 8:00,2/15/2018 8:00,0
19369,1.24669,1.25094,1.24659,1.24995,12508,2/15/2018 9:00,2/15/2018 9:00,0
19370,1.24994,1.25032,1.24835,1.24907,10111,2/15/2018 10:00,2/15/2018 10:00,0
19371,1.24906,1.24994,1.24827,1.24864,5906,2/15/2018 11:00,2/15/2018 11:00,0
19372,1.24863,1.24894,1.24751,1.24801,5041,2/15/2018 12:00,2/15/2018 12:00,0
19373,1.24801,1.24865,1.24641,1.24709,6144,2/15/2018 13:00,2/15/2018 13:00,0
19374,1.2471,1.24862,1.24603,1.2475,6061,2/15/2018 14:00,2/15/2018 14:00,0
19375,1.24751,1.24942,1.24612,1.2473,10149,2/15/2018 15:00,2/15/2018 15:00,0
19376,1.24733,1.24976,1.24673,1.24975,7913,2/15/2018 16:00,2/15/2018 16:00,0
19377,1.24975,1.25049,1.24734,1.24764,10787,2/15/2018 17:00,2/15/2018 17:00,0
19378,1.24764,1.24916,1.2471,1.24816,6740,2/15/2018 18:00,2/15/2018 18:00,0
19379,1.24815,1.24838,1.24563,1.24706,6773,2/15/2018 19:00,2/15/2018 19:00,0
19380,1.24707,1.24955,1.24696,1.24927,4511,2/15/2018 20:00,2/15/2018 20:00,0
19381,1.24926,1.25071,1.24905,1.2507,4246,2/15/2018 21:00,2/15/2018 21:00,0
19382,1.25069,1.2508,1.25017,1.25038,3234,2/15/2018 22:00,2/15/2018 22:00,0
19383,1.25037,1.25081,1.24947,1.25047,2058,2/15/2018 23:00,2/15/2018 23:00,0
19384,1.25033,1.25051,1.24979,1.24998,2797,2/16/2018 0:00,2/16/2018 0:00,0
19385,1.24997,1.25063,1.24957,1.25019,1340,2/16/2018 1:00,2/16/2018 1:00,0
19386,1.25019,1.2507,1.24964,1.25041,2337,2/16/2018 2:00,2/16/2018 2:00,0
19387,1.25041,1.2514,1.25031,1.25128,2066,2/16/2018 3:00,2/16/2018 3:00,0
19388,1.2513,1.2545,1.25063,1.25382,6225,2/16/2018 4:00,2/16/2018 4:00,0
19389,1.25383,1.25404,1.2526,1.25384,2934,2/16/2018 5:00,2/16/2018 5:00,0
19390,1.25383,1.25545,1.25336,1.25475,6645,2/16/2018 6:00,2/16/2018 6:00,0
19391,1.25481,1.25538,1.25425,1.25482,3039,2/16/2018 7:00,2/16/2018 7:00,0
19392,1.25482,1.25482,1.25345,1.25374,3560,2/16/2018 8:00,2/16/2018 8:00,0
19393,1.25374,1.25442,1.25257,1.25283,6827,2/16/2018 9:00,2/16/2018 9:00,-1
19394,1.25285,1.25378,1.25225,1.25333,8618,2/16/2018 10:00,2/16/2018 10:00,0
19395,1.25333,1.25409,1.25256,1.25266,6059,2/16/2018 11:00,2/16/2018 11:00,0
19396,1.25267,1.25282,1.24841,1.24868,7929,2/16/2018 12:00,2/16/2018 12:00,0
19397,1.24869,1.24882,1.24734,1.24816,6108,2/16/2018 13:00,2/16/2018 13:00,0
19398,1.24816,1.24834,1.24592,1.24729,7253,2/16/2018 14:00,2/16/2018 14:00,0
19399,1.2473,1.24736,1.24491,1.24517,9758,2/16/2018 15:00,2/16/2018 15:00,0
19400,1.24518,1.24525,1.24281,1.24429,10744,2/16/2018 16:00,2/16/2018 16:00,0
19401,1.24429,1.24592,1.24321,1.24469,9204,2/16/2018 17:00,2/16/2018 17:00,0
19402,1.24469,1.24592,1.24397,1.24398,7179,2/16/2018 18:00,2/16/2018 18:00,0
19403,1.24397,1.24451,1.24306,1.24399,4536,2/16/2018 19:00,2/16/2018 19:00,0
19404,1.24398,1.24417,1.24095,1.24103,4821,2/16/2018 20:00,2/16/2018 20:00,0
19405,1.24106,1.24185,1.23927,1.24152,6194,2/16/2018 21:00,2/16/2018 21:00,0
19406,1.24151,1.24153,1.24033,1.24049,3089,2/16/2018 22:00,2/16/2018 22:00,0
19407,1.2405,1.24113,1.24033,1.24098,1450,2/16/2018 23:00,2/16/2018 23:00,0
19408,1.24006,1.24155,1.24006,1.24142,1563,2/19/2018 0:00,2/19/2018 0:00,0
19409,1.24143,1.24199,1.24099,1.24109,1613,2/19/2018 1:00,2/19/2018 1:00,0
19410,1.24111,1.24281,1.24101,1.24219,3398,2/19/2018 2:00,2/19/2018 2:00,0
19411,1.24217,1.24344,1.24213,1.24334,2667,2/19/2018 3:00,2/19/2018 3:00,0
19412,1.24331,1.24331,1.24234,1.24236,1951,2/19/2018 4:00,2/19/2018 4:00,0
19413,1.24235,1.2426,1.2418,1.24201,1769,2/19/2018 5:00,2/19/2018 5:00,0
19414,1.24204,1.2423,1.24108,1.24148,2339,2/19/2018 6:00,2/19/2018 6:00,0
19415,1.24148,1.24182,1.24035,1.24086,2829,2/19/2018 7:00,2/19/2018 7:00,0
19416,1.24085,1.24172,1.24039,1.24157,4198,2/19/2018 8:00,2/19/2018 8:00,0
19417,1.24158,1.24202,1.23868,1.24114,8559,2/19/2018 9:00,2/19/2018 9:00,0
19418,1.24113,1.2419,1.23936,1.23965,6757,2/19/2018 10:00,2/19/2018 10:00,0
19419,1.23965,1.24159,1.23963,1.24099,4799,2/19/2018 11:00,2/19/2018 11:00,0
19420,1.24098,1.24249,1.24084,1.24243,4403,2/19/2018 12:00,2/19/2018 12:00,0
19421,1.24244,1.24262,1.24099,1.2423,3948,2/19/2018 13:00,2/19/2018 13:00,0
19422,1.24229,1.24254,1.24005,1.2406,3856,2/19/2018 14:00,2/19/2018 14:00,0
19423,1.24063,1.241,1.23695,1.23719,7461,2/19/2018 15:00,2/19/2018 15:00,0
19424,1.23719,1.23798,1.23683,1.23739,4445,2/19/2018 16:00,2/19/2018 16:00,0
19425,1.2374,1.2398,1.2373,1.23963,5436,2/19/2018 17:00,2/19/2018 17:00,0
19426,1.23961,1.2408,1.23905,1.24069,3804,2/19/2018 18:00,2/19/2018 18:00,0
19427,1.24069,1.24147,1.2401,1.24121,1825,2/19/2018 19:00,2/19/2018 19:00,0
19428,1.24121,1.2413,1.24045,1.24074,4389,2/19/2018 20:00,2/19/2018 20:00,0
19429,1.24075,1.24112,1.24057,1.24068,2932,2/19/2018 21:00,2/19/2018 21:00,0
19430,1.24069,1.24083,1.24034,1.24054,2171,2/19/2018 22:00,2/19/2018 22:00,0
19431,1.24055,1.2407,1.24044,1.24055,2399,2/19/2018 23:00,2/19/2018 23:00,0
19432,1.24055,1.24099,1.24,1.24054,1580,2/20/2018 0:00,2/20/2018 0:00,0
19433,1.24052,1.24115,1.23935,1.23994,1607,2/20/2018 1:00,2/20/2018 1:00,0
19434,1.23994,1.24098,1.23954,1.24054,2819,2/20/2018 2:00,2/20/2018 2:00,0
19435,1.24055,1.24056,1.23843,1.23936,4926,2/20/2018 3:00,2/20/2018 3:00,0
19436,1.23936,1.23971,1.23817,1.23844,2713,2/20/2018 4:00,2/20/2018 4:00,0
19437,1.23845,1.23872,1.23785,1.2385,1706,2/20/2018 5:00,2/20/2018 5:00,0
19438,1.2385,1.23926,1.23814,1.23867,2848,2/20/2018 6:00,2/20/2018 6:00,0
19439,1.23869,1.2396,1.23793,1.23844,2393,2/20/2018 7:00,2/20/2018 7:00,0
19440,1.23843,1.23856,1.23739,1.23773,3802,2/20/2018 8:00,2/20/2018 8:00,0
19441,1.23771,1.2391,1.23556,1.23596,10014,2/20/2018 9:00,2/20/2018 9:00,0
19442,1.23596,1.23722,1.23446,1.23582,8756,2/20/2018 10:00,2/20/2018 10:00,0
19443,1.23581,1.23634,1.23422,1.23426,7105,2/20/2018 11:00,2/20/2018 11:00,0
19444,1.23428,1.23498,1.23332,1.23391,6716,2/20/2018 12:00,2/20/2018 12:00,0
19445,1.23391,1.23518,1.23322,1.23475,5313,2/20/2018 13:00,2/20/2018 13:00,0
19446,1.23475,1.23548,1.2337,1.23453,5708,2/20/2018 14:00,2/20/2018 14:00,0
19447,1.23454,1.23463,1.23189,1.23246,8631,2/20/2018 15:00,2/20/2018 15:00,0
19448,1.23245,1.2361,1.23219,1.23452,8726,2/20/2018 16:00,2/20/2018 16:00,0
19449,1.2345,1.23535,1.23374,1.23399,6996,2/20/2018 17:00,2/20/2018 17:00,0
19450,1.23399,1.23501,1.23248,1.23474,6899,2/20/2018 18:00,2/20/2018 18:00,0
19451,1.23476,1.23569,1.23398,1.23434,4883,2/20/2018 19:00,2/20/2018 19:00,0
19452,1.23436,1.2345,1.23293,1.23393,3473,2/20/2018 20:00,2/20/2018 20:00,0
19453,1.23394,1.23429,1.23323,1.23342,3238,2/20/2018 21:00,2/20/2018 21:00,0
19454,1.23342,1.23393,1.23314,1.23352,2564,2/20/2018 22:00,2/20/2018 22:00,0
19455,1.23353,1.23372,1.23343,1.23355,997,2/20/2018 23:00,2/20/2018 23:00,0
19456,1.23353,1.23401,1.23335,1.2334,1760,2/21/2018 0:00,2/21/2018 0:00,0
19457,1.23341,1.23363,1.23278,1.23347,975,2/21/2018 1:00,2/21/2018 1:00,0
19458,1.23346,1.23439,1.23305,1.23342,3412,2/21/2018 2:00,2/21/2018 2:00,0
19459,1.23343,1.23392,1.2328,1.23363,3071,2/21/2018 3:00,2/21/2018 3:00,0
19460,1.23368,1.23435,1.23328,1.23333,3127,2/21/2018 4:00,2/21/2018 4:00,0
19461,1.23335,1.23359,1.2323,1.23297,2708,2/21/2018 5:00,2/21/2018 5:00,0
19462,1.23296,1.23339,1.23167,1.2321,3454,2/21/2018 6:00,2/21/2018 6:00,0
19463,1.2321,1.23258,1.23161,1.23219,2637,2/21/2018 7:00,2/21/2018 7:00,0
19464,1.23219,1.23353,1.23211,1.23351,3142,2/21/2018 8:00,2/21/2018 8:00,0
19465,1.23351,1.23389,1.23093,1.23151,6857,2/21/2018 9:00,2/21/2018 9:00,0
19466,1.2315,1.23247,1.23067,1.2316,8068,2/21/2018 10:00,2/21/2018 10:00,0
19467,1.23161,1.2335,1.23083,1.23328,6324,2/21/2018 11:00,2/21/2018 11:00,0
19468,1.23327,1.23329,1.23136,1.23259,5222,2/21/2018 12:00,2/21/2018 12:00,0
19469,1.23259,1.23284,1.23136,1.23151,4729,2/21/2018 13:00,2/21/2018 13:00,0
19470,1.2315,1.23222,1.22992,1.2304,8115,2/21/2018 14:00,2/21/2018 14:00,0
19471,1.23043,1.23196,1.22992,1.23196,7547,2/21/2018 15:00,2/21/2018 15:00,0
19472,1.23195,1.2335,1.23173,1.23225,10460,2/21/2018 16:00,2/21/2018 16:00,0
19473,1.23228,1.23341,1.23138,1.23188,9312,2/21/2018 17:00,2/21/2018 17:00,0
19474,1.23187,1.23237,1.23029,1.23139,6992,2/21/2018 18:00,2/21/2018 18:00,0
19475,1.23139,1.23265,1.23103,1.23261,3595,2/21/2018 19:00,2/21/2018 19:00,0
19476,1.23262,1.2327,1.23168,1.2323,3339,2/21/2018 20:00,2/21/2018 20:00,0
19477,1.23232,1.2359,1.22984,1.23014,18491,2/21/2018 21:00,2/21/2018 21:00,0
19478,1.23014,1.23014,1.22802,1.22894,7685,2/21/2018 22:00,2/21/2018 22:00,0
19479,1.22893,1.22983,1.22808,1.2281,2467,2/21/2018 23:00,2/21/2018 23:00,0
19480,1.2281,1.22847,1.22725,1.22748,1828,2/22/2018 0:00,2/22/2018 0:00,0
19481,1.22747,1.22839,1.22745,1.22796,1098,2/22/2018 1:00,2/22/2018 1:00,0
19482,1.22797,1.22802,1.22644,1.22716,3363,2/22/2018 2:00,2/22/2018 2:00,0
19483,1.22718,1.22838,1.22673,1.22782,5093,2/22/2018 3:00,2/22/2018 3:00,0
19484,1.22781,1.22828,1.22762,1.22788,3285,2/22/2018 4:00,2/22/2018 4:00,0
19485,1.22787,1.22796,1.22717,1.22763,1637,2/22/2018 5:00,2/22/2018 5:00,0
19486,1.22762,1.22782,1.22716,1.2272,1696,2/22/2018 6:00,2/22/2018 6:00,0
19487,1.2272,1.22798,1.22709,1.22738,2176,2/22/2018 7:00,2/22/2018 7:00,0
19488,1.22739,1.22792,1.22592,1.22649,3415,2/22/2018 8:00,2/22/2018 8:00,0
19489,1.22648,1.22784,1.22589,1.22722,6202,2/22/2018 9:00,2/22/2018 9:00,0
19490,1.22721,1.22873,1.22642,1.22828,7890,2/22/2018 10:00,2/22/2018 10:00,1
19491,1.22828,1.22947,1.22745,1.2293,7591,2/22/2018 11:00,2/22/2018 11:00,0
19492,1.22931,1.22979,1.22855,1.22894,5342,2/22/2018 12:00,2/22/2018 12:00,0
19493,1.22889,1.22936,1.22792,1.22851,3794,2/22/2018 13:00,2/22/2018 13:00,0
19494,1.22852,1.23071,1.22683,1.22686,10459,2/22/2018 14:00,2/22/2018 14:00,0
19495,1.22685,1.23141,1.22637,1.23124,10997,2/22/2018 15:00,2/22/2018 15:00,0
19496,1.23123,1.23362,1.23046,1.23268,10437,2/22/2018 16:00,2/22/2018 16:00,0
19497,1.23268,1.23513,1.23153,1.23211,9595,2/22/2018 17:00,2/22/2018 17:00,0
19498,1.23211,1.23311,1.23132,1.23246,7316,2/22/2018 18:00,2/22/2018 18:00,0
19499,1.23246,1.23437,1.23237,1.23355,4286,2/22/2018 19:00,2/22/2018 19:00,0
19500,1.23355,1.23383,1.2319,1.23241,3676,2/22/2018 20:00,2/22/2018 20:00,0
19501,1.23241,1.23355,1.23223,1.23304,3143,2/22/2018 21:00,2/22/2018 21:00,0
19502,1.23305,1.23336,1.23186,1.23247,3071,2/22/2018 22:00,2/22/2018 22:00,0
19503,1.23247,1.23307,1.23221,1.23281,1743,2/22/2018 23:00,2/22/2018 23:00,0
19504,1.23284,1.23314,1.23226,1.2329,2571,2/23/2018 0:00,2/23/2018 0:00,0
19505,1.2329,1.23361,1.23242,1.23248,1579,2/23/2018 1:00,2/23/2018 1:00,0
19506,1.23248,1.23308,1.23209,1.23262,2257,2/23/2018 2:00,2/23/2018 2:00,0
19507,1.23261,1.23283,1.23156,1.23241,3046,2/23/2018 3:00,2/23/2018 3:00,0
19508,1.23242,1.23254,1.23106,1.23131,2805,2/23/2018 4:00,2/23/2018 4:00,0
19509,1.2313,1.23152,1.2301,1.23061,2903,2/23/2018 5:00,2/23/2018 5:00,0
19510,1.23062,1.23091,1.22947,1.23007,2238,2/23/2018 6:00,2/23/2018 6:00,0
19511,1.23006,1.23047,1.22954,1.23016,2298,2/23/2018 7:00,2/23/2018 7:00,0
19512,1.23015,1.23071,1.22875,1.22932,3026,2/23/2018 8:00,2/23/2018 8:00,0
19513,1.2293,1.22963,1.2279,1.22943,5226,2/23/2018 9:00,2/23/2018 9:00,0
19514,1.22943,1.23202,1.22877,1.23166,8069,2/23/2018 10:00,2/23/2018 10:00,0
19515,1.23167,1.23198,1.23042,1.23071,5518,2/23/2018 11:00,2/23/2018 11:00,0
19516,1.23071,1.23167,1.22986,1.23003,5418,2/23/2018 12:00,2/23/2018 12:00,0
19517,1.23005,1.23068,1.22869,1.23055,5225,2/23/2018 13:00,2/23/2018 13:00,0
19518,1.23055,1.23119,1.2296,1.22969,4572,2/23/2018 14:00,2/23/2018 14:00,0
19519,1.22973,1.23051,1.22887,1.2297,5731,2/23/2018 15:00,2/23/2018 15:00,0
19520,1.2297,1.23057,1.22865,1.23032,6020,2/23/2018 16:00,2/23/2018 16:00,0
19521,1.23031,1.23175,1.22895,1.22988,8367,2/23/2018 17:00,2/23/2018 17:00,0
19522,1.22985,1.23032,1.22843,1.22976,7209,2/23/2018 18:00,2/23/2018 18:00,0
19523,1.22973,1.2307,1.22961,1.23052,3019,2/23/2018 19:00,2/23/2018 19:00,0
19524,1.23053,1.23054,1.22891,1.22934,2107,2/23/2018 20:00,2/23/2018 20:00,0
19525,1.22936,1.22965,1.2288,1.22953,2307,2/23/2018 21:00,2/23/2018 21:00,0
19526,1.22954,1.23044,1.22931,1.22938,3164,2/23/2018 22:00,2/23/2018 22:00,0
19527,1.22937,1.22977,1.22876,1.22938,2569,2/23/2018 23:00,2/23/2018 23:00,0
19528,1.22925,1.2294,1.22846,1.22873,1149,2/26/2018 0:00,2/26/2018 0:00,0
19529,1.22873,1.22942,1.22803,1.22875,2328,2/26/2018 1:00,2/26/2018 1:00,0
19530,1.22876,1.22924,1.22795,1.2289,3251,2/26/2018 2:00,2/26/2018 2:00,0
19531,1.22889,1.2304,1.22873,1.22968,3947,2/26/2018 3:00,2/26/2018 3:00,0
19532,1.22969,1.23181,1.22969,1.23143,3520,2/26/2018 4:00,2/26/2018 4:00,0
19533,1.23144,1.23165,1.23085,1.23095,1873,2/26/2018 5:00,2/26/2018 5:00,0
19534,1.23094,1.23135,1.23065,1.23114,1511,2/26/2018 6:00,2/26/2018 6:00,0
19535,1.23114,1.23273,1.23094,1.23273,2704,2/26/2018 7:00,2/26/2018 7:00,0
19536,1.23272,1.23337,1.23231,1.23295,3420,2/26/2018 8:00,2/26/2018 8:00,0
19537,1.23294,1.23338,1.23146,1.23189,7197,2/26/2018 9:00,2/26/2018 9:00,0
19538,1.2319,1.23339,1.23149,1.23186,7478,2/26/2018 10:00,2/26/2018 10:00,0
19539,1.23185,1.23489,1.23181,1.23424,5446,2/26/2018 11:00,2/26/2018 11:00,0
19540,1.23423,1.23544,1.23364,1.2345,4967,2/26/2018 12:00,2/26/2018 12:00,0
19541,1.2345,1.23477,1.23318,1.2335,3929,2/26/2018 13:00,2/26/2018 13:00,0
19542,1.23348,1.23367,1.23199,1.23199,4523,2/26/2018 14:00,2/26/2018 14:00,-1
19543,1.232,1.2326,1.2304,1.23041,5897,2/26/2018 15:00,2/26/2018 15:00,0
19544,1.23038,1.2314,1.22969,1.23025,7569,2/26/2018 16:00,2/26/2018 16:00,0
19545,1.23026,1.23061,1.2277,1.22888,10298,2/26/2018 17:00,2/26/2018 17:00,0
19546,1.22889,1.23166,1.22857,1.22942,6773,2/26/2018 18:00,2/26/2018 18:00,0
19547,1.22942,1.23078,1.22895,1.23069,4069,2/26/2018 19:00,2/26/2018 19:00,0
19548,1.23069,1.23111,1.23013,1.23093,2491,2/26/2018 20:00,2/26/2018 20:00,0
19549,1.23095,1.23131,1.23054,1.23108,2138,2/26/2018 21:00,2/26/2018 21:00,0
19550,1.2311,1.23145,1.23069,1.23124,2190,2/26/2018 22:00,2/26/2018 22:00,0
19551,1.23121,1.2319,1.23109,1.23152,1017,2/26/2018 23:00,2/26/2018 23:00,0
19552,1.23152,1.23168,1.23117,1.23117,2412,2/27/2018 0:00,2/27/2018 0:00,0
19553,1.23117,1.23151,1.23078,1.23143,1290,2/27/2018 1:00,2/27/2018 1:00,0
19554,1.23142,1.23361,1.23136,1.23308,3629,2/27/2018 2:00,2/27/2018 2:00,0
19555,1.2331,1.23359,1.23266,1.2335,3069,2/27/2018 3:00,2/27/2018 3:00,0
19556,1.23351,1.23418,1.2333,1.23352,2254,2/27/2018 4:00,2/27/2018 4:00,0
19557,1.23356,1.23364,1.23207,1.23235,2643,2/27/2018 5:00,2/27/2018 5:00,0
19558,1.23238,1.2327,1.23205,1.23233,1582,2/27/2018 6:00,2/27/2018 6:00,0
19559,1.23233,1.23295,1.23228,1.23252,1254,2/27/2018 7:00,2/27/2018 7:00,0
19560,1.23252,1.23326,1.23191,1.2326,2647,2/27/2018 8:00,2/27/2018 8:00,0
19561,1.2326,1.2344,1.23207,1.23394,6655,2/27/2018 9:00,2/27/2018 9:00,0
19562,1.23397,1.23456,1.23254,1.23322,7450,2/27/2018 10:00,2/27/2018 10:00,0
19563,1.23332,1.23378,1.2326,1.23304,4859,2/27/2018 11:00,2/27/2018 11:00,0
19564,1.23304,1.23368,1.23208,1.23269,5573,2/27/2018 12:00,2/27/2018 12:00,0
19565,1.2327,1.233,1.23123,1.23165,4207,2/27/2018 13:00,2/27/2018 13:00,0
19566,1.23167,1.23202,1.23142,1.23162,3939,2/27/2018 14:00,2/27/2018 14:00,0
19567,1.23163,1.23173,1.22849,1.22867,12736,2/27/2018 15:00,2/27/2018 15:00,0
19568,1.22866,1.22978,1.22701,1.22727,11026,2/27/2018 16:00,2/27/2018 16:00,0
19569,1.2273,1.22778,1.22207,1.22383,15403,2/27/2018 17:00,2/27/2018 17:00,0
19570,1.22381,1.22458,1.22298,1.22387,10527,2/27/2018 18:00,2/27/2018 18:00,0
19571,1.22387,1.22501,1.22246,1.22468,6293,2/27/2018 19:00,2/27/2018 19:00,0
19572,1.22469,1.2254,1.22406,1.22419,3666,2/27/2018 20:00,2/27/2018 20:00,0
19573,1.2242,1.22443,1.22335,1.22349,3443,2/27/2018 21:00,2/27/2018 21:00,0
19574,1.22348,1.22393,1.22282,1.22284,2718,2/27/2018 22:00,2/27/2018 22:00,0
19575,1.22284,1.22325,1.22249,1.22318,1512,2/27/2018 23:00,2/27/2018 23:00,0
19576,1.22317,1.22345,1.22293,1.22345,1731,2/28/2018 0:00,2/28/2018 0:00,0
19577,1.22343,1.22376,1.22251,1.22252,1391,2/28/2018 1:00,2/28/2018 1:00,0
19578,1.22253,1.22363,1.22203,1.22307,3108,2/28/2018 2:00,2/28/2018 2:00,0
19579,1.22308,1.22369,1.22263,1.22289,4239,2/28/2018 3:00,2/28/2018 3:00,0
19580,1.22289,1.22329,1.22145,1.22156,3405,2/28/2018 4:00,2/28/2018 4:00,0
19581,1.22157,1.22283,1.22148,1.22229,3128,2/28/2018 5:00,2/28/2018 5:00,0
19582,1.2223,1.22254,1.22198,1.22234,1277,2/28/2018 6:00,2/28/2018 6:00,0
19583,1.22235,1.22272,1.22209,1.22263,1537,2/28/2018 7:00,2/28/2018 7:00,0
19584,1.22264,1.22376,1.22174,1.22352,3322,2/28/2018 8:00,2/28/2018 8:00,0
19585,1.2235,1.22408,1.22217,1.22228,6158,2/28/2018 9:00,2/28/2018 9:00,0
19586,1.2223,1.22234,1.21986,1.22099,8320,2/28/2018 10:00,2/28/2018 10:00,0
19587,1.22098,1.22223,1.21978,1.22194,6913,2/28/2018 11:00,2/28/2018 11:00,0
19588,1.22196,1.22294,1.22094,1.22197,5915,2/28/2018 12:00,2/28/2018 12:00,0
19589,1.22196,1.22247,1.2213,1.22173,5447,2/28/2018 13:00,2/28/2018 13:00,0
19590,1.22174,1.22249,1.22101,1.22179,5616,2/28/2018 14:00,2/28/2018 14:00,0
19591,1.22183,1.22218,1.22016,1.22172,7508,2/28/2018 15:00,2/28/2018 15:00,0
19592,1.22177,1.22274,1.22057,1.22074,7058,2/28/2018 16:00,2/28/2018 16:00,0
19593,1.22074,1.22142,1.2187,1.21951,11129,2/28/2018 17:00,2/28/2018 17:00,0
19594,1.21952,1.22203,1.21924,1.22099,7611,2/28/2018 18:00,2/28/2018 18:00,0
19595,1.22099,1.22214,1.22041,1.22079,4541,2/28/2018 19:00,2/28/2018 19:00,0
19596,1.22079,1.22102,1.21997,1.22095,2983,2/28/2018 20:00,2/28/2018 20:00,0
19597,1.22098,1.22137,1.21995,1.22025,2986,2/28/2018 21:00,2/28/2018 21:00,0
19598,1.22023,1.22036,1.21942,1.21994,3753,2/28/2018 22:00,2/28/2018 22:00,0
19599,1.21997,1.22008,1.21911,1.21916,1473,2/28/2018 23:00,2/28/2018 23:00,0
19600,1.21916,1.21986,1.21892,1.21916,2343,3/1/2018 0:00,3/1/2018 0:00,0
19601,1.21915,1.21952,1.21894,1.21908,1168,3/1/2018 1:00,3/1/2018 1:00,0
19602,1.21908,1.21931,1.21828,1.21883,3502,3/1/2018 2:00,3/1/2018 2:00,0
19603,1.21884,1.21918,1.21833,1.21907,3045,3/1/2018 3:00,3/1/2018 3:00,0
19604,1.21907,1.21934,1.21853,1.2189,2375,3/1/2018 4:00,3/1/2018 4:00,0
19605,1.21889,1.21976,1.21881,1.21949,1604,3/1/2018 5:00,3/1/2018 5:00,0
19606,1.21948,1.21953,1.2189,1.21929,1486,3/1/2018 6:00,3/1/2018 6:00,0
19607,1.21928,1.21963,1.21898,1.21917,1770,3/1/2018 7:00,3/1/2018 7:00,0
19608,1.21916,1.22053,1.21869,1.22047,3273,3/1/2018 8:00,3/1/2018 8:00,0
19609,1.22046,1.22122,1.21991,1.21996,6067,3/1/2018 9:00,3/1/2018 9:00,0
19610,1.21997,1.2205,1.21902,1.21963,7004,3/1/2018 10:00,3/1/2018 10:00,0
19611,1.21964,1.21966,1.21792,1.21807,5951,3/1/2018 11:00,3/1/2018 11:00,0
19612,1.21808,1.21952,1.21791,1.2187,5465,3/1/2018 12:00,3/1/2018 12:00,0
19613,1.2187,1.21896,1.21792,1.21839,4147,3/1/2018 13:00,3/1/2018 13:00,0
19614,1.2184,1.21879,1.21638,1.21679,6216,3/1/2018 14:00,3/1/2018 14:00,0
