,time,open,high,low,close,tick_volume,spread,real_volume
59668,1723424400,146.747,146.997,146.701,146.984,5070,20,0
59669,1723428000,146.981,147.115,146.909,147.064,4957,20,0
59670,1723431600,147.064,147.064,146.789,146.848,7462,20,0
59671,1723435200,146.847,146.987,146.69,146.952,7988,20,0
59672,1723438800,146.952,146.972,146.836,146.926,6334,20,0
59673,1723442400,146.925,147.213,146.871,147.189,6845,20,0
59674,1723446000,147.19,147.203,147.018,147.116,6183,20,0
59675,1723449600,147.115,147.214,147.078,147.19,6635,20,0
59676,1723453200,147.182,147.273,147.142,147.216,7715,20,0
59677,1723456800,147.215,147.313,147.079,147.208,11512,20,0
59678,1723460400,147.207,147.435,147.181,147.351,8231,20,0
59679,1723464000,147.351,147.375,147.197,147.308,7419,20,0
59680,1723467600,147.31,147.43,147.275,147.407,5352,20,0
59681,1723471200,147.411,147.659,147.375,147.56,7663,20,0
59682,1723474800,147.56,147.728,147.512,147.705,7149,20,0
59683,1723478400,147.705,148.214,147.661,147.769,13777,20,0
59684,1723482000,147.768,147.933,147.651,147.866,14522,20,0
59685,1723485600,147.866,147.883,147.238,147.532,14092,20,0
59686,1723489200,147.536,147.565,147.267,147.344,10466,20,0
59687,1723492800,147.343,147.343,147.079,147.171,10273,20,0
59688,1723496400,147.171,147.304,147.064,147.291,8702,20,0
59689,1723500000,147.292,147.313,147.031,147.174,8506,20,0
59690,1723503600,147.171,147.27,147.138,147.171,4632,20,0
59691,1723507200,147.171,147.194,147.097,147.167,834,36,0
59692,1723510800,147.17,147.212,147.1,147.121,4881,20,0
59693,1723514400,147.12,147.212,146.903,147.013,5798,20,0
59694,1723518000,147.016,147.295,146.996,147.255,11730,20,0
59695,1723521600,147.255,147.503,147.255,147.317,8968,20,0
59696,1723525200,147.315,147.39,147.219,147.364,7533,20,0
59697,1723528800,147.363,147.498,147.298,147.47,6484,20,0
59698,1723532400,147.47,147.786,147.421,147.704,7580,20,0
59699,1723536000,147.705,147.815,147.591,147.642,6368,20,0
59700,1723539600,147.641,147.938,147.542,147.875,7824,20,0
59701,1723543200,147.877,147.937,147.756,147.847,8580,20,0
59702,1723546800,147.846,147.882,147.658,147.833,8551,20,0
59703,1723550400,147.833,147.911,147.692,147.881,6760,20,0
59704,1723554000,147.881,147.907,147.523,147.523,8481,20,0
59705,1723557600,147.522,147.603,147.3,147.339,9479,20,0
59706,1723561200,147.339,147.503,147.04,147.394,12999,20,0
59707,1723564800,147.393,147.463,146.841,147.069,15592,20,0
59708,1723568400,147.069,147.162,146.883,146.986,13707,20,0
59709,1723572000,146.986,147.083,146.933,146.961,9278,20,0
59710,1723575600,146.96,146.963,146.694,146.724,8369,20,0
59711,1723579200,146.724,146.901,146.7,146.891,8113,20,0
59712,1723582800,146.891,146.894,146.635,146.667,8093,20,0
59713,1723586400,146.669,146.848,146.586,146.819,8913,20,0
59714,1723590000,146.818,146.89,146.777,146.815,7895,20,0
59715,1723593600,146.813,146.839,146.678,146.81,497,38,0
59716,1723597200,146.821,146.86,146.725,146.813,3857,20,0
59717,1723600800,146.814,147.002,146.772,146.936,5557,20,0
59718,1723604400,146.935,147.13,146.907,147.084,10393,20,0
59719,1723608000,147.084,147.175,146.74,146.855,9243,20,0
59720,1723611600,146.854,146.89,146.061,146.453,12964,20,0
59721,1723615200,146.457,146.894,146.32,146.767,9851,20,0
59722,1723618800,146.766,147.065,146.745,146.856,7789,20,0
59723,1723622400,146.856,147.091,146.763,147.074,6329,20,0
59724,1723626000,147.075,147.305,146.896,147.18,10402,20,0
59725,1723629600,147.181,147.413,147.099,147.398,9288,20,0
59726,1723633200,147.399,147.49,147.091,147.102,8866,20,0
59727,1723636800,147.102,147.154,147.02,147.093,7280,20,0
59728,1723640400,147.092,147.139,146.83,146.858,7275,20,0
59729,1723644000,146.859,146.962,146.819,146.881,6970,20,0
59730,1723647600,146.88,147.569,146.537,147.305,13595,20,0
59731,1723651200,147.305,147.431,146.903,146.949,15446,20,0
59732,1723654800,146.951,147.001,146.565,146.754,15401,20,0
59733,1723658400,146.757,146.879,146.626,146.859,10314,20,0
59734,1723662000,146.858,146.96,146.809,146.935,8959,20,0
59735,1723665600,146.934,147.255,146.922,147.201,7175,20,0
59736,1723669200,147.2,147.258,147.156,147.233,6219,20,0
59737,1723672800,147.233,147.368,147.193,147.331,5005,20,0
59738,1723676400,147.332,147.432,147.28,147.315,3085,20,0
59739,1723680000,147.309,147.309,147.206,147.237,126,23,0
59740,1723683600,147.237,147.298,147.139,147.276,2206,20,0
59741,1723687200,147.271,147.393,147.209,147.262,4806,20,0
59742,1723690800,147.262,147.347,147.145,147.219,9076,20,0
59743,1723694400,147.218,147.603,147.19,147.511,9928,20,0
59744,1723698000,147.51,147.579,147.406,147.456,7581,20,0
59745,1723701600,147.456,147.469,147.329,147.393,5474,20,0
59746,1723705200,147.393,147.405,147.225,147.261,6399,20,0
59747,1723708800,147.262,147.339,147.044,147.125,6353,20,0
59748,1723712400,147.124,147.327,147.097,147.155,6841,20,0
59749,1723716000,147.155,147.255,147.086,147.205,7592,20,0
59750,1723719600,147.205,147.384,147.195,147.326,6807,20,0
59751,1723723200,147.327,147.437,147.31,147.365,5925,20,0
59752,1723726800,147.364,147.376,147.192,147.223,5823,20,0
59753,1723730400,147.221,147.321,147.17,147.21,7355,20,0
59754,1723734000,147.209,149.15,147.176,148.948,14533,20,0
59755,1723737600,148.948,149.315,148.858,149.067,16483,20,0
59756,1723741200,149.067,149.144,148.77,149.026,14161,20,0
59757,1723744800,149.025,149.025,148.855,148.903,8938,20,0
59758,1723748400,148.903,149.042,148.84,149.032,5997,20,0
59759,1723752000,149.035,149.176,148.948,149.082,5426,20,0
59760,1723755600,149.082,149.104,148.974,148.998,4975,20,0
59761,1723759200,148.998,149.042,148.96,149.034,3770,20,0
59762,1723762800,149.032,149.38,149.007,149.262,3543,20,0
59763,1723766400,149.268,149.323,149.222,149.277,138,33,0
59764,1723770000,149.277,149.277,149.022,149.254,4001,20,0
59765,1723773600,149.251,149.254,149.14,149.22,4369,20,0
59766,1723777200,149.221,149.259,148.899,149.145,9639,20,0
59767,1723780800,149.144,149.221,148.832,148.911,8134,20,0
59768,1723784400,148.91,148.988,148.731,148.867,8135,20,0
59769,1723788000,148.866,148.945,148.782,148.92,6366,20,0
59770,1723791600,148.919,149.001,148.823,148.852,5906,20,0
59771,1723795200,148.85,149.048,148.836,148.911,5595,20,0
59772,1723798800,148.912,149.086,148.847,149.051,7238,20,0
59773,1723802400,149.046,149.051,148.886,149.006,7533,20,0
59774,1723806000,149.005,149.045,148.646,148.701,9096,20,0
59775,1723809600,148.702,148.758,148.586,148.666,7275,20,0
59776,1723813200,148.666,148.67,148.316,148.344,7682,20,0
59777,1723816800,148.345,148.345,147.949,148.041,10624,20,0
59778,1723820400,148.042,148.096,147.604,147.676,10971,20,0
59779,1723824000,147.678,147.92,147.612,147.734,13041,20,0
59780,1723827600,147.733,148.249,147.733,147.991,13260,20,0
59781,1723831200,147.992,148.26,147.967,148.123,8469,20,0
59782,1723834800,148.128,148.183,147.986,147.991,5981,20,0
59783,1723838400,147.993,148.003,147.696,147.734,5584,20,0
59784,1723842000,147.735,147.803,147.634,147.661,6337,20,0
59785,1723845600,147.66,147.715,147.622,147.691,4346,20,0
59786,1723849200,147.691,147.691,147.56,147.569,2159,20,0
59787,1724025600,147.542,147.64,147.531,147.616,127,47,0
59788,1724029200,147.588,147.9,147.574,147.852,3551,20,0
59789,1724032800,147.848,148.045,147.819,147.951,4588,20,0
59790,1724036400,147.951,147.993,147.72,147.808,9308,20,0
59791,1724040000,147.809,147.869,147.308,147.404,10729,20,0
59792,1724043600,147.404,147.629,147.293,147.338,6926,20,0
59793,1724047200,147.336,147.364,146.304,146.448,10680,20,0
59794,1724050800,146.45,146.617,145.85,146.179,8657,20,0
59795,1724054400,146.181,146.287,145.403,145.415,10491,20,0
59796,1724058000,145.414,145.871,145.175,145.863,14141,20,0
59797,1724061600,145.862,146.247,145.662,146.095,12758,20,0
59798,1724065200,146.094,146.222,145.894,146.068,11314,20,0
59799,1724068800,146.071,146.27,145.953,146.26,8909,20,0
59800,1724072400,146.26,146.513,146.231,146.339,8614,20,0
59801,1724076000,146.341,146.378,146.017,146.03,8875,20,0
59802,1724079600,146.029,146.257,145.92,146.205,10030,20,0
59803,1724083200,146.205,146.567,146.205,146.383,12010,20,0
59804,1724086800,146.384,146.664,146.179,146.355,12938,20,0
59805,1724090400,146.353,146.703,146.343,146.414,8804,20,0
59806,1724094000,146.413,146.586,146.379,146.491,6405,20,0
59807,1724097600,146.49,146.608,146.449,146.528,4762,20,0
59808,1724101200,146.524,146.678,146.472,146.647,6299,20,0
59809,1724104800,146.646,146.671,146.543,146.625,6104,20,0
59810,1724108400,146.626,146.683,146.521,146.521,3421,20,0
59811,1724112000,146.521,146.624,146.498,146.538,142,37,0
59812,1724115600,146.538,146.637,146.531,146.619,1305,20,0
59813,1724119200,146.621,146.86,146.599,146.699,4987,20,0
59814,1724122800,146.7,146.713,146.169,146.335,11696,20,0
59815,1724126400,146.334,146.525,145.836,146.329,11068,20,0
59816,1724130000,146.332,147.092,146.285,146.993,8700,20,0
59817,1724133600,146.993,147.154,146.83,147.058,7272,20,0
59818,1724137200,147.056,147.091,146.775,146.918,6330,20,0
59819,1724140800,146.919,147.32,146.913,147.273,6698,20,0
59820,1724144400,147.277,147.334,146.893,147.039,8571,20,0
59821,1724148000,147.039,147.186,146.317,146.546,12022,20,0
59822,1724151600,146.545,146.574,146.222,146.51,11817,20,0
59823,1724155200,146.51,146.545,146.369,146.465,7794,20,0
59824,1724158800,146.464,146.497,146.317,146.436,6963,20,0
59825,1724162400,146.437,146.547,146.326,146.364,6973,20,0
59826,1724166000,146.359,146.481,146.113,146.157,11543,20,0
59827,1724169600,146.157,146.284,146.033,146.1,11841,20,0
59828,1724173200,146.1,146.238,145.51,145.587,12293,20,0
59829,1724176800,145.588,145.856,145.575,145.688,8917,20,0
59830,1724180400,145.687,145.734,145.36,145.386,6223,20,0
59831,1724184000,145.385,145.481,145.339,145.476,5055,20,0
59832,1724187600,145.475,145.526,145.357,145.374,3430,20,0
59833,1724191200,145.374,145.421,145.314,145.328,4107,20,0
59834,1724194800,145.326,145.351,145.187,145.25,1938,20,0
59835,1724198400,145.234,145.234,145.077,145.102,262,26,0
59836,1724202000,145.1,145.17,144.984,145.113,4329,20,0
59837,1724205600,145.112,145.343,144.935,145.314,7199,20,0
59838,1724209200,145.313,145.543,144.923,145.44,10684,20,0
59839,1724212800,145.44,145.578,145.242,145.401,10887,20,0
59840,1724216400,145.401,145.486,145.267,145.38,6415,20,0
59841,1724220000,145.38,145.557,145.354,145.469,5543,20,0
59842,1724223600,145.469,145.749,145.382,145.662,6127,20,0
59843,1724227200,145.662,145.771,145.507,145.656,6128,20,0
59844,1724230800,145.656,145.969,145.559,145.941,7414,20,0
59845,1724234400,145.947,146.217,145.679,146.135,9962,20,0
59846,1724238000,146.137,146.164,145.869,146.021,6997,20,0
59847,1724241600,146.022,146.174,145.943,146.105,6353,20,0
59848,1724245200,146.105,146.217,146.03,146.166,4831,20,0
59849,1724248800,146.166,146.188,146.023,146.051,5464,20,0
59850,1724252400,146.051,146.051,145.728,145.769,6928,20,0
59851,1724256000,145.769,145.803,145.491,145.731,9852,20,0
59852,1724259600,145.732,146.883,145.4,145.635,19886,20,0
59853,1724263200,145.636,145.638,145.02,145.189,12156,20,0
59854,1724266800,145.188,145.232,145.029,145.181,8649,20,0
59855,1724270400,145.181,145.208,144.93,145.052,7093,20,0
59856,1724274000,145.053,145.055,144.446,144.733,9786,20,0
59857,1724277600,144.731,145.031,144.727,144.999,6125,20,0
59858,1724281200,144.999,145.283,144.996,145.117,3937,20,0
59859,1724284800,145.093,145.192,144.981,145.157,981,37,0
59860,1724288400,145.161,145.169,144.88,144.883,2375,20,0
59861,1724292000,144.881,145.135,144.837,145.113,4668,20,0
59862,1724295600,145.114,145.429,144.93,145.322,8758,20,0
59863,1724299200,145.323,145.632,145.206,145.605,7677,20,0
59864,1724302800,145.604,145.624,145.361,145.435,6223,20,0
59865,1724306400,145.436,145.47,145.194,145.257,4993,20,0
59866,1724310000,145.255,145.401,144.973,145.122,6398,20,0
59867,1724313600,145.121,145.293,145.001,145.259,5047,20,0
59868,1724317200,145.257,145.442,145.19,145.369,7451,20,0
59869,1724320800,145.374,145.465,145.077,145.235,7355,20,0
59870,1724324400,145.245,145.663,145.238,145.626,7216,20,0
59871,1724328000,145.626,145.747,145.548,145.596,5985,20,0
59872,1724331600,145.597,145.879,145.552,145.752,5749,20,0
59873,1724335200,145.753,146.14,145.729,145.979,5958,20,0
59874,1724338800,145.976,146.335,145.861,146.039,8980,20,0
59875,1724342400,146.037,146.476,145.813,146.266,10738,20,0
59876,1724346000,146.267,146.517,146.215,146.226,10040,20,0
59877,1724349600,146.226,146.34,145.866,145.969,7601,20,0
59878,1724353200,145.968,146.341,145.955,146.32,6100,20,0
59879,1724356800,146.319,146.481,146.266,146.307,7043,20,0
59880,1724360400,146.308,146.338,146.188,146.212,4490,20,0
59881,1724364000,146.212,146.311,146.165,146.283,3202,20,0
59882,1724367600,146.285,146.362,146.24,146.257,1376,20,0
59883,1724371200,146.257,146.26,146.193,146.222,991,33,0
59884,1724374800,146.214,146.27,146.139,146.167,1637,20,0
59885,1724378400,146.168,146.222,146.009,146.2,3516,20,0
59886,1724382000,146.2,146.328,145.881,146.061,10751,20,0
59887,1724385600,146.062,146.121,145.453,145.472,10533,20,0
59888,1724389200,145.472,145.688,145.284,145.589,8198,20,0
59889,1724392800,145.589,145.709,145.468,145.659,5549,20,0
59890,1724396400,145.659,145.888,145.565,145.761,5592,20,0
59891,1724400000,145.76,145.761,145.551,145.662,4942,20,0
59892,1724403600,145.664,145.788,145.279,145.445,6467,20,0
59893,1724407200,145.443,145.971,145.407,145.817,8380,20,0
59894,1724410800,145.817,146.015,145.739,145.924,6935,20,0
59895,1724414400,145.921,146.145,145.918,146.126,5628,20,0
59896,1724418000,146.127,146.168,145.984,146.009,4087,20,0
59897,1724421600,146.01,146.092,145.928,146.022,3974,20,0
59898,1724425200,146.024,146.165,145.937,145.979,8040,20,0
59899,1724428800,145.982,146.472,145.968,146.199,9375,20,0
59900,1724432400,146.203,146.268,144.939,145.2,19277,20,0
59901,1724436000,145.2,145.202,144.588,144.856,13423,20,0
59902,1724439600,144.855,144.971,144.744,144.837,8194,20,0
59903,1724443200,144.83,144.843,144.334,144.393,7581,20,0
59904,1724446800,144.394,144.441,144.123,144.283,7129,20,0
59905,1724450400,144.283,144.295,144.037,144.225,5360,20,0
59906,1724454000,144.223,144.396,144.207,144.375,1802,20,0
59907,1724630400,144.177,144.19,143.989,144.009,416,29,0
59908,1724634000,144.018,144.339,143.837,143.889,4947,20,0
59909,1724637600,143.88,144.013,143.548,143.911,8576,20,0
59910,1724641200,143.913,144.044,143.435,143.705,11527,20,0
59911,1724644800,143.702,143.874,143.439,143.73,9837,20,0
59912,1724648400,143.73,143.983,143.528,143.92,7301,20,0
59913,1724652000,143.92,144.081,143.783,143.959,6853,20,0
59914,1724655600,143.959,144.031,143.734,144.031,5168,20,0
59915,1724659200,144.033,144.208,143.915,144.043,5770,20,0
59916,1724662800,144.043,144.057,143.679,143.755,7384,20,0
59917,1724666400,143.754,143.9,143.59,143.878,7007,20,0
59918,1724670000,143.877,143.953,143.768,143.852,6584,20,0
59919,1724673600,143.853,143.994,143.812,143.958,4439,20,0
59920,1724677200,143.957,144.112,143.957,144.023,4237,20,0
59921,1724680800,144.023,144.219,143.954,144.124,6022,20,0
59922,1724684400,144.122,144.353,143.903,143.926,8160,20,0
59923,1724688000,143.927,144.405,143.846,144.398,10632,20,0
59924,1724691600,144.4,144.447,144.093,144.136,10023,20,0
59925,1724695200,144.136,144.598,144.125,144.5,6867,20,0
59926,1724698800,144.5,144.593,144.438,144.45,4185,20,0
59927,1724702400,144.45,144.547,144.312,144.513,4167,20,0
59928,1724706000,144.514,144.644,144.492,144.495,3593,20,0
59929,1724709600,144.498,144.59,144.488,144.588,2062,20,0
59930,1724713200,144.588,144.602,144.443,144.506,1714,20,0
59931,1724716800,144.51,144.517,144.433,144.465,128,39,0
59932,1724720400,144.473,144.508,144.31,144.355,1760,20,0
59933,1724724000,144.354,144.52,144.221,144.497,3367,20,0
59934,1724727600,144.495,144.853,144.443,144.834,6627,20,0
59935,1724731200,144.835,144.944,144.593,144.683,6719,20,0
59936,1724734800,144.684,144.952,144.641,144.863,5694,20,0
59937,1724738400,144.864,144.961,144.792,144.824,4477,20,0
59938,1724742000,144.823,144.826,144.614,144.626,4893,20,0
59939,1724745600,144.626,144.884,144.563,144.782,5467,20,0
59940,1724749200,144.781,144.853,144.634,144.815,6242,20,0
59941,1724752800,144.821,145.167,144.772,144.99,9019,20,0
59942,1724756400,144.99,145.14,144.928,145.053,6963,20,0
59943,1724760000,145.048,145.065,144.724,144.823,6209,20,0
59944,1724763600,144.822,144.851,144.672,144.77,5788,20,0
59945,1724767200,144.768,144.875,144.498,144.524,6712,20,0
59946,1724770800,144.521,144.594,144.326,144.379,8217,20,0
59947,1724774400,144.379,144.477,144.229,144.313,9373,20,0
59948,1724778000,144.324,144.497,144.145,144.243,11927,20,0
59949,1724781600,144.242,144.361,144.172,144.257,8138,20,0
59950,1724785200,144.257,144.282,144.091,144.126,4482,20,0
59951,1724788800,144.126,144.155,143.937,144.139,4798,20,0
59952,1724792400,144.141,144.141,143.906,144.006,4702,20,0
59953,1724796000,144.006,144.058,143.932,143.965,3481,20,0
59954,1724799600,143.964,144.0,143.914,143.92,1442,20,0
59955,1724803200,143.92,143.989,143.888,143.917,244,34,0
59956,1724806800,143.912,143.919,143.671,143.856,3569,20,0
59957,1724810400,143.856,143.971,143.713,143.957,3938,20,0
59958,1724814000,143.957,144.238,143.899,144.1,8263,20,0
59959,1724817600,144.102,144.387,144.08,144.353,7819,20,0
59960,1724821200,144.354,144.451,144.285,144.431,6584,20,0
59961,1724824800,144.432,144.479,144.312,144.402,5828,20,0
59962,1724828400,144.402,144.531,144.334,144.342,5700,20,0
59963,1724832000,144.342,144.528,144.28,144.386,6390,20,0
59964,1724835600,144.385,144.595,144.356,144.523,6879,20,0
59965,1724839200,144.522,144.561,144.324,144.553,7122,20,0
59966,1724842800,144.555,144.567,144.31,144.336,6148,20,0
59967,1724846400,144.336,144.339,144.051,144.27,5336,20,0
59968,1724850000,144.269,144.481,144.236,144.401,4997,20,0
59969,1724853600,144.402,144.479,144.26,144.315,5396,20,0
59970,1724857200,144.315,144.766,144.303,144.699,8174,20,0
59971,1724860800,144.699,145.032,144.691,144.833,10153,20,0
59972,1724864400,144.831,144.832,144.432,144.479,9946,20,0
59973,1724868000,144.479,144.616,144.338,144.464,9568,20,0
59974,1724871600,144.462,144.747,144.459,144.732,5727,20,0
59975,1724875200,144.733,144.802,144.561,144.622,6610,20,0
59976,1724878800,144.621,144.719,144.5,144.643,5866,20,0
59977,1724882400,144.642,144.751,144.641,144.693,4094,20,0
59978,1724886000,144.693,144.761,144.403,144.565,5579,20,0
59979,1724889600,144.565,144.569,144.4,144.415,195,20,0
59980,1724893200,144.43,144.457,144.268,144.285,3837,20,0
59981,1724896800,144.286,144.459,144.21,144.425,3954,20,0
59982,1724900400,144.426,144.589,144.262,144.421,7561,20,0
59983,1724904000,144.421,144.652,144.334,144.623,7180,20,0
59984,1724907600,144.624,144.688,144.444,144.577,4929,20,0
59985,1724911200,144.578,144.604,144.471,144.518,3921,20,0
59986,1724914800,144.515,144.707,144.449,144.663,5926,20,0
59987,1724918400,144.662,144.853,144.549,144.608,6191,20,0
59988,1724922000,144.608,144.664,144.452,144.572,6015,20,0
59989,1724925600,144.571,144.835,144.543,144.719,7432,20,0
59990,1724929200,144.716,144.734,144.46,144.678,10070,20,0
59991,1724932800,144.679,144.727,144.436,144.51,7318,20,0
59992,1724936400,144.511,144.577,144.451,144.477,6539,20,0
59993,1724940000,144.476,144.693,144.453,144.581,6483,20,0
59994,1724943600,144.583,145.415,144.53,145.388,11301,20,0
59995,1724947200,145.382,145.486,145.251,145.361,12673,20,0
59996,1724950800,145.358,145.546,145.174,145.341,12004,20,0
59997,1724954400,145.338,145.382,144.966,144.976,9153,20,0
59998,1724958000,144.975,145.039,144.892,144.993,6334,20,0
59999,1724961600,144.994,145.014,144.807,144.848,6063,20,0
60000,1724965200,144.849,144.887,144.713,144.769,8619,20,0
60001,1724968800,144.768,144.925,144.745,144.905,9372,20,0
60002,1724972400,144.906,145.003,144.89,144.952,7101,20,0
60003,1724976000,144.94,145.012,144.879,144.962,396,27,0
60004,1724979600,144.962,145.018,144.83,144.893,2126,20,0
60005,1724983200,144.893,145.06,144.827,144.88,2927,20,0
60006,1724986800,144.879,144.934,144.64,144.718,6470,20,0
60007,1724990400,144.718,144.868,144.672,144.754,6299,20,0
60008,1724994000,144.753,144.833,144.692,144.763,4570,20,0
60009,1724997600,144.762,144.796,144.742,144.785,3484,20,0
60010,1725001200,144.785,144.877,144.763,144.838,4171,20,0
60011,1725004800,144.836,144.937,144.779,144.846,4188,20,0
60012,1725008400,144.848,145.083,144.848,144.943,5356,20,0
60013,1725012000,144.944,145.001,144.807,144.921,5100,20,0
60014,1725015600,144.921,145.128,144.839,145.107,4706,20,0
60015,1725019200,145.107,145.14,145.009,145.121,4624,20,0
60016,1725022800,145.121,145.286,145.098,145.284,4584,20,0
60017,1725026400,145.283,145.448,145.217,145.417,5104,20,0
60018,1725030000,145.412,145.738,145.24,145.624,9768,20,0
60019,1725033600,145.621,145.681,145.418,145.583,9905,20,0
60020,1725037200,145.575,145.711,145.304,145.58,12249,20,0
60021,1725040800,145.578,145.967,145.549,145.946,10324,20,0
60022,1725044400,145.947,146.238,145.901,146.216,7420,20,0
60023,1725048000,146.216,146.235,146.062,146.141,5357,20,0
60024,1725051600,146.142,146.168,146.04,146.083,4321,20,0
60025,1725055200,146.082,146.236,146.061,146.173,5472,20,0
60026,1725058800,146.174,146.2,146.075,146.119,2191,20,0
60027,1725235200,145.972,146.141,145.97,146.037,362,88,0
60028,1725238800,146.033,146.437,146.028,146.437,1883,20,0
60029,1725242400,146.435,146.586,146.348,146.39,4244,20,0
60030,1725246000,146.39,146.537,146.15,146.181,6910,20,0
60031,1725249600,146.181,146.273,146.048,146.205,6392,20,0
60032,1725253200,146.206,146.244,145.893,145.963,6229,20,0
60033,1725256800,145.963,146.005,145.819,145.94,5335,20,0
60034,1725260400,145.941,145.941,145.764,145.923,5229,20,0
60035,1725264000,145.924,146.205,145.917,146.099,5007,20,0
60036,1725267600,146.1,146.288,146.053,146.148,5980,20,0
60037,1725271200,146.149,146.466,146.114,146.462,7935,20,0
60038,1725274800,146.462,146.835,146.423,146.69,8948,20,0
60039,1725278400,146.691,146.734,146.588,146.67,5660,20,0
60040,1725282000,146.67,146.8,146.616,146.796,4753,20,0
60041,1725285600,146.795,146.982,146.738,146.978,4633,20,0
60042,1725289200,146.979,146.981,146.902,146.971,5226,20,0
60043,1725292800,146.964,147.167,146.823,146.953,5621,20,0
60044,1725296400,146.953,147.007,146.907,146.95,5094,20,0
60045,1725300000,146.949,147.06,146.894,146.941,3103,20,0
60046,1725303600,146.943,146.979,146.797,146.808,2397,20,0
60047,1725307200,146.817,146.886,146.811,146.883,440,20,0
60048,1725310800,146.881,146.898,146.845,146.891,275,20,0
60049,1725314400,146.89,146.891,146.848,146.877,286,20,0
60050,1725318000,146.899,146.917,146.839,146.845,701,20,0
60051,1725321600,146.87,146.894,146.753,146.882,223,39,0
60052,1725325200,146.888,146.951,146.835,146.937,866,20,0
60053,1725328800,146.935,146.951,146.704,146.738,2411,20,0
60054,1725332400,146.737,147.199,146.659,147.117,9337,20,0
60055,1725336000,147.115,147.137,146.579,146.607,7372,20,0
60056,1725339600,146.606,146.755,146.558,146.631,7408,20,0
60057,1725343200,146.631,146.724,146.439,146.535,7296,20,0
60058,1725346800,146.533,146.563,146.384,146.523,6843,20,0
60059,1725350400,146.523,146.587,146.13,146.301,6139,20,0
60060,1725354000,146.308,146.398,145.981,146.008,8099,20,0
60061,1725357600,146.008,146.235,145.879,145.939,10997,20,0
60062,1725361200,145.939,146.008,145.601,145.8,10259,20,0
60063,1725364800,145.795,145.974,145.781,145.926,8148,20,0
60064,1725368400,145.924,146.057,145.853,146.022,6217,20,0
60065,1725372000,146.024,146.228,145.884,146.165,5979,20,0
60066,1725375600,146.165,146.279,145.865,145.874,8516,20,0
60067,1725379200,145.871,145.913,145.272,145.413,13154,20,0
60068,1725382800,145.4,145.669,145.105,145.555,15792,20,0
60069,1725386400,145.557,145.909,145.557,145.813,10119,20,0
60070,1725390000,145.814,145.913,145.702,145.755,7011,20,0
60071,1725393600,145.755,145.896,145.726,145.888,5529,20,0
60072,1725397200,145.888,145.9,145.761,145.796,5991,20,0
60073,1725400800,145.795,145.825,145.554,145.623,6115,20,0
60074,1725404400,145.623,145.705,145.437,145.444,4696,20,0
60075,1725408000,145.448,145.493,145.373,145.411,235,50,0
60076,1725411600,145.411,145.547,145.262,145.327,3274,20,0
60077,1725415200,145.324,145.385,145.08,145.356,6342,20,0
60078,1725418800,145.355,145.543,144.882,145.163,11995,20,0
60079,1725422400,145.162,145.527,145.137,145.396,8987,20,0
60080,1725426000,145.395,145.494,145.213,145.436,7693,20,0
60081,1725429600,145.437,145.538,145.259,145.303,6377,20,0
60082,1725433200,145.305,145.53,145.202,145.239,5575,20,0
60083,1725436800,145.238,145.25,145.02,145.159,7361,20,0
60084,1725440400,145.159,145.307,144.846,144.862,9422,20,0
60085,1725444000,144.866,145.037,144.744,144.974,9797,20,0
60086,1725447600,144.975,145.223,144.91,145.194,7788,20,0
60087,1725451200,145.195,145.258,145.059,145.097,5987,20,0
60088,1725454800,145.098,145.18,144.925,145.058,5108,20,0
60089,1725458400,145.057,145.082,144.852,144.877,6226,20,0
60090,1725462000,144.881,145.206,144.871,145.066,9461,20,0
60091,1725465600,145.065,145.137,144.738,144.767,11250,20,0
60092,1725469200,144.759,144.759,143.989,144.108,18445,20,0
60093,1725472800,144.109,144.406,144.023,144.297,11939,20,0
60094,1725476400,144.299,144.358,144.0,144.038,8586,20,0
60095,1725480000,144.037,144.072,143.933,144.064,7779,20,0
60096,1725483600,144.064,144.115,143.849,143.879,7785,20,0
60097,1725487200,143.876,143.934,143.785,143.811,8733,20,0
60098,1725490800,143.812,143.864,143.7,143.72,4964,20,0
60099,1725494400,143.717,143.717,143.585,143.625,228,30,0
60100,1725498000,143.627,143.735,143.498,143.611,2384,20,0
60101,1725501600,143.602,143.677,143.173,143.326,6628,20,0
60102,1725505200,143.326,143.794,143.286,143.707,10975,20,0
60103,1725508800,143.708,143.824,143.423,143.694,9103,20,0
60104,1725512400,143.695,143.895,143.598,143.819,6627,20,0
60105,1725516000,143.818,143.867,143.664,143.752,5731,20,0
60106,1725519600,143.751,143.842,143.478,143.565,5346,20,0
60107,1725523200,143.563,143.59,143.31,143.387,6548,20,0
60108,1725526800,143.387,143.442,143.038,143.226,9241,20,0
60109,1725530400,143.225,143.728,143.214,143.6,10061,20,0
60110,1725534000,143.599,143.74,143.518,143.567,8156,20,0
60111,1725537600,143.567,143.636,143.418,143.595,6228,20,0
60112,1725541200,143.594,143.637,143.458,143.482,4691,20,0
60113,1725544800,143.481,143.56,143.405,143.441,5717,20,0
60114,1725548400,143.442,143.59,142.838,143.088,13747,20,0
60115,1725552000,143.081,143.255,143.025,143.147,12251,20,0
60116,1725555600,143.147,144.22,143.147,143.907,15404,20,0
60117,1725559200,143.907,144.017,143.402,143.423,11182,20,0
60118,1725562800,143.421,143.534,143.36,143.421,7575,20,0
