time,open,high,low,close,tick_volume,spread,real_volume
1693598400,1.07832,1.07882,1.07712,1.0772599999999999,4070,16,0
1693785600,1.07758,1.07802,1.07707,1.07779,2196,16,0
1693800000,1.07779,1.07865,1.07738,1.07859,5877,16,0
1693814400,1.07859,1.0806,1.07827,1.07968,9146,16,0
1693828800,1.07969,1.0808,1.07916,1.07965,7572,16,0
1693843200,1.07964,1.08045,1.07824,1.07929,5628,16,0
1693857600,1.0793,1.0796000000000001,1.07921,1.07938,1193,16,0
1693872000,1.07902,1.07968,1.07877,1.07922,2284,16,0
1693886400,1.07922,1.07974,1.078,1.07914,5908,16,0
1693900800,1.07915,1.07928,1.07412,1.07475,13786,16,0
1693915200,1.07474,1.07562,1.07157,1.07431,14347,16,0
1693929600,1.0743800000000001,1.07477,1.07054,1.07287,17725,16,0
1693944000,1.07287,1.07306,1.07182,1.07211,4511,16,0
1693958400,1.07214,1.07273,1.07141,1.07184,3126,16,0
1693972800,1.07185,1.07352,1.07124,1.07349,6974,16,0
1693987200,1.0735,1.07472,1.07222,1.0733,12764,16,0
1694001600,1.07331,1.07481,1.0723799999999999,1.0735999999999999,10700,16,0
1694016000,1.0735999999999999,1.07394,1.07016,1.07199,19069,16,0
1694030400,1.072,1.07286,1.07191,1.07258,5067,16,0
1694044800,1.07218,1.07266,1.07182,1.07212,2828,16,0
1694059200,1.07211,1.07309,1.0717,1.07183,5117,16,0
1694073600,1.07182,1.07249,1.07071,1.07095,11547,16,0
1694088000,1.07095,1.0717,1.06853,1.06927,12885,16,0
1694102400,1.06925,1.07092,1.06854,1.07032,14649,16,0
1694116800,1.07031,1.07085,1.0693,1.06946,4947,16,0
1694131200,1.06959,1.07144,1.06933,1.07131,3518,16,0
1694145600,1.07131,1.07222,1.07039,1.07126,6731,16,0
1694160000,1.07126,1.07273,1.07068,1.07109,10418,16,0
1694174400,1.07108,1.07127,1.06933,1.07015,12246,16,0
1694188800,1.07016,1.07429,1.06986,1.07036,14063,16,0
1694203200,1.07035,1.07099,1.06961,1.0698,6099,16,0
1694390400,1.07131,1.07201,1.07067,1.07124,4994,16,0
1694404800,1.07123,1.07368,1.07092,1.07345,9462,16,0
1694419200,1.07345,1.07404,1.07213,1.07277,11409,16,0
1694433600,1.07277,1.07337,1.07147,1.07267,11000,16,0
1694448000,1.07266,1.07585,1.07214,1.07504,12476,16,0
1694462400,1.07503,1.07516,1.07434,1.0749,5183,16,0
1694476800,1.07411,1.07522,1.07393,1.0743,2844,16,0
1694491200,1.0743,1.0768,1.07367,1.07383,6278,16,0
1694505600,1.07383,1.07401,1.07114,1.07136,10267,16,0
1694520000,1.07135,1.07253,1.07049,1.07065,10722,16,0
1694534400,1.07062,1.07367,1.07046,1.07224,10355,16,0
1694548800,1.07224,1.07641,1.07224,1.07533,7304,16,0
1694563200,1.075,1.07633,1.07467,1.07585,3800,16,0
1694577600,1.07586,1.0764,1.07437,1.07515,6638,16,0
1694592000,1.07515,1.07538,1.07303,1.07343,10884,16,0
1694606400,1.07343,1.0761,1.07103,1.0747,16805,16,0
1694620800,1.07468,1.07552,1.07262,1.07399,22415,16,0
1694635200,1.074,1.07485,1.07272,1.07283,7539,16,0
1694649600,1.0728,1.07417,1.07269,1.07393,3326,16,0
1694664000,1.07394,1.07481,1.07309,1.07464,6930,16,0
1694678400,1.07463,1.07513,1.07314,1.07332,9502,16,0
1694692800,1.07333,1.07467,1.06544,1.06763,18615,16,0
1694707200,1.06758,1.06966,1.06443,1.06477,23032,16,0
1694721600,1.06478,1.065,1.06311,1.0642,7967,16,0
1694736000,1.06326,1.0643,1.06323,1.06415,4084,16,0
1694750400,1.06415,1.06528,1.06324,1.06525,7518,16,0
1694764800,1.06526,1.0668,1.0648,1.06649,12929,16,0
1694779200,1.06648,1.06686,1.06443,1.06496,12110,16,0
1694793600,1.06496,1.0687,1.0648900000000001,1.06714,20632,16,0
1694808000,1.06715,1.06756,1.06563,1.06565,6954,16,0
1694995200,1.06552,1.06711,1.06552,1.06707,2819,16,0
1695009600,1.06708,1.06729,1.06603,1.06679,5133,16,0
1695024000,1.06681,1.06769,1.06555,1.06632,10780,16,0
1695038400,1.06631,1.06742,1.06552,1.06561,9289,16,0
1695052800,1.0656,1.0698,1.06539,1.06914,13243,16,0
1695067200,1.06917,1.06974,1.06771,1.06909,7599,16,0
1695081600,1.06795,1.06958,1.06783,1.06877,2729,16,0
1695096000,1.06876,1.06887,1.06781,1.06792,5067,16,0
1695110400,1.06793,1.06946,1.06743,1.06859,9816,16,0
1695124800,1.06859,1.07172,1.06813,1.06989,11836,16,0
1695139200,1.0699,1.07007,1.0677699999999999,1.0684,13735,16,0
1695153600,1.06839,1.0691,1.06754,1.06782,4976,16,0
1695168000,1.06776,1.06852,1.06755,1.06841,3186,16,0
1695182400,1.06841,1.06891,1.06775,1.06778,5379,16,0
1695196800,1.06778,1.06962,1.06723,1.06955,10754,16,0
1695211200,1.06956,1.07043,1.06914,1.06973,9222,16,0
1695225600,1.06974,1.07361,1.06963,1.07345,14184,16,0
1695240000,1.07343,1.07346,1.06494,1.06596,23616,16,0
1695254400,1.06592,1.06636,1.0629,1.06304,4349,16,0
1695268800,1.06304,1.06404,1.06159,1.06362,7746,16,0
1695283200,1.06361,1.06629,1.06317,1.06546,12141,16,0
1695297600,1.06546,1.06637,1.06234,1.06412,16411,16,0
1695312000,1.06412,1.06728,1.06369,1.06549,17866,16,0
1695326400,1.06549,1.06699,1.06547,1.06576,6338,16,0
1695340800,1.06562,1.06628,1.06517,1.06565,3814,16,0
1695355200,1.06564,1.06566,1.064,1.06537,8433,16,0
1695369600,1.06537,1.0667,1.06142,1.06454,14901,16,0
1695384000,1.06453,1.06599,1.06332,1.06547,9796,16,0
1695398400,1.06547,1.06709,1.06413,1.06547,13436,16,0
1695412800,1.06546,1.06606,1.06385,1.06414,6318,16,0
1695600000,1.06492,1.06546,1.06405,1.06536,3327,16,0
1695614400,1.06537,1.06541,1.06422,1.06479,4479,16,0
1695628800,1.06481,1.06524,1.06232,1.06247,9834,16,0
1695643200,1.06247,1.06427,1.06183,1.06213,9195,16,0
1695657600,1.06214,1.06236,1.05746,1.05882,13923,16,0
1695672000,1.05882,1.05978,1.05846,1.05917,4583,16,0
1695686400,1.05914,1.05959,1.05797,1.05834,3738,16,0
1695700800,1.05833,1.05919,1.05775,1.05917,4936,16,0
1695715200,1.05916,1.0599,1.05691,1.05951,10537,16,0
1695729600,1.05952,1.06081,1.05887,1.06047,9664,16,0
1695744000,1.06047,1.06056,1.05669,1.05683,13861,16,0
1695758400,1.05683,1.05752,1.05611,1.05713,5213,16,0
1695772800,1.05711,1.05733,1.0555,1.05589,3558,16,0
1695787200,1.05589,1.05691,1.05563,1.05592,6659,16,0
1695801600,1.05592,1.05731,1.0554,1.05589,9744,16,0
1695816000,1.05589,1.05628,1.05335,1.05457,11625,16,0
1695830400,1.05456,1.05479,1.04999,1.0502,17360,16,0
1695844800,1.0502,1.05181,1.04871,1.05009,11003,16,0
1695859200,1.05006,1.05145,1.04985,1.05142,4505,16,0
1695873600,1.05143,1.05152,1.04961,1.05033,5929,16,0
1695888000,1.05033,1.05235,1.04902,1.05157,13368,16,0
1695902400,1.05161,1.05565,1.05144,1.05174,16660,16,0
1695916800,1.05172,1.05779,1.05169,1.0557,21409,16,0
1695931200,1.05569,1.05663,1.05489,1.05558,8197,16,0
1695945600,1.05542,1.05666,1.05542,1.05633,3303,16,0
1695960000,1.05634,1.0582,1.05611,1.05793,4523,16,0
1695974400,1.05792,1.06155,1.05734,1.06082,13555,16,0
1695988800,1.06082,1.06162,1.05872,1.0599,14933,16,0
1696003200,1.05989,1.06066,1.05691,1.0576699999999999,22902,16,0
1696017600,1.05766,1.0579,1.05631,1.05712,9968,16,0
1696204800,1.05641,1.0571,1.05568,1.05632,4126,16,0
1696219200,1.05632,1.05703,1.05631,1.05677,2807,16,0
1696233600,1.05676,1.0591,1.05591,1.05614,11742,16,0
1696248000,1.05612,1.05618,1.05241,1.05285,13156,16,0
1696262400,1.05284,1.05317,1.04874,1.04884,21944,16,0
1696276800,1.04883,1.05042,1.04759,1.04759,7776,16,0
1696291200,1.04759,1.04818,1.04635,1.04714,4650,16,0
1696305600,1.04715,1.04738,1.04588,1.04622,6138,16,0
1696320000,1.04623,1.04925,1.04599,1.04844,11318,16,0
1696334400,1.04844,1.04904,1.04612,1.04652,12901,16,0
1696348800,1.04654,1.04848,1.04474,1.04614,28571,16,0
1696363200,1.04614,1.04788,1.04587,1.04651,9587,16,0
1696377600,1.04648,1.04748,1.04602,1.04704,4078,16,0
1696392000,1.04704,1.04709,1.04562,1.0469,6130,16,0
1696406400,1.04691,1.04879,1.04504,1.04854,11823,16,0
1696420800,1.04852,1.05313,1.04839,1.05244,17281,16,0
1696435200,1.05241,1.05251,1.0482,1.05115,22282,16,0
1696449600,1.05114,1.05186,1.04969,1.05026,8750,16,0
1696464000,1.05019,1.05212,1.04999,1.05192,3563,16,0
1696478400,1.05191,1.0528,1.05191,1.05197,7431,16,0
1696492800,1.05196,1.05254,1.05006,1.05035,11083,16,0
1696507200,1.05035,1.05289,1.04991,1.05139,15232,16,0
1696521600,1.05138,1.0539,1.05071,1.0535,22713,16,0
1696536000,1.05352,1.05508,1.05281,1.05491,7959,16,0
1696550400,1.05479,1.055,1.05372,1.05407,3231,16,0
1696564800,1.05407,1.05465,1.05372,1.05395,4789,16,0
1696579200,1.05394,1.05524,1.05307,1.05473,10197,16,0
1696593600,1.05473,1.05676,1.04816,1.04953,19657,16,0
1696608000,1.04954,1.0599,1.04874,1.05782,33025,16,0
1696622400,1.05781,1.05989,1.05763,1.05829,8307,16,0
1696809600,1.05493,1.05734,1.0548,1.05726,6742,16,0
1696824000,1.05725,1.05731,1.05469,1.05492,6435,16,0
1696838400,1.05492,1.05577,1.05187,1.05407,13496,16,0
1696852800,1.05408,1.05442,1.05217,1.05323,11340,16,0
1696867200,1.0532,1.05567,1.05317,1.05346,17968,16,0
1696881600,1.05348,1.05713,1.05342,1.05657,9667,16,0
1696896000,1.05656,1.05825,1.0554,1.05718,5098,16,0
1696910400,1.05719,1.05799,1.05598,1.05606,8313,16,0
1696924800,1.05606,1.06087,1.05534,1.06035,17029,16,0
1696939200,1.06035,1.06102,1.0571,1.05925,16866,16,0
1696953600,1.05924,1.0619,1.05838,1.06164,19934,16,0
1696968000,1.06162,1.06176,1.05916,1.0604,10228,16,0
1696982400,1.06034,1.06134,1.05927,1.06097,3430,16,0
1696996800,1.06097,1.06114,1.06004,1.06018,6276,16,0
1697011200,1.06019,1.06273,1.05924,1.06077,14405,16,0
1697025600,1.06076,1.0614,1.05798,1.06137,16716,16,0
1697040000,1.06137,1.06339,1.05987,1.06064,22262,16,0
1697054400,1.06064,1.06195,1.0584,1.06183,10225,16,0
1697068800,1.06181,1.06271,1.06072,1.06214,3571,16,0
1697083200,1.06215,1.06309,1.06193,1.06301,5256,16,0
1697097600,1.06301,1.06387,1.06185,1.06256,10270,16,0
1697112000,1.06257,1.06265,1.05711,1.05809,16851,16,0
1697126400,1.05809,1.05854,1.05437,1.05477,23174,16,0
1697140800,1.05475,1.05483,1.05247,1.05269,10634,16,0
1697155200,1.05267,1.05385,1.05247,1.0538,3729,16,0
1697169600,1.05381,1.05492,1.05366,1.05487,5727,16,0
1697184000,1.0549,1.05577,1.05305,1.05531,12426,16,0
1697198400,1.0553,1.05541,1.05132,1.05368,15855,16,0
1697212800,1.05367,1.05404,1.04947,1.05082,22967,16,0
1697227200,1.05082,1.0515,1.0500099999999999,1.05069,8829,16,0
1697414400,1.0507,1.0524499999999999,1.05031,1.05166,4855,16,0
1697428800,1.05167,1.0526,1.05167,1.05251,5394,16,0
1697443200,1.05255,1.0542,1.05221,1.05399,12222,16,0
1697457600,1.05399,1.05452,1.05252,1.05409,13096,16,0
1697472000,1.05409,1.05546,1.05248,1.05465,15311,16,0
1697486400,1.05464,1.05618,1.05427,1.05594,6207,16,0
1697500800,1.05587,1.05612,1.05519,1.05548,3287,16,0
1697515200,1.05549,1.05551,1.05446,1.05466,4991,16,0
1697529600,1.05465,1.05539,1.05321,1.05347,10654,16,0
1697544000,1.05354,1.05786,1.05353,1.05464,17242,16,0
1697558400,1.05463,1.05939,1.05388,1.05787,22541,16,0
1697572800,1.05787,1.05802,1.05631,1.0576,8257,16,0
1697587200,1.05754,1.05763,1.05595,1.05634,3048,16,0
1697601600,1.05635,1.05781,1.05604,1.05747,6919,16,0
1697616000,1.05746,1.05932,1.05695,1.05823,12138,16,0
1697630400,1.0582,1.05859,1.05484,1.0556,14552,16,0
1697644800,1.05561,1.05633,1.05223,1.05361,21792,16,0
1697659200,1.05361,1.05529,1.05308,1.05355,11321,16,0
1697673600,1.05349,1.0539,1.05313,1.05379,3090,16,0
1697688000,1.05379,1.0541,1.05296,1.05325,6314,16,0
1697702400,1.05326,1.05473,1.05274,1.05349,11737,16,0
1697716800,1.05351,1.05789,1.05343,1.05753,14892,16,0
1697731200,1.05753,1.06156,1.0555,1.05954,31584,16,0
1697745600,1.05955,1.06056,1.05772,1.05812,18214,16,0
1697760000,1.05804,1.05856,1.05728,1.05752,3933,16,0
1697774400,1.05751,1.05793,1.05675,1.05744,6265,16,0
1697788800,1.05743,1.05944,1.05641,1.0587,12522,16,0
1697803200,1.05867,1.05982,1.05643,1.05829,15020,16,0
1697817600,1.0583,1.05998,1.05712,1.05885,20576,16,0
1697832000,1.05885,1.06027,1.05856,1.05928,9476,16,0
1698019200,1.05939,1.05953,1.05831,1.05862,3718,16,0
1698033600,1.05861,1.05863,1.0572300000000001,1.05753,5650,16,0
1698048000,1.05753,1.06096,1.05705,1.06018,11911,16,0
1698062400,1.06017,1.06179,1.05895,1.06088,15082,16,0
1698076800,1.0609,1.06638,1.05901,1.06638,20452,16,0
1698091200,1.06637,1.0677,1.06588,1.06685,9266,16,0
1698105600,1.0668,1.06726,1.06617,1.06713,3385,16,0
1698120000,1.06714,1.06862,1.0667,1.06782,6715,16,0
1698134400,1.06782,1.06934,1.06432,1.06493,14441,16,0
1698148800,1.06493,1.06504,1.06113,1.0615,15538,16,0
1698163200,1.06149,1.06235,1.05822,1.05859,21489,16,0
1698177600,1.0586,1.05934,1.05835,1.05884,8201,16,0
1698192000,1.05883,1.0598,1.05832,1.05919,4861,16,0
1698206400,1.0592,1.06055,1.05908,1.06052,6144,16,0
1698220800,1.06051,1.06058,1.05775,1.05842,10650,16,0
1698235200,1.05843,1.05843,1.05649,1.0574,12855,16,0
1698249600,1.0574,1.05947,1.05659,1.05736,22897,16,0
1698264000,1.05735,1.05757,1.05646,1.05652,11797,16,0
1698278400,1.05645,1.05683,1.05568,1.05586,3927,16,0
1698292800,1.05586,1.05605,1.05404,1.05446,7527,16,0
1698307200,1.05446,1.05516,1.0532,1.05445,13366,16,0
1698321600,1.05445,1.05581,1.05211,1.05581,17754,16,0
1698336000,1.0558,1.05594,1.0524,1.05275,24193,16,0
1698350400,1.05276,1.05637,1.05273,1.05611,11318,16,0
1698364800,1.05604,1.05648,1.05515,1.05569,4201,16,0
1698379200,1.05569,1.05669,1.05517,1.05662,5369,16,0
1698393600,1.05661,1.0569,1.05512,1.0561,11096,16,0
1698408000,1.0561,1.05685,1.05344,1.0555,13555,16,0
1698422400,1.05553,1.05962,1.05544,1.0582,22845,16,0
1698436800,1.0582,1.05822,1.05564,1.05633,11583,16,0
1698609600,1.05624,1.05696,1.05611,1.05645,405,25,0
1698624000,1.05645,1.05669,1.05543,1.05629,5491,16,0
1698638400,1.05628,1.05649,1.05575,1.05607,4174,16,0
1698652800,1.05607,1.05853,1.05462,1.05816,12096,16,0
1698667200,1.05815,1.06138,1.05724,1.06087,15337,16,0
1698681600,1.06088,1.06243,1.059,1.06105,18150,16,0
1698696000,1.06105,1.06207,1.06092,1.06143,4965,16,0
1698710400,1.06142,1.06164,1.06024,1.0609,4035,16,0
1698724800,1.06089,1.06105,1.05897,1.05977,8016,16,0
1698739200,1.05978,1.0674,1.05932,1.06669,14428,16,0
1698753600,1.06673,1.06687,1.06004,1.06022,21705,16,0
1698768000,1.06022,1.06149,1.05567,1.05742,23745,16,0
1698782400,1.05741,1.05848,1.05701,1.05746,6582,16,0
1698796800,1.05745,1.05797,1.05664,1.05681,4890,16,0
1698811200,1.0568,1.05727,1.05643,1.0567,6081,16,0
1698825600,1.05671,1.0576699999999999,1.05444,1.05483,11038,16,0
1698840000,1.05484,1.05567,1.05207,1.05293,18705,16,0
1698854400,1.05297,1.05699,1.05265,1.05318,20375,16,0
1698868800,1.05318,1.05749,1.05158,1.05685,24086,16,0
1698883200,1.05679,1.06013,1.05675,1.05968,7023,16,0
1698897600,1.0596700000000001,1.06009,1.05923,1.05962,5240,16,0
1698912000,1.05962,1.06238,1.05903,1.06228,13457,16,0
1698926400,1.06231,1.06666,1.06202,1.06465,20628,16,0
1698940800,1.06463,1.06471,1.06096,1.06274,18126,16,0
1698955200,1.06274,1.06315,1.06134,1.06199,7505,16,0
1698969600,1.06204,1.06218,1.06138,1.06211,3941,16,0
1698984000,1.06212,1.0630600000000001,1.06204,1.06289,4133,16,0
1698998400,1.06289,1.06476,1.06189,1.06471,10062,16,0
1699012800,1.0647,1.07236,1.06399,1.07145,24390,16,0
1699027200,1.07146,1.07459,1.06926,1.07357,25214,16,0
1699041600,1.07357,1.07388,1.07215,1.07244,5358,16,0
1699228800,1.07213,1.07324,1.07204,1.07274,4605,16,0
1699243200,1.07275,1.07379,1.0725500000000001,1.07347,4519,16,0
1699257600,1.07347,1.07553,1.07307,1.07463,12114,16,0
1699272000,1.07464,1.07548,1.07342,1.07365,12103,16,0
1699286400,1.07365,1.07483,1.07252,1.07346,15118,16,0
1699300800,1.07346,1.0735999999999999,1.07152,1.07162,7355,16,0
1699315200,1.07158,1.07213,1.07071,1.07094,4447,16,0
1699329600,1.07095,1.0713,1.07042,1.07094,5752,16,0
1699344000,1.07095,1.07108,1.06822,1.06828,11984,16,0
1699358400,1.06828,1.06967,1.06645,1.06751,15297,16,0
1699372800,1.06751,1.06918,1.06633,1.06762,18740,16,0
1699387200,1.06763,1.07038,1.0675,1.06988,9815,16,0
1699401600,1.06979,1.06992,1.06855,1.06909,4357,16,0
1699416000,1.06909,1.06983,1.06844,1.06852,5270,16,0
1699430400,1.06851,1.06871,1.06593,1.06644,11603,16,0
1699444800,1.06643,1.06769,1.06584,1.06683,12332,16,0
1699459200,1.06684,1.0715,1.0668,1.07067,19650,16,0
1699473600,1.0707,1.0713300000000001,1.0699,1.0708199999999999,9152,16,0
1699488000,1.0708199999999999,1.07138,1.06984,1.07111,4359,16,0
1699502400,1.07111,1.07148,1.07014,1.07015,4027,16,0
1699516800,1.07016,1.07089,1.06928,1.06969,11132,16,0
1699531200,1.0697,1.07079,1.06793,1.07066,13996,16,0
1699545600,1.07067,1.07245,1.0699,1.07038,19109,16,0
1699560000,1.07038,1.07048,1.06592,1.06667,21355,16,0
1699574400,1.06662,1.06743,1.0662,1.0671,4585,16,0
1699588800,1.06708,1.06735,1.06649,1.06682,3901,16,0
1699603200,1.06682,1.06791,1.06553,1.06763,12082,16,0
1699617600,1.06763,1.06918,1.06684,1.06878,14527,16,0
1699632000,1.06879,1.06887,1.06615,1.06784,20282,16,0
1699646400,1.06785,1.06866,1.0672,1.06827,8237,16,0
1699833600,1.06828,1.06897,1.06797,1.06857,4870,16,0
1699848000,1.06858,1.06881,1.06805,1.06849,3456,16,0
1699862400,1.06847,1.07005,1.06827,1.06888,9741,16,0
1699876800,1.06887,1.06987,1.06641,1.06718,11712,16,0
1699891200,1.06719,1.07053,1.06671,1.06949,15946,16,0
1699905600,1.0695000000000001,1.07049,1.06891,1.06966,6535,16,0
1699920000,1.06964,1.07015,1.06907,1.06978,3449,16,0
1699934400,1.06979,1.07013,1.06919,1.06947,3646,16,0
1699948800,1.06947,1.07168,1.06933,1.07147,10193,16,0
1699963200,1.0715,1.07992,1.07032,1.07884,18004,16,0
1699977600,1.07883,1.08727,1.07877,1.0872,28053,16,0
1699992000,1.08719,1.08865,1.08668,1.08776,7235,16,0
1700006400,1.0877,1.08819,1.08647,1.0871,4591,16,0
1700020800,1.08712,1.08829,1.08696,1.08718,5171,16,0
1700035200,1.08718,1.08786,1.0843099999999999,1.08513,14183,16,0
1700049600,1.08513,1.08847,1.08391,1.08581,16453,16,0
1700064000,1.08579,1.08679,1.08306,1.08531,21562,16,0
1700078400,1.0853,1.08537,1.08402,1.08452,7503,16,0
1700092800,1.08448,1.08549,1.08411,1.08429,5417,16,0
1700107200,1.08429,1.08432,1.08293,1.0836999999999999,5038,16,0
1700121600,1.0836999999999999,1.08599,1.0833,1.08502,11095,16,0
1700136000,1.08501,1.08806,1.08382,1.08802,14653,16,0
1700150400,1.08802,1.08946,1.08455,1.08589,22840,16,0
1700164800,1.08591,1.08647,1.08441,1.08509,7562,16,0
1700179200,1.08505,1.08561,1.08407,1.0852,4854,16,0
1700193600,1.08521,1.08561,1.08471,1.08522,4080,16,0
1700208000,1.08523,1.08574,1.08239,1.08518,12964,16,0
1700222400,1.0852,1.08766,1.08506,1.08702,16441,16,0
1700236800,1.087,1.08923,1.08577,1.08893,20219,16,0
1700251200,1.08893,1.09134,1.08875,1.09094,7461,16,0
1700438400,1.0908,1.09102,1.08966,1.09074,5557,16,0
1700452800,1.09073,1.09348,1.09072,1.09177,8502,16,0
1700467200,1.0918,1.09393,1.09121,1.09358,14003,16,0
1700481600,1.09357,1.09358,1.0919699999999999,1.09256,12649,16,0
1700496000,1.09257,1.09507,1.09179,1.09366,16016,16,0
1700510400,1.09366,1.09509,1.0936,1.09386,8865,16,0
1700524800,1.09379,1.09565,1.09354,1.09513,6319,16,0
1700539200,1.09505,1.09643,1.09473,1.0955,6484,16,0
1700553600,1.0955,1.0963,1.09415,1.09428,12662,16,0
1700568000,1.09428,1.09603,1.0937999999999999,1.09439,14529,17,0
1700582400,1.0944,1.09584,1.09178,1.092,20414,17,0
1700596800,1.09199,1.09206,1.08991,1.0909,9844,17,0
1700611200,1.09062,1.0922,1.09053,1.09124,4810,17,0
1700625600,1.09123,1.09193,1.09041,1.09063,4818,17,0
1700640000,1.09062,1.09189,1.08816,1.09016,13457,17,0
1700654400,1.0901399999999999,1.09167,1.08902,1.08951,18268,17,0
1700668800,1.08955,1.08974,1.08513,1.08777,23638,17,0
1700683200,1.08777,1.08884,1.08766,1.0887,7195,17,0
1700697600,1.08872,1.08949,1.08808,1.08939,3743,17,0
1700712000,1.0894,1.09106,1.08936,1.09094,3509,17,0
1700726400,1.09094,1.09292,1.08945,1.09221,13912,17,0
1700740800,1.09222,1.0923,1.08958,1.09006,10653,17,0
1700755200,1.09005,1.09095,1.08862,1.09047,9383,17,0
1700769600,1.09047,1.09064,1.0901,1.0901,1308,17,0
1700784000,1.09009,1.09094,1.08959,1.09008,4135,17,0
1700798400,1.09008,1.09109,1.0894,1.09106,3758,17,0
1700812800,1.09107,1.09198,1.09006,1.09019,10001,17,0
1700827200,1.09018,1.09271,1.09008,1.0921,11985,17,0
1700841600,1.09211,1.09443,1.09162,1.09395,15666,17,0
1700856000,1.09396,1.09475,1.09318,1.09339,5307,17,0
1701043200,1.09427,1.09487,1.09257,1.09457,5620,17,0
1701057600,1.09457,1.09494,1.09369,1.09483,5843,17,0
1701072000,1.09482,1.09581,1.09383,1.09475,11220,17,0
1701086400,1.09474,1.09554,1.09426,1.09428,14215,17,0
1701100800,1.09427,1.09439,1.09241,1.09333,19993,17,0
1701115200,1.09334,1.09564,1.09312,1.09521,7900,17,0
1701129600,1.0952,1.09607,1.09458,1.09567,4557,17,0
1701144000,1.09566,1.09619,1.09489,1.095,4168,17,0
1701158400,1.095,1.09542,1.09334,1.09527,11797,17,0
1701172800,1.09528,1.0973,1.09444,1.09713,13621,16,0
1701187200,1.09713,1.1008,1.09633,1.0986,28923,16,0
1701201600,1.09864,1.09945,1.09723,1.09911,10604,16,0
1701216000,1.09882,1.10162,1.09846,1.10052,7539,16,0
1701230400,1.10053,1.10077,1.09959,1.10011,6126,16,0
1701244800,1.10012,1.10038,1.09709,1.09737,16282,16,0
1701259200,1.09737,1.09939,1.09681,1.09717,18720,16,0
1701273600,1.09718,1.09901,1.09592,1.09751,23330,16,0
1701288000,1.0975,1.09938,1.09674,1.09677,9117,16,0
1701302400,1.09672,1.0983,1.09669,1.09686,5029,16,0
1701316800,1.09686,1.0977,1.09642,1.09712,5902,16,0
1701331200,1.09711,1.09808,1.09192,1.09242,16073,16,0
1701345600,1.09241,1.09486,1.09083,1.09149,17728,16,0
1701360000,1.09151,1.09217,1.08872,1.0889199999999999,29618,16,0
1701374400,1.08891,1.0899,1.08784,1.08852,10797,16,0
1701388800,1.08832,1.0909200000000001,1.08793,1.09059,6862,16,0
1701403200,1.09058,1.09119,1.08973,1.09099,6081,16,0
1701417600,1.091,1.09109,1.08851,1.0897000000000001,15207,16,0
1701432000,1.08968,1.09029,1.08655,1.08666,15160,16,0
1701446400,1.08666,1.08845,1.08277,1.08808,32608,16,0
1701460800,1.08807,1.0892,1.08692,1.08775,12146,16,0
1701648000,1.08737,1.0894,1.08656,1.08722,10130,16,0
1701662400,1.08723,1.08851,1.0867499999999999,1.08684,6322,16,0
1701676800,1.08686,1.08799,1.0849,1.08737,15620,16,0
1701691200,1.0873599999999999,1.0878,1.08524,1.08536,15422,16,0
1701705600,1.08536,1.08542,1.08031,1.0824799999999999,25863,16,0
1701720000,1.0824799999999999,1.08359,1.0814300000000001,1.08349,8786,16,0
1701734400,1.08348,1.08453,1.08249,1.08384,5734,16,0
1701748800,1.08384,1.08465,1.08338,1.08464,5935,16,0
1701763200,1.08465,1.08465,1.08032,1.08311,16446,16,0
1701777600,1.0831,1.08389,1.08115,1.08277,16917,16,0
1701792000,1.08276,1.0838,1.07811,1.0790899999999999,31113,16,0
1701806400,1.0791,1.07978,1.07772,1.07947,9571,16,0
1701820800,1.07947,1.07976,1.07852,1.0791,5044,16,0
1701835200,1.0791,1.08009,1.07872,1.08001,6240,16,0
1701849600,1.08001,1.08002,1.07742,1.07902,14615,16,0
1701864000,1.07903,1.07989,1.0771600000000001,1.0796999999999999,17407,16,0
1701878400,1.0796999999999999,1.08039,1.07799,1.07806,21472,16,0
1701892800,1.07805,1.07833,1.07578,1.07627,8976,16,0
1701907200,1.07631,1.07713,1.07614,1.07663,5890,16,0
1701921600,1.07662,1.077,1.0756000000000001,1.07607,7342,16,0
1701936000,1.07607,1.07837,1.07542,1.07789,18455,16,0
1701950400,1.07788,1.07971,1.07585,1.07893,20485,16,0
1701964800,1.07893,1.08166,1.07661,1.08127,28180,16,0
1701979200,1.0812599999999999,1.0813,1.07896,1.07925,9872,16,0
1701993600,1.0792,1.07998,1.07843,1.07873,10017,16,0
1702008000,1.07873,1.07948,1.07814,1.0783,10491,16,0
1702022400,1.0783,1.07904,1.07714,1.0776,16573,16,0
1702036800,1.0776,1.0789,1.07225,1.0746,21334,16,0
1702051200,1.0746,1.0784799999999999,1.07295,1.0755,30784,16,0
1702065600,1.07551,1.0765500000000001,1.0752,1.07565,9177,16,0
1702252800,1.07582,1.0773,1.07552,1.0766499999999999,6492,16,0
1702267200,1.0766499999999999,1.07673,1.07599,1.07671,4822,16,0
1702281600,1.07671,1.077,1.07504,1.0766,13685,16,0
1702296000,1.0766,1.07781,1.07514,1.07627,13983,16,0
1702310400,1.0763,1.0763,1.07407,1.07431,18113,16,0
1702324800,1.07432,1.07688,1.07416,1.07635,9077,16,0
1702339200,1.07633,1.07686,1.07536,1.07638,4926,16,0
1702353600,1.07638,1.07701,1.07602,1.07682,5747,16,0
1702368000,1.07682,1.07968,1.07676,1.07925,12955,16,0
