time,open,high,low,close,tick_volume,spread,real_volume
1545987600,0.98428,0.98517,0.98397,0.98477,2361,19,0
1545991200,0.98477,0.98609,0.98395,0.98513,3675,20,0
1545994800,0.98513,0.98637,0.9845,0.98499,4482,21,0
1545998400,0.985,0.98561,0.98126,0.98193,4169,18,0
1546002000,0.98193,0.98195,0.98048,0.98094,3901,19,0
1546005600,0.98094,0.98098,0.97978,0.98055,3628,18,0
1546009200,0.98054,0.98127,0.9789,0.97931,5141,19,0
1546012800,0.9793,0.98068,0.97895,0.98015,5420,20,0
1546016400,0.98015,0.9841,0.97991,0.9839,7809,18,0
1546020000,0.98389,0.9852,0.98297,0.98379,5921,19,0
1546023600,0.98379,0.98501,0.98301,0.98448,4126,18,0
1546027200,0.98449,0.98514,0.98445,0.98486,4241,20,0
1546030800,0.98487,0.98579,0.98481,0.98558,3512,20,0
1546034400,0.98559,0.98559,0.98307,0.98377,4109,19,0
1546038000,0.98379,0.98411,0.98344,0.9841,1196,21,0
1546214400,0.98271,0.98433,0.98257,0.98385,936,85,0
1546218000,0.98387,0.98416,0.98345,0.98356,1533,23,0
1546221600,0.98364,0.98389,0.98318,0.98351,887,24,0
1546225200,0.98351,0.98434,0.98347,0.98427,1193,21,0
1546228800,0.98427,0.98444,0.98399,0.98431,1211,21,0
1546232400,0.98431,0.98466,0.98423,0.98458,889,21,0
1546236000,0.98457,0.98567,0.98454,0.98564,1058,20,0
1546239600,0.98564,0.98583,0.98502,0.98531,1059,20,0
1546243200,0.9853,0.98543,0.9846,0.98484,937,20,0
1546246800,0.98486,0.9862,0.98459,0.98619,2812,18,0
1546250400,0.9862,0.98627,0.9832,0.98511,3980,19,0
1546254000,0.98511,0.98563,0.98429,0.9849,3607,18,0
1546257600,0.9849,0.985,0.98357,0.98408,3874,20,0
1546261200,0.98408,0.98421,0.98277,0.98355,4807,19,0
1546264800,0.98355,0.98486,0.98354,0.98374,4644,20,0
1546268400,0.98377,0.98424,0.98343,0.98396,4805,19,0
1546272000,0.98396,0.98737,0.98371,0.98648,3961,19,0
1546275600,0.98648,0.98722,0.9834,0.98516,7631,19,0
1546279200,0.98516,0.98557,0.98316,0.98354,5345,20,0
1546419600,0.98099,0.98162,0.98041,0.98129,3187,21,0
1546423200,0.98128,0.9831,0.98091,0.98127,5155,20,0
1546426800,0.98127,0.98377,0.98093,0.98363,4690,20,0
1546430400,0.98363,0.98429,0.98308,0.98422,3323,19,0
1546434000,0.98422,0.98501,0.98412,0.98439,3092,20,0
1546437600,0.98438,0.98649,0.98433,0.98562,3571,18,0
1546441200,0.98563,0.98838,0.98546,0.98829,5026,18,0
1546444800,0.98829,0.98931,0.98775,0.98852,5581,18,0
1546448400,0.98852,0.98937,0.98788,0.98829,5396,18,0
1546452000,0.98829,0.98916,0.98799,0.98831,4375,19,0
1546455600,0.98831,0.99034,0.98811,0.99015,4927,18,0
1546459200,0.99014,0.99162,0.98992,0.99162,3427,18,0
1546462800,0.99162,0.99194,0.99023,0.99025,2609,18,0
1546466400,0.99026,0.99078,0.98998,0.99012,3059,18,0
1546470000,0.99011,0.99048,0.98954,0.98988,1214,20,0
1546473600,0.98988,0.99125,0.98578,0.9883,4493,44,0
1546477200,0.9883,0.98906,0.98583,0.98906,2373,19,0
1546480800,0.98906,0.9892,0.98732,0.98797,1244,19,0
1546484400,0.98797,0.98819,0.98626,0.98736,1408,21,0
1546488000,0.98736,0.98761,0.98693,0.98702,2183,21,0
1546491600,0.98702,0.98716,0.98665,0.98675,3773,20,0
1546495200,0.98675,0.98699,0.98624,0.98624,2794,21,0
1546498800,0.98624,0.98638,0.98576,0.98612,2390,20,0
1546502400,0.98612,0.98636,0.98455,0.98492,2313,19,0
1546506000,0.98492,0.9873,0.98453,0.98667,4581,21,0
1546509600,0.98667,0.9881,0.98548,0.98585,6489,18,0
1546513200,0.98585,0.98679,0.98568,0.98633,4717,20,0
1546516800,0.98633,0.98819,0.98615,0.98817,4829,20,0
1546520400,0.98817,0.98955,0.98772,0.98946,4580,20,0
1546524000,0.98946,0.98964,0.98845,0.98936,3467,20,0
1546527600,0.98935,0.98993,0.98781,0.98834,5233,18,0
1546531200,0.98834,0.98942,0.98797,0.9886,5534,18,0
1546534800,0.98856,0.98992,0.98511,0.98926,12377,18,0
1546538400,0.98926,0.98985,0.98796,0.98881,9682,18,0
1546542000,0.98881,0.98927,0.98792,0.98859,6142,18,0
1546545600,0.98858,0.989,0.98774,0.98896,3895,19,0
1546549200,0.98896,0.98931,0.98834,0.98837,4083,20,0
1546552800,0.98838,0.9887,0.98752,0.98773,4871,19,0
1546556400,0.98773,0.98787,0.98612,0.98652,1359,21,0
1546560000,0.98646,0.98683,0.98615,0.98668,339,31,0
1546563600,0.9866,0.98729,0.98652,0.98719,907,23,0
1546567200,0.98719,0.98728,0.98603,0.98605,1800,19,0
1546570800,0.98605,0.98647,0.9853,0.98614,1827,20,0
1546574400,0.98614,0.98666,0.98606,0.98655,1363,21,0
1546578000,0.98656,0.98737,0.98653,0.98693,1591,20,0
1546581600,0.98692,0.98786,0.9869,0.9875,1167,20,0
1546585200,0.9875,0.98764,0.98702,0.9871,1136,21,0
1546588800,0.98711,0.98726,0.98658,0.98661,2264,22,0
1546592400,0.9866,0.98689,0.98611,0.9865,3462,20,0
1546596000,0.9865,0.98676,0.98553,0.98593,3502,20,0
1546599600,0.98593,0.98695,0.9852,0.98689,3829,18,0
1546603200,0.98689,0.98806,0.98685,0.98752,3884,20,0
1546606800,0.98752,0.98762,0.98631,0.98704,2656,19,0
1546610400,0.98705,0.98743,0.98613,0.98692,2629,19,0
1546614000,0.98691,0.99003,0.98659,0.98907,5754,18,0
1546617600,0.98907,0.99053,0.989,0.98987,8122,18,0
1546621200,0.98987,0.9907,0.9856,0.98563,10964,18,0
1546624800,0.98563,0.98683,0.98519,0.9859,6790,19,0
1546628400,0.9859,0.98664,0.98555,0.9859,4266,19,0
1546632000,0.98591,0.98645,0.98542,0.98615,3491,19,0
1546635600,0.98615,0.98664,0.98572,0.9863,4338,19,0
1546639200,0.98629,0.98683,0.98609,0.98629,2022,20,0
1546642800,0.98627,0.98661,0.98624,0.98636,628,24,0
1546819200,0.98574,0.9869,0.98476,0.98579,1205,85,0
1546822800,0.98616,0.9868,0.98559,0.98571,1851,18,0
1546826400,0.98571,0.98578,0.98496,0.98507,1452,18,0
1546830000,0.98507,0.9853,0.9842,0.9843,943,20,0
1546833600,0.9843,0.98453,0.98409,0.98431,799,21,0
1546837200,0.98431,0.98441,0.98386,0.98418,1057,20,0
1546840800,0.98417,0.98458,0.9838,0.98445,1251,21,0
1546844400,0.98446,0.98451,0.98401,0.98425,623,21,0
1546848000,0.98425,0.98456,0.98373,0.98428,1400,21,0
1546851600,0.98428,0.98507,0.98373,0.98394,3382,19,0
1546855200,0.98395,0.98425,0.98288,0.98397,3307,20,0
1546858800,0.98398,0.98406,0.98207,0.98234,2858,19,0
1546862400,0.98234,0.98286,0.98185,0.98268,2402,19,0
1546866000,0.98268,0.98268,0.98157,0.98179,1837,20,0
1546869600,0.98179,0.982,0.98105,0.98152,2270,18,0
1546873200,0.98152,0.98161,0.98006,0.98027,3747,19,0
1546876800,0.98027,0.98037,0.97898,0.97944,4833,18,0
1546880400,0.9789,0.98192,0.97867,0.98136,5868,18,0
1546884000,0.98137,0.98175,0.98013,0.98094,4855,18,0
1546887600,0.98094,0.98094,0.97969,0.98053,2314,19,0
1546891200,0.98053,0.98063,0.97971,0.98018,1692,21,0
1546894800,0.98018,0.98028,0.97937,0.97937,2190,20,0
1546898400,0.97938,0.98006,0.97931,0.97952,1966,21,0
1546902000,0.97952,0.97973,0.97932,0.9795,622,22,0
1546905600,0.97945,0.98002,0.97898,0.97948,971,32,0
1546909200,0.9794,0.97949,0.97873,0.97917,1280,19,0
1546912800,0.97917,0.97984,0.97895,0.97977,1544,21,0
1546916400,0.97978,0.9808,0.97946,0.98069,2412,21,0
1546920000,0.98069,0.98118,0.98052,0.98062,1589,21,0
1546923600,0.98062,0.98208,0.98058,0.98191,1500,20,0
1546927200,0.98191,0.98256,0.9814,0.98164,1175,21,0
1546930800,0.98164,0.98164,0.98096,0.98112,1134,19,0
1546934400,0.98112,0.98128,0.98001,0.98078,1909,21,0
1546938000,0.98078,0.98148,0.98046,0.98079,3460,19,0
1546941600,0.9808,0.98147,0.98027,0.98055,2664,20,0
1546945200,0.98055,0.98069,0.97971,0.98035,2673,20,0
1546948800,0.98035,0.98126,0.98009,0.98068,3041,18,0
1546952400,0.98072,0.98114,0.97921,0.97944,2789,19,0
1546956000,0.97943,0.98093,0.97884,0.98088,2671,19,0
1546959600,0.98088,0.98334,0.98068,0.98261,5719,18,0
1546963200,0.98261,0.98279,0.98103,0.98148,4887,20,0
1546966800,0.98147,0.98268,0.98088,0.98129,5371,18,0
1546970400,0.98129,0.98145,0.98019,0.98099,4141,18,0
1546974000,0.981,0.98118,0.98032,0.98064,3235,20,0
1546977600,0.98064,0.98133,0.98036,0.98131,2409,20,0
1546981200,0.9813,0.98145,0.98083,0.98111,1950,20,0
1546984800,0.9811,0.98191,0.9811,0.98134,1110,20,0
1546988400,0.98134,0.98159,0.98083,0.98096,697,21,0
1546992000,0.98096,0.9816,0.98024,0.98134,338,48,0
1546995600,0.98134,0.98138,0.98059,0.9806,652,19,0
1546999200,0.9806,0.98079,0.98035,0.9805,1304,20,0
1547002800,0.98051,0.98081,0.98003,0.98081,1423,21,0
1547006400,0.98082,0.98149,0.98058,0.98138,1478,19,0
1547010000,0.98138,0.98159,0.98123,0.98157,1193,20,0
1547013600,0.98157,0.98166,0.98134,0.98144,1138,21,0
1547017200,0.9814,0.98142,0.98095,0.98113,1145,20,0
1547020800,0.98113,0.9814,0.98089,0.98117,1148,22,0
1547024400,0.98117,0.98141,0.9797,0.98084,3323,19,0
1547028000,0.98083,0.98101,0.98002,0.98014,3924,18,0
1547031600,0.98014,0.98045,0.97895,0.97967,3445,19,0
1547035200,0.97967,0.98079,0.97947,0.98023,3270,18,0
1547038800,0.98023,0.98131,0.98004,0.98054,2339,19,0
1547042400,0.98054,0.98125,0.98022,0.9811,2736,20,0
1547046000,0.9811,0.98121,0.97775,0.97788,4183,18,0
1547049600,0.97789,0.97827,0.9744,0.97448,7796,18,0
1547053200,0.97448,0.97713,0.97312,0.97686,9132,18,0
1547056800,0.97686,0.97722,0.97609,0.97654,7375,19,0
1547060400,0.97654,0.97677,0.97542,0.97569,3686,19,0
1547064000,0.97567,0.97611,0.97457,0.97511,3640,19,0
1547067600,0.97509,0.97585,0.97386,0.97503,7508,20,0
1547071200,0.97503,0.97525,0.97328,0.97331,3769,20,0
1547074800,0.9733,0.97436,0.97327,0.97418,1250,21,0
1547078400,0.97392,0.9744,0.97332,0.97387,2521,39,0
1547082000,0.97385,0.97436,0.97338,0.97353,2218,19,0
1547085600,0.97353,0.97404,0.97272,0.97336,2131,18,0
1547089200,0.97336,0.97369,0.9727,0.9727,3514,21,0
1547092800,0.9727,0.97316,0.97259,0.97304,1617,21,0
1547096400,0.97304,0.97304,0.97152,0.97153,1592,20,0
1547100000,0.97154,0.97263,0.97154,0.9726,1502,20,0
1547103600,0.97259,0.97305,0.97244,0.9726,1108,22,0
1547107200,0.9726,0.97333,0.97257,0.97302,1244,20,0
1547110800,0.97301,0.9752,0.97273,0.97502,3582,18,0
1547114400,0.97509,0.97577,0.97338,0.97575,4526,18,0
1547118000,0.97577,0.97655,0.97559,0.97595,3876,19,0
1547121600,0.97595,0.97702,0.97585,0.97625,3412,20,0
1547125200,0.97625,0.97713,0.97558,0.97712,2659,18,0
1547128800,0.97712,0.97778,0.97653,0.9772,3731,19,0
1547132400,0.97718,0.97953,0.97681,0.97949,4705,19,0
1547136000,0.97949,0.97999,0.97884,0.97974,4863,19,0
1547139600,0.97973,0.9811,0.97946,0.98007,6138,18,0
1547143200,0.98007,0.98234,0.97994,0.98167,4032,19,0
1547146800,0.98167,0.98332,0.9813,0.98282,4493,19,0
1547150400,0.98282,0.98439,0.98222,0.98355,5245,19,0
1547154000,0.98355,0.98424,0.98339,0.984,2839,19,0
1547157600,0.984,0.98478,0.98398,0.98466,1395,20,0
1547161200,0.98468,0.98479,0.98415,0.98415,582,19,0
1547164800,0.98419,0.98421,0.98362,0.98393,320,28,0
1547168400,0.98393,0.98417,0.98368,0.9838,1527,24,0
1547172000,0.98379,0.98422,0.98348,0.98359,1846,20,0
1547175600,0.98359,0.98369,0.98333,0.98355,1160,21,0
1547179200,0.98355,0.98385,0.98319,0.98341,1392,21,0
1547182800,0.98341,0.98364,0.98319,0.98325,1101,21,0
1547186400,0.98325,0.98333,0.9827,0.98283,1140,20,0
1547190000,0.98283,0.98302,0.98232,0.98283,1130,19,0
1547193600,0.98284,0.98364,0.9827,0.98285,1146,21,0
1547197200,0.98285,0.98319,0.98207,0.98226,2955,19,0
1547200800,0.98226,0.98321,0.98191,0.98203,3614,19,0
1547204400,0.98203,0.98288,0.98126,0.98265,3299,18,0
1547208000,0.98265,0.98317,0.9815,0.98187,4013,19,0
1547211600,0.98187,0.98334,0.98186,0.98297,3996,19,0
1547215200,0.98297,0.98305,0.98213,0.98244,2955,20,0
1547218800,0.98244,0.98257,0.98131,0.98194,4350,18,0
1547222400,0.98194,0.98549,0.98159,0.98446,7682,19,0
1547226000,0.98446,0.98496,0.98234,0.98264,6643,19,0
1547229600,0.98264,0.98325,0.9825,0.98284,3567,19,0
1547233200,0.98284,0.98294,0.98217,0.9828,2390,19,0
1547236800,0.9828,0.98414,0.98274,0.9839,1867,19,0
1547240400,0.98391,0.98443,0.98368,0.98434,1469,19,0
1547244000,0.98434,0.98441,0.98352,0.98368,1543,20,0
1547247600,0.98369,0.9843,0.98351,0.98387,668,22,0
1547424000,0.98417,0.98468,0.98312,0.98326,2356,39,0
1547427600,0.98323,0.98425,0.98319,0.98387,632,23,0
1547431200,0.98386,0.98402,0.98364,0.98386,552,23,0
1547434800,0.98386,0.98386,0.98275,0.98282,938,21,0
1547438400,0.98282,0.9833,0.98271,0.98325,838,19,0
1547442000,0.98325,0.9834,0.98294,0.98333,1124,19,0
1547445600,0.98333,0.98341,0.9831,0.98311,872,20,0
1547449200,0.9831,0.98324,0.98283,0.98312,866,21,0
1547452800,0.98312,0.98366,0.98293,0.98338,1176,20,0
1547456400,0.98336,0.98439,0.98278,0.98288,3263,18,0
1547460000,0.98288,0.98331,0.98211,0.98221,3835,19,0
1547463600,0.98221,0.9828,0.98192,0.98253,2983,21,0
1547467200,0.98252,0.98298,0.98233,0.98283,3827,18,0
1547470800,0.98282,0.98306,0.98115,0.9815,3947,18,0
1547474400,0.9815,0.98259,0.98138,0.98176,4002,19,0
1547478000,0.98177,0.98278,0.98143,0.98223,4580,19,0
1547481600,0.98223,0.98234,0.98117,0.98128,3894,18,0
1547485200,0.9813,0.98161,0.98016,0.981,4735,18,0
1547488800,0.981,0.98136,0.98018,0.98054,3636,18,0
1547492400,0.98054,0.98078,0.97993,0.98014,2194,20,0
1547496000,0.98014,0.98156,0.97998,0.98141,1504,19,0
1547499600,0.98141,0.98153,0.981,0.98132,1861,19,0
1547503200,0.98132,0.98134,0.98099,0.98108,1417,19,0
1547506800,0.98108,0.98115,0.98077,0.98077,988,20,0
1547510400,0.98075,0.9812,0.98031,0.98065,1142,38,0
1547514000,0.98071,0.9813,0.98062,0.98102,429,19,0
1547517600,0.98101,0.98149,0.98078,0.98107,732,21,0
1547521200,0.98107,0.98143,0.98012,0.98025,1817,21,0
1547524800,0.98025,0.98068,0.98012,0.9805,1189,20,0
1547528400,0.9805,0.9809,0.98038,0.98059,1211,20,0
1547532000,0.98059,0.98102,0.98057,0.98093,1146,21,0
1547535600,0.98093,0.98116,0.98081,0.98087,1333,20,0
1547539200,0.98087,0.98146,0.9808,0.98127,822,22,0
1547542800,0.98127,0.98163,0.98045,0.98147,2391,19,0
1547546400,0.98147,0.9833,0.98127,0.98303,4135,20,0
1547550000,0.98301,0.98521,0.98281,0.9849,5018,18,0
1547553600,0.9849,0.9865,0.98464,0.98622,4759,20,0
1547557200,0.98622,0.98686,0.98594,0.98607,3511,19,0
1547560800,0.98607,0.98684,0.98568,0.98596,4802,18,0
1547564400,0.98596,0.98652,0.98424,0.98474,5730,18,0
1547568000,0.98474,0.98602,0.98459,0.98553,4608,18,0
1547571600,0.98553,0.98598,0.98472,0.98588,5812,18,0
1547575200,0.98588,0.98899,0.98578,0.98839,6488,19,0
1547578800,0.98839,0.98932,0.98817,0.98841,3922,19,0
1547582400,0.98845,0.98926,0.98842,0.98884,3439,19,0
1547586000,0.98884,0.98891,0.98783,0.98799,6373,21,0
1547589600,0.98797,0.98824,0.98723,0.98724,5085,18,0
1547593200,0.98721,0.98773,0.98709,0.98756,1151,20,0
1547596800,0.98754,0.98791,0.98747,0.98782,485,31,0
1547600400,0.98782,0.98793,0.98715,0.98717,770,21,0
1547604000,0.98721,0.98775,0.98721,0.98742,1053,22,0
1547607600,0.98742,0.98807,0.98725,0.98794,1321,22,0
1547611200,0.98795,0.98804,0.98771,0.98794,872,19,0
1547614800,0.98794,0.98804,0.9877,0.98784,1024,21,0
1547618400,0.98784,0.98801,0.98753,0.98778,1168,20,0
1547622000,0.98778,0.98834,0.98762,0.98824,1158,20,0
1547625600,0.98824,0.98908,0.98805,0.98901,1482,20,0
1547629200,0.98901,0.98918,0.98821,0.98894,3064,21,0
1547632800,0.98894,0.98898,0.98731,0.98745,4388,19,0
1547636400,0.98745,0.98832,0.98731,0.98821,3579,19,0
1547640000,0.98821,0.9884,0.98783,0.98832,3050,18,0
1547643600,0.98832,0.99018,0.98815,0.99017,3238,19,0
1547647200,0.99017,0.99022,0.98905,0.98975,4017,19,0
1547650800,0.98975,0.98981,0.98882,0.9894,4240,19,0
1547654400,0.9894,0.99051,0.98884,0.99027,3804,19,0
1547658000,0.99029,0.99092,0.98961,0.99034,4866,18,0
1547661600,0.99031,0.99037,0.98939,0.98984,3748,19,0
1547665200,0.98985,0.9902,0.98903,0.98968,2645,20,0
1547668800,0.98968,0.98978,0.98893,0.98924,1488,20,0
1547672400,0.98924,0.99066,0.98922,0.99064,2950,19,0
1547676000,0.99064,0.99067,0.98976,0.99033,2987,20,0
1547679600,0.99034,0.99056,0.98993,0.98993,1004,20,0
1547683200,0.98994,0.99024,0.98918,0.98921,960,36,0
1547686800,0.98923,0.9901,0.98911,0.99004,874,18,0
1547690400,0.99004,0.99027,0.98984,0.98987,1160,20,0
1547694000,0.98987,0.99055,0.98977,0.99055,1177,20,0
1547697600,0.99055,0.99109,0.99044,0.99102,1411,19,0
1547701200,0.99102,0.99162,0.991,0.99123,1134,19,0
1547704800,0.99123,0.99183,0.9912,0.99169,1434,20,0
1547708400,0.99169,0.99181,0.99138,0.99148,524,19,0
1547712000,0.99148,0.99149,0.99088,0.99112,950,20,0
1547715600,0.99112,0.99214,0.99084,0.99112,3099,19,0
1547719200,0.99112,0.99208,0.99109,0.99171,3755,20,0
1547722800,0.9917,0.99246,0.9916,0.9922,2743,19,0
1547726400,0.99219,0.99235,0.99184,0.99211,3131,18,0
1547730000,0.9921,0.99243,0.99184,0.99225,3121,20,0
1547733600,0.99225,0.99228,0.99183,0.99219,2397,19,0
1547737200,0.99219,0.99327,0.99198,0.99243,4111,18,0
1547740800,0.99243,0.99403,0.99229,0.99386,5062,18,0
1547744400,0.99387,0.99533,0.99357,0.99434,5975,18,0
1547748000,0.99434,0.99464,0.99332,0.99431,4241,19,0
1547751600,0.99431,0.99455,0.99393,0.99399,1859,19,0
1547755200,0.99399,0.99413,0.99308,0.99388,3309,20,0
1547758800,0.99388,0.99399,0.99314,0.9935,4994,20,0
1547762400,0.99351,0.9942,0.9934,0.9935,3611,20,0
1547766000,0.99351,0.99414,0.9934,0.99387,777,20,0
1547769600,0.99387,0.994,0.9925,0.99325,278,45,0
1547773200,0.99325,0.99411,0.99325,0.99385,482,18,0
1547776800,0.99385,0.99419,0.99349,0.99357,975,21,0
1547780400,0.99357,0.99386,0.99335,0.99378,1676,20,0
1547784000,0.99378,0.99398,0.9936,0.99369,1486,21,0
1547787600,0.99372,0.99377,0.99354,0.99359,946,21,0
1547791200,0.99359,0.99378,0.99343,0.99358,776,21,0
1547794800,0.99358,0.99409,0.99357,0.99396,658,19,0
1547798400,0.99396,0.99415,0.99367,0.99376,1577,18,0
1547802000,0.99375,0.99407,0.99345,0.99404,2420,18,0
1547805600,0.99404,0.99446,0.99356,0.99405,3493,18,0
1547809200,0.99405,0.99456,0.99391,0.99396,3424,19,0
1547812800,0.99396,0.99413,0.99313,0.99373,2002,19,0
1547816400,0.99373,0.99398,0.99314,0.99355,3230,19,0
1547820000,0.99355,0.99386,0.99335,0.99366,2520,19,0
1547823600,0.99366,0.99427,0.99337,0.99409,4044,18,0
1547827200,0.99408,0.99471,0.99363,0.99462,4657,18,0
1547830800,0.99459,0.99568,0.99375,0.99535,7548,18,0
1547834400,0.99535,0.99581,0.99503,0.9954,5027,18,0
1547838000,0.9954,0.99565,0.99518,0.99559,2041,19,0
1547841600,0.99558,0.99558,0.99496,0.99523,1732,21,0
1547845200,0.99523,0.99541,0.9949,0.99509,2103,19,0
1547848800,0.99509,0.99565,0.99508,0.99558,1732,20,0
1547852400,0.99558,0.9956,0.99519,0.99538,609,21,0
1548028800,0.9933,0.99541,0.9933,0.99482,433,27,0
1548032400,0.99487,0.99547,0.99479,0.99536,817,21,0
1548036000,0.99538,0.99542,0.9946,0.99505,1545,21,0
1548039600,0.99506,0.99536,0.99461,0.99504,1137,19,0
1548043200,0.99504,0.99543,0.99475,0.99498,1284,20,0
1548046800,0.99497,0.99503,0.99475,0.99485,846,21,0
1548050400,0.99485,0.99521,0.9948,0.99504,529,21,0
1548054000,0.99504,0.99539,0.99503,0.99517,765,21,0
1548057600,0.99517,0.99539,0.99499,0.99507,957,21,0
1548061200,0.99507,0.99542,0.99464,0.99506,2339,18,0
1548064800,0.99505,0.99566,0.99481,0.99554,2921,19,0
1548068400,0.99554,0.9976,0.99543,0.99753,2542,19,0
1548072000,0.99753,0.99754,0.99634,0.99692,2098,18,0
1548075600,0.99692,0.99772,0.99691,0.99767,1998,18,0
1548079200,0.99766,0.99867,0.9976,0.99781,2359,19,0
1548082800,0.99782,0.99862,0.99778,0.99809,3160,18,0
1548086400,0.99808,0.99822,0.99707,0.99728,2776,18,0
1548090000,0.99725,0.99799,0.99694,0.99756,3036,19,0
1548093600,0.99756,0.99785,0.99702,0.99708,2484,18,0
1548097200,0.99708,0.99741,0.99685,0.99739,988,21,0
1548100800,0.99737,0.99763,0.99722,0.99747,456,26,0
1548104400,0.99746,0.99771,0.99726,0.99747,762,27,0
1548108000,0.99748,0.99759,0.99667,0.99695,916,30,0
1548111600,0.99699,0.99737,0.99648,0.99663,842,23,0
1548115200,0.99677,0.9975,0.99599,0.99713,370,40,0
1548118800,0.99714,0.9976,0.99709,0.99735,935,19,0
1548122400,0.99735,0.99753,0.99711,0.99733,711,19,0
1548126000,0.99733,0.99751,0.99713,0.99751,641,21,0
1548129600,0.99751,0.99758,0.99714,0.99731,676,22,0
1548133200,0.99731,0.99795,0.99727,0.99791,1007,21,0
1548136800,0.99791,0.99813,0.99776,0.99808,1070,19,0
1548140400,0.99809,0.99812,0.99742,0.99768,1062,18,0
1548144000,0.99767,0.99801,0.99752,0.99771,1406,20,0
1548147600,0.9977,0.99782,0.99723,0.99741,3056,19,0
1548151200,0.99741,0.99746,0.99687,0.997,3959,18,0
1548154800,0.997,0.99732,0.99678,0.99692,2979,19,0
1548158400,0.99692,0.9971,0.9965,0.9965,2458,19,0
1548162000,0.9965,0.99656,0.99602,0.99632,2152,19,0
1548165600,0.99632,0.99736,0.99629,0.99734,1814,18,0
1548169200,0.99734,0.99848,0.99727,0.99801,4658,18,0
1548172800,0.99802,0.99839,0.99767,0.998,5788,18,0
1548176400,0.998,0.99816,0.99673,0.99755,5561,19,0
1548180000,0.99755,0.99755,0.99691,0.99711,3634,19,0
1548183600,0.99711,0.99721,0.99651,0.99673,1950,19,0
1548187200,0.99673,0.99694,0.99628,0.9966,3198,19,0
1548190800,0.9966,0.9971,0.99644,0.99693,2750,21,0
1548194400,0.99693,0.99756,0.99686,0.99755,2986,20,0
1548198000,0.99755,0.9976,0.99705,0.99705,529,22,0
1548201600,0.99705,0.99731,0.99588,0.99706,950,39,0
1548205200,0.99702,0.99727,0.99682,0.99701,1126,19,0
1548208800,0.99701,0.99747,0.99693,0.99708,980,21,0
1548212400,0.99708,0.99759,0.99701,0.99741,1603,19,0
1548216000,0.99741,0.9976,0.99717,0.99725,824,20,0
1548219600,0.99725,0.99746,0.99714,0.99732,1391,20,0
1548223200,0.99733,0.99741,0.99694,0.99732,917,20,0
1548226800,0.99732,0.99744,0.99702,0.99704,1301,19,0
1548230400,0.99705,0.99756,0.99704,0.99745,1100,21,0
1548234000,0.99746,0.99785,0.99743,0.99769,1978,19,0
1548237600,0.99769,0.99796,0.99749,0.99772,2461,18,0
1548241200,0.99772,0.99834,0.99761,0.99812,4070,19,0
1548244800,0.99811,0.99891,0.99793,0.99846,2993,19,0
1548248400,0.99845,0.99858,0.99723,0.99733,2852,18,0
1548252000,0.9973,0.99745,0.99701,0.99712,2747,19,0
1548255600,0.99711,0.9985,0.9969,0.99795,5289,18,0
1548259200,0.99793,0.99803,0.99669,0.99696,5494,18,0
1548262800,0.99693,0.99719,0.99553,0.99563,5746,18,0
1548266400,0.99563,0.99592,0.9944,0.99447,5300,19,0
1548270000,0.99448,0.99471,0.99429,0.99446,3052,18,0
1548273600,0.99444,0.99474,0.99404,0.99425,2136,20,0
1548277200,0.99425,0.99469,0.99388,0.99458,2221,20,0
1548280800,0.99458,0.99488,0.99456,0.99472,1411,20,0
1548284400,0.99474,0.99489,0.99403,0.99446,642,21,0
1548288000,0.99418,0.99488,0.99394,0.99462,984,41,0
1548291600,0.99462,0.99481,0.99424,0.99447,1396,19,0
1548295200,0.99446,0.99462,0.9941,0.99412,1538,18,0
1548298800,0.99412,0.99451,0.9941,0.99422,1151,19,0
1548302400,0.99422,0.9946,0.99405,0.9941,1142,19,0
1548306000,0.99411,0.99411,0.99372,0.99388,1033,20,0
1548309600,0.99388,0.99423,0.99372,0.99412,1010,21,0
1548313200,0.99412,0.99438,0.99406,0.99411,677,18,0
1548316800,0.99411,0.99472,0.99408,0.9944,1279,21,0
1548320400,0.99441,0.9949,0.99426,0.99472,2190,19,0
1548324000,0.99472,0.99673,0.99438,0.99452,5236,18,0
1548327600,0.99453,0.99518,0.99358,0.99362,4661,18,0
1548331200,0.99363,0.99522,0.99351,0.99511,2704,18,0
1548334800,0.99511,0.99591,0.99511,0.99523,3215,19,0
1548338400,0.99523,0.99551,0.99456,0.9954,3006,18,0
1548342000,0.9954,0.99666,0.99446,0.99565,7973,18,0
1548345600,0.99565,0.99565,0.99336,0.99371,6900,18,0
1548349200,0.99371,0.99558,0.99344,0.99469,5129,18,0
1548352800,0.99469,0.99663,0.9945,0.99643,4842,19,0
1548356400,0.99643,0.99725,0.99615,0.99696,4596,19,0
1548360000,0.99696,0.99756,0.99665,0.99671,3494,19,0
1548363600,0.99671,0.99728,0.99637,0.99674,3345,18,0
1548367200,0.99673,0.99684,0.99624,0.9963,2840,19,0
1548370800,0.9963,0.99638,0.99565,0.99565,907,20,0
1548374400,0.99529,0.99644,0.99508,0.99615,3800,21,0
1548378000,0.99619,0.99654,0.99533,0.9955,1257,19,0
1548381600,0.9955,0.99613,0.99538,0.99578,2200,18,0
1548385200,0.99579,0.99603,0.99537,0.99575,1717,19,0
1548388800,0.99575,0.99585,0.99527,0.99528,988,21,0
1548392400,0.99528,0.99545,0.99493,0.99542,1477,21,0
