time,open,high,low,close,tick_volume,spread,real_volume
1577980800,1.31751,1.31935,1.31143,1.31333,10377,17,0
1577995200,1.31333,1.31447,1.3124,1.3136700000000001,6005,17,0
1578009600,1.31271,1.31588,1.31271,1.31368,3943,17,0
1578024000,1.3136999999999999,1.31427,1.31149,1.31203,5250,19,0
1578038400,1.31203,1.3123,1.30655,1.30668,8781,18,0
1578052800,1.30674,1.31081,1.30524,1.30715,8388,19,0
1578067200,1.30712,1.30979,1.3066900000000001,1.30871,8391,18,0
1578081600,1.30869,1.3089,1.30698,1.30756,5475,18,0
1578268800,1.30806,1.30875,1.30628,1.30779,3732,18,0
1578283200,1.30779,1.30894,1.30779,1.30801,2917,18,0
1578297600,1.30799,1.31475,1.3063,1.3142,8975,18,0
1578312000,1.31425,1.31732,1.31338,1.31394,8113,17,0
1578326400,1.31392,1.31732,1.31323,1.31582,7409,18,0
1578340800,1.3158,1.3167,1.31545,1.31616,3909,18,0
1578355200,1.31649,1.31775,1.31592,1.31707,3327,18,0
1578369600,1.31708,1.31748,1.31525,1.31535,3076,18,0
1578384000,1.31539,1.3211,1.314,1.31722,8115,17,0
1578398400,1.31718,1.31729,1.31013,1.31176,9531,19,0
1578412800,1.31171,1.31384,1.30939,1.31263,8757,17,0
1578427200,1.31262,1.31362,1.3112599999999999,1.31171,5059,18,0
1578441600,1.3114,1.31244,1.31041,1.3115999999999999,4833,18,0
1578456000,1.3115999999999999,1.31389,1.31149,1.31166,5074,18,0
1578470400,1.31166,1.31685,1.31101,1.31189,7979,18,0
1578484800,1.31183,1.31348,1.30793,1.31209,9744,17,0
1578499200,1.31208,1.31375,1.30817,1.3103799999999999,9662,18,0
1578513600,1.3103799999999999,1.31051,1.309,1.309,5148,18,0
1578528000,1.3088899999999999,1.31129,1.3088899999999999,1.31108,3347,18,0
1578542400,1.31108,1.31178,1.31032,1.31156,2320,18,0
1578556800,1.31152,1.31224,1.30165,1.3026499999999999,8414,17,0
1578571200,1.30259,1.30684,1.30122,1.30512,10372,17,0
1578585600,1.30512,1.30677,1.30322,1.3060399999999999,7555,17,0
1578600000,1.30603,1.30668,1.30531,1.30636,4700,18,0
1578614400,1.30636,1.30712,1.3059,1.30622,2578,18,0
1578628800,1.30622,1.30824,1.30593,1.30813,2770,18,0
1578643200,1.30814,1.30905,1.30471,1.30667,6426,18,0
1578657600,1.30675,1.30954,1.30496,1.30683,8074,17,0
1578672000,1.30683,1.3077,1.30413,1.30607,8955,17,0
1578686400,1.30603,1.3063500000000001,1.30525,1.30563,3349,18,0
1578873600,1.30292,1.30437,1.30292,1.30379,2229,18,0
1578888000,1.30379,1.30402,1.30241,1.30318,2736,18,0
1578902400,1.30319,1.30319,1.29643,1.29717,7655,17,0
1578916800,1.29717,1.29924,1.296,1.29831,7732,18,0
1578931200,1.29832,1.2998,1.2974,1.29942,7551,17,0
1578945600,1.29942,1.3002099999999999,1.2983799999999999,1.29839,3855,18,0
1578960000,1.29859,1.29995,1.2981099999999999,1.29904,3198,18,0
1578974400,1.29904,1.30013,1.29874,1.29877,2592,17,0
1578988800,1.29882,1.2993000000000001,1.29532,1.29712,6292,17,0
1579003200,1.29712,1.30125,1.29661,1.2989,8430,17,0
1579017600,1.29887,1.3023799999999999,1.29863,1.30203,9729,17,0
1579032000,1.30203,1.3032,1.30141,1.30141,4632,17,0
1579046400,1.30114,1.3023500000000001,1.30114,1.30227,2671,17,0
1579060800,1.30225,1.30324,1.30176,1.30313,2490,19,0
1579075200,1.30312,1.30414,1.2984,1.2990599999999999,6755,18,0
1579089600,1.29897,1.30282,1.29868,1.30074,8327,18,0
1579104000,1.3007,1.30365,1.3006199999999999,1.3032,8815,17,0
1579118400,1.30319,1.30384,1.30217,1.30362,4182,17,0
1579132800,1.30358,1.30561,1.30358,1.3043,3464,18,0
1579147200,1.3043,1.30512,1.3039,1.30472,2769,17,0
1579161600,1.30473,1.30634,1.3024200000000001,1.30525,6568,18,0
1579176000,1.30529,1.30736,1.3047900000000001,1.30481,7515,17,0
1579190400,1.3048199999999999,1.3082,1.30307,1.3073000000000001,10705,17,0
1579204800,1.3073000000000001,1.3077,1.30616,1.3076400000000001,3619,18,0
1579219200,1.30743,1.30781,1.30629,1.3066200000000001,2165,18,0
1579233600,1.3066900000000001,1.3079,1.30668,1.30734,2302,18,0
1579248000,1.30734,1.31172,1.3039,1.3054299999999999,7827,17,0
1579262400,1.30525,1.30655,1.30255,1.30439,8973,17,0
1579276800,1.30439,1.30474,1.30152,1.30231,7256,19,0
1579291200,1.30227,1.30233,1.30041,1.30042,3040,18,0
1579478400,1.29855,1.30076,1.29855,1.3,1759,18,0
1579492800,1.3,1.30049,1.29924,1.2993000000000001,1583,21,0
1579507200,1.2993000000000001,1.29999,1.29609,1.2983,5011,18,0
1579521600,1.2983,1.30073,1.29759,1.2999800000000001,5291,18,0
1579536000,1.30006,1.30014,1.29819,1.29985,4198,17,0
1579550400,1.29985,1.30125,1.29959,1.30045,2761,18,0
1579564800,1.30024,1.3008899999999999,1.29946,1.29995,1639,19,0
1579579200,1.29995,1.30203,1.29976,1.3011599999999999,2628,18,0
1579593600,1.3011599999999999,1.30439,1.29949,1.3039,5769,18,0
1579608000,1.3039,1.30823,1.30339,1.30722,6675,18,0
1579622400,1.30719,1.30721,1.30383,1.30447,7530,18,0
1579636800,1.30446,1.30597,1.30376,1.3044,4762,18,0
1579651200,1.30465,1.30528,1.30385,1.30471,2750,18,0
1579665600,1.30471,1.3060399999999999,1.30337,1.30566,3594,17,0
1579680000,1.30567,1.30668,1.30365,1.30598,6855,17,0
1579694400,1.30602,1.31336,1.30546,1.31295,11511,17,0
1579708800,1.31294,1.31517,1.31196,1.31274,10122,17,0
1579723200,1.31272,1.31399,1.31196,1.3134299999999999,4974,17,0
1579737600,1.31351,1.31498,1.31283,1.31359,4052,18,0
1579752000,1.31358,1.31373,1.31175,1.31217,3974,19,0
1579766400,1.31217,1.31459,1.31179,1.3130899999999999,6815,17,0
1579780800,1.31308,1.31444,1.31169,1.31271,8581,19,0
1579795200,1.31274,1.31321,1.3096,1.31091,10511,17,0
1579809600,1.31091,1.31272,1.31005,1.31193,4617,19,0
1579824000,1.31181,1.31226,1.31075,1.3115,3251,18,0
1579838400,1.3115,1.31254,1.31149,1.3121800000000001,2639,18,0
1579852800,1.3121800000000001,1.31711,1.30846,1.3092,8467,18,0
1579867200,1.30919,1.3109199999999999,1.30783,1.3099,9268,18,0
1579881600,1.30993,1.31055,1.30556,1.30772,10165,17,0
1579896000,1.30772,1.30835,1.30677,1.30688,4708,19,0
1580083200,1.3077,1.3077,1.30595,1.30666,3279,18,0
1580097600,1.3066499999999999,1.3066499999999999,1.30502,1.30576,2912,18,0
1580112000,1.30576,1.31027,1.30567,1.3094299999999999,7784,17,0
1580126400,1.30944,1.30956,1.3056,1.30602,8618,18,0
1580140800,1.3060399999999999,1.30689,1.30396,1.30569,9604,18,0
1580155200,1.30569,1.3059,1.30411,1.30514,3872,17,0
1580169600,1.30514,1.30639,1.3046,1.30626,3764,21,0
1580184000,1.30626,1.30627,1.30526,1.30556,1991,18,0
1580198400,1.30556,1.30557,1.30029,1.30286,6436,17,0
1580212800,1.30286,1.30301,1.30015,1.30035,7572,17,0
1580227200,1.30035,1.30068,1.29744,1.29977,8376,18,0
1580241600,1.29976,1.3027,1.2993299999999999,1.30261,5412,17,0
1580256000,1.30257,1.30274,1.3014999999999999,1.30162,2935,18,0
1580270400,1.30161,1.30244,1.30141,1.3024200000000001,3011,20,0
1580284800,1.3024200000000001,1.30252,1.30029,1.30125,6871,18,0
1580299200,1.30125,1.30195,1.29883,1.2989,7605,17,0
1580313600,1.29889,1.3016,1.29887,1.30114,7758,17,0
1580328000,1.3011300000000001,1.3024499999999999,1.30073,1.30132,5747,17,0
1580342400,1.30153,1.30244,1.29974,1.3018399999999999,2066,18,0
1580356800,1.3018399999999999,1.30195,1.301,1.30135,2248,19,0
1580371200,1.30144,1.30176,1.29768,1.30151,6980,17,0
1580385600,1.30154,1.31076,1.30071,1.30975,12397,17,0
1580400000,1.30973,1.31091,1.30742,1.3094000000000001,10445,17,0
1580414400,1.3094000000000001,1.3094999999999999,1.30788,1.3088899999999999,5393,17,0
1580428800,1.30903,1.3103500000000001,1.3079100000000001,1.30955,3249,17,0
1580443200,1.30955,1.3102800000000001,1.30923,1.30959,3628,17,0
1580457600,1.30959,1.31398,1.3094000000000001,1.31169,7922,17,0
1580472000,1.31172,1.31439,1.30993,1.31433,9446,17,0
1580486400,1.31436,1.3199,1.3138,1.3195000000000001,10948,17,0
1580500800,1.31956,1.3209,1.3182800000000001,1.32024,6731,17,0
1580688000,1.31746,1.31827,1.31695,1.31755,3209,17,0
1580702400,1.31755,1.31775,1.31551,1.31625,4219,17,0
1580716800,1.31625,1.31646,1.3079,1.30804,8304,17,0
1580731200,1.30803,1.30805,1.3045200000000001,1.3058100000000001,8988,17,0
1580745600,1.30584,1.30592,1.29891,1.30043,10447,17,0
1580760000,1.30041,1.30097,1.29821,1.29898,4388,17,0
1580774400,1.29905,1.29979,1.29804,1.2989600000000001,3232,17,0
1580788800,1.2989600000000001,1.30223,1.29821,1.30126,4378,17,0
1580803200,1.30125,1.30243,1.29402,1.30152,9538,17,0
1580817600,1.30151,1.30458,1.3,1.30285,10478,17,0
1580832000,1.30284,1.30351,1.30112,1.30309,9628,17,0
1580846400,1.3030300000000001,1.30433,1.3026,1.30275,4180,17,0
1580860800,1.30275,1.3037,1.30173,1.30224,3858,17,0
1580875200,1.30224,1.30234,1.3011300000000001,1.30168,3721,17,0
1580889600,1.30168,1.30691,1.30081,1.3065,9047,17,0
1580904000,1.30641,1.3066499999999999,1.2990599999999999,1.30083,9514,17,0
1580918400,1.30083,1.30124,1.29555,1.30034,10593,17,0
1580932800,1.30037,1.30067,1.29852,1.29973,3704,17,0
1580947200,1.29971,1.3002500000000001,1.29819,1.2987600000000001,3261,17,0
1580961600,1.2987600000000001,1.2989899999999999,1.29712,1.29837,4403,17,0
1580976000,1.29837,1.29978,1.29668,1.29737,7594,17,0
1580990400,1.29735,1.29798,1.29477,1.2965200000000001,7729,17,0
1581004800,1.29651,1.29697,1.29216,1.29329,8520,17,0
1581019200,1.29329,1.29345,1.29205,1.29233,3348,17,0
1581033600,1.29237,1.29378,1.2922799999999999,1.2936,2107,17,0
1581048000,1.29359,1.29433,1.29343,1.29397,2997,17,0
1581062400,1.29397,1.29452,1.29205,1.29284,9018,17,0
1581076800,1.29282,1.2950599999999999,1.29242,1.29326,10305,17,0
1581091200,1.29324,1.2958,1.28937,1.28997,10976,17,0
1581105600,1.28994,1.29009,1.28811,1.28839,3753,17,0
1581292800,1.28842,1.28965,1.2882,1.2892700000000001,3825,17,0
1581307200,1.28925,1.29077,1.28915,1.29065,3010,17,0
1581321600,1.29065,1.29139,1.28711,1.2910300000000001,9098,17,0
1581336000,1.29101,1.29452,1.29073,1.29281,10107,17,0
1581350400,1.2928,1.29437,1.29062,1.29088,9364,17,0
1581364800,1.29086,1.29197,1.2906900000000001,1.2911000000000001,4553,17,0
1581379200,1.29119,1.29206,1.29043,1.29148,3212,17,0
1581393600,1.2915,1.29193,1.29101,1.2913000000000001,2475,17,0
1581408000,1.2913000000000001,1.29414,1.28941,1.2937400000000001,8149,17,0
1581422400,1.29372,1.29406,1.29147,1.29365,9769,17,0
1581436800,1.29364,1.2967,1.29315,1.29495,10137,17,0
1581451200,1.29496,1.2965900000000001,1.29462,1.29478,4767,17,0
1581465600,1.2947899999999999,1.29653,1.29412,1.29642,3408,17,0
1581480000,1.29641,1.2968,1.29569,1.29609,3420,17,0
1581494400,1.29608,1.29826,1.29508,1.29796,8525,17,0
1581508800,1.29796,1.29904,1.29611,1.29648,8700,17,0
1581523200,1.29648,1.29785,1.29528,1.29649,8939,17,0
1581537600,1.29648,1.2968199999999999,1.29548,1.29557,4536,17,0
1581552000,1.29558,1.29639,1.29509,1.29575,4801,17,0
1581566400,1.29576,1.2959800000000001,1.2943,1.295,3652,17,0
1581580800,1.2949899999999999,1.29831,1.29447,1.29697,8651,17,0
1581595200,1.29714,1.30443,1.29612,1.30229,11966,17,0
1581609600,1.30232,1.30685,1.30129,1.30553,9938,17,0
1581624000,1.30553,1.30602,1.3038,1.3038,3530,17,0
1581638400,1.30343,1.30485,1.30322,1.30458,4014,17,0
1581652800,1.30458,1.30484,1.30392,1.30444,3498,17,0
1581667200,1.30444,1.30624,1.3018399999999999,1.30337,7454,17,0
1581681600,1.30334,1.30405,1.30003,1.30138,8876,17,0
1581696000,1.30138,1.30404,1.30093,1.3039399999999999,8474,17,0
1581710400,1.3039399999999999,1.30522,1.30289,1.3045900000000001,3953,17,0
1581897600,1.30318,1.30529,1.30276,1.3044,3521,17,0
1581912000,1.3044,1.30498,1.30416,1.30475,3293,17,0
1581926400,1.30475,1.30505,1.30281,1.3039,7680,17,0
1581940800,1.3039,1.30436,1.30092,1.30145,7183,17,0
1581955200,1.3014700000000001,1.30152,1.30016,1.30102,5018,17,0
1581969600,1.30103,1.30138,1.29968,1.3002,4956,17,0
1581984000,1.3002099999999999,1.30063,1.2991,1.29971,3698,17,0
1581998400,1.29971,1.30045,1.29918,1.29948,3163,17,0
1582012800,1.29949,1.30029,1.29699,1.29948,8667,17,0
1582027200,1.29947,1.30478,1.29925,1.30253,11058,17,0
1582041600,1.30253,1.30411,1.2999100000000001,1.3003,8995,17,0
1582056000,1.3003,1.30031,1.29942,1.29945,4024,17,0
1582070400,1.29948,1.3004,1.29932,1.3000099999999999,3604,17,0
1582084800,1.3000099999999999,1.30014,1.29948,1.29983,2896,17,0
1582099200,1.29983,1.30223,1.29737,1.3005900000000001,7749,17,0
1582113600,1.3005499999999999,1.30087,1.2972299999999999,1.2977,8820,17,0
1582128000,1.29771,1.29782,1.2917100000000001,1.2917100000000001,8988,17,0
1582142400,1.2917100000000001,1.2928600000000001,1.29068,1.29126,5794,17,0
1582156800,1.29118,1.29274,1.29092,1.2913999999999999,3974,17,0
1582171200,1.29139,1.29172,1.29001,1.29098,5014,17,0
1582185600,1.29098,1.29244,1.28823,1.29012,8504,17,0
1582200000,1.29012,1.29064,1.28483,1.28571,9407,17,0
1582214400,1.28575,1.28877,1.28533,1.2876400000000001,8516,17,0
1582228800,1.28765,1.28875,1.28726,1.28749,3917,17,0
1582243200,1.28766,1.2887,1.28695,1.28861,3262,17,0
1582257600,1.28861,1.28978,1.28845,1.28941,3622,17,0
1582272000,1.28941,1.29264,1.28839,1.29154,8991,17,0
1582286400,1.29154,1.29505,1.29071,1.29343,10005,17,0
1582300800,1.29342,1.29765,1.29256,1.29731,10949,17,0
1582315200,1.29731,1.29798,1.29545,1.29553,4968,17,0
1582502400,1.29396,1.29538,1.29375,1.29467,3092,17,0
1582516800,1.29467,1.29504,1.29331,1.29358,3677,17,0
1582531200,1.29358,1.2953299999999999,1.2886,1.28953,9356,17,0
1582545600,1.2895400000000001,1.29209,1.28858,1.28991,8968,17,0
1582560000,1.28991,1.29364,1.28989,1.2935400000000001,11646,17,0
1582574400,1.2935400000000001,1.2935400000000001,1.29119,1.2918,6777,17,0
1582588800,1.29181,1.2940800000000001,1.29092,1.29393,4721,17,0
1582603200,1.29391,1.29412,1.29265,1.29315,4069,17,0
1582617600,1.29314,1.29941,1.29281,1.2993299999999999,11297,17,0
1582632000,1.29928,1.29932,1.29519,1.29684,12451,17,0
1582646400,1.29685,1.30171,1.29645,1.30104,11869,17,0
1582660800,1.30104,1.30125,1.2993299999999999,1.30032,6458,17,0
1582675200,1.30037,1.3007,1.29893,1.30058,4558,17,0
1582689600,1.30058,1.30071,1.2980800000000001,1.2995700000000001,5128,17,0
1582704000,1.2995700000000001,1.29965,1.2942,1.29489,10254,17,0
1582718400,1.29488,1.29495,1.29129,1.29342,10902,17,0
1582732800,1.29338,1.29491,1.29061,1.2907,9709,17,0
1582747200,1.2907,1.29161,1.28935,1.28935,6971,17,0
1582761600,1.28935,1.2919800000000001,1.28901,1.2911000000000001,5878,17,0
1582776000,1.29111,1.29351,1.29102,1.29288,5291,17,0
1582790400,1.29292,1.29453,1.29013,1.29023,10822,17,0
1582804800,1.2902,1.29163,1.28594,1.28945,12614,17,0
1582819200,1.28945,1.29014,1.28636,1.28829,13057,17,0
1582833600,1.28829,1.28939,1.28797,1.28827,6924,17,0
1582848000,1.28818,1.2895400000000001,1.28723,1.28892,5124,17,0
1582862400,1.28891,1.2889300000000001,1.28691,1.28863,7292,17,0
1582876800,1.28865,1.29189,1.28589,1.29038,12781,17,0
1582891200,1.29038,1.29063,1.28451,1.28546,12589,17,0
1582905600,1.28543,1.28552,1.27521,1.2760099999999999,14984,17,0
1582920000,1.2760099999999999,1.28312,1.27249,1.28136,9631,17,0
1583107200,1.27671,1.28266,1.27644,1.28151,5867,17,0
1583121600,1.28151,1.28366,1.28134,1.28257,6914,17,0
1583136000,1.28256,1.28499,1.27543,1.2764199999999999,13776,17,0
1583150400,1.2764199999999999,1.27984,1.2745,1.27724,14080,17,0
1583164800,1.27734,1.28239,1.2739099999999999,1.28083,15650,17,0
1583179200,1.28082,1.28126,1.27491,1.27505,8162,17,0
1583193600,1.27508,1.27753,1.27376,1.27656,4766,17,0
1583208000,1.27643,1.27846,1.27626,1.27808,5907,17,0
1583222400,1.27808,1.28118,1.27616,1.27787,12324,17,0
1583236800,1.27787,1.28141,1.2766899999999999,1.27929,14990,17,0
1583251200,1.27927,1.2843200000000001,1.27797,1.2809300000000001,16522,17,0
1583265600,1.2809300000000001,1.28166,1.27956,1.28043,11698,17,0
1583280000,1.28042,1.28294,1.27995,1.28183,4563,17,0
1583294400,1.28183,1.28251,1.2806199999999999,1.28115,4059,17,0
1583308800,1.28115,1.28156,1.27769,1.2782499999999999,11187,17,0
1583323200,1.2782499999999999,1.2831000000000001,1.2769,1.28282,13019,17,0
1583337600,1.28281,1.28572,1.27991,1.28411,14803,17,0
1583352000,1.28411,1.28714,1.28411,1.28688,4932,17,0
1583366400,1.28688,1.28741,1.28599,1.2864,3291,17,0
1583380800,1.2864,1.28784,1.28631,1.28758,3043,17,0
1583395200,1.28758,1.2922,1.28662,1.29184,10455,17,0
1583409600,1.29178,1.2935400000000001,1.28989,1.29182,14237,17,0
1583424000,1.29172,1.29461,1.29041,1.29382,14157,17,0
1583438400,1.2938100000000001,1.29674,1.29301,1.29518,7313,17,0
1583452800,1.29464,1.29636,1.2944499999999999,1.2962500000000001,4458,17,0
1583467200,1.29624,1.29647,1.29501,1.2952,4838,17,0
1583481600,1.2952,1.29973,1.29483,1.29875,14957,17,0
1583496000,1.29875,1.30254,1.29844,1.29953,16867,17,0
1583510400,1.29952,1.30484,1.2989899999999999,1.30023,14177,17,0
1583524800,1.30023,1.3051300000000001,1.29929,1.30454,8582,17,0
1583697600,1.30698,1.3079,1.3067199999999999,1.30746,304,42,0
1583712000,1.30743,1.31233,1.30641,1.30786,7686,17,0
1583726400,1.30807,1.31115,1.30468,1.30515,6881,17,0
1583740800,1.30507,1.31989,1.30336,1.3132,13588,17,0
1583755200,1.3132,1.31422,1.30613,1.3100100000000001,13841,17,0
1583769600,1.30986,1.3148900000000001,1.30899,1.31198,12885,17,0
1583784000,1.312,1.3130899999999999,1.30858,1.3091,8822,17,0
1583798400,1.30908,1.31154,1.30401,1.30748,5364,17,0
1583812800,1.30748,1.3083,1.3021,1.30247,5460,17,0
1583827200,1.30247,1.3079100000000001,1.30162,1.30591,11326,17,0
1583841600,1.30591,1.30591,1.3016,1.30258,13651,17,0
1583856000,1.30255,1.30307,1.28993,1.29249,9847,17,0
1583870400,1.29246,1.29277,1.28636,1.28797,7600,17,0
1583884800,1.28797,1.29131,1.28795,1.29055,4006,17,0
1583899200,1.29055,1.29338,1.29038,1.29305,4203,17,0
1583913600,1.29294,1.29755,1.28287,1.29587,10295,17,0
1583928000,1.29588,1.29613,1.29046,1.29401,10294,17,0
1583942400,1.2940800000000001,1.29633,1.28448,1.28487,10151,17,0
1583956800,1.28488,1.28492,1.28017,1.2812299999999999,5518,17,0
1583971200,1.28118,1.28477,1.2809599999999999,1.2834699999999999,4009,17,0
1583985600,1.2834699999999999,1.2842,1.28092,1.28193,4232,18,0
1584000000,1.28193,1.28274,1.27404,1.27474,7680,17,0
1584014400,1.27474,1.27618,1.25933,1.26224,9654,17,0
1584028800,1.26224,1.26342,1.24895,1.26199,10376,17,0
1584043200,1.26193,1.26401,1.2546300000000001,1.25725,5854,17,0
1584057600,1.2572,1.2579099999999999,1.25068,1.25418,5349,17,0
1584072000,1.25418,1.25698,1.2523900000000001,1.25534,4886,17,0
1584086400,1.25539,1.26234,1.25446,1.25901,10071,17,0
1584100800,1.25898,1.26223,1.24532,1.25069,11972,17,0
1584115200,1.25068,1.25195,1.23324,1.2347299999999999,10329,17,0
1584129600,1.2347,1.23596,1.22502,1.22745,5746,17,0
1584302400,1.22635,1.2421,1.22635,1.24074,399,17,0
1584316800,1.24074,1.24182,1.22832,1.2307,7830,18,0
1584331200,1.2307299999999999,1.23565,1.2292,1.23416,4539,17,0
1584345600,1.23408,1.23721,1.2257500000000001,1.22726,11735,17,0
1584360000,1.22726,1.23392,1.22289,1.22736,13590,17,0
1584374400,1.22812,1.23287,1.22008,1.22318,9402,17,0
1584388800,1.22321,1.22727,1.2205300000000001,1.22655,6207,17,0
1584403200,1.22652,1.22708,1.2229,1.2241,7322,19,0
1584417600,1.22411,1.2264599999999999,1.2236,1.22383,6589,18,0
1584432000,1.22385,1.22414,1.21552,1.21681,9192,17,0
1584446400,1.2168,1.21731,1.20477,1.20477,9277,17,0
1584460800,1.20478,1.20974,1.20022,1.20868,10393,17,0
1584475200,1.20867,1.21139,1.20425,1.20538,5554,17,0
1584489600,1.20543,1.2128,1.20526,1.21267,5419,17,0
1584504000,1.21268,1.2129,1.20998,1.20998,5012,17,0
1584518400,1.20998,1.21045,1.19849,1.20187,8782,17,0
1584532800,1.20177,1.20394,1.17551,1.1789,9601,17,0
1584547200,1.17898,1.18496,1.14507,1.16372,10068,17,0
1584561600,1.16392,1.16616,1.14945,1.15774,6540,17,0
1584576000,1.15729,1.1660300000000001,1.14764,1.14905,6412,17,0
1584590400,1.14908,1.15366,1.14726,1.14981,6475,17,0
1584604800,1.14989,1.16088,1.14744,1.15276,8129,17,0
1584619200,1.15277,1.16757,1.14874,1.16178,9628,17,0
1584633600,1.16162,1.17914,1.15176,1.15529,9664,17,0
1584648000,1.15533,1.15861,1.14292,1.1461000000000001,5713,17,0
1584662400,1.1461000000000001,1.16523,1.14095,1.16231,6064,17,0
1584676800,1.1615199999999999,1.16732,1.1598600000000001,1.1657,5466,17,0
1584691200,1.16566,1.18771,1.16388,1.17559,8413,17,0
1584705600,1.1756,1.18118,1.17126,1.17627,8436,17,0
1584720000,1.17653,1.1933,1.16135,1.16254,10061,17,0
1584734400,1.16249,1.16668,1.15541,1.16628,4796,17,0
1584907200,1.16665,1.16797,1.16586,1.16764,97,44,0
1584921600,1.16758,1.1677,1.153,1.16167,5949,17,0
1584936000,1.16168,1.16955,1.16146,1.16869,3681,20,0
1584950400,1.16869,1.17131,1.15773,1.15997,8623,17,0
1584964800,1.1599599999999999,1.16741,1.15053,1.16648,9287,17,0
1584979200,1.16642,1.16696,1.14458,1.15543,5813,17,0
1584993600,1.15546,1.15546,1.14661,1.15366,3550,17,0
1585008000,1.15433,1.1635900000000001,1.14977,1.16209,3213,17,0
1585022400,1.16209,1.16562,1.1602999999999999,1.16086,3635,17,0
1585036800,1.16096,1.17236,1.16088,1.17142,4744,17,0
1585051200,1.17149,1.17886,1.16825,1.17479,5653,17,0
1585065600,1.17482,1.17982,1.1695,1.17217,5772,17,0
1585080000,1.17215,1.17767,1.17118,1.17411,3672,17,0
1585094400,1.17535,1.17935,1.17431,1.17842,3091,17,0
1585108800,1.17842,1.18553,1.17799,1.18457,3644,17,0
1585123200,1.18488,1.19722,1.18128,1.19718,4697,17,0
1585137600,1.19718,1.19722,1.1751,1.17664,5666,17,0
1585152000,1.17672,1.1844999999999999,1.1638600000000001,1.18059,5894,17,0
1585166400,1.18059,1.19142,1.17981,1.18855,3224,17,0
1585180800,1.18922,1.18922,1.17753,1.18448,3648,17,0
1585195200,1.18442,1.18729,1.18188,1.18494,3061,17,0
1585209600,1.18507,1.19596,1.18179,1.19181,4517,17,0
1585224000,1.19183,1.2028699999999999,1.18749,1.2022,5290,17,0
1585238400,1.20206,1.21806,1.19756,1.21444,5582,17,0
1585252800,1.2146,1.22287,1.21246,1.21517,3727,17,0
1585267200,1.21585,1.22036,1.21301,1.21822,3187,17,0
1585281600,1.21813,1.23048,1.21783,1.22695,3445,17,0
1585296000,1.22689,1.22878,1.21467,1.22108,4723,17,0
1585310400,1.2214,1.22937,1.21807,1.2243,5602,17,0
1585324800,1.224,1.24379,1.22296,1.24114,5677,17,0
1585339200,1.2411699999999999,1.24846,1.2411699999999999,1.24528,3404,17,0
1585526400,1.2421,1.24657,1.23914,1.24332,2349,17,0
1585540800,1.24332,1.2446,1.23608,1.23941,2736,17,0
1585555200,1.23941,1.24261,1.2316799999999999,1.23864,4484,17,0
1585569600,1.23866,1.24397,1.2364,1.2398,4711,17,0
1585584000,1.23975,1.24387,1.23715,1.23866,5408,17,0
1585598400,1.23866,1.24268,1.23533,1.24034,3837,17,0
1585612800,1.24021,1.24034,1.22437,1.23238,2292,17,0
1585627200,1.23268,1.23548,1.23008,1.23336,2953,17,0
1585641600,1.23352,1.23628,1.22847,1.23103,4066,17,0
1585656000,1.2312,1.24145,1.2312,1.23892,5060,17,0
1585670400,1.23867,1.24714,1.236,1.23964,5857,17,0
1585684800,1.23954,1.24496,1.23576,1.24125,4161,17,0
1585699200,1.24206,1.24393,1.23945,1.24152,1990,17,0
1585713600,1.24155,1.24161,1.23624,1.23758,2608,17,0
1585728000,1.23758,1.23916,1.23295,1.23708,3983,17,0
1585742400,1.23695,1.23974,1.2349,1.2384,4655,17,0
1585756800,1.23835,1.24376,1.23776,1.23943,4784,17,0
1585771200,1.23943,1.24163,1.23597,1.23638,3877,17,0
1585785600,1.2365599999999999,1.24011,1.23647,1.23897,1900,17,0
1585800000,1.23908,1.2408,1.23759,1.2388,2120,17,0
1585814400,1.2388,1.24306,1.23869,1.24232,3933,17,0
1585828800,1.24232,1.24739,1.24002,1.24143,4637,17,0
1585843200,1.2414,1.24214,1.23515,1.23644,5551,17,0
1585857600,1.23644,1.24184,1.23482,1.23869,3840,17,0
1585872000,1.23872,1.24034,1.23729,1.23837,1495,17,0
1585886400,1.23843,1.2387299999999999,1.2366,1.23821,2127,17,0
1585900800,1.23815,1.23937,1.22825,1.23004,3830,17,0
1585915200,1.23,1.23041,1.22477,1.22503,5190,17,0
1585929600,1.22504,1.22997,1.2205300000000001,1.22254,7806,17,0
1585944000,1.2226,1.22876,1.22231,1.22669,5217,17,0
1586131200,1.2225,1.22627,1.22091,1.22456,2688,17,0
1586145600,1.22435,1.22506,1.2215799999999999,1.22224,3224,17,0
1586160000,1.22224,1.23203,1.22216,1.23098,5233,17,0
1586174400,1.23098,1.23258,1.22753,1.22903,6288,17,0
1586188800,1.22912,1.23139,1.22492,1.2305,7874,17,0
1586203200,1.2305,1.23187,1.22143,1.2225,4974,17,0
1586217600,1.2225,1.225,1.21646,1.22283,2444,17,0
1586232000,1.22283,1.2296,1.22226,1.22785,2802,17,0
1586246400,1.22785,1.23482,1.22684,1.2327,5827,17,0
1586260800,1.23271,1.23834,1.22814,1.23695,7445,17,0
1586275200,1.23687,1.23695,1.2293,1.23363,7797,17,0
1586289600,1.23368,1.23561,1.23187,1.23216,4637,17,0
1586304000,1.23288,1.23521,1.23128,1.23214,2178,17,0
