time,open,high,low,close,tick_volume,spread,real_volume
1422849600,0.92497,0.92671,0.9235,0.92617,6371,25,0
1422864000,0.92614,0.9344,0.92516,0.92993,13078,23,0
1422878400,0.92999,0.93252,0.92855,0.93073,15857,23,0
1422892800,0.93073,0.93093,0.92327,0.92798,23915,23,0
1422907200,0.92798,0.92888,0.92445,0.92766,13443,23,0
1422921600,0.92766,0.92821,0.92632,0.92805,14393,25,0
1422936000,0.92806,0.92951,0.92363,0.92801,19545,23,0
1422950400,0.92801,0.92887,0.92507,0.92567,24153,23,0
1422964800,0.9258,0.92778,0.922,0.92209,23799,23,0
1422979200,0.9221,0.92608,0.92034,0.92255,21909,23,0
1422993600,0.92254,0.92486,0.91843,0.92316,17073,23,0
1423008000,0.92316,0.92573,0.92285,0.92411,12856,23,0
1423022400,0.92412,0.92607,0.923,0.92517,12903,23,0
1423036800,0.92517,0.92772,0.92224,0.92546,18424,23,0
1423051200,0.92546,0.92726,0.92392,0.92564,16797,23,0
1423065600,0.92564,0.92719,0.92218,0.92257,18904,23,0
1423080000,0.92258,0.92708,0.92053,0.92572,14768,23,0
1423094400,0.9257,0.92695,0.92332,0.92377,26238,23,0
1423108800,0.92377,0.92414,0.9223,0.9232,23033,24,0
1423123200,0.9232,0.9274,0.9211,0.92676,22163,23,0
1423137600,0.92669,0.93107,0.92463,0.92626,23102,23,0
1423152000,0.92625,0.92736,0.92247,0.92256,11990,23,0
1423166400,0.92256,0.92308,0.92035,0.92103,9941,23,0
1423180800,0.92091,0.92341,0.92037,0.9229,13436,23,0
1423195200,0.92292,0.92401,0.92148,0.92293,21587,23,0
1423209600,0.92293,0.92425,0.91896,0.92041,17251,23,0
1423224000,0.92042,0.92785,0.91744,0.92287,19086,23,0
1423238400,0.92287,0.92878,0.92255,0.92478,13705,23,0
1423252800,0.92478,0.92787,0.92417,0.92586,13062,23,0
1423440000,0.92603,0.92644,0.92448,0.9247,14613,23,0
1423454400,0.9247,0.9248,0.92403,0.9245,6646,31,0
1423468800,0.9245,0.92856,0.92205,0.92328,12029,23,0
1423483200,0.92328,0.92742,0.92254,0.92263,14908,23,0
1423497600,0.92261,0.9259,0.92213,0.92294,8737,23,0
1423512000,0.92294,0.92454,0.91942,0.9232,8817,23,0
1423526400,0.9232,0.92502,0.92283,0.92427,8068,23,0
1423540800,0.92427,0.92483,0.92219,0.92315,9068,23,0
1423555200,0.92314,0.92604,0.92125,0.92604,16141,23,0
1423569600,0.92604,0.92763,0.92376,0.92485,19985,23,0
1423584000,0.92484,0.92699,0.92383,0.92685,15275,23,0
1423598400,0.92687,0.92749,0.9255,0.92606,10125,23,0
1423612800,0.92597,0.92713,0.92559,0.92583,9847,23,0
1423627200,0.92586,0.9273,0.92547,0.92672,7099,23,0
1423641600,0.92668,0.92816,0.9228,0.9254,17085,23,0
1423656000,0.92541,0.92845,0.92426,0.92587,14236,23,0
1423670400,0.92588,0.92981,0.92548,0.92893,10977,23,0
1423684800,0.92892,0.92991,0.92693,0.92789,12876,23,0
1423699200,0.92806,0.92899,0.92623,0.9281,10023,23,0
1423713600,0.92811,0.92968,0.92794,0.92868,12299,23,0
1423728000,0.92871,0.93074,0.92547,0.92981,20473,23,0
1423742400,0.92978,0.93347,0.92903,0.93105,16323,23,0
1423756800,0.93104,0.93359,0.9259,0.92991,18952,23,0
1423771200,0.92991,0.93182,0.92962,0.93066,7023,23,0
1423785600,0.93066,0.93114,0.92786,0.92798,13051,23,0
1423800000,0.92798,0.92924,0.92736,0.92766,14981,23,0
1423814400,0.92767,0.92906,0.9268,0.92793,16310,23,0
1423828800,0.92796,0.93111,0.92744,0.931,10268,23,0
1423843200,0.9309,0.9321,0.92912,0.93089,9766,23,0
1423857600,0.93085,0.93342,0.93074,0.93198,5458,23,0
1424044800,0.93032,0.93243,0.92901,0.92911,13507,23,0
1424059200,0.92911,0.92979,0.92853,0.92895,14891,23,0
1424073600,0.92896,0.93241,0.9282,0.93113,13844,23,0
1424088000,0.93112,0.93198,0.9297,0.93126,10413,23,0
1424102400,0.93127,0.93216,0.92843,0.93112,9112,23,0
1424116800,0.93109,0.93265,0.93095,0.93176,7821,23,0
1424131200,0.93173,0.93331,0.93078,0.93149,13389,23,0
1424145600,0.93149,0.93285,0.93132,0.93149,10563,23,0
1424160000,0.9315,0.93649,0.93141,0.93474,17792,23,0
1424174400,0.93479,0.93534,0.92911,0.93057,14556,23,0
1424188800,0.9306,0.93634,0.929,0.93396,10051,23,0
1424203200,0.93401,0.93736,0.93384,0.93664,6259,23,0
1424217600,0.93664,0.93698,0.93535,0.93561,16211,23,0
1424232000,0.93563,0.93621,0.93134,0.93576,12456,23,0
1424246400,0.93576,0.93908,0.93539,0.93863,12789,23,0
1424260800,0.93864,0.94243,0.93836,0.94174,10014,23,0
1424275200,0.94173,0.94481,0.94013,0.9443,11790,23,0
1424289600,0.94429,0.94507,0.94098,0.94198,12245,23,0
1424304000,0.94168,0.9422,0.94086,0.94113,11694,23,0
1424318400,0.94114,0.94182,0.94053,0.94114,13226,22,0
1424332800,0.94115,0.9443,0.93834,0.94394,14178,23,0
1424347200,0.94394,0.94901,0.94336,0.94782,16406,23,0
1424361600,0.94782,0.94882,0.94527,0.94847,10044,23,0
1424376000,0.94847,0.94981,0.94787,0.94923,4466,23,0
1424390400,0.94925,0.94952,0.94811,0.94851,11658,32,0
1424404800,0.94848,0.94978,0.94838,0.94975,9365,23,0
1424419200,0.94973,0.95344,0.94955,0.95113,13305,23,0
1424433600,0.95113,0.95321,0.94527,0.94596,14889,23,0
1424448000,0.94596,0.94755,0.93737,0.93982,15001,23,0
1424462400,0.9398,0.94276,0.93699,0.93712,14763,23,0
1424649600,0.94037,0.94116,0.93866,0.94089,10622,23,0
1424664000,0.94089,0.94422,0.94074,0.94344,13130,23,0
1424678400,0.94346,0.95108,0.94308,0.95069,14036,23,0
1424692800,0.95068,0.95128,0.94753,0.94757,10694,23,0
1424707200,0.94759,0.95248,0.94658,0.9519,8357,23,0
1424721600,0.95185,0.95204,0.94943,0.94966,6693,23,0
1424736000,0.94937,0.95134,0.94936,0.95061,15493,23,0
1424750400,0.95062,0.95186,0.94933,0.94986,21598,23,0
1424764800,0.94982,0.95213,0.94842,0.9492,18590,23,0
1424779200,0.94919,0.95041,0.9482,0.94879,11009,23,0
1424793600,0.94879,0.95198,0.94673,0.94886,15706,23,0
1424808000,0.94884,0.95099,0.94836,0.95029,6810,23,0
1424822400,0.94995,0.95093,0.94849,0.9503,11956,23,0
1424836800,0.9503,0.95059,0.94945,0.94992,14390,23,0
1424851200,0.94992,0.95002,0.94639,0.94813,16161,23,0
1424865600,0.94812,0.95013,0.947,0.94846,11118,23,0
1424880000,0.94846,0.94998,0.94764,0.94802,9874,23,0
1424894400,0.94802,0.94927,0.94703,0.94816,4584,23,0
1424908800,0.94818,0.94933,0.94779,0.9493,13329,23,0
1424923200,0.94929,0.94979,0.9489,0.94927,19958,23,0
1424937600,0.94929,0.94943,0.94497,0.94514,14808,23,0
1424952000,0.94513,0.95357,0.94488,0.95269,14525,23,0
1424966400,0.95268,0.95445,0.95158,0.95408,18504,23,0
1424980800,0.95407,0.95451,0.9521,0.95237,7607,23,0
1424995200,0.95231,0.9538,0.95187,0.9527,17160,23,0
1425009600,0.9527,0.95296,0.94908,0.94928,17769,23,0
1425024000,0.94927,0.95113,0.94709,0.95,19332,23,0
1425038400,0.95,0.95022,0.94492,0.94857,14328,23,0
1425052800,0.94857,0.95304,0.94709,0.95269,12400,23,0
1425067200,0.9527,0.95454,0.94995,0.95365,7963,23,0
1425254400,0.95356,0.95534,0.95292,0.95515,13904,23,0
1425268800,0.95513,0.95576,0.95462,0.95477,8869,24,0
1425283200,0.95476,0.95753,0.95382,0.9562,11709,23,0
1425297600,0.95621,0.95754,0.95466,0.95577,9858,23,0
1425312000,0.95578,0.95904,0.95445,0.95887,9150,23,0
1425326400,0.95889,0.95965,0.95801,0.95831,4770,23,0
1425340800,0.9584,0.95856,0.95564,0.95566,8920,23,0
1425355200,0.95567,0.95697,0.95564,0.95694,15964,23,0
1425369600,0.95692,0.96138,0.95598,0.9601,14157,23,0
1425384000,0.96009,0.9617,0.95906,0.96052,17994,23,0
1425398400,0.9605,0.96075,0.9573,0.96047,14316,23,0
1425412800,0.96046,0.9615,0.96003,0.96086,6855,23,0
1425427200,0.96085,0.96142,0.96007,0.96014,17143,23,0
1425441600,0.96014,0.96272,0.96008,0.96173,14016,23,0
1425456000,0.96173,0.96327,0.96002,0.96279,17049,23,0
1425470400,0.96279,0.9634,0.95974,0.96042,12786,23,0
1425484800,0.96043,0.96557,0.95918,0.96355,18904,23,0
1425499200,0.96356,0.96401,0.96254,0.96291,5662,23,0
1425513600,0.96283,0.96468,0.96278,0.96465,10851,23,0
1425528000,0.96464,0.96581,0.96445,0.96483,6976,23,0
1425542400,0.96489,0.96958,0.9648,0.96847,15395,23,0
1425556800,0.96846,0.96957,0.96484,0.96813,14743,23,0
1425571200,0.96817,0.97441,0.96743,0.97368,17986,23,0
1425585600,0.97367,0.97479,0.97325,0.97344,4766,23,0
1425600000,0.97335,0.97424,0.97248,0.97252,11137,23,0
1425614400,0.97251,0.97365,0.9724,0.97356,9573,23,0
1425628800,0.97356,0.97759,0.97209,0.97663,13083,23,0
1425643200,0.97667,0.98212,0.97308,0.98039,18383,23,0
1425657600,0.98041,0.98573,0.9802,0.98263,19215,23,0
1425672000,0.98262,0.98645,0.98261,0.98552,8770,23,0
1425844800,0.98702,0.98702,0.986,0.98662,1186,26,0
1425859200,0.98656,0.98685,0.98367,0.98582,15923,23,0
1425873600,0.9858,0.98679,0.98511,0.98642,16631,23,0
1425888000,0.98642,0.98642,0.98249,0.98296,18191,23,0
1425902400,0.98297,0.98542,0.98234,0.98503,14928,23,0
1425916800,0.98503,0.98731,0.98341,0.98467,10275,23,0
1425931200,0.98467,0.98627,0.98444,0.9854,3887,23,0
1425945600,0.98543,0.9873,0.9852,0.98713,14442,23,0
1425960000,0.98715,0.99139,0.98693,0.98992,12953,23,0
1425974400,0.98992,0.99558,0.98839,0.99517,18399,23,0
1425988800,0.99517,0.99671,0.9909,0.99545,18541,23,0
1426003200,0.99544,0.99983,0.99444,0.99746,16743,23,0
1426017600,0.99746,0.99987,0.99711,0.99923,7341,23,0
1426032000,0.99921,0.99945,0.99682,0.9979,12018,23,0
1426046400,0.99789,0.99954,0.99784,0.99856,10099,23,0
1426060800,0.99855,1.00555,0.99789,1.00492,17120,23,0
1426075200,1.00492,1.00882,1.00352,1.00352,17996,23,0
1426089600,1.00351,1.01068,1.0033,1.00895,18702,23,0
1426104000,1.00899,1.01056,1.00754,1.00872,10190,23,0
1426118400,1.00873,1.01032,1.00768,1.00954,8919,23,0
1426132800,1.00952,1.01279,1.00915,1.01091,8768,23,0
1426147200,1.01092,1.01101,0.99949,1.00305,23760,23,0
1426161600,1.00305,1.00472,0.99826,1.00182,20043,23,0
1426176000,1.00181,1.00752,0.99973,1.00538,17559,23,0
1426190400,1.00537,1.00681,1.00111,1.00278,7230,23,0
1426204800,1.00278,1.00378,1.00247,1.00349,14112,23,0
1426219200,1.0035,1.00529,1.0033,1.0051,9125,23,0
1426233600,1.00507,1.00701,1.00292,1.00509,14452,21,0
1426248000,1.00509,1.00947,1.00467,1.00861,17522,23,0
1426262400,1.00861,1.01108,1.00391,1.00427,22995,23,0
1426276800,1.00428,1.00759,1.00388,1.00435,7184,23,0
1426449600,1.00572,1.00682,1.00494,1.00513,485,26,0
1426464000,1.0052,1.00726,1.00306,1.00471,9076,23,0
1426478400,1.00471,1.00711,1.00445,1.00563,5046,23,0
1426492800,1.00563,1.00722,1.00307,1.00386,11490,23,0
1426507200,1.00386,1.00693,1.00218,1.00268,17387,23,0
1426521600,1.0027,1.0075,1.00255,1.00643,14470,23,0
1426536000,1.00642,1.00814,1.00618,1.00786,4282,23,0
1426550400,1.00785,1.00854,1.0068,1.00837,2363,23,0
1426564800,1.00834,1.00839,1.00746,1.00824,1612,23,0
1426579200,1.00833,1.00901,1.00091,1.00111,12582,23,0
1426593600,1.00111,1.00383,1.00085,1.00193,14179,23,0
1426608000,1.00193,1.00605,1.00186,1.00542,10466,23,0
1426622400,1.00547,1.00686,1.00462,1.00563,4298,23,0
1426636800,1.00568,1.00601,1.00482,1.00497,1505,23,0
1426651200,1.00495,1.00611,1.00491,1.00584,1435,24,0
1426665600,1.00582,1.00682,1.00245,1.00257,10175,23,0
1426680000,1.00259,1.00387,1.0008,1.00102,11320,23,0
1426694400,1.00102,1.00105,0.99135,0.99231,16572,23,0
1426708800,0.99258,0.99334,0.9625,0.98207,32468,23,0
1426723200,0.98208,0.98533,0.97685,0.98434,24160,23,0
1426737600,0.98434,0.99238,0.98434,0.99043,14623,23,0
1426752000,0.99041,0.99824,0.98813,0.99101,33399,23,0
1426766400,0.99103,0.99404,0.98857,0.99161,20065,23,0
1426780800,0.99163,0.99332,0.98753,0.99165,17598,23,0
1426795200,0.99165,0.99391,0.98953,0.99012,8795,23,0
1426809600,0.99007,0.9904,0.98743,0.98745,12772,23,0
1426824000,0.98746,0.98969,0.98745,0.98885,4618,23,0
1426838400,0.98884,0.99036,0.98628,0.98838,14662,23,0
1426852800,0.98837,0.98838,0.97592,0.97659,19824,23,0
1426867200,0.9766,0.97956,0.97281,0.97505,17067,23,0
1426881600,0.97505,0.97777,0.97356,0.97369,7149,23,0
1427054400,0.97421,0.97639,0.97293,0.97394,2045,23,0
1427068800,0.97408,0.97951,0.97391,0.97827,17129,23,0
1427083200,0.97825,0.97952,0.97678,0.97735,10627,23,0
1427097600,0.97735,0.98111,0.97555,0.97729,17964,23,0
1427112000,0.97731,0.9775,0.96541,0.96791,25387,23,0
1427126400,0.96789,0.96961,0.96505,0.96754,23681,23,0
1427140800,0.96755,0.96797,0.96398,0.96577,10744,23,0
1427155200,0.96577,0.9687,0.96443,0.96731,12411,23,0
1427169600,0.96732,0.96928,0.96688,0.96714,3490,23,0
1427184000,0.96709,0.96843,0.9592,0.95966,20207,23,0
1427198400,0.95966,0.96032,0.95352,0.95769,23043,23,0
1427212800,0.95768,0.95908,0.95436,0.95701,17693,23,0
1427227200,0.95699,0.95888,0.95629,0.95823,5028,23,0
1427241600,0.95826,0.95976,0.95811,0.95847,8449,23,0
1427256000,0.95845,0.9603,0.95801,0.95993,7892,23,0
1427270400,0.95992,0.96017,0.95639,0.9579,15946,23,0
1427284800,0.9579,0.95941,0.95527,0.9588,22249,23,0
1427299200,0.95883,0.96132,0.95614,0.96105,15333,23,0
1427313600,0.96108,0.96188,0.95898,0.95969,4900,23,0
1427328000,0.95973,0.96049,0.95825,0.95908,12459,23,0
1427342400,0.95909,0.96029,0.95825,0.95876,11707,23,0
1427356800,0.95878,0.95945,0.94895,0.95015,22706,23,0
1427371200,0.95015,0.95791,0.94973,0.95679,22056,23,0
1427385600,0.95681,0.96551,0.95677,0.96465,19010,23,0
1427400000,0.96466,0.96488,0.96197,0.96313,7169,23,0
1427414400,0.96315,0.96387,0.96219,0.96321,8558,23,0
1427428800,0.9632,0.96526,0.96289,0.96449,11538,23,0
1427443200,0.96448,0.9691,0.96403,0.96669,21498,23,0
1427457600,0.96671,0.96727,0.96105,0.96173,18735,23,0
1427472000,0.96175,0.96293,0.95563,0.96054,15808,23,0
1427486400,0.96054,0.96183,0.95729,0.96128,11304,23,0
1427673600,0.96126,0.96343,0.96046,0.96142,12516,23,0
1427688000,0.96142,0.96249,0.96093,0.96238,9998,23,0
1427702400,0.96239,0.96724,0.96028,0.96398,15847,23,0
1427716800,0.96397,0.96501,0.96189,0.96444,12833,23,0
1427731200,0.96444,0.96879,0.96278,0.9687,14755,23,0
1427745600,0.96869,0.96869,0.96673,0.96673,4696,23,0
1427760000,0.96654,0.96784,0.96557,0.96624,8766,23,0
1427774400,0.96622,0.97033,0.96622,0.9693,13230,23,0
1427788800,0.96929,0.97482,0.96911,0.97482,21438,23,0
1427803200,0.97485,0.97552,0.96982,0.9725,14260,23,0
1427817600,0.97243,0.97466,0.96841,0.9727,17447,23,0
1427832000,0.97267,0.97314,0.97053,0.97238,6578,23,0
1427846400,0.97241,0.97275,0.96967,0.96988,15664,23,0
1427860800,0.96988,0.97057,0.96818,0.96919,13001,23,0
1427875200,0.96918,0.97413,0.96872,0.97329,18613,23,0
1427889600,0.97329,0.97341,0.96579,0.9667,26287,23,0
1427904000,0.96674,0.97025,0.9643,0.96495,34420,23,0
1427918400,0.96497,0.96712,0.96468,0.9667,5668,23,0
1427932800,0.96667,0.96737,0.96591,0.96677,7556,23,0
1427947200,0.96675,0.96693,0.96468,0.96486,9089,23,0
1427961600,0.96486,0.96511,0.96098,0.96151,14720,23,0
1427976000,0.96151,0.96344,0.95798,0.95986,15754,23,0
1427990400,0.95986,0.95992,0.9561,0.959,15291,23,0
1428004800,0.959,0.95991,0.9573,0.95929,6798,23,0
1428019200,0.95927,0.96046,0.95903,0.95966,5387,23,0
1428033600,0.95964,0.96079,0.95891,0.95894,5354,23,0
1428048000,0.95895,0.96019,0.95829,0.95926,7025,23,0
1428062400,0.95924,0.9599,0.94887,0.94946,12172,20,0
1428076800,0.94945,0.95189,0.94792,0.95172,9022,23,0
1428091200,0.95173,0.95341,0.95091,0.95165,3320,23,0
1428278400,0.95171,0.95266,0.94928,0.95249,8344,23,0
1428292800,0.95249,0.95353,0.95189,0.95271,5369,23,0
1428307200,0.95271,0.95341,0.95113,0.95116,4921,23,0
1428321600,0.95116,0.95182,0.94988,0.95029,6237,23,0
1428336000,0.95032,0.95463,0.94986,0.95374,10162,23,0
1428350400,0.95373,0.9605,0.95338,0.95819,9094,23,0
1428364800,0.95815,0.95882,0.95721,0.95745,5818,23,0
1428379200,0.95742,0.95774,0.95556,0.95726,5730,23,0
1428393600,0.95731,0.96436,0.95571,0.96292,20602,23,0
1428408000,0.96293,0.9631,0.96015,0.9626,12728,23,0
1428422400,0.9626,0.96477,0.96074,0.96327,13393,23,0
1428436800,0.96325,0.96711,0.96301,0.96582,8233,23,0
1428451200,0.96564,0.9664,0.96466,0.96496,6062,23,0
1428465600,0.96496,0.96578,0.96294,0.96331,6608,23,0
1428480000,0.9633,0.96455,0.96162,0.96225,15293,23,0
1428494400,0.96226,0.96279,0.95961,0.96069,13296,23,0
1428508800,0.96069,0.96706,0.96035,0.96353,16090,23,0
1428523200,0.96353,0.96736,0.96287,0.96618,11766,23,0
1428537600,0.96631,0.96815,0.96563,0.96802,2626,23,0
1428552000,0.96803,0.96817,0.96719,0.96753,3006,25,0
1428566400,0.96753,0.97189,0.96733,0.97073,11779,23,0
1428580800,0.97074,0.97255,0.968,0.97115,14947,23,0
1428595200,0.97116,0.97744,0.97037,0.97638,18963,23,0
1428609600,0.97637,0.9788,0.97617,0.97736,6485,23,0
1428624000,0.97688,0.97757,0.97622,0.97656,4253,23,0
1428638400,0.97656,0.97715,0.97488,0.97565,4502,23,0
1428652800,0.97565,0.97917,0.97528,0.97869,15754,23,0
1428667200,0.9787,0.98351,0.97808,0.981,15226,23,0
1428681600,0.98097,0.98165,0.97807,0.9794,15029,23,0
1428696000,0.9794,0.98028,0.97783,0.979,6571,23,0
1428883200,0.97949,0.98064,0.97794,0.97847,4603,23,0
1428897600,0.97845,0.98036,0.9777,0.98025,6809,23,0
1428912000,0.98026,0.98371,0.97793,0.98354,16796,23,0
1428926400,0.98355,0.98621,0.98135,0.98252,17321,23,0
1428940800,0.98249,0.98251,0.97595,0.97604,17937,23,0
1428955200,0.97603,0.9786,0.97583,0.97758,7125,23,0
1428969600,0.97753,0.97823,0.97607,0.97615,4798,23,0
1428984000,0.97615,0.97846,0.97549,0.97775,6536,23,0
1428998400,0.97775,0.97879,0.97545,0.97805,18413,23,0
1429012800,0.97806,0.97934,0.9745,0.97451,19973,23,0
1429027200,0.97448,0.97448,0.96719,0.97178,21195,23,0
1429041600,0.97178,0.97307,0.97109,0.97195,6192,23,0
1429056000,0.97206,0.97416,0.97196,0.97379,5244,23,0
1429070400,0.97377,0.97527,0.97303,0.97394,7840,23,0
1429084800,0.97394,0.97617,0.97169,0.97599,18672,23,0
1429099200,0.97603,0.97699,0.97336,0.97426,20067,23,0
1429113600,0.97427,0.97552,0.9692,0.97063,23626,23,0
1429128000,0.97064,0.97072,0.9634,0.96407,15648,23,0
1429142400,0.96396,0.96553,0.96089,0.96119,12116,23,0
1429156800,0.96117,0.96425,0.96044,0.96391,10131,23,0
1429171200,0.96392,0.97078,0.96373,0.97032,24441,23,0
1429185600,0.97033,0.97102,0.96005,0.9613,28128,23,0
1429200000,0.96131,0.9649,0.9578,0.95861,21553,23,0
1429214400,0.95858,0.95877,0.95388,0.95575,15025,23,0
1429228800,0.95576,0.95669,0.9546,0.95491,7050,23,0
1429243200,0.95492,0.9568,0.95465,0.95641,7495,23,0
1429257600,0.95644,0.95833,0.95302,0.95375,23608,23,0
1429272000,0.95375,0.95535,0.94926,0.95456,23729,23,0
1429286400,0.95457,0.95631,0.95171,0.95304,24777,23,0
1429300800,0.95303,0.9535,0.95087,0.95179,10107,23,0
1429488000,0.95029,0.95312,0.95026,0.95152,5897,23,0
1429502400,0.95155,0.95396,0.95098,0.95358,7927,23,0
1429516800,0.95358,0.95443,0.94985,0.9541,23741,23,0
1429531200,0.95412,0.95982,0.95388,0.95538,23803,23,0
1429545600,0.95539,0.95613,0.95251,0.95459,18257,23,0
1429560000,0.9546,0.95706,0.95453,0.95582,8517,23,0
1429574400,0.95579,0.95672,0.95511,0.95586,7915,23,0
1429588800,0.95586,0.95738,0.95572,0.95647,8759,23,0
1429603200,0.95648,0.96126,0.9561,0.96015,24383,23,0
1429617600,0.96015,0.9624,0.95654,0.95691,20156,23,0
1429632000,0.95694,0.95997,0.95044,0.95264,26492,23,0
1429646400,0.95262,0.95542,0.95254,0.9548,8468,23,0
1429660800,0.95474,0.95611,0.95447,0.95575,7783,23,0
1429675200,0.95576,0.95598,0.95409,0.95414,11785,23,0
1429689600,0.95414,0.95553,0.94996,0.95177,26949,23,0
1429704000,0.95178,0.96527,0.95035,0.96358,29429,23,0
1429718400,0.96358,0.96886,0.96197,0.96693,23947,23,0
1429732800,0.96694,0.97142,0.96679,0.97123,8269,23,0
1429747200,0.97127,0.97176,0.96864,0.97125,8872,23,0
1429761600,0.97126,0.97183,0.96947,0.97033,11480,23,0
1429776000,0.97032,0.97063,0.96577,0.96634,26709,23,0
1429790400,0.96634,0.96681,0.96265,0.96356,19151,23,0
1429804800,0.96356,0.96534,0.95362,0.95398,27944,23,0
1429819200,0.95398,0.95495,0.95296,0.95439,9604,23,0
1429833600,0.95434,0.95599,0.95358,0.95413,7583,23,0
1429848000,0.95412,0.9572,0.95412,0.95619,10736,23,0
1429862400,0.9562,0.95729,0.95091,0.95246,30510,23,0
1429876800,0.95246,0.95644,0.95159,0.95406,28838,23,0
1429891200,0.95408,0.95612,0.95162,0.95535,23923,23,0
1429905600,0.95535,0.95535,0.95282,0.9533,6565,23,0
1430092800,0.95381,0.95452,0.95263,0.95366,5408,23,0
1430107200,0.95366,0.95506,0.953,0.95479,8498,23,0
1430121600,0.9548,0.95827,0.9526,0.95586,23361,23,0
1430136000,0.95584,0.95795,0.95488,0.95694,20216,23,0
1430150400,0.95694,0.95734,0.94915,0.95161,23801,23,0
1430164800,0.95162,0.95672,0.95115,0.95444,10494,23,0
1430179200,0.95435,0.95638,0.95417,0.95492,8339,23,0
1430193600,0.95491,0.95513,0.95403,0.95497,8214,23,0
1430208000,0.95496,0.9571,0.95343,0.95598,22716,23,0
1430222400,0.95598,0.95975,0.95503,0.95797,26092,23,0
1430236800,0.95798,0.95967,0.95023,0.95487,26576,23,0
1430251200,0.95495,0.9566,0.95324,0.95514,9244,23,0
1430265600,0.95506,0.9564,0.95367,0.95494,5647,23,0
1430280000,0.95494,0.95663,0.95494,0.95658,6912,23,0
1430294400,0.95658,0.95712,0.95345,0.9536,20970,23,0
1430308800,0.9536,0.95558,0.94554,0.95171,27316,23,0
1430323200,0.95171,0.95255,0.93389,0.938,38221,23,0
1430337600,0.93799,0.94165,0.93592,0.93936,17044,23,0
1430352000,0.93934,0.94039,0.93895,0.93913,8451,23,0
1430366400,0.93913,0.9405,0.93896,0.93976,10058,23,0
1430380800,0.93974,0.94195,0.93258,0.93602,30734,23,0
1430395200,0.93602,0.94105,0.93421,0.93894,29000,23,0
1430409600,0.93894,0.9446,0.93545,0.93806,33415,23,0
1430424000,0.93807,0.93936,0.93068,0.93218,13296,23,0
1430438400,0.93223,0.9343,0.93187,0.93366,5922,23,0
1430452800,0.93365,0.9343,0.93299,0.93311,5526,23,0
1430467200,0.9331,0.93408,0.93096,0.93147,17496,23,0
1430481600,0.93147,0.93257,0.9276,0.93026,19199,23,0
1430496000,0.93025,0.93512,0.92788,0.93489,26912,23,0
1430510400,0.93489,0.93489,0.93174,0.93238,9137,23,0
1430697600,0.93338,0.93399,0.93238,0.93328,7111,23,0
1430712000,0.93328,0.93363,0.93295,0.9336,5671,23,0
1430726400,0.93357,0.93836,0.93228,0.93691,16541,23,0
1430740800,0.93687,0.93728,0.93176,0.93207,18448,23,0
1430755200,0.93207,0.93634,0.9312,0.93508,21847,23,0
1430769600,0.93508,0.93541,0.93308,0.93363,8299,23,0
1430784000,0.93364,0.93425,0.93302,0.93385,4504,23,0
1430798400,0.93384,0.93618,0.93353,0.93541,7178,23,0
1430812800,0.93541,0.9412,0.93427,0.93733,24402,23,0
1430827200,0.93734,0.93764,0.92962,0.93085,27323,23,0
1430841600,0.93088,0.93315,0.92416,0.92469,28785,23,0
1430856000,0.92469,0.92716,0.92375,0.92627,8758,23,0
1430870400,0.92626,0.92796,0.92585,0.92725,5349,23,0
1430884800,0.92724,0.92788,0.92386,0.92475,10376,23,0
1430899200,0.92475,0.92585,0.92114,0.92447,26933,23,0
1430913600,0.92447,0.92594,0.91937,0.91997,27457,23,0
1430928000,0.91997,0.92209,0.91122,0.91751,32827,23,0
1430942400,0.91751,0.91765,0.91342,0.91574,9609,23,0
1430956800,0.91568,0.91661,0.91537,0.91643,6907,23,0
1430971200,0.91643,0.91717,0.91587,0.91651,7968,23,0
1430985600,0.91652,0.91679,0.91138,0.9118,25891,23,0
1431000000,0.91181,0.91705,0.90708,0.91523,30989,23,0
1431014400,0.91529,0.92188,0.9147,0.92185,25693,23,0
1431028800,0.92184,0.92262,0.92079,0.92158,9140,23,0
1431043200,0.92159,0.9228,0.92027,0.92227,10471,23,0
1431057600,0.92227,0.92435,0.92161,0.92239,15885,23,0
1431072000,0.9224,0.92499,0.92064,0.92162,26890,23,0
1431086400,0.92166,0.92781,0.91836,0.92318,24112,23,0
1431100800,0.92318,0.93005,0.92193,0.92979,29772,23,0
1431115200,0.92981,0.93226,0.92879,0.93145,9292,23,0
1431302400,0.93099,0.9325,0.93039,0.93239,7158,23,0
1431316800,0.9324,0.93488,0.9323,0.93346,10491,23,0
1431331200,0.93346,0.93453,0.9296,0.93057,22783,23,0
1431345600,0.93059,0.93444,0.93021,0.9344,18340,23,0
1431360000,0.9344,0.93536,0.93146,0.93415,22324,23,0
1431374400,0.93415,0.93508,0.93323,0.93383,6242,23,0
1431388800,0.93383,0.93575,0.93367,0.93505,6166,23,0
1431403200,0.93503,0.9351,0.9328,0.93289,7341,23,0
1431417600,0.93288,0.93361,0.92377,0.92462,25200,23,0
1431432000,0.92463,0.92705,0.921,0.92687,24405,23,0
1431446400,0.92686,0.92766,0.9229,0.9273,22077,23,0
1431460800,0.92728,0.9297,0.9271,0.92915,6622,23,0
1431475200,0.92913,0.92934,0.92778,0.92812,5989,23,0
1431489600,0.92811,0.92932,0.92654,0.92676,10505,23,0
1431504000,0.92676,0.92874,0.92478,0.92773,21070,23,0
