time,open,high,low,close,tick_volume,spread,real_volume
1627531200,0.73718,0.7381,0.73584,0.73784,9279,16,0
1627545600,0.73783,0.74126,0.73754,0.74013,10206,16,0
1627560000,0.74013,0.74032,0.73863,0.73893,9225,16,0
1627574400,0.73893,0.74092,0.73763,0.73949,11490,16,0
1627588800,0.73949,0.74017,0.73865,0.739,5072,16,0
1627603200,0.739,0.74023,0.73846,0.73873,4119,16,0
1627617600,0.73874,0.73972,0.73794,0.73887,8993,16,0
1627632000,0.73887,0.74036,0.73747,0.73991,9314,16,0
1627646400,0.73991,0.74004,0.73603,0.73629,10090,16,0
1627660800,0.73632,0.73746,0.73414,0.73425,14669,16,0
1627675200,0.73425,0.73467,0.73302,0.73371,7517,16,0
1627862400,0.73306,0.73489,0.73282,0.73464,3356,16,0
1627876800,0.73465,0.73478,0.73282,0.73389,6716,16,0
1627891200,0.7339,0.73588,0.7336,0.73541,8319,16,0
1627905600,0.73541,0.73746,0.73515,0.73639,8209,16,0
1627920000,0.73639,0.73811,0.73553,0.73634,15975,16,0
1627934400,0.73634,0.73675,0.73532,0.73532,6750,16,0
1627948800,0.73551,0.73702,0.73543,0.73673,2817,16,0
1627963200,0.73674,0.74074,0.73565,0.7399,11271,16,0
1627977600,0.73991,0.74078,0.73842,0.73885,11172,16,0
1627992000,0.73885,0.73978,0.73754,0.73854,7723,16,0
1628006400,0.73857,0.73932,0.73602,0.73909,16677,16,0
1628020800,0.73911,0.73966,0.73841,0.73846,6624,16,0
1628035200,0.73923,0.74006,0.73865,0.73884,3138,16,0
1628049600,0.73884,0.74102,0.73873,0.74019,5398,16,0
1628064000,0.74021,0.74237,0.73913,0.74148,7270,16,0
1628078400,0.74148,0.74216,0.74042,0.74163,7382,16,0
1628092800,0.74163,0.74256,0.73692,0.73784,17829,16,0
1628107200,0.73785,0.73855,0.73756,0.73762,6659,16,0
1628121600,0.73766,0.73873,0.73707,0.73826,2670,16,0
1628136000,0.73826,0.73939,0.73758,0.73915,5429,16,0
1628150400,0.73915,0.74048,0.73829,0.74026,8863,16,0
1628164800,0.74026,0.74138,0.73962,0.73978,9504,16,0
1628179200,0.73979,0.74151,0.73904,0.74056,12582,16,0
1628193600,0.74056,0.74073,0.73949,0.73949,5003,16,0
1628208000,0.73993,0.74055,0.73892,0.73914,1931,16,0
1628222400,0.73916,0.73919,0.73787,0.73834,5131,16,0
1628236800,0.73834,0.73965,0.73823,0.73919,7151,16,0
1628251200,0.7392,0.74003,0.73709,0.7374,12202,16,0
1628265600,0.73741,0.73858,0.73458,0.73514,16754,16,0
1628280000,0.73515,0.73581,0.73496,0.73532,3962,16,0
1628467200,0.73492,0.73553,0.73273,0.73358,5724,16,0
1628481600,0.73356,0.73568,0.73356,0.7354,5853,16,0
1628496000,0.7354,0.7359,0.73349,0.73416,8332,16,0
1628510400,0.73416,0.73569,0.73381,0.73509,8582,16,0
1628524800,0.73509,0.73629,0.73307,0.73343,13480,16,0
1628539200,0.73342,0.73405,0.73259,0.73277,4931,16,0
1628553600,0.73277,0.73329,0.73248,0.73322,2221,16,0
1628568000,0.73321,0.73334,0.73152,0.73218,5861,16,0
1628582400,0.73218,0.73429,0.73214,0.73362,8862,16,0
1628596800,0.73361,0.73474,0.73267,0.73384,8227,16,0
1628611200,0.73384,0.7355,0.73321,0.73452,11381,16,0
1628625600,0.73452,0.73502,0.73425,0.73426,3982,16,0
1628640000,0.73478,0.7349,0.7339,0.73397,2128,16,0
1628654400,0.73397,0.73468,0.73337,0.73383,4651,16,0
1628668800,0.73383,0.73429,0.73223,0.73256,7057,16,0
1628683200,0.73256,0.73797,0.73234,0.73743,9424,16,0
1628697600,0.73743,0.73859,0.73665,0.73812,13153,16,0
1628712000,0.73812,0.73883,0.7367,0.7367,6898,16,0
1628726400,0.73702,0.7376,0.73647,0.73683,2056,16,0
1628740800,0.73683,0.73707,0.73614,0.73634,5246,16,0
1628755200,0.73634,0.73687,0.73534,0.73663,7763,16,0
1628769600,0.73658,0.73665,0.73449,0.73524,8034,16,0
1628784000,0.73521,0.73523,0.73338,0.7341,9806,16,0
1628798400,0.73409,0.73426,0.73297,0.73297,4825,16,0
1628812800,0.73297,0.73448,0.73259,0.73369,1891,16,0
1628827200,0.73369,0.73467,0.73323,0.73386,3630,16,0
1628841600,0.73385,0.73425,0.73335,0.734,5158,16,0
1628856000,0.734,0.73534,0.73389,0.73528,4836,16,0
1628870400,0.73528,0.73804,0.73479,0.73729,10379,16,0
1628884800,0.73729,0.73751,0.73672,0.73687,4157,16,0
1629072000,0.73612,0.73722,0.73533,0.73543,2944,16,0
1629086400,0.73543,0.736,0.73362,0.73425,5154,16,0
1629100800,0.73424,0.73434,0.73302,0.73396,7294,16,0
1629115200,0.73396,0.7341,0.73217,0.73254,7764,16,0
1629129600,0.73254,0.73411,0.73184,0.73336,10898,16,0
1629144000,0.73336,0.73403,0.7331,0.73337,2968,16,0
1629158400,0.73337,0.73402,0.73239,0.73251,2362,16,0
1629172800,0.7325,0.7326,0.73019,0.73085,7850,16,0
1629187200,0.73085,0.73127,0.72768,0.72954,11813,16,0
1629201600,0.72954,0.7296,0.72778,0.72794,10001,16,0
1629216000,0.72794,0.72812,0.72415,0.72424,17872,16,0
1629230400,0.72424,0.72559,0.72418,0.72439,8766,16,0
1629244800,0.72483,0.72575,0.72433,0.72514,3119,16,0
1629259200,0.72514,0.72684,0.72373,0.72644,8106,16,0
1629273600,0.72644,0.72659,0.7254,0.72578,7437,16,0
1629288000,0.72578,0.72578,0.72408,0.7248,6911,16,0
1629302400,0.7248,0.72517,0.72279,0.72341,12247,16,0
1629316800,0.72341,0.72632,0.72261,0.72294,14991,16,0
1629331200,0.72294,0.72455,0.72135,0.72143,4273,16,0
1629345600,0.72144,0.7234,0.71933,0.71938,8544,16,0
1629360000,0.71938,0.71967,0.71532,0.71558,15090,16,0
1629374400,0.71558,0.71732,0.71431,0.7169,13579,16,0
1629388800,0.7169,0.71799,0.71504,0.71618,19896,16,0
1629403200,0.71619,0.71621,0.71413,0.71442,10067,16,0
1629417600,0.71445,0.71555,0.71407,0.71529,4053,16,0
1629432000,0.71529,0.71545,0.71253,0.71373,9063,16,0
1629446400,0.71373,0.71374,0.71051,0.71183,17380,16,0
1629460800,0.71183,0.71298,0.71062,0.71244,9153,16,0
1629475200,0.71244,0.71482,0.71187,0.71403,14630,16,0
1629489600,0.71403,0.71427,0.71312,0.71359,5225,16,0
1629676800,0.71211,0.71532,0.71146,0.71477,5537,16,0
1629691200,0.71477,0.71644,0.71476,0.71586,6814,16,0
1629705600,0.71586,0.71705,0.71476,0.71695,9844,16,0
1629720000,0.71695,0.7191,0.71674,0.71899,7435,16,0
1629734400,0.71898,0.72118,0.71815,0.72087,11408,16,0
1629748800,0.72087,0.72168,0.72078,0.72098,4565,16,0
1629763200,0.72037,0.72148,0.72002,0.72003,3061,16,0
1629777600,0.72003,0.72217,0.71998,0.72192,6593,16,0
1629792000,0.72192,0.72371,0.72182,0.72217,10239,16,0
1629806400,0.72217,0.72488,0.72202,0.72435,8674,16,0
1629820800,0.72435,0.72702,0.72368,0.72542,12060,16,0
1629835200,0.72542,0.72584,0.72464,0.72464,4681,16,0
1629849600,0.72555,0.72595,0.72477,0.72496,3362,16,0
1629864000,0.72496,0.72568,0.72378,0.72412,7478,16,0
1629878400,0.72412,0.72603,0.72366,0.72564,8778,16,0
1629892800,0.72564,0.72635,0.72453,0.72462,7112,16,0
1629907200,0.72458,0.72692,0.72424,0.72668,12351,16,0
1629921600,0.72668,0.72795,0.72623,0.72739,5383,16,0
1629936000,0.72741,0.7279,0.72657,0.72708,2356,16,0
1629950400,0.72708,0.7272,0.72557,0.72618,8033,16,0
1629964800,0.72618,0.72666,0.72493,0.72549,11348,16,0
1629979200,0.72549,0.72664,0.72523,0.72552,9091,16,0
1629993600,0.72553,0.72633,0.72402,0.72457,16854,16,0
1630008000,0.72457,0.72478,0.72329,0.72345,7132,16,0
1630022400,0.72346,0.72437,0.72214,0.72267,2558,16,0
1630036800,0.72267,0.72424,0.7226,0.72419,6124,16,0
1630051200,0.72419,0.72561,0.72376,0.72523,7008,16,0
1630065600,0.72523,0.72585,0.7247,0.725,6687,16,0
1630080000,0.725,0.73157,0.72339,0.73144,24389,16,0
1630094400,0.73144,0.73158,0.73062,0.73097,4930,16,0
1630281600,0.7303,0.73159,0.72992,0.73119,2303,16,0
1630296000,0.73122,0.73177,0.72958,0.73031,6592,16,0
1630310400,0.73031,0.73056,0.72838,0.72953,8910,16,0
1630324800,0.72954,0.73039,0.72866,0.72928,7262,16,0
1630339200,0.72928,0.73043,0.72868,0.72928,9751,16,0
1630353600,0.72928,0.72984,0.72908,0.72942,2953,16,0
1630368000,0.72939,0.73018,0.72813,0.72971,3417,16,0
1630382400,0.7297,0.73103,0.72874,0.731,7616,16,0
1630396800,0.731,0.73405,0.73099,0.73266,9975,16,0
1630411200,0.73266,0.73353,0.73171,0.7323,11942,16,0
1630425600,0.73234,0.73248,0.73019,0.73104,20226,16,0
1630440000,0.73104,0.73199,0.73064,0.73131,7648,16,0
1630454400,0.73133,0.73232,0.7308,0.73102,2940,16,0
1630468800,0.73102,0.73201,0.73072,0.7312,7800,16,0
1630483200,0.7312,0.73483,0.73106,0.73458,9442,16,0
1630497600,0.73458,0.73521,0.73318,0.73517,8137,16,0
1630512000,0.73518,0.73828,0.73439,0.7375,13770,16,0
1630526400,0.7375,0.73766,0.73625,0.73628,4543,16,0
1630540800,0.73626,0.7373,0.73576,0.7361,2886,16,0
1630555200,0.7361,0.73668,0.7355,0.73668,6516,16,0
1630569600,0.73668,0.73886,0.73658,0.73879,9303,16,0
1630584000,0.73879,0.73957,0.7381,0.73945,6557,16,0
1630598400,0.73949,0.74087,0.73893,0.74009,12271,16,0
1630612800,0.74009,0.74032,0.73958,0.73978,7618,16,0
1630627200,0.73973,0.74045,0.73945,0.74034,2330,16,0
1630641600,0.74034,0.74081,0.73949,0.74058,7723,16,0
1630656000,0.74058,0.74368,0.7404,0.74323,8501,16,0
1630670400,0.74323,0.74773,0.74282,0.74569,11908,16,0
1630684800,0.74569,0.74662,0.74308,0.74518,18996,16,0
1630699200,0.74518,0.74631,0.74469,0.74469,5393,16,0
1630886400,0.74531,0.74591,0.74322,0.7435,2907,16,0
1630900800,0.7435,0.7442,0.74274,0.74284,6206,16,0
1630915200,0.74284,0.7442,0.74264,0.74331,6973,16,0
1630929600,0.74331,0.74394,0.74255,0.7435,5901,16,0
1630944000,0.7435,0.74397,0.74281,0.74334,4480,16,0
1630958400,0.74334,0.7439,0.7425,0.74373,9095,26,0
1630972800,0.74373,0.74538,0.7432,0.74498,3244,16,0
1630987200,0.74498,0.74678,0.74302,0.74321,10274,16,0
1631001600,0.74321,0.74355,0.74034,0.74154,14795,16,0
1631016000,0.74152,0.74163,0.73899,0.7394,12757,16,0
1631030400,0.7394,0.73993,0.73736,0.7392,15414,16,0
1631044800,0.7392,0.73944,0.73791,0.73792,4905,16,0
1631059200,0.7379,0.73945,0.73755,0.73941,2453,16,0
1631073600,0.7394,0.74032,0.73832,0.73851,4872,16,0
1631088000,0.73851,0.7388,0.73477,0.73617,13544,16,0
1631102400,0.73619,0.73845,0.73596,0.73781,9703,16,0
1631116800,0.73781,0.73812,0.73441,0.73718,19362,16,0
1631131200,0.73721,0.73798,0.73602,0.73625,6892,16,0
1631145600,0.73617,0.7369,0.73493,0.73535,2725,16,0
1631160000,0.73538,0.73653,0.73461,0.73519,6736,16,0
1631174400,0.73519,0.73822,0.73461,0.73768,12360,16,0
1631188800,0.73767,0.73858,0.73658,0.73798,10156,16,0
1631203200,0.73799,0.73934,0.73723,0.73793,12564,16,0
1631217600,0.73792,0.73868,0.73612,0.73613,7540,16,0
1631232000,0.7361,0.73764,0.7361,0.73682,2223,16,0
1631246400,0.73682,0.73861,0.73588,0.73838,5907,16,0
1631260800,0.73838,0.74086,0.73741,0.74071,7810,16,0
1631275200,0.7407,0.74082,0.73923,0.74006,7117,16,0
1631289600,0.74007,0.74022,0.73602,0.73716,13026,16,0
1631304000,0.73716,0.73736,0.73476,0.73515,6047,16,0
1631491200,0.735,0.73676,0.73466,0.73599,2493,16,0
1631505600,0.73599,0.73631,0.7341,0.73448,4787,16,0
1631520000,0.73444,0.73626,0.73357,0.73593,8233,16,0
1631534400,0.73594,0.73671,0.7345,0.73642,6551,16,0
1631548800,0.73641,0.73748,0.73552,0.73639,14023,16,0
1631563200,0.73639,0.73717,0.73532,0.73642,6905,16,0
1631577600,0.73656,0.73703,0.73578,0.73624,2005,16,0
1631592000,0.73623,0.73726,0.73406,0.73433,7393,16,0
1631606400,0.73435,0.73531,0.73295,0.73413,10139,16,0
1631620800,0.73414,0.73641,0.73234,0.73585,9833,16,0
1631635200,0.7359,0.73682,0.73231,0.73302,14723,16,0
1631649600,0.73302,0.7335,0.73125,0.73163,8047,16,0
1631664000,0.73159,0.73218,0.73113,0.73127,2123,16,0
1631678400,0.73127,0.73283,0.73005,0.73261,6306,16,0
1631692800,0.73261,0.73308,0.73065,0.73289,8175,16,0
1631707200,0.7329,0.73357,0.73137,0.73167,8455,16,0
1631721600,0.73169,0.7338,0.73146,0.73221,13586,16,0
1631736000,0.73222,0.73333,0.7322,0.7328,4990,16,0
1631750400,0.7328,0.73432,0.73271,0.73419,2348,16,0
1631764800,0.73419,0.73463,0.73202,0.73231,5734,16,0
1631779200,0.73232,0.73262,0.73079,0.73166,8183,16,0
1631793600,0.73167,0.73218,0.73025,0.73052,8418,16,0
1631808000,0.73051,0.73067,0.72732,0.72865,11857,16,0
1631822400,0.72866,0.73009,0.7282,0.72843,5589,16,0
1631836800,0.72813,0.72965,0.72798,0.72862,2236,16,0
1631851200,0.72861,0.73015,0.72803,0.73013,6853,16,0
1631865600,0.73012,0.73207,0.73,0.73164,7056,16,0
1631880000,0.7316,0.73189,0.72978,0.73099,7995,16,0
1631894400,0.73099,0.73129,0.72651,0.7273,13708,16,0
1631908800,0.72732,0.72749,0.72614,0.72619,7284,16,0
1632096000,0.72621,0.72676,0.72582,0.72591,2126,16,0
1632110400,0.72591,0.72591,0.72257,0.72313,6259,16,0
1632124800,0.72313,0.72424,0.72264,0.72329,10122,16,0
1632139200,0.72328,0.72508,0.72193,0.72458,9996,16,0
1632153600,0.72452,0.72621,0.72368,0.72369,17169,16,0
1632168000,0.7237,0.72638,0.72335,0.72475,10850,16,0
1632182400,0.72479,0.72623,0.72353,0.72516,3468,16,0
1632196800,0.72516,0.72757,0.72484,0.72732,6652,16,0
1632211200,0.72733,0.72821,0.72633,0.72767,9284,16,0
1632225600,0.72768,0.7279,0.72434,0.72477,9575,16,0
1632240000,0.72476,0.725,0.72208,0.72361,17039,16,0
1632254400,0.7236,0.72415,0.72265,0.72281,10899,16,0
1632268800,0.72275,0.72353,0.722,0.72297,3424,16,0
1632283200,0.72299,0.72671,0.72287,0.72449,9205,16,0
1632297600,0.72448,0.72547,0.72372,0.72453,8958,16,0
1632312000,0.72453,0.72533,0.72407,0.72458,9854,16,0
1632326400,0.72458,0.72644,0.72352,0.726,14452,16,0
1632340800,0.726,0.72952,0.72308,0.72407,17817,16,0
1632355200,0.72417,0.72433,0.72263,0.72303,2888,16,0
1632369600,0.72303,0.72432,0.72223,0.72428,5617,16,0
1632384000,0.72428,0.72737,0.72383,0.72723,9577,16,0
1632398400,0.72724,0.72961,0.72605,0.72947,12317,16,0
1632412800,0.72942,0.73118,0.72837,0.73028,14267,16,0
1632427200,0.73031,0.73148,0.729,0.7292,4881,16,0
1632441600,0.72904,0.73156,0.72877,0.73095,3194,16,0
1632456000,0.73096,0.73104,0.72884,0.72949,6519,16,0
1632470400,0.7295,0.72982,0.72683,0.728,9834,16,0
1632484800,0.72802,0.72808,0.72393,0.72393,9015,16,0
1632499200,0.72394,0.72649,0.7235,0.72583,11997,16,0
1632513600,0.72584,0.72621,0.72501,0.72553,4826,16,0
1632700800,0.72518,0.72771,0.7246,0.72756,3324,16,0
1632715200,0.72757,0.72896,0.7275,0.72812,5238,16,0
1632729600,0.72811,0.72866,0.72578,0.72611,8270,16,0
1632744000,0.72611,0.72714,0.72486,0.72652,10439,16,0
1632758400,0.72653,0.72903,0.72577,0.72853,12742,16,0
1632772800,0.72852,0.72929,0.72773,0.72779,4760,16,0
1632787200,0.72781,0.72888,0.7267,0.72704,2236,16,0
1632801600,0.72706,0.73069,0.72647,0.73069,5794,16,0
1632816000,0.73072,0.73101,0.72613,0.72703,11669,16,0
1632830400,0.72704,0.72713,0.72291,0.72385,12263,16,0
1632844800,0.72383,0.72554,0.72286,0.7231,20115,16,0
1632859200,0.72311,0.72429,0.72248,0.723,11265,16,0
1632873600,0.72299,0.72496,0.72299,0.72392,3584,16,0
1632888000,0.72392,0.72535,0.72264,0.72489,11078,16,0
1632902400,0.72489,0.72634,0.72352,0.72472,16390,16,0
1632916800,0.72472,0.72503,0.72042,0.72063,9436,16,0
1632931200,0.72061,0.72089,0.71779,0.71789,14713,16,0
1632945600,0.7179,0.71894,0.71695,0.7173,7181,16,0
1632960000,0.71695,0.71935,0.71695,0.719,3010,16,0
1632974400,0.719,0.72063,0.71839,0.72002,6474,16,0
1632988800,0.72,0.72136,0.7188,0.72023,9510,16,0
1633003200,0.72021,0.72127,0.71863,0.72087,9088,16,0
1633017600,0.72088,0.72563,0.71998,0.72119,21646,16,0
1633032000,0.72118,0.72363,0.72096,0.72243,12328,16,0
1633046400,0.72206,0.72399,0.72206,0.72264,3449,16,0
1633060800,0.72266,0.72283,0.72088,0.7213,8647,16,0
1633075200,0.7213,0.72292,0.71911,0.72283,14014,16,0
1633089600,0.72284,0.72607,0.72271,0.72566,12436,16,0
1633104000,0.72566,0.72743,0.72479,0.72686,20849,16,0
1633118400,0.72688,0.72756,0.72602,0.72617,7472,16,0
1633305600,0.7256,0.72821,0.7256,0.72652,4124,16,0
1633320000,0.72652,0.72715,0.7251,0.72704,7744,16,0
1633334400,0.72706,0.72748,0.72502,0.72622,11549,16,0
1633348800,0.72624,0.72958,0.72617,0.72917,9666,16,0
1633363200,0.72916,0.73031,0.72712,0.72846,16154,16,0
1633377600,0.72844,0.72907,0.72751,0.72842,10258,16,0
1633392000,0.72745,0.72932,0.72745,0.72776,3993,16,0
1633406400,0.72775,0.72795,0.7259,0.72643,10621,16,0
1633420800,0.72642,0.72796,0.7248,0.72783,10900,16,0
1633435200,0.72785,0.72866,0.72647,0.72815,8711,16,0
1633449600,0.72815,0.72975,0.72665,0.72933,14975,16,0
1633464000,0.72935,0.73001,0.72815,0.72815,5778,16,0
1633478400,0.72835,0.72926,0.72803,0.72848,3256,16,0
1633492800,0.72843,0.7291,0.72525,0.72581,10619,16,0
1633507200,0.72581,0.72674,0.72259,0.72311,12424,16,0
1633521600,0.72311,0.72631,0.72252,0.72545,11765,16,0
1633536000,0.72545,0.72666,0.72404,0.72485,17506,16,0
1633550400,0.72488,0.72757,0.7246,0.72694,9507,16,0
1633564800,0.72662,0.72846,0.72662,0.72827,4007,16,0
1633579200,0.72826,0.7289,0.72767,0.7279,6809,16,0
1633593600,0.72787,0.73012,0.72698,0.72878,10434,16,0
1633608000,0.72879,0.73113,0.72786,0.72899,9262,16,0
1633622400,0.72899,0.73233,0.72762,0.73117,13006,16,0
1633636800,0.73118,0.73187,0.73042,0.73044,6571,16,0
1633651200,0.73042,0.73198,0.73042,0.73196,3868,16,0
1633665600,0.73197,0.73231,0.72966,0.72967,7703,16,0
1633680000,0.72968,0.73007,0.72873,0.72936,11723,16,0
1633694400,0.72937,0.73371,0.72925,0.73263,10730,16,0
1633708800,0.73266,0.73298,0.72975,0.73061,17351,16,0
1633723200,0.73062,0.73141,0.72987,0.73064,6219,16,0
1633910400,0.73048,0.73186,0.72913,0.73143,4024,16,0
1633924800,0.73142,0.733,0.73136,0.73177,7376,16,0
1633939200,0.73178,0.73448,0.7315,0.73424,11504,16,0
1633953600,0.73424,0.73512,0.73302,0.73399,9384,16,0
1633968000,0.73397,0.73718,0.73386,0.73605,10187,16,0
1633982400,0.73608,0.73608,0.73408,0.73408,7626,16,0
1633996800,0.73464,0.73523,0.73358,0.73366,3563,16,0
1634011200,0.73368,0.73467,0.73314,0.73466,6728,16,0
1634025600,0.73466,0.73652,0.73431,0.73621,10534,16,0
1634040000,0.73622,0.73838,0.73566,0.73617,8475,16,0
1634054400,0.73619,0.73707,0.7346,0.73563,17103,16,0
1634068800,0.73564,0.73591,0.7343,0.73455,7007,16,0
1634083200,0.7345,0.73517,0.73302,0.73387,3896,16,0
1634097600,0.73387,0.73439,0.73289,0.73388,5022,16,0
1634112000,0.73389,0.73611,0.73325,0.736,8799,16,0
1634126400,0.73601,0.7361,0.73226,0.73276,10238,16,0
1634140800,0.73275,0.73775,0.73264,0.7373,15187,16,0
1634155200,0.73732,0.73809,0.73691,0.7375,9425,16,0
1634169600,0.73762,0.73937,0.73711,0.73885,2781,16,0
1634184000,0.73886,0.73902,0.73713,0.7387,4830,16,0
1634198400,0.73871,0.7417,0.73825,0.74116,7827,16,0
1634212800,0.74117,0.74187,0.74066,0.74157,9142,16,0
1634227200,0.74157,0.74258,0.74086,0.74116,9874,16,0
1634241600,0.74117,0.74182,0.74077,0.74145,4483,16,0
1634256000,0.74122,0.74209,0.74049,0.7414,2456,16,0
1634270400,0.74141,0.74239,0.7409,0.74214,4720,16,0
1634284800,0.74212,0.74392,0.74132,0.74172,8014,16,0
1634299200,0.74172,0.74221,0.74025,0.74032,7711,16,0
1634313600,0.74035,0.74275,0.74032,0.74148,14414,16,0
1634328000,0.74149,0.74221,0.7414,0.74153,4854,16,0
1634515200,0.74141,0.74363,0.74086,0.74098,4524,16,0
1634529600,0.74097,0.742,0.7399,0.74011,5523,16,0
1634544000,0.74011,0.74074,0.73882,0.73891,8576,16,0
1634558400,0.7389,0.73971,0.73778,0.73839,9070,16,0
1634572800,0.73839,0.74182,0.73814,0.74138,10790,16,0
1634587200,0.74137,0.7418,0.74082,0.74086,3790,16,0
1634601600,0.74071,0.74263,0.74047,0.74253,2690,16,0
1634616000,0.74254,0.74557,0.74202,0.74525,5578,16,0
1634630400,0.74526,0.74754,0.74526,0.74675,8315,16,0
1634644800,0.74675,0.74739,0.74558,0.74597,8716,16,0
1634659200,0.74597,0.74827,0.74548,0.74801,11827,16,0
1634673600,0.74802,0.74848,0.74691,0.74711,4566,16,0
1634688000,0.74671,0.74762,0.74642,0.74734,2861,16,0
1634702400,0.74734,0.75033,0.74709,0.74969,5532,16,0
1634716800,0.7497,0.74976,0.7479,0.7488,7771,16,0
1634731200,0.74879,0.74958,0.748,0.74915,7736,16,0
1634745600,0.74916,0.75166,0.74871,0.75156,10363,16,0
1634760000,0.75157,0.75219,0.75052,0.75053,5806,16,0
1634774400,0.75099,0.75289,0.75034,0.75288,3088,16,0
1634788800,0.75287,0.75456,0.75017,0.75071,6903,16,0
1634803200,0.75072,0.75101,0.74801,0.74865,8438,16,0
1634817600,0.74865,0.74987,0.74767,0.74957,7766,16,0
1634832000,0.7496,0.75043,0.74731,0.74739,11490,16,0
1634846400,0.74739,0.74739,0.74575,0.74648,4653,16,0
1634860800,0.74639,0.74688,0.74529,0.74684,3425,16,0
1634875200,0.74683,0.74883,0.74664,0.74749,6231,16,0
1634889600,0.74749,0.75053,0.74701,0.75039,9465,16,0
1634904000,0.75038,0.75114,0.74923,0.74961,7550,16,0
1634918400,0.74954,0.75027,0.74533,0.74663,15957,16,0
1634932800,0.74667,0.74696,0.74554,0.74649,7029,16,0
1635120000,0.7464,0.74762,0.74612,0.74725,3061,16,0
1635134400,0.74725,0.74877,0.74639,0.74858,6063,16,0
1635148800,0.74857,0.75042,0.74772,0.74969,7722,16,0
1635163200,0.74972,0.74985,0.74772,0.74806,7769,16,0
1635177600,0.74806,0.74971,0.74743,0.74887,11383,16,0
1635192000,0.74888,0.74967,0.74888,0.74889,4144,16,0
1635206400,0.74846,0.74994,0.74833,0.74962,2316,16,0
1635220800,0.74962,0.75167,0.7494,0.75138,7084,16,0
1635235200,0.75137,0.75144,0.74884,0.75027,8049,16,0
1635249600,0.75026,0.75246,0.74959,0.7521,6628,16,0
1635264000,0.75212,0.75215,0.74899,0.74963,11634,16,0
1635278400,0.74963,0.75084,0.74939,0.74972,4714,16,0
1635292800,0.74969,0.75325,0.74952,0.75293,3596,16,0
1635307200,0.75293,0.75352,0.75162,0.75252,6277,16,0
1635321600,0.75251,0.75309,0.74874,0.74901,9449,16,0
1635336000,0.74901,0.75194,0.74864,0.75106,10506,16,0
1635350400,0.75105,0.75288,0.75021,0.75257,15997,16,0
1635364800,0.75258,0.75341,0.75106,0.75111,5534,16,0
1635379200,0.75099,0.75209,0.74927,0.7495,3197,16,0
1635393600,0.74952,0.75109,0.74788,0.75075,9346,16,0
1635408000,0.75075,0.75228,0.75027,0.7511,10146,16,0
1635422400,0.75109,0.7528,0.75051,0.75096,11210,16,0
1635436800,0.75097,0.75546,0.75059,0.75446,15437,16,0
1635451200,0.75446,0.75486,0.75349,0.75417,6564,16,0
1635465600,0.7541,0.75447,0.75262,0.75292,3858,16,0
1635480000,0.75293,0.75545,0.7523,0.75449,6554,16,0
1635494400,0.75448,0.75507,0.75324,0.75335,9475,16,0
1635508800,0.75336,0.75423,0.75168,0.75213,10488,16,0
1635523200,0.75212,0.75281,0.74995,0.75099,14551,16,0
1635537600,0.751,0.75255,0.7509,0.7519,6386,16,0
1635710400,0.75074,0.75173,0.75056,0.75098,210,21,0
1635724800,0.75099,0.75239,0.75044,0.75142,4531,16,0
1635739200,0.75138,0.75139,0.74989,0.75119,4875,16,0
1635753600,0.7512,0.75123,0.74853,0.75019,8270,16,0
1635768000,0.7502,0.75251,0.75001,0.75189,8708,16,0
1635782400,0.75197,0.75352,0.75133,0.75191,10164,16,0
1635796800,0.75192,0.75231,0.75104,0.75194,4303,16,0
1635811200,0.75192,0.75306,0.75164,0.75287,3512,16,0
1635825600,0.75288,0.7531,0.74842,0.74893,7611,16,0
1635840000,0.74893,0.74893,0.74595,0.74669,10021,16,0
1635854400,0.7467,0.74683,0.74509,0.7454,9636,16,0
1635868800,0.74539,0.74558,0.74195,0.7426,10219,16,0
1635883200,0.74259,0.7432,0.74221,0.74304,3658,16,0
1635897600,0.74298,0.74392,0.74257,0.74352,3140,16,0
1635912000,0.74353,0.74395,0.74248,0.74389,3743,16,0
1635926400,0.74388,0.74502,0.7438,0.74405,6120,16,0
1635940800,0.74406,0.74455,0.74261,0.74276,8168,16,0
1635955200,0.74276,0.74329,0.74134,0.74199,9148,16,0
1635969600,0.742,0.74576,0.74115,0.74483,14340,16,0
1635984000,0.74481,0.74698,0.74461,0.7454,4380,16,0
1635998400,0.74539,0.74627,0.74306,0.7435,4551,16,0
1636012800,0.7435,0.74432,0.74193,0.74222,8840,16,0
1636027200,0.74223,0.74248,0.73992,0.74053,12133,16,0
1636041600,0.74052,0.74065,0.73823,0.73946,12587,16,0
1636056000,0.73948,0.7404,0.73927,0.73991,4695,16,0
1636070400,0.73989,0.74079,0.73831,0.73864,4384,16,0
1636084800,0.73864,0.73992,0.73779,0.73853,4967,16,0
1636099200,0.73849,0.73912,0.73715,0.73722,7594,16,0
1636113600,0.73723,0.73987,0.73593,0.73825,12711,16,0
1636128000,0.73827,0.74114,0.73803,0.73981,11563,16,0
1636142400,0.73982,0.7402,0.73916,0.7397,4856,16,0
1636329600,0.73905,0.74104,0.73853,0.73868,3014,16,0
1636344000,0.73868,0.74055,0.73855,0.74052,3195,16,0
1636358400,0.74051,0.7412,0.73834,0.74033,6392,16,0
1636372800,0.74034,0.74152,0.73943,0.74114,6464,16,0
1636387200,0.74114,0.74304,0.74082,0.74203,9441,16,0
