time,open,high,low,close,tick_volume,spread,real_volume
1609282800,1.28144,1.2818399999999999,1.28101,1.28101,510,18,0
1609286400,1.28121,1.28199,1.28117,1.2818,209,31,0
1609290000,1.28182,1.28217,1.2815400000000001,1.28216,754,18,0
1609293600,1.28214,1.28262,1.28047,1.28103,1103,18,0
1609297200,1.28103,1.28118,1.28003,1.28015,1737,18,0
1609300800,1.28015,1.28023,1.27939,1.27954,949,18,0
1609304400,1.27954,1.27987,1.27941,1.27973,812,18,0
1609308000,1.2797,1.27973,1.27856,1.27893,560,18,0
1609311600,1.27893,1.27927,1.27837,1.27924,950,18,0
1609315200,1.27921,1.28006,1.27893,1.27915,825,18,0
1609318800,1.27915,1.2797399999999999,1.27833,1.27964,1214,18,0
1609322400,1.27962,1.28065,1.27915,1.28006,2028,18,0
1609326000,1.28006,1.28086,1.2797399999999999,1.28006,1292,18,0
1609329600,1.28009,1.28021,1.27803,1.2781,1342,18,0
1609333200,1.27811,1.2783,1.27715,1.2774,1164,18,0
1609336800,1.27741,1.27839,1.27736,1.27819,1138,19,0
1609340400,1.2781799999999999,1.27919,1.27793,1.27915,1506,18,0
1609344000,1.2791000000000001,1.27989,1.27724,1.27735,2590,18,0
1609347600,1.27733,1.27813,1.2753,1.27573,2863,18,0
1609351200,1.2757100000000001,1.27648,1.27488,1.27631,1797,18,0
1609354800,1.27631,1.27698,1.27615,1.27657,1273,18,0
1609358400,1.27656,1.27675,1.27593,1.27629,930,18,0
1609362000,1.27629,1.2769599999999999,1.27615,1.2764199999999999,1402,18,0
1609365600,1.27643,1.27675,1.276,1.27631,1522,18,0
1609369200,1.2763200000000001,1.2763200000000001,1.27493,1.27562,369,18,0
1609372800,1.27554,1.27593,1.27474,1.27514,298,30,0
1609376400,1.275,1.27516,1.27492,1.27508,469,18,0
1609380000,1.2751000000000001,1.27553,1.2744,1.27447,771,18,0
1609383600,1.2744900000000001,1.27482,1.27375,1.27396,1302,18,0
1609387200,1.27396,1.27543,1.27347,1.27489,1064,18,0
1609390800,1.27489,1.27523,1.27421,1.27446,1015,20,0
1609394400,1.27446,1.27478,1.27424,1.2744900000000001,466,20,0
1609398000,1.2744900000000001,1.2745600000000001,1.27382,1.27412,565,19,0
1609401600,1.27414,1.27435,1.27369,1.2741,704,18,0
1609405200,1.27412,1.27525,1.27358,1.2748300000000001,1137,18,0
1609408800,1.2748300000000001,1.27503,1.27306,1.27393,1696,18,0
1609412400,1.27392,1.27548,1.2738800000000001,1.27484,1648,18,0
1609416000,1.27485,1.27502,1.27387,1.27393,1629,18,0
1609419600,1.27394,1.27437,1.27292,1.27308,1452,18,0
1609423200,1.2731,1.27534,1.2731,1.27481,1218,18,0
1609426800,1.27481,1.27481,1.27274,1.27341,1137,18,0
1609430400,1.27339,1.27342,1.27131,1.27228,1863,18,0
1609434000,1.27228,1.27423,1.27164,1.2736,2833,18,0
1609437600,1.27352,1.2748300000000001,1.27336,1.27472,1644,18,0
1609718400,1.27132,1.2734,1.27132,1.27302,328,58,0
1609722000,1.27302,1.27321,1.27206,1.27225,1047,18,0
1609725600,1.27225,1.27353,1.27202,1.27314,1239,18,0
1609729200,1.27314,1.27314,1.27045,1.27061,1901,18,0
1609732800,1.27061,1.2707600000000001,1.2699500000000001,1.27,1558,18,0
1609736400,1.27,1.27007,1.26944,1.26973,1056,18,0
1609740000,1.26975,1.2705199999999999,1.26959,1.27026,689,18,0
1609743600,1.27028,1.27134,1.2702,1.2705600000000001,1048,18,0
1609747200,1.27057,1.27095,1.26982,1.26993,1340,18,0
1609750800,1.2699500000000001,1.26997,1.2684,1.26942,1971,18,0
1609754400,1.26941,1.27043,1.2683499999999999,1.26846,2697,18,0
1609758000,1.26849,1.2689300000000001,1.26723,1.26736,1773,18,0
1609761600,1.26736,1.2678,1.26643,1.26768,1560,18,0
1609765200,1.26768,1.26897,1.26699,1.26862,1789,18,0
1609768800,1.26864,1.27028,1.26827,1.2696399999999999,2237,18,0
1609772400,1.2696399999999999,1.27127,1.26922,1.26984,1821,18,0
1609776000,1.2699,1.27185,1.26942,1.27067,2912,18,0
1609779600,1.27053,1.27433,1.27019,1.2736100000000001,3738,18,0
1609783200,1.27362,1.27824,1.27362,1.27821,3518,18,0
1609786800,1.2782,1.2797,1.27762,1.27804,3221,18,0
1609790400,1.27808,1.27844,1.2769,1.27701,1778,18,0
1609794000,1.27698,1.27853,1.27689,1.27719,1745,18,0
1609797600,1.27719,1.27878,1.27709,1.27794,2246,18,0
1609801200,1.27795,1.27893,1.27725,1.27735,659,18,0
1609804800,1.27735,1.27851,1.27707,1.27808,526,45,0
1609808400,1.27806,1.27904,1.27796,1.27805,2250,18,0
1609812000,1.27806,1.27888,1.27748,1.27786,1847,18,0
1609815600,1.2778,1.27807,1.27647,1.27704,2174,18,0
1609819200,1.27707,1.2772299999999999,1.2747899999999999,1.2749,2028,18,0
1609822800,1.27489,1.27554,1.27389,1.27545,1939,18,0
1609826400,1.27541,1.27634,1.27514,1.27572,1364,18,0
1609830000,1.27575,1.27576,1.27472,1.27508,2080,18,0
1609833600,1.27506,1.27541,1.27417,1.27431,2196,18,0
1609837200,1.27429,1.27687,1.27419,1.27646,2690,18,0
1609840800,1.27646,1.27654,1.27413,1.27481,3082,18,0
1609844400,1.27481,1.27527,1.27313,1.27368,2487,18,0
1609848000,1.27365,1.27416,1.27302,1.27385,2054,18,0
1609851600,1.27385,1.27394,1.27295,1.27345,1660,18,0
1609855200,1.27348,1.27567,1.27314,1.27499,2655,18,0
1609858800,1.27501,1.27728,1.2744900000000001,1.27724,2549,18,0
1609862400,1.27724,1.27744,1.27348,1.27432,3674,18,0
1609866000,1.27433,1.27487,1.27265,1.27383,3660,18,0
1609869600,1.2738,1.2741500000000001,1.26992,1.26997,3086,18,0
1609873200,1.26994,1.27012,1.26727,1.26764,3282,18,0
1609876800,1.26762,1.2678099999999999,1.26618,1.26651,2084,18,0
1609880400,1.26651,1.2669000000000001,1.26551,1.26668,1911,18,0
1609884000,1.26665,1.2674699999999999,1.26651,1.2674400000000001,1767,18,0
1609887600,1.2674400000000001,1.26785,1.2662900000000001,1.2662900000000001,573,18,0
1609891200,1.26635,1.26711,1.26635,1.26711,284,56,0
1609894800,1.26711,1.2677100000000001,1.26687,1.26755,1791,18,0
1609898400,1.26745,1.26777,1.26626,1.26701,3298,18,0
1609902000,1.26695,1.2687,1.26643,1.26769,4747,18,0
1609905600,1.26768,1.26945,1.26721,1.26935,4578,18,0
1609909200,1.2693400000000001,1.26942,1.26741,1.2681499999999999,3152,18,0
1609912800,1.26818,1.26852,1.2664900000000001,1.26706,2910,18,0
1609916400,1.26706,1.26722,1.2662200000000001,1.26651,2118,18,0
1609920000,1.26653,1.2666,1.26602,1.26627,2236,18,0
1609923600,1.26626,1.26666,1.26456,1.26526,3369,18,0
1609927200,1.2652999999999999,1.2675,1.26522,1.267,3927,18,0
1609930800,1.26704,1.26738,1.26517,1.26517,3069,18,0
1609934400,1.26519,1.26542,1.26306,1.2636,2674,18,0
1609938000,1.2635399999999999,1.26775,1.2629000000000001,1.26762,2829,18,0
1609941600,1.26762,1.26928,1.2662900000000001,1.2685,3218,18,0
1609945200,1.26852,1.2707899999999999,1.26724,1.2703,2800,18,0
1609948800,1.27034,1.27225,1.26786,1.26844,4808,18,0
1609952400,1.26845,1.27038,1.26732,1.2695,4424,18,0
1609956000,1.2695,1.27123,1.26834,1.26855,3011,18,0
1609959600,1.26853,1.26884,1.26685,1.26745,2613,18,0
1609963200,1.26749,1.26764,1.26617,1.26722,2529,18,0
1609966800,1.2673,1.2701500000000001,1.267,1.26928,4018,18,0
1609970400,1.2693400000000001,1.2699,1.26676,1.26693,4415,18,0
1609974000,1.26695,1.268,1.26633,1.26711,1230,18,0
1609977600,1.26712,1.26791,1.26704,1.26726,347,49,0
1609981200,1.26737,1.26763,1.26627,1.26644,2803,18,0
1609984800,1.26651,1.2674400000000001,1.26645,1.26661,2100,19,0
1609988400,1.26661,1.26758,1.26635,1.2674,2197,18,0
1609992000,1.26742,1.26787,1.26697,1.26739,2308,18,0
1609995600,1.26739,1.26762,1.26722,1.26732,1585,18,0
1609999200,1.26731,1.2675,1.26716,1.26743,1371,18,0
1610002800,1.26743,1.2681499999999999,1.26738,1.26796,1713,18,0
1610006400,1.26798,1.26833,1.26731,1.26743,1545,18,0
1610010000,1.26743,1.26801,1.26703,1.26775,1833,18,0
1610013600,1.26779,1.26947,1.2677100000000001,1.26883,3100,18,0
1610017200,1.2688,1.27055,1.2683,1.27055,2665,18,0
1610020800,1.27054,1.27306,1.26994,1.27306,2431,18,0
1610024400,1.27313,1.2732700000000001,1.27173,1.2719,2095,18,0
1610028000,1.2719,1.27227,1.27061,1.27156,2286,18,0
1610031600,1.27156,1.27231,1.27045,1.27179,2635,18,0
1610035200,1.27179,1.27313,1.2702200000000001,1.27155,3577,18,0
1610038800,1.27155,1.27322,1.27088,1.27209,3981,18,0
1610042400,1.27209,1.27254,1.27045,1.27204,2420,18,0
1610046000,1.27204,1.27317,1.27107,1.27135,1910,18,0
1610049600,1.27135,1.27198,1.26793,1.2681,2207,18,0
1610053200,1.2681,1.26895,1.2677100000000001,1.26857,1988,18,0
1610056800,1.26859,1.26906,1.26742,1.26749,2013,18,0
1610060400,1.26754,1.2689300000000001,1.26739,1.2681,914,18,0
1610064000,1.26848,1.26895,1.26803,1.2685,253,40,0
1610067600,1.26849,1.2686600000000001,1.2681499999999999,1.26845,1064,18,0
1610071200,1.26841,1.2689,1.26758,1.26859,1657,18,0
1610074800,1.26856,1.27009,1.26855,1.2689,2481,18,0
1610078400,1.26889,1.26905,1.26775,1.26829,2339,18,0
1610082000,1.26828,1.2683499999999999,1.26782,1.26792,1570,18,0
1610085600,1.26793,1.26827,1.26765,1.26773,1010,18,0
1610089200,1.26773,1.26797,1.26743,1.26789,1629,18,0
1610092800,1.26789,1.26813,1.26719,1.26783,1907,18,0
1610096400,1.26792,1.2692999999999999,1.26722,1.26887,2309,18,0
1610100000,1.2689,1.27069,1.26854,1.2693400000000001,3251,18,0
1610103600,1.2693400000000001,1.26979,1.26748,1.26757,2209,18,0
1610107200,1.26756,1.2683200000000001,1.26745,1.26776,1730,19,0
1610110800,1.26776,1.26816,1.26732,1.26797,1501,18,0
1610114400,1.26796,1.26944,1.26786,1.2692,1505,18,0
1610118000,1.26924,1.27041,1.2668599999999999,1.26767,3245,18,0
1610121600,1.26767,1.27101,1.26579,1.27016,4482,18,0
1610125200,1.27016,1.27204,1.26864,1.26883,3898,18,0
1610128800,1.26882,1.27175,1.2686600000000001,1.26978,3489,18,0
1610132400,1.26978,1.2711999999999999,1.26966,1.27069,2586,18,0
1610136000,1.2707,1.2742200000000001,1.27061,1.2732299999999999,3466,18,0
1610139600,1.27321,1.2732299999999999,1.2709,1.27095,2825,18,0
1610143200,1.27102,1.2711700000000001,1.2694,1.26983,1781,18,0
1610146800,1.26983,1.2704900000000001,1.26863,1.26863,808,18,0
1610323200,1.27001,1.27028,1.26916,1.26972,134,58,0
1610326800,1.26972,1.27331,1.26919,1.27265,1144,18,0
1610330400,1.27258,1.27321,1.27179,1.27259,962,18,0
1610334000,1.2726,1.2747,1.27258,1.27454,1376,18,0
1610337600,1.27455,1.27549,1.27406,1.27406,1483,18,0
1610341200,1.27404,1.27548,1.27404,1.27502,1208,18,0
1610344800,1.27502,1.27629,1.27488,1.27584,834,18,0
1610348400,1.27586,1.27612,1.2756,1.27573,1128,18,0
1610352000,1.27573,1.27629,1.27474,1.27505,1398,18,0
1610355600,1.27508,1.27647,1.27473,1.2764199999999999,1785,18,0
1610359200,1.27641,1.27643,1.27424,1.27501,2497,18,0
1610362800,1.275,1.2767,1.27402,1.27661,1732,18,0
1610366400,1.27663,1.2776,1.2764,1.27668,1476,18,0
1610370000,1.27672,1.27832,1.27671,1.27721,1382,18,0
1610373600,1.27721,1.2784499999999999,1.2766899999999999,1.27748,1636,18,0
1610377200,1.27748,1.28341,1.27747,1.28331,2075,18,0
1610380800,1.28331,1.28336,1.28121,1.28189,3289,18,0
1610384400,1.28189,1.28257,1.28011,1.28023,2778,18,0
1610388000,1.28021,1.2803,1.2765900000000001,1.27691,2052,18,0
1610391600,1.27688,1.27735,1.2763200000000001,1.27663,1536,18,0
1610395200,1.27668,1.27771,1.27615,1.2772299999999999,1082,18,0
1610398800,1.2772299999999999,1.27777,1.27674,1.27758,1329,18,0
1610402400,1.27758,1.27819,1.27719,1.27767,1326,18,0
1610406000,1.27766,1.27854,1.27734,1.27778,505,18,0
1610409600,1.27801,1.27826,1.2763900000000001,1.2778399999999999,574,36,0
1610413200,1.27758,1.2781799999999999,1.27695,1.2772700000000001,782,18,0
1610416800,1.27724,1.27826,1.27714,1.27766,1062,18,0
1610420400,1.2776399999999999,1.2790300000000001,1.27697,1.278,1689,18,0
1610424000,1.27799,1.27867,1.27792,1.27847,983,21,0
1610427600,1.27846,1.27858,1.2779,1.27817,843,20,0
1610431200,1.27817,1.27893,1.27785,1.27824,856,19,0
1610434800,1.27824,1.27855,1.27602,1.27633,951,18,0
1610438400,1.2763499999999999,1.27684,1.27511,1.27522,1113,18,0
1610442000,1.27522,1.27549,1.27349,1.27431,1432,18,0
1610445600,1.27431,1.27609,1.27417,1.275,1802,18,0
1610449200,1.275,1.27543,1.27315,1.2738800000000001,1876,18,0
1610452800,1.2738800000000001,1.2754699999999999,1.2738399999999999,1.27532,1440,18,0
1610456400,1.27531,1.27626,1.27473,1.27613,1546,18,0
1610460000,1.27611,1.27611,1.27383,1.27447,1576,18,0
1610463600,1.27446,1.27738,1.27433,1.27655,1703,18,0
1610467200,1.27651,1.2777,1.27559,1.27749,2698,18,0
1610470800,1.27753,1.27772,1.27558,1.27661,2558,18,0
1610474400,1.27661,1.27665,1.27441,1.27443,1543,18,0
1610478000,1.27444,1.2763,1.2738399999999999,1.27431,2130,18,0
1610481600,1.27431,1.27462,1.27275,1.27324,1898,18,0
1610485200,1.27321,1.27333,1.27153,1.2722,1664,18,0
1610488800,1.27218,1.27258,1.27103,1.27123,1363,18,0
1610492400,1.27124,1.27188,1.27068,1.27074,517,18,0
1610496000,1.2705199999999999,1.27154,1.27039,1.27125,116,18,0
1610499600,1.27125,1.2713700000000001,1.27062,1.27068,346,18,0
1610503200,1.27071,1.27146,1.27045,1.27146,732,18,0
1610506800,1.27141,1.2717100000000001,1.27024,1.2705600000000001,1024,18,0
1610510400,1.2705600000000001,1.27112,1.2704,1.27102,1082,18,0
1610514000,1.27098,1.27098,1.27029,1.27077,813,18,0
1610517600,1.2707600000000001,1.27168,1.2707600000000001,1.27165,826,18,0
1610521200,1.27164,1.2720799999999999,1.27142,1.27175,1004,18,0
1610524800,1.27175,1.27194,1.2711299999999999,1.27161,1058,19,0
1610528400,1.27161,1.27234,1.27082,1.27227,1237,18,0
1610532000,1.2723200000000001,1.27329,1.27186,1.27292,2067,18,0
1610535600,1.27297,1.27332,1.27219,1.27294,1399,18,0
1610539200,1.27294,1.27434,1.2728,1.27343,1393,18,0
1610542800,1.27343,1.27398,1.27271,1.27281,1644,18,0
1610546400,1.27285,1.27307,1.2720099999999999,1.27255,1714,18,0
1610550000,1.27256,1.2733400000000001,1.27082,1.27225,1856,18,0
1610553600,1.27225,1.27459,1.27162,1.2741,2754,18,0
1610557200,1.2741,1.27453,1.27131,1.27184,2682,18,0
1610560800,1.27184,1.27276,1.2707,1.27094,1703,18,0
1610564400,1.27094,1.27224,1.26885,1.26906,1835,18,0
1610568000,1.26907,1.26908,1.26795,1.26877,1509,18,0
1610571600,1.2687599999999999,1.26971,1.26799,1.2697,1279,18,0
1610575200,1.26968,1.2705899999999999,1.26938,1.26985,1158,18,0
1610578800,1.26984,1.27069,1.26905,1.26906,1314,18,0
1610582400,1.26906,1.27012,1.26875,1.26969,376,53,0
1610586000,1.2696100000000001,1.27016,1.26936,1.26967,1301,18,0
1610589600,1.26965,1.26997,1.26881,1.26887,839,18,0
1610593200,1.26887,1.26912,1.2684,1.26889,981,18,0
1610596800,1.26887,1.27065,1.26855,1.26918,1842,18,0
1610600400,1.26921,1.26978,1.26899,1.2693400000000001,1269,20,0
1610604000,1.26933,1.26943,1.26845,1.26849,873,18,0
1610607600,1.26852,1.26931,1.26834,1.26847,1502,18,0
1610611200,1.26848,1.26882,1.26783,1.26872,923,18,0
1610614800,1.26879,1.2698,1.26792,1.2680799999999999,1382,18,0
1610618400,1.2680799999999999,1.26846,1.26692,1.26719,2218,18,0
1610622000,1.26718,1.26825,1.26651,1.26674,1627,18,0
1610625600,1.26677,1.26772,1.26673,1.26721,1205,18,0
1610629200,1.26721,1.26802,1.2668300000000001,1.26777,1390,18,0
1610632800,1.26776,1.26838,1.26681,1.26836,1495,18,0
1610636400,1.26836,1.27031,1.26822,1.27026,2024,18,0
1610640000,1.2702200000000001,1.27023,1.2678099999999999,1.2679,2393,18,0
1610643600,1.2679,1.26846,1.26443,1.26524,2288,18,0
1610647200,1.26523,1.26575,1.26315,1.26334,1656,18,0
1610650800,1.26334,1.26387,1.2624,1.2628300000000001,2029,18,0
1610654400,1.26284,1.26427,1.26258,1.26393,2207,18,0
1610658000,1.26393,1.26417,1.26326,1.26363,1243,18,0
1610661600,1.26365,1.26425,1.26294,1.26357,1697,18,0
1610665200,1.26358,1.26429,1.26323,1.26359,762,18,0
1610668800,1.26304,1.26438,1.26303,1.26422,363,44,0
1610672400,1.26452,1.26478,1.26339,1.2646600000000001,931,18,0
1610676000,1.26468,1.26477,1.26355,1.26459,1641,18,0
1610679600,1.26459,1.2650000000000001,1.2641499999999999,1.26481,1191,18,0
1610683200,1.26478,1.26529,1.26424,1.26433,1029,18,0
1610686800,1.26433,1.2653400000000001,1.2641200000000001,1.26532,793,18,0
1610690400,1.26532,1.26566,1.26451,1.26502,954,18,0
1610694000,1.26499,1.2662900000000001,1.26499,1.26603,1296,18,0
1610697600,1.26603,1.26694,1.26569,1.26667,1238,18,0
1610701200,1.26668,1.26757,1.26607,1.26752,1598,18,0
1610704800,1.26753,1.2689,1.26708,1.26843,2119,18,0
1610708400,1.26849,1.26974,1.26795,1.26901,1720,18,0
1610712000,1.26907,1.26971,1.26834,1.26931,1707,18,0
1610715600,1.26929,1.26993,1.26929,1.26983,1601,18,0
1610719200,1.26984,1.27138,1.26968,1.27105,2276,18,0
1610722800,1.27107,1.27241,1.27081,1.27225,1748,18,0
1610726400,1.27226,1.27366,1.2716,1.27315,2786,18,0
1610730000,1.27315,1.27636,1.2729300000000001,1.27563,4143,18,0
1610733600,1.27562,1.2761,1.27058,1.27091,2772,18,0
1610737200,1.27085,1.2719,1.27019,1.27123,2059,18,0
1610740800,1.27123,1.27322,1.27116,1.27311,1331,18,0
1610744400,1.2731,1.27344,1.27222,1.27264,1383,18,0
1610748000,1.2726899999999999,1.27389,1.27264,1.2732700000000001,1638,18,0
1610751600,1.27328,1.27436,1.27315,1.27346,780,18,0
1610928000,1.27302,1.27348,1.27281,1.2732,133,58,0
1610931600,1.27309,1.27713,1.27254,1.27712,1350,18,0
1610935200,1.2770299999999999,1.27732,1.27588,1.27612,1418,18,0
1610938800,1.2761,1.27745,1.276,1.27646,1791,18,0
1610942400,1.27646,1.27686,1.27569,1.27586,1311,19,0
1610946000,1.27593,1.27735,1.27585,1.27702,1066,18,0
1610949600,1.27702,1.2781500000000001,1.27702,1.2778399999999999,747,18,0
1610953200,1.2778399999999999,1.27833,1.27721,1.27722,957,19,0
1610956800,1.27722,1.27829,1.2771,1.2779099999999999,937,18,0
1610960400,1.27793,1.27907,1.27775,1.27899,1403,19,0
1610964000,1.279,1.27983,1.2784900000000001,1.27923,2055,18,0
1610967600,1.27925,1.27976,1.27824,1.27909,1731,18,0
1610971200,1.2791000000000001,1.27916,1.27736,1.2775699999999999,1287,18,0
1610974800,1.27751,1.27804,1.27672,1.27772,1767,18,0
1610978400,1.2777,1.27868,1.27733,1.27831,1198,18,0
1610982000,1.2783,1.27846,1.27633,1.27641,1067,18,0
1610985600,1.27641,1.2775699999999999,1.2764,1.27646,1356,18,0
1610989200,1.27646,1.27751,1.27592,1.27612,1226,18,0
1610992800,1.27613,1.27663,1.27549,1.27585,727,18,0
1610996400,1.27582,1.27625,1.27564,1.27577,845,18,0
1611000000,1.2758099999999999,1.2763200000000001,1.2753700000000001,1.2754699999999999,2060,18,0
1611003600,1.27539,1.27589,1.27493,1.27495,3581,20,0
1611007200,1.27511,1.27528,1.27399,1.27439,3413,18,0
1611010800,1.27438,1.27557,1.27421,1.2751700000000001,897,18,0
1611014400,1.2751700000000001,1.27546,1.27442,1.27472,227,58,0
1611018000,1.27496,1.27548,1.27442,1.27484,605,18,0
1611021600,1.27482,1.2748599999999999,1.27333,1.27355,931,18,0
1611025200,1.27356,1.27358,1.2724199999999999,1.27299,1179,18,0
1611028800,1.27299,1.27322,1.2724199999999999,1.27264,755,18,0
1611032400,1.27264,1.27299,1.27202,1.27231,853,18,0
1611036000,1.2723,1.27263,1.27202,1.27204,518,18,0
1611039600,1.27204,1.27299,1.27179,1.27271,698,18,0
1611043200,1.27271,1.27287,1.27225,1.2723,734,18,0
1611046800,1.27227,1.27377,1.27223,1.2730000000000001,1307,18,0
1611050400,1.27298,1.27433,1.2723900000000001,1.2743,1876,18,0
1611054000,1.27431,1.27444,1.27288,1.27335,1513,18,0
1611057600,1.27336,1.27337,1.27197,1.27255,1376,18,0
1611061200,1.27255,1.27281,1.2719,1.2728,1138,18,0
1611064800,1.27279,1.27346,1.27227,1.27275,1436,18,0
1611068400,1.27279,1.27329,1.2724199999999999,1.27321,1445,20,0
1611072000,1.27317,1.2763200000000001,1.27252,1.27549,2539,18,0
1611075600,1.27548,1.2760500000000001,1.27328,1.27346,2831,18,0
1611079200,1.27346,1.27414,1.2714400000000001,1.27206,2177,18,0
1611082800,1.27206,1.27313,1.27204,1.27313,1576,18,0
1611086400,1.27313,1.27445,1.27299,1.27396,1078,18,0
1611090000,1.27396,1.27413,1.27273,1.27301,1147,18,0
1611093600,1.27302,1.27372,1.27301,1.27348,826,18,0
1611097200,1.27348,1.27374,1.27284,1.27294,456,18,0
1611100800,1.2729599999999999,1.27369,1.27243,1.27314,243,40,0
1611104400,1.27307,1.27335,1.27198,1.2720799999999999,960,18,0
1611108000,1.27207,1.27286,1.27191,1.27234,1242,18,0
1611111600,1.27228,1.27316,1.27182,1.27207,1167,18,0
1611115200,1.2720500000000001,1.27217,1.2705199999999999,1.27081,834,18,0
1611118800,1.27078,1.27139,1.27066,1.27095,901,18,0
1611122400,1.27096,1.27152,1.2709,1.27096,649,18,0
1611126000,1.27096,1.27097,1.27045,1.2705600000000001,637,18,0
1611129600,1.2705600000000001,1.2708,1.26926,1.26949,1163,18,0
1611133200,1.26951,1.27024,1.26902,1.26907,1418,18,0
1611136800,1.2691,1.27023,1.2689300000000001,1.2697,1915,18,0
1611140400,1.26971,1.27016,1.26905,1.26948,1509,18,0
1611144000,1.26948,1.27046,1.26908,1.26921,1455,18,0
1611147600,1.26921,1.27027,1.26902,1.2702200000000001,1061,18,0
1611151200,1.27021,1.27156,1.27003,1.27102,1268,19,0
1611154800,1.27102,1.27133,1.26915,1.2695400000000001,1980,18,0
1611158400,1.2695699999999999,1.27019,1.26787,1.26976,3140,18,0
1611162000,1.26977,1.26977,1.26054,1.2625600000000001,4451,18,0
1611165600,1.26254,1.26498,1.26242,1.26446,2659,18,0
1611169200,1.26444,1.26515,1.2641200000000001,1.26505,1870,18,0
1611172800,1.26505,1.26505,1.2641499999999999,1.26438,1038,18,0
1611176400,1.26438,1.26505,1.26417,1.26424,928,19,0
1611180000,1.26425,1.26489,1.26413,1.26424,936,18,0
1611183600,1.26425,1.26446,1.26302,1.2631700000000001,558,18,0
1611187200,1.26312,1.26375,1.2627,1.26288,270,49,0
1611190800,1.26289,1.26352,1.26178,1.26279,730,18,0
1611194400,1.26279,1.263,1.26165,1.26206,966,18,0
1611198000,1.26205,1.26218,1.26113,1.26202,1245,18,0
1611201600,1.26201,1.26223,1.26117,1.26149,909,20,0
1611205200,1.26145,1.2616800000000001,1.26115,1.2613400000000001,951,18,0
1611208800,1.26133,1.2619500000000001,1.26132,1.26173,494,18,0
1611212400,1.26173,1.26174,1.26114,1.26133,952,18,0
1611216000,1.26133,1.2619799999999999,1.26092,1.2616800000000001,722,19,0
1611219600,1.2616800000000001,1.2635100000000001,1.26162,1.26284,1278,18,0
1611223200,1.26284,1.26349,1.2616399999999999,1.26214,2020,18,0
1611226800,1.26215,1.26258,1.26153,1.26154,1488,18,0
1611230400,1.26158,1.26275,1.26157,1.26186,1372,18,0
1611234000,1.2618800000000001,1.26288,1.26148,1.26155,1179,18,0
1611237600,1.26157,1.2631299999999999,1.26116,1.26277,1324,18,0
1611241200,1.26278,1.26284,1.2588300000000001,1.26148,3654,18,0
1611244800,1.2615,1.26281,1.26053,1.26138,3709,18,0
1611248400,1.26138,1.26219,1.2604899999999999,1.2619500000000001,2633,18,0
1611252000,1.26192,1.26402,1.26182,1.26331,1975,18,0
1611255600,1.26331,1.26465,1.2631299999999999,1.2641200000000001,2310,18,0
1611259200,1.26404,1.26446,1.26314,1.26343,1061,18,0
1611262800,1.26343,1.2637,1.2627,1.26276,1027,18,0
1611266400,1.26275,1.26312,1.26236,1.26308,1554,18,0
1611270000,1.26311,1.26414,1.26277,1.26315,688,18,0
1611273600,1.2631000000000001,1.26386,1.2629000000000001,1.26353,281,51,0
1611277200,1.2635100000000001,1.26487,1.26326,1.26484,841,18,0
1611280800,1.26479,1.26491,1.26402,1.26484,980,18,0
1611284400,1.26485,1.26605,1.26485,1.26581,1355,18,0
1611288000,1.26589,1.26674,1.26565,1.26635,1112,18,0
1611291600,1.26635,1.26691,1.26606,1.26675,1060,18,0
1611295200,1.26676,1.26703,1.2662,1.26701,666,18,0
1611298800,1.26701,1.2673,1.26692,1.26714,650,19,0
1611302400,1.26715,1.26809,1.26714,1.26766,966,18,0
1611306000,1.26772,1.2683900000000001,1.26763,1.26807,1538,18,0
1611309600,1.26804,1.26953,1.26782,1.268,2335,18,0
1611313200,1.268,1.27007,1.26756,1.2696399999999999,2207,18,0
1611316800,1.2696399999999999,1.27041,1.2692700000000001,1.27013,1742,18,0
1611320400,1.27013,1.27114,1.26946,1.27037,1749,18,0
1611324000,1.27035,1.2713700000000001,1.26965,1.27043,1675,18,0
1611327600,1.27045,1.27151,1.26894,1.2697,1794,18,0
1611331200,1.26971,1.27061,1.26885,1.26918,2857,18,0
1611334800,1.26921,1.27207,1.26813,1.27141,3149,18,0
1611338400,1.2713999999999999,1.2726600000000001,1.27029,1.27125,2275,18,0
1611342000,1.27124,1.27313,1.27099,1.27283,1988,18,0
1611345600,1.27282,1.27394,1.27279,1.2732999999999999,1479,18,0
1611349200,1.27329,1.27336,1.27224,1.27271,1093,18,0
1611352800,1.2726899999999999,1.27285,1.27172,1.27245,1193,18,0
1611356400,1.27247,1.2736399999999999,1.27212,1.2732999999999999,661,18,0
1611532800,1.2708599999999999,1.27321,1.2708599999999999,1.27253,215,39,0
1611536400,1.27256,1.27272,1.27189,1.27257,878,18,0
1611540000,1.2724,1.27256,1.2713,1.27152,1059,18,0
1611543600,1.27152,1.2726,1.27124,1.27211,1295,18,0
1611547200,1.27207,1.2721,1.27035,1.27053,874,18,0
1611550800,1.27053,1.27061,1.27019,1.27043,568,18,0
1611554400,1.27043,1.27045,1.26962,1.2701799999999999,442,18,0
1611558000,1.27011,1.2701500000000001,1.26922,1.26922,720,18,0
1611561600,1.26922,1.26955,1.26865,1.26952,751,18,0
1611565200,1.26946,1.2699,1.2687599999999999,1.26905,1435,18,0
1611568800,1.26907,1.27077,1.26898,1.27019,2304,18,0
