time,open,high,low,close,tick_volume,spread,real_volume
1546819200,1.33742,1.33859,1.3364,1.33659,5341,18,0
1546833600,1.3366,1.3367200000000001,1.33544,1.33566,4805,18,0
1546848000,1.33565,1.33659,1.33432,1.33616,8270,18,0
1546862400,1.33616,1.33688,1.3338,1.33498,7392,18,0
1546876800,1.33498,1.33633,1.32853,1.32912,15965,18,0
1546891200,1.32911,1.33032,1.3277700000000001,1.32953,8413,18,0
1546905600,1.32937,1.33023,1.32867,1.32984,4194,20,0
1546920000,1.32984,1.33011,1.32713,1.32808,5466,18,0
1546934400,1.32808,1.32905,1.3266499999999999,1.32735,7351,18,0
1546948800,1.32735,1.33097,1.32734,1.3304,10386,18,0
1546963200,1.3304,1.33218,1.32786,1.3296299999999999,15028,18,0
1546977600,1.3296299999999999,1.33016,1.32697,1.32697,6863,18,0
1546992000,1.32699,1.32769,1.32367,1.3237700000000001,5949,19,0
1547006400,1.3237700000000001,1.32395,1.32254,1.32297,5685,18,0
1547020800,1.32297,1.3247200000000001,1.32223,1.32372,7449,18,0
1547035200,1.32372,1.32473,1.32283,1.32453,10474,18,0
1547049600,1.32453,1.32474,1.31791,1.3209,26320,18,0
1547064000,1.3209,1.32214,1.3197,1.32058,15231,18,0
1547078400,1.32039,1.32402,1.32001,1.3233,4819,18,0
1547092800,1.3233,1.3241800000000001,1.32229,1.3229,6084,18,0
1547107200,1.3229,1.32492,1.3226499999999999,1.3228900000000001,7062,18,0
1547121600,1.3229,1.32391,1.32085,1.32365,7279,18,0
1547136000,1.32359,1.32581,1.32206,1.32358,15765,18,0
1547150400,1.3235700000000001,1.32471,1.3224,1.32313,10869,18,0
1547164800,1.32277,1.32436,1.3220399999999999,1.32213,6008,19,0
1547179200,1.32213,1.32251,1.31989,1.3205,5793,18,0
1547193600,1.3205,1.32092,1.31824,1.31883,5353,18,0
1547208000,1.31883,1.32393,1.3183099999999999,1.32376,8813,18,0
1547222400,1.32376,1.32744,1.32351,1.32635,16827,18,0
1547236800,1.32636,1.32776,1.32591,1.3263099999999999,9455,18,0
1547424000,1.32559,1.32681,1.32489,1.32568,4182,18,0
1547438400,1.32568,1.32833,1.3256700000000001,1.32748,3666,18,0
1547452800,1.32748,1.3296700000000001,1.32634,1.32704,6196,18,0
1547467200,1.32704,1.32846,1.32651,1.32702,10053,18,0
1547481600,1.32702,1.32805,1.32517,1.32663,13997,18,0
1547496000,1.32663,1.32832,1.32611,1.32828,6754,18,0
1547510400,1.32823,1.32827,1.3259400000000001,1.32647,5420,18,0
1547524800,1.32648,1.32713,1.32612,1.32621,5240,18,0
1547539200,1.32621,1.32778,1.32433,1.32722,7754,18,0
1547553600,1.32722,1.32767,1.32451,1.32504,9079,18,0
1547568000,1.32504,1.3283800000000001,1.32252,1.32806,18130,18,0
1547582400,1.32803,1.3293,1.32639,1.32639,13158,18,0
1547596800,1.32619,1.32793,1.32547,1.32705,5629,18,0
1547611200,1.32705,1.32731,1.3250899999999999,1.32531,7198,18,0
1547625600,1.32531,1.32656,1.32443,1.32629,7474,18,0
1547640000,1.32629,1.32832,1.3255,1.32617,6667,18,0
1547654400,1.32617,1.3264,1.32343,1.32415,13527,18,0
1547668800,1.32413,1.32612,1.32382,1.32491,10185,18,0
1547683200,1.32492,1.32684,1.32454,1.32644,5636,18,0
1547697600,1.32644,1.32855,1.32629,1.32779,5472,18,0
1547712000,1.32779,1.3308,1.3272599999999999,1.3281399999999999,7096,18,0
1547726400,1.3281399999999999,1.3317999999999999,1.32736,1.32966,8385,18,0
1547740800,1.32966,1.33159,1.32809,1.3296700000000001,16407,18,0
1547755200,1.32968,1.33022,1.32474,1.32736,11960,18,0
1547769600,1.32734,1.3282,1.32684,1.32736,6301,18,0
1547784000,1.32737,1.32793,1.32659,1.32764,7296,18,0
1547798400,1.32764,1.32778,1.32603,1.32643,6881,18,0
1547812800,1.32642,1.32799,1.32304,1.32553,7268,18,0
1547827200,1.32553,1.32742,1.32361,1.32591,21071,18,0
1547841600,1.3259,1.32833,1.32514,1.32633,11412,18,0
1548028800,1.32603,1.32774,1.32581,1.32643,6992,18,0
1548043200,1.32638,1.32729,1.32504,1.32627,5726,18,0
1548057600,1.32627,1.32931,1.32589,1.3287499999999999,5811,18,0
1548072000,1.3287499999999999,1.33095,1.32812,1.3306,5156,18,0
1548086400,1.33056,1.33174,1.32834,1.32985,7593,18,0
1548100800,1.32984,1.33009,1.32844,1.32878,14231,19,0
1548115200,1.32873,1.33056,1.32873,1.3302800000000001,5329,18,0
1548129600,1.3302800000000001,1.33175,1.32984,1.33128,5762,18,0
1548144000,1.33128,1.3342100000000001,1.33121,1.33282,7481,18,0
1548158400,1.33283,1.33472,1.33145,1.3338,7816,18,0
1548172800,1.33381,1.33525,1.33259,1.33352,17092,18,0
1548187200,1.33355,1.33565,1.3334,1.33525,13824,18,0
1548201600,1.33521,1.33576,1.3327,1.33292,6638,18,0
1548216000,1.33296,1.33348,1.33242,1.3326799999999999,6176,18,0
1548230400,1.3326799999999999,1.33308,1.33151,1.33181,6300,18,0
1548244800,1.33181,1.33453,1.33041,1.33377,9588,18,0
1548259200,1.33376,1.33698,1.33334,1.33462,20334,18,0
1548273600,1.33462,1.33545,1.33355,1.33359,9630,18,0
1548288000,1.33376,1.3345500000000001,1.33284,1.33347,4453,19,0
1548302400,1.33349,1.3351899999999999,1.33349,1.33457,5202,18,0
1548316800,1.33457,1.33671,1.33408,1.33491,6666,18,0
1548331200,1.33491,1.33738,1.33467,1.33594,10565,18,0
1548345600,1.33594,1.33594,1.33314,1.33554,17760,18,0
1548360000,1.33554,1.3362,1.3344,1.33449,7608,18,0
1548374400,1.33448,1.33593,1.33392,1.33474,6238,18,0
1548388800,1.33474,1.33474,1.3311,1.3321399999999999,4711,18,0
1548403200,1.3321399999999999,1.33283,1.33101,1.33262,7592,18,0
1548417600,1.33262,1.3331,1.3281800000000001,1.32885,7200,18,0
1548432000,1.32885,1.32898,1.32368,1.32487,16284,18,0
1548446400,1.32486,1.32553,1.3215,1.32165,7407,18,0
1548633600,1.32165,1.32221,1.32044,1.32129,3256,18,0
1548648000,1.32129,1.3218,1.32022,1.32139,4159,18,0
1548662400,1.32139,1.32271,1.32119,1.3223099999999999,5033,18,0
1548676800,1.3223099999999999,1.32635,1.32144,1.32583,5909,18,0
1548691200,1.32583,1.32849,1.32539,1.32586,15245,18,0
1548705600,1.32586,1.32617,1.32486,1.32578,5686,18,0
1548720000,1.32519,1.32775,1.3250600000000001,1.32654,4820,18,0
1548734400,1.32654,1.32707,1.32501,1.3250899999999999,5721,18,0
1548748800,1.3250899999999999,1.32704,1.32439,1.32535,7324,18,0
1548763200,1.32535,1.32645,1.32501,1.3253,8185,18,0
1548777600,1.3253,1.32751,1.32405,1.32687,16408,18,0
1548792000,1.32687,1.3283800000000001,1.32651,1.32669,8844,18,0
1548806400,1.32669,1.32806,1.32645,1.3266200000000001,7245,18,0
1548820800,1.3266200000000001,1.32693,1.32497,1.325,7054,18,0
1548835200,1.325,1.32606,1.32405,1.32407,7639,18,0
1548849600,1.32407,1.32408,1.32121,1.32166,8973,18,0
1548864000,1.32164,1.32271,1.31871,1.31989,13249,18,0
1548878400,1.31989,1.32093,1.31174,1.31467,16756,18,0
1548892800,1.31468,1.31522,1.31323,1.3138,7094,18,0
1548907200,1.3138,1.31421,1.31223,1.31258,5467,18,0
1548921600,1.31257,1.31423,1.31193,1.31349,8673,18,0
1548936000,1.31348,1.3159100000000001,1.31307,1.31485,9615,18,0
1548950400,1.31485,1.3164500000000001,1.31273,1.31448,18526,18,0
1548964800,1.31448,1.31571,1.31189,1.31189,9174,18,0
1548979200,1.31189,1.3143099999999999,1.31189,1.31414,5184,18,0
1548993600,1.31414,1.31542,1.3139,1.31519,7797,18,0
1549008000,1.31519,1.31564,1.3140399999999999,1.31434,7166,18,0
1549022400,1.31433,1.31476,1.31073,1.3114,10407,18,0
1549036800,1.3114,1.31349,1.30721,1.30805,19796,18,0
1549051200,1.30805,1.30973,1.30677,1.30973,8137,18,0
1549238400,1.309,1.3099,1.3085,1.30957,4755,18,0
1549252800,1.30956,1.31049,1.30849,1.3103,3790,18,0
1549267200,1.3103099999999999,1.31054,1.30844,1.30893,5441,18,0
1549281600,1.30893,1.31185,1.30866,1.3112599999999999,6007,18,0
1549296000,1.3112599999999999,1.31464,1.31103,1.31324,12716,18,0
1549310400,1.31324,1.31382,1.31064,1.31064,6371,18,0
1549324800,1.3109,1.31205,1.3106499999999999,1.31174,5489,18,0
1549339200,1.31175,1.31192,1.31013,1.31054,4826,18,0
1549353600,1.31054,1.31201,1.31044,1.3106900000000001,5013,18,0
1549368000,1.3106900000000001,1.31296,1.31017,1.3122500000000001,6952,18,0
1549382400,1.3122500000000001,1.31522,1.31162,1.31362,13840,18,0
1549396800,1.31363,1.31452,1.31227,1.31227,6725,18,0
1549411200,1.31231,1.3146499999999999,1.31231,1.31332,9867,18,0
1549425600,1.31332,1.31513,1.3133,1.31504,4664,18,0
1549440000,1.31504,1.31983,1.3149600000000001,1.31905,7370,18,0
1549454400,1.31905,1.32071,1.3173300000000001,1.31751,8302,18,0
1549468800,1.31751,1.31937,1.31719,1.3189,12459,18,0
1549483200,1.3189,1.3214000000000001,1.31885,1.32091,5910,18,0
1549497600,1.32091,1.32347,1.32023,1.32318,7142,18,0
1549512000,1.32318,1.32444,1.32317,1.32434,4242,18,0
1549526400,1.32434,1.32526,1.32311,1.32313,7135,18,0
1549540800,1.32313,1.3279,1.32286,1.3263,12710,18,0
1549555200,1.3263099999999999,1.33163,1.32534,1.33113,18086,18,0
1549569600,1.33113,1.33129,1.3291,1.33057,7305,18,0
1549584000,1.33061,1.33276,1.32947,1.33247,6813,18,0
1549598400,1.33247,1.33284,1.33147,1.33191,6535,18,0
1549612800,1.3318699999999999,1.3323800000000001,1.33076,1.33168,9958,18,0
1549627200,1.33171,1.3324099999999999,1.32311,1.3256299999999999,11051,18,0
1549641600,1.3256299999999999,1.32955,1.3246,1.32678,14994,18,0
1549656000,1.32678,1.32749,1.32612,1.3273,6173,18,0
1549843200,1.32642,1.32885,1.32642,1.32855,4470,18,0
1549857600,1.32855,1.32955,1.32821,1.32911,3797,18,0
1549872000,1.32911,1.32921,1.32686,1.3275000000000001,9198,18,0
1549886400,1.3275000000000001,1.3285,1.32603,1.32758,8507,18,0
1549900800,1.3276,1.3317999999999999,1.32688,1.32934,12892,18,0
1549915200,1.3293300000000001,1.33057,1.32914,1.3296999999999999,5446,18,0
1549929600,1.3296999999999999,1.33135,1.32885,1.32975,9425,18,0
1549944000,1.32971,1.33048,1.32861,1.32908,5844,18,0
1549958400,1.32908,1.32922,1.32757,1.32792,7790,18,0
1549972800,1.32793,1.3281100000000001,1.32461,1.32565,7202,18,0
1549987200,1.32565,1.32722,1.3239,1.32401,12095,18,0
1550001600,1.324,1.3244799999999999,1.32322,1.32335,6277,18,0
1550016000,1.32322,1.32378,1.32057,1.3207900000000001,5954,18,0
1550030400,1.3208,1.32121,1.31952,1.32062,5553,18,0
1550044800,1.32062,1.32321,1.32047,1.32259,5921,18,0
1550059200,1.3226200000000001,1.32557,1.32257,1.3248,7701,18,0
1550073600,1.3248,1.32526,1.32162,1.32351,11350,18,0
1550088000,1.32351,1.32584,1.3232,1.32519,5871,18,0
1550102400,1.32507,1.32667,1.32496,1.32503,4798,18,0
1550116800,1.3250199999999999,1.32544,1.32341,1.32356,6007,18,0
1550131200,1.32356,1.32626,1.32278,1.32608,8392,18,0
1550145600,1.32608,1.3308,1.32562,1.33025,11584,18,0
1550160000,1.33025,1.33391,1.32764,1.3280699999999999,18891,18,0
1550174400,1.3280699999999999,1.32973,1.32762,1.32915,8182,18,0
1550188800,1.32888,1.33117,1.32853,1.33048,4943,18,0
1550203200,1.33049,1.33114,1.33003,1.33026,6535,18,0
1550217600,1.33026,1.3312,1.32812,1.3283,8752,18,0
1550232000,1.3283,1.32937,1.32691,1.32718,11134,18,0
1550246400,1.3271899999999999,1.32873,1.32552,1.32715,18891,18,0
1550260800,1.32715,1.32735,1.32439,1.32456,8352,18,0
1550448000,1.32485,1.32522,1.32244,1.32286,7331,18,0
1550462400,1.32286,1.32352,1.32241,1.32338,6940,18,0
1550476800,1.32338,1.32403,1.32259,1.32399,6697,18,0
1550491200,1.324,1.32413,1.32302,1.32313,5741,18,0
1550505600,1.32313,1.32428,1.32249,1.32282,5924,18,0
1550520000,1.32282,1.32401,1.32241,1.32341,7442,23,0
1550534400,1.32355,1.3253599999999999,1.32247,1.32491,4962,18,0
1550548800,1.32491,1.32621,1.32476,1.3256999999999999,5237,18,0
1550563200,1.32568,1.32617,1.32483,1.3256299999999999,7385,18,0
1550577600,1.32562,1.3265,1.32386,1.32645,8531,18,0
1550592000,1.32645,1.32802,1.32138,1.32145,15472,18,0
1550606400,1.3215,1.32176,1.3204500000000001,1.32088,7692,18,0
1550620800,1.32099,1.32146,1.31894,1.31902,5824,18,0
1550635200,1.31901,1.32001,1.31829,1.31999,5281,18,0
1550649600,1.31999,1.32038,1.31818,1.31915,5860,18,0
1550664000,1.31915,1.31978,1.317,1.31753,7669,18,0
1550678400,1.31753,1.31909,1.3149199999999999,1.31623,13209,18,0
1550692800,1.31623,1.31788,1.31525,1.31728,9961,18,0
1550707200,1.31745,1.31886,1.3164500000000001,1.3184,7912,18,0
1550721600,1.3184,1.31971,1.31626,1.3195700000000001,10347,18,0
1550736000,1.3195700000000001,1.32056,1.31771,1.31992,12301,18,0
1550750400,1.31992,1.3202,1.3161800000000001,1.3167499999999999,12939,18,0
1550764800,1.31677,1.32016,1.3161100000000001,1.3194,20832,18,0
1550779200,1.3194,1.32338,1.3194,1.32284,12395,18,0
1550793600,1.3227,1.32396,1.3222,1.32378,5905,18,0
1550808000,1.32378,1.3241100000000001,1.32298,1.3232300000000001,7202,19,0
1550822400,1.3232300000000001,1.3234,1.32151,1.32166,8645,19,0
1550836800,1.32165,1.32283,1.31901,1.31911,10620,18,0
1550851200,1.31911,1.3202,1.31671,1.31696,17626,18,0
1550865600,1.31694,1.31695,1.31329,1.31355,8809,18,0
1551052800,1.31331,1.31372,1.31243,1.31322,5456,18,0
1551067200,1.31317,1.31444,1.3128199999999999,1.3140800000000001,7432,19,0
1551081600,1.31407,1.3142,1.31203,1.3122099999999999,7922,18,0
1551096000,1.3122099999999999,1.31563,1.31117,1.31527,9245,18,0
1551110400,1.31528,1.31962,1.31411,1.31771,17229,18,0
1551124800,1.31771,1.31946,1.31717,1.31856,7212,18,0
1551139200,1.31859,1.32007,1.31772,1.31982,5484,19,0
1551153600,1.31983,1.32002,1.31901,1.3198699999999999,6269,18,0
1551168000,1.3198699999999999,1.32162,1.31929,1.32051,8719,18,0
1551182400,1.32051,1.32346,1.32031,1.3225799999999999,10613,18,0
1551196800,1.3225799999999999,1.32348,1.31718,1.318,18058,18,0
1551211200,1.3180100000000001,1.31941,1.3154,1.31669,10422,18,0
1551225600,1.31676,1.31729,1.31582,1.31635,27607,19,0
1551240000,1.31634,1.31739,1.3158699999999999,1.3161399999999999,46181,19,0
1551254400,1.3161399999999999,1.31752,1.3143099999999999,1.31434,9962,18,0
1551268800,1.31432,1.31538,1.31171,1.31254,10631,18,0
1551283200,1.31254,1.31635,1.31241,1.31442,15546,18,0
1551297600,1.31442,1.31558,1.31407,1.31537,6576,18,0
1551312000,1.31534,1.31578,1.314,1.31486,6279,18,0
1551326400,1.31486,1.31565,1.31479,1.31555,6112,19,0
1551340800,1.31554,1.31753,1.31536,1.31674,8828,18,0
1551355200,1.31674,1.32065,1.31551,1.32015,10508,14,0
1551369600,1.3201399999999999,1.3202099999999999,1.31493,1.3159399999999999,20253,14,0
1551384000,1.3159399999999999,1.3176700000000001,1.31393,1.31678,9902,14,0
1551398400,1.31677,1.31749,1.31554,1.3163,4556,14,0
1551412800,1.3163,1.3173300000000001,1.31582,1.31588,5228,15,0
1551427200,1.31588,1.31589,1.3131300000000001,1.31362,8965,14,0
1551441600,1.31361,1.32395,1.31292,1.32379,15822,14,0
1551456000,1.32378,1.32835,1.32094,1.32827,20185,17,0
1551470400,1.32829,1.3305500000000001,1.3275299999999999,1.3305,10534,17,0
1551657600,1.32698,1.3292,1.32691,1.32854,5143,17,0
1551672000,1.32854,1.32934,1.32743,1.329,6024,17,0
1551686400,1.32898,1.3302100000000001,1.32832,1.32978,8856,17,0
1551700800,1.32977,1.33236,1.32942,1.33097,10405,17,0
1551715200,1.33097,1.33371,1.32952,1.33284,16739,17,0
1551729600,1.33282,1.33314,1.3299,1.3299,7900,17,0
1551744000,1.32978,1.33234,1.32978,1.33225,5478,17,0
1551758400,1.33225,1.33287,1.33094,1.33242,8180,17,0
1551772800,1.33242,1.33452,1.33188,1.33392,9783,17,0
1551787200,1.33392,1.33517,1.3332,1.3344,9209,17,0
1551801600,1.33441,1.33595,1.33289,1.3352,18379,17,0
1551816000,1.3351899999999999,1.33558,1.3332600000000001,1.33473,9190,17,0
1551830400,1.3348200000000001,1.33683,1.33467,1.33677,4705,17,0
1551844800,1.33677,1.33732,1.33639,1.33683,6364,17,0
1551859200,1.33682,1.33731,1.33544,1.33722,7948,17,0
1551873600,1.33722,1.339,1.33692,1.33854,9982,17,0
1551888000,1.33854,1.3456299999999999,1.3371,1.34394,19813,17,0
1551902400,1.34394,1.34421,1.34189,1.34403,8004,17,0
1551916800,1.34403,1.34464,1.34341,1.34367,4552,17,0
1551931200,1.34367,1.34451,1.34341,1.34418,5096,17,0
1551945600,1.34418,1.34459,1.34272,1.343,10026,17,0
1551960000,1.343,1.34347,1.34138,1.34277,13659,17,0
1551974400,1.34277,1.34416,1.34128,1.34393,24874,17,0
1551988800,1.34392,1.34666,1.34391,1.34532,13262,17,0
1552003200,1.34527,1.3458700000000001,1.34403,1.34515,4893,17,0
1552017600,1.34511,1.34606,1.34447,1.34547,8545,17,0
1552032000,1.34547,1.34653,1.34446,1.34551,11264,17,0
1552046400,1.34551,1.34638,1.33894,1.34246,15983,17,0
1552060800,1.34246,1.34443,1.34184,1.34249,21310,17,0
1552075200,1.34249,1.3427799999999999,1.34015,1.3415599999999999,10739,17,0
1552248000,1.3414,1.3418,1.3414,1.3415300000000001,107,28,0
1552262400,1.3415300000000001,1.34336,1.34149,1.34239,7201,17,0
1552276800,1.34239,1.34317,1.34205,1.34265,6618,17,0
1552291200,1.34264,1.34305,1.34049,1.3413599999999999,9805,17,0
1552305600,1.3413599999999999,1.3439,1.34005,1.34012,13322,17,0
1552320000,1.34012,1.34231,1.33941,1.34116,13996,17,0
1552334400,1.34116,1.34166,1.3390900000000001,1.33931,8215,17,0
1552348800,1.33931,1.34024,1.33842,1.33944,5447,17,0
1552363200,1.33944,1.34052,1.33935,1.34017,3953,17,0
1552377600,1.34017,1.34049,1.33954,1.34008,8704,17,0
1552392000,1.34008,1.34161,1.3373300000000001,1.33737,12495,17,0
1552406400,1.33737,1.33879,1.33682,1.33745,12525,17,0
1552420800,1.33745,1.33789,1.33507,1.33541,8299,17,0
1552435200,1.33541,1.33617,1.33493,1.336,5175,17,0
1552449600,1.33599,1.33705,1.33524,1.33587,4868,17,0
1552464000,1.33587,1.33678,1.33478,1.3363800000000001,7654,17,0
1552478400,1.3363800000000001,1.33649,1.33144,1.33224,12334,17,0
1552492800,1.33224,1.33404,1.33103,1.33198,16587,17,0
1552507200,1.33199,1.33208,1.32897,1.32992,13287,17,0
1552521600,1.32989,1.33127,1.32865,1.3306,4297,17,0
1552536000,1.33061,1.33148,1.3299400000000001,1.33098,4491,17,0
1552550400,1.33098,1.33188,1.33043,1.33139,8615,17,0
1552564800,1.33139,1.33463,1.33122,1.33255,16389,17,0
1552579200,1.33253,1.3336999999999999,1.33122,1.333,14706,17,0
1552593600,1.333,1.33343,1.33179,1.33298,6211,17,0
1552608000,1.33298,1.3331,1.33151,1.3325,4142,17,0
1552622400,1.3325,1.3326,1.3306,1.3307,4791,17,0
1552636800,1.33071,1.33129,1.32885,1.3311,8073,17,0
1552651200,1.3311,1.33705,1.33097,1.33506,13046,17,0
1552665600,1.33506,1.33549,1.3327,1.33304,15923,17,0
1552680000,1.33304,1.3351899999999999,1.33304,1.3336999999999999,5329,17,0
1552852800,1.33312,1.33361,1.33296,1.33356,303,25,0
1552867200,1.33355,1.33465,1.33321,1.33339,4640,17,0
1552881600,1.33339,1.33352,1.33152,1.3317,5162,17,0
1552896000,1.3317,1.33269,1.33009,1.33234,9165,17,0
1552910400,1.33235,1.33465,1.3315000000000001,1.33327,7270,17,0
1552924800,1.3332899999999999,1.3364099999999999,1.33234,1.33591,10141,17,0
1552939200,1.33591,1.33647,1.333,1.33371,4923,17,0
1552953600,1.33371,1.33436,1.33282,1.33327,4357,17,0
1552968000,1.33327,1.33375,1.33263,1.33351,3230,17,0
1552982400,1.33351,1.33396,1.33156,1.33185,6664,17,0
1552996800,1.3318400000000001,1.33217,1.3249900000000001,1.3263,12594,17,0
1553011200,1.3262399999999999,1.3317700000000001,1.32551,1.33072,14922,17,0
1553025600,1.33072,1.3327499999999999,1.3305500000000001,1.33206,6642,17,0
1553040000,1.33206,1.33391,1.33194,1.33315,4299,17,0
1553054400,1.33315,1.3332899999999999,1.33254,1.33324,2947,17,0
1553068800,1.33324,1.33445,1.33282,1.33305,4836,17,0
1553083200,1.33305,1.33414,1.3315000000000001,1.33338,7446,17,0
1553097600,1.33338,1.33465,1.33104,1.33188,13769,17,0
1553112000,1.33188,1.33198,1.3256700000000001,1.32954,16504,21,0
1553126400,1.32954,1.33009,1.32741,1.32865,5318,21,0
1553140800,1.32867,1.33029,1.32861,1.32981,4022,21,0
1553155200,1.32976,1.33135,1.32897,1.33044,9724,21,0
1553169600,1.33044,1.33538,1.3299699999999999,1.33443,13782,21,0
1553184000,1.33443,1.33988,1.33383,1.33656,18183,21,0
1553198400,1.33655,1.33836,1.33493,1.3361399999999999,12033,21,0
1553212800,1.33612,1.33749,1.33586,1.33635,5078,21,0
1553227200,1.33635,1.33709,1.33626,1.33643,4541,21,0
1553241600,1.33644,1.33833,1.33511,1.33742,14393,21,0
1553256000,1.33742,1.34256,1.3370600000000001,1.34033,19429,21,0
1553270400,1.34033,1.3425099999999999,1.3386,1.34125,27824,21,0
1553284800,1.34125,1.3428200000000001,1.3408,1.34273,7029,21,0
1553457600,1.34235,1.34279,1.34149,1.34238,391,21,0
1553472000,1.34238,1.34386,1.34231,1.3433899999999999,4294,21,0
1553486400,1.3433899999999999,1.34351,1.3421,1.3421699999999999,5154,21,0
1553500800,1.34216,1.34284,1.34033,1.3407200000000001,11746,21,0
1553515200,1.34071,1.3436,1.34023,1.3436,13029,21,0
1553529600,1.3436,1.34435,1.33985,1.34164,15611,21,0
1553544000,1.34164,1.34208,1.33979,1.34039,5699,21,0
1553558400,1.34039,1.34062,1.33853,1.33873,5008,21,0
1553572800,1.33873,1.33978,1.33865,1.33971,3803,21,0
1553587200,1.3397000000000001,1.34039,1.33862,1.33863,9281,21,0
1553601600,1.33863,1.3411,1.3378999999999999,1.33805,14116,21,0
1553616000,1.33803,1.33989,1.3371,1.33769,13245,21,0
1553630400,1.33769,1.3391199999999999,1.33721,1.3382800000000001,6048,21,0
1553644800,1.3382800000000001,1.33988,1.33773,1.3394,6276,21,0
1553659200,1.33941,1.33989,1.33893,1.33969,4403,21,0
1553673600,1.33968,1.34043,1.33761,1.3388,8673,21,0
1553688000,1.3388,1.3428200000000001,1.33878,1.3419699999999999,17115,21,0
1553702400,1.3419699999999999,1.34388,1.34023,1.3406799999999999,19486,21,0
1553716800,1.3406799999999999,1.3413599999999999,1.33974,1.34109,6249,21,0
1553731200,1.34109,1.34231,1.34056,1.3422,5878,21,0
1553745600,1.3422,1.3422,1.3400400000000001,1.3406,6839,21,0
1553760000,1.3406,1.34303,1.34023,1.34225,10408,21,0
1553774400,1.34226,1.34385,1.34093,1.3427,15905,21,0
1553788800,1.3427,1.34479,1.33952,1.34273,16253,21,0
1553803200,1.34273,1.34498,1.34243,1.34291,5231,21,0
1553817600,1.34296,1.34388,1.34241,1.34313,4651,21,0
1553832000,1.3431199999999999,1.34413,1.34249,1.34293,5308,21,0
1553846400,1.34293,1.3436,1.34188,1.34359,8435,21,0
1553860800,1.34359,1.34369,1.33405,1.33589,13075,21,0
1553875200,1.33591,1.33734,1.33473,1.33654,13388,21,0
1553889600,1.33654,1.33654,1.33491,1.33501,5672,21,0
1554076800,1.33448,1.33555,1.33405,1.33541,3640,21,0
1554091200,1.33541,1.33552,1.33412,1.33488,5637,21,0
1554105600,1.33488,1.3354599999999999,1.33374,1.33469,8195,21,0
1554120000,1.3347,1.33697,1.33437,1.33585,11035,21,0
1554134400,1.33585,1.33667,1.33206,1.3321100000000001,12065,21,0
1554148800,1.3321100000000001,1.33279,1.32969,1.33046,8041,21,0
1554163200,1.33043,1.33159,1.3299400000000001,1.33081,3724,21,0
1554177600,1.33081,1.33235,1.33078,1.33222,5467,21,0
1554192000,1.33222,1.33362,1.33074,1.3334,6985,21,0
1554206400,1.3334,1.33346,1.33106,1.33266,8989,21,0
1554220800,1.33266,1.33731,1.33193,1.33593,12344,21,0
1554235200,1.33593,1.33597,1.33322,1.33343,6103,21,0
1554249600,1.33342,1.33522,1.3324500000000001,1.3327200000000001,3861,21,0
1554264000,1.3327200000000001,1.33317,1.33128,1.3314,4203,21,0
1554278400,1.3314,1.33164,1.33018,1.3305,9125,21,0
1554292800,1.3305,1.33178,1.32953,1.33176,8575,21,0
1554307200,1.33176,1.33384,1.33091,1.33115,12980,21,0
1554321600,1.33115,1.33473,1.33071,1.33429,6272,21,0
1554336000,1.3342,1.33461,1.3335,1.3342800000000001,2929,21,0
1554350400,1.3342800000000001,1.3354,1.33416,1.33518,3689,21,0
1554364800,1.33518,1.3361,1.3346,1.33596,7032,21,0
1554379200,1.33596,1.33715,1.3345099999999999,1.33597,10068,21,0
1554393600,1.33596,1.33692,1.33435,1.3351600000000001,13449,21,0
1554408000,1.3351600000000001,1.3361,1.33461,1.33566,6077,21,0
1554422400,1.33572,1.3366500000000001,1.33552,1.33644,4156,21,0
1554436800,1.3364500000000001,1.3364500000000001,1.33561,1.33578,3240,21,0
1554451200,1.33578,1.33626,1.33479,1.33561,6149,21,0
1554465600,1.33561,1.34022,1.33548,1.33748,9464,21,0
1554480000,1.33748,1.33982,1.3366,1.33863,15754,21,0
1554494400,1.33863,1.33967,1.33757,1.3376700000000001,6232,21,0
1554681600,1.33841,1.3388499999999999,1.33698,1.33804,3731,21,0
1554696000,1.33805,1.33836,1.3367499999999999,1.33759,4687,21,0
1554710400,1.33759,1.3385,1.3370600000000001,1.3379400000000001,4601,21,0
1554724800,1.3379400000000001,1.33798,1.33594,1.33594,6244,21,0
1554739200,1.33594,1.33597,1.33094,1.331,10354,21,0
1554753600,1.331,1.3315299999999999,1.33039,1.33108,5152,21,0
1554768000,1.33108,1.33183,1.33056,1.3314300000000001,2229,21,0
1554782400,1.3314300000000001,1.33183,1.3306,1.33077,3339,21,0
1554796800,1.33077,1.3315000000000001,1.32924,1.32974,6013,21,0
1554811200,1.32974,1.3306499999999999,1.32831,1.32918,10343,21,0
1554825600,1.32917,1.33282,1.32885,1.33212,14168,21,0
1554840000,1.33212,1.3331,1.3317,1.33269,4640,21,0
1554854400,1.33262,1.33351,1.3321399999999999,1.33345,3417,21,0
1554868800,1.33345,1.33378,1.3328,1.3332600000000001,4008,21,0
1554883200,1.3332600000000001,1.33334,1.33198,1.33269,5328,21,0
1554897600,1.3326799999999999,1.3351,1.33178,1.3351,8637,21,0
1554912000,1.3351,1.33589,1.33102,1.33109,12693,21,0
1554926400,1.33109,1.3326500000000001,1.33051,1.33162,6641,21,0
1554940800,1.33163,1.33305,1.33113,1.333,1919,21,0
