time,open,high,low,close,tick_volume,spread,real_volume
1686830400,1.08322,1.08468,1.08303,1.08467,2122,16,0
1686834000,1.08469,1.0848,1.08335,1.08413,2140,16,0
1686837600,1.08414,1.08425,1.08169,1.0817,2577,16,0
1686841200,1.0817,1.088,1.08137,1.08632,7225,16,0
1686844800,1.08628,1.08999,1.08576,1.08982,6130,16,0
1686848400,1.08981,1.09205,1.08981,1.09098,4810,16,0
1686852000,1.09095,1.09347,1.09091,1.0931899999999999,3068,16,0
1686855600,1.0931899999999999,1.09443,1.09314,1.09429,1953,16,0
1686859200,1.09428,1.09493,1.09386,1.09421,1379,16,0
1686862800,1.09423,1.09504,1.09411,1.09495,1326,16,0
1686866400,1.09494,1.09517,1.09444,1.09469,1699,16,0
1686870000,1.09467,1.09483,1.09437,1.0944099999999999,774,16,0
1686873600,1.09402,1.09427,1.09402,1.09405,216,25,0
1686877200,1.09437,1.09484,1.0943,1.09481,890,16,0
1686880800,1.09481,1.0950199999999999,1.09442,1.09446,1087,16,0
1686884400,1.09449,1.09499,1.09391,1.09411,1200,16,0
1686888000,1.09412,1.09475,1.09391,1.09426,1395,16,0
1686891600,1.09427,1.09448,1.09347,1.09354,1864,16,0
1686895200,1.09355,1.09415,1.09355,1.09372,1187,16,0
1686898800,1.09374,1.0942,1.09358,1.09379,714,16,0
1686902400,1.09379,1.09442,1.09367,1.09388,1263,16,0
1686906000,1.0939,1.09617,1.09384,1.09465,2841,16,0
1686909600,1.09464,1.09514,1.0933,1.09418,2904,16,0
1686913200,1.09414,1.09528,1.09374,1.09497,2551,16,0
1686916800,1.09496,1.09504,1.09386,1.09484,2093,16,0
1686920400,1.09484,1.09489,1.09422,1.09435,1624,16,0
1686924000,1.09437,1.09648,1.09436,1.09595,2383,16,0
1686927600,1.09599,1.09699,1.09467,1.09499,3157,16,0
1686931200,1.095,1.09575,1.09415,1.0952,3685,16,0
1686934800,1.09506,1.09662,1.09171,1.09244,6990,16,0
1686938400,1.09245,1.0931,1.09208,1.09233,3573,16,0
1686942000,1.09233,1.09332,1.09232,1.09332,1840,16,0
1686945600,1.09331,1.09389,1.09312,1.09385,1249,16,0
1686949200,1.09384,1.09447,1.09365,1.09437,1473,16,0
1686952800,1.09436,1.09436,1.09338,1.09342,1442,16,0
1686956400,1.09345,1.09411,1.09338,1.09395,1046,16,0
1687132800,1.09392,1.09399,1.09277,1.09386,489,26,0
1687136400,1.09376,1.0942,1.09364,1.09418,589,16,0
1687140000,1.09415,1.09421,1.09377,1.09389,568,16,0
1687143600,1.09389,1.09453,1.0934,1.09358,1285,16,0
1687147200,1.09357,1.09397,1.09327,1.09358,1610,16,0
1687150800,1.09356,1.09399,1.09353,1.09355,817,16,0
1687154400,1.09354,1.09371,1.09329,1.09361,1081,16,0
1687158000,1.09361,1.09361,1.09313,1.09338,941,16,0
1687161600,1.09339,1.09405,1.0931,1.09393,1269,16,0
1687165200,1.09394,1.09394,1.09267,1.09285,2032,16,0
1687168800,1.09288,1.09367,1.09243,1.09285,2986,16,0
1687172400,1.09284,1.0937999999999999,1.09261,1.09287,2230,16,0
1687176000,1.09288,1.09288,1.09091,1.09098,2256,16,0
1687179600,1.091,1.09188,1.09062,1.09188,1661,16,0
1687183200,1.09189,1.09264,1.09162,1.09203,1560,16,0
1687186800,1.09204,1.09287,1.09187,1.09251,1519,16,0
1687190400,1.0924800000000001,1.09253,1.09161,1.09173,1909,16,0
1687194000,1.09174,1.09253,1.09115,1.09219,2447,16,0
1687197600,1.0922,1.09281,1.09205,1.0921,1384,16,0
1687201200,1.09211,1.09254,1.0915,1.09154,921,16,0
1687204800,1.09154,1.09185,1.09151,1.09165,296,16,0
1687208400,1.09166,1.09202,1.0915300000000001,1.09183,269,16,0
1687212000,1.09184,1.09198,1.09172,1.09175,216,16,0
1687215600,1.09175,1.09214,1.09165,1.09195,382,16,0
1687219200,1.0915,1.09218,1.0915,1.0921,386,26,0
1687222800,1.09202,1.09251,1.09202,1.09219,629,16,0
1687226400,1.09218,1.09237,1.0918,1.09226,641,17,0
1687230000,1.09227,1.09252,1.0916,1.09194,1536,16,0
1687233600,1.09193,1.09214,1.09101,1.09124,2215,16,0
1687237200,1.09124,1.0923,1.09098,1.09214,3289,16,0
1687240800,1.09214,1.09229,1.09179,1.09188,2579,16,0
1687244400,1.09188,1.0919699999999999,1.0912,1.09127,3189,16,0
1687248000,1.09127,1.09251,1.09109,1.09251,1569,16,0
1687251600,1.09252,1.09315,1.09187,1.09209,2602,16,0
1687255200,1.09206,1.09454,1.09142,1.09429,3588,16,0
1687258800,1.09428,1.0944,1.09308,1.09371,2788,16,0
1687262400,1.09371,1.09392,1.09219,1.09242,2341,16,0
1687266000,1.09239,1.09334,1.09238,1.09274,2393,16,0
1687269600,1.09273,1.09313,1.09211,1.09279,1979,16,0
1687273200,1.0928,1.0935,1.09113,1.09185,3465,16,0
1687276800,1.09185,1.09237,1.09055,1.09157,4674,16,0
1687280400,1.09154,1.09198,1.08912,1.09007,4780,16,0
1687284000,1.09006,1.0909,1.08988,1.08988,3313,16,0
1687287600,1.08989,1.09154,1.08948,1.09142,2042,16,0
1687291200,1.0914,1.09161,1.09113,1.09146,1523,16,0
1687294800,1.0915,1.09166,1.09107,1.09162,1455,16,0
1687298400,1.09162,1.09167,1.09089,1.09118,1151,16,0
1687302000,1.09119,1.0918,1.09113,1.09166,892,16,0
1687305600,1.09132,1.09206,1.09117,1.09164,324,19,0
1687309200,1.09167,1.09195,1.09167,1.09185,667,16,0
1687312800,1.09183,1.09214,1.09174,1.09189,761,16,0
1687316400,1.09187,1.09191,1.0913599999999999,1.0915,1411,16,0
1687320000,1.09149,1.09159,1.09109,1.09132,1870,16,0
1687323600,1.09131,1.092,1.0911,1.09115,1326,16,0
1687327200,1.09116,1.09154,1.09115,1.0914,1003,16,0
1687330800,1.0914,1.09186,1.0913,1.09152,898,16,0
1687334400,1.09154,1.09165,1.09094,1.09113,1323,16,0
1687338000,1.09109,1.09159,1.09047,1.09093,4297,16,0
1687341600,1.09094,1.09189,1.09082,1.09121,3186,16,0
1687345200,1.09122,1.0933,1.09085,1.0924,3314,16,0
1687348800,1.09243,1.09289,1.09156,1.09158,2380,16,0
1687352400,1.09157,1.0925,1.09127,1.09174,2252,16,0
1687356000,1.09177,1.09259,1.09155,1.09234,2271,16,0
1687359600,1.09233,1.09249,1.09073,1.09244,4222,16,0
1687363200,1.09243,1.09299,1.09096,1.0925799999999999,5174,16,0
1687366800,1.09257,1.09632,1.0922,1.09538,5696,16,0
1687370400,1.09536,1.09554,1.09425,1.09497,3699,16,0
1687374000,1.09494,1.09731,1.09489,1.09697,2178,16,0
1687377600,1.09698,1.09786,1.09663,1.09765,1924,16,0
1687381200,1.09764,1.09893,1.09753,1.09839,1811,16,0
1687384800,1.09838,1.09885,1.09807,1.0987,1196,16,0
1687388400,1.0987,1.099,1.09842,1.09853,1036,16,0
1687392000,1.09845,1.09855,1.09817,1.09829,468,23,0
1687395600,1.09826,1.09899,1.09826,1.09899,760,16,0
1687399200,1.09897,1.09915,1.09888,1.09906,537,16,0
1687402800,1.09907,1.09912,1.09857,1.09875,1251,16,0
1687406400,1.09874,1.09941,1.09861,1.09927,1097,16,0
1687410000,1.09927,1.09927,1.09875,1.09926,815,16,0
1687413600,1.09927,1.09935,1.09901,1.0992,714,16,0
1687417200,1.0991900000000001,1.0993,1.09857,1.09862,1084,16,0
1687420800,1.09863,1.09896,1.0984,1.09849,1731,16,0
1687424400,1.09853,1.09897,1.09799,1.09818,2362,16,0
1687428000,1.09817,1.09992,1.09789,1.09934,4196,16,0
1687431600,1.09935,1.10029,1.09865,1.0992,3016,16,0
1687435200,1.09921,1.10032,1.09913,1.1001,2110,16,0
1687438800,1.10009,1.10073,1.09993,1.10038,2091,16,0
1687442400,1.10037,1.10113,1.09872,1.09885,5213,16,0
1687446000,1.09884,1.1001,1.09794,1.09815,4623,16,0
1687449600,1.09814,1.09843,1.09673,1.09801,5302,16,0
1687453200,1.09801,1.09883,1.09575,1.09583,4953,16,0
1687456800,1.09581,1.09659,1.09513,1.09518,3244,16,0
1687460400,1.09517,1.0956,1.09477,1.09537,1880,16,0
1687464000,1.09538,1.09572,1.09491,1.09563,1790,16,0
1687467600,1.09565,1.09594,1.09503,1.09583,1612,16,0
1687471200,1.09582,1.09607,1.09534,1.09571,2051,16,0
1687474800,1.09573,1.09577,1.09523,1.09546,2440,16,0
1687478400,1.09532,1.0957,1.09532,1.09539,523,27,0
1687482000,1.0954,1.09548,1.09519,1.09524,643,16,0
1687485600,1.09525,1.09568,1.09523,1.09545,892,17,0
1687489200,1.09547,1.09584,1.09519,1.09542,1409,16,0
1687492800,1.09541,1.0955300000000001,1.0945,1.09459,1989,16,0
1687496400,1.09458,1.09458,1.09312,1.09376,1643,16,0
1687500000,1.09377,1.09396,1.09339,1.09347,1935,16,0
1687503600,1.09346,1.09361,1.0928,1.0932,2536,16,0
1687507200,1.0932,1.09332,1.09264,1.09317,2596,16,0
1687510800,1.09316,1.09326,1.0919699999999999,1.09222,2906,16,0
1687514400,1.09221,1.09252,1.08529,1.0868,7207,16,0
1687518000,1.08679,1.08737,1.08476,1.08483,4546,16,0
1687521600,1.08483,1.08613,1.08435,1.08599,2692,16,0
1687525200,1.08599,1.08715,1.08599,1.08673,2031,16,0
1687528800,1.08673,1.08784,1.08652,1.08752,2308,16,0
1687532400,1.08753,1.08946,1.08753,1.08865,3705,16,0
1687536000,1.08866,1.0901,1.08823,1.08824,5460,16,0
1687539600,1.08821,1.08978,1.08782,1.08817,4584,16,0
1687543200,1.08816,1.08916,1.0878,1.08853,2807,16,0
1687546800,1.08852,1.08888,1.08818,1.0884800000000001,2085,16,0
1687550400,1.08851,1.08954,1.0885,1.08939,1561,16,0
1687554000,1.08937,1.08942,1.08876,1.08911,1360,16,0
1687557600,1.08907,1.08935,1.08864,1.08901,1359,16,0
1687561200,1.08899,1.0895299999999999,1.08894,1.08935,1054,16,0
1687737600,1.09027,1.09041,1.08943,1.08996,261,19,0
1687741200,1.09001,1.09061,1.08924,1.09056,1048,16,0
1687744800,1.09054,1.09056,1.09019,1.09053,795,16,0
1687748400,1.09053,1.09084,1.08978,1.09045,1999,16,0
1687752000,1.09049,1.09091,1.09009,1.0903,1971,16,0
1687755600,1.0903100000000001,1.09082,1.09024,1.09038,1471,16,0
1687759200,1.09037,1.09085,1.09029,1.09053,1020,16,0
1687762800,1.09052,1.09073,1.08989,1.09018,739,16,0
1687766400,1.09017,1.0909,1.0901399999999999,1.09059,1315,16,0
1687770000,1.09058,1.09101,1.08968,1.09022,2167,16,0
1687773600,1.09024,1.09077,1.08946,1.09013,3664,16,0
1687777200,1.09012,1.09025,1.08865,1.08911,3472,16,0
1687780800,1.0891,1.09002,1.089,1.08957,2031,16,0
1687784400,1.08956,1.09065,1.08931,1.09035,1970,16,0
1687788000,1.09034,1.0917,1.09022,1.09169,1836,16,0
1687791600,1.09163,1.09193,1.09133,1.09167,1976,16,0
1687795200,1.09166,1.09191,1.09072,1.09117,2995,16,0
1687798800,1.09118,1.09151,1.09019,1.09074,3949,16,0
1687802400,1.09073,1.0917,1.09047,1.09087,2301,16,0
1687806000,1.09086,1.09091,1.08991,1.09077,1627,16,0
1687809600,1.09078,1.09124,1.09056,1.0909200000000001,1526,16,0
1687813200,1.09093,1.09146,1.09076,1.0914,1301,16,0
1687816800,1.0914,1.09145,1.09032,1.09053,1342,16,0
1687820400,1.09053,1.09077,1.09032,1.09047,814,16,0
1687824000,1.09039,1.09064,1.09029,1.09042,256,25,0
1687827600,1.09049,1.09111,1.09048,1.091,764,17,0
1687831200,1.091,1.09101,1.09068,1.09091,502,16,0
1687834800,1.09091,1.09106,1.0901399999999999,1.09036,1423,16,0
1687838400,1.09037,1.09341,1.09029,1.09232,2708,16,0
1687842000,1.09232,1.09236,1.09169,1.0922,1654,16,0
1687845600,1.0922,1.09283,1.09208,1.0925799999999999,1303,16,0
1687849200,1.09257,1.09279,1.09222,1.09224,1507,16,0
1687852800,1.09224,1.09264,1.09166,1.09169,1517,16,0
1687856400,1.09169,1.09327,1.09154,1.09301,2409,16,0
1687860000,1.09303,1.09407,1.09285,1.09386,3122,16,0
1687863600,1.09384,1.0943,1.09338,1.09387,3217,16,0
1687867200,1.09386,1.09439,1.09252,1.094,2613,16,0
1687870800,1.09401,1.09519,1.09377,1.09507,2097,16,0
1687874400,1.09507,1.09514,1.09419,1.09437,1880,16,0
1687878000,1.09437,1.09711,1.09434,1.09644,3799,16,0
1687881600,1.09646,1.09759,1.09608,1.09654,4451,16,0
1687885200,1.09652,1.09677,1.09416,1.0948,5897,16,0
1687888800,1.09483,1.09622,1.0945,1.09592,3101,16,0
1687892400,1.09591,1.09648,1.09562,1.09582,1794,16,0
1687896000,1.0958,1.09633,1.09542,1.09612,1845,16,0
1687899600,1.09613,1.09617,1.09572,1.0959,1611,16,0
1687903200,1.09591,1.09633,1.09586,1.09619,1462,16,0
1687906800,1.09618,1.09625,1.09588,1.09592,658,16,0
1687910400,1.0959,1.09613,1.0955300000000001,1.09587,299,24,0
1687914000,1.0959,1.09618,1.09555,1.09562,527,16,0
1687917600,1.09562,1.09575,1.09539,1.09566,906,16,0
1687921200,1.09566,1.09606,1.0952,1.09537,2180,16,0
1687924800,1.0954,1.09554,1.09453,1.09454,3022,16,0
1687928400,1.09454,1.09498,1.09414,1.09484,1938,16,0
1687932000,1.09484,1.09536,1.09477,1.095,1635,16,0
1687935600,1.095,1.09528,1.09454,1.09479,1408,16,0
1687939200,1.09479,1.0954,1.09459,1.09525,1551,16,0
1687942800,1.09526,1.0954,1.09351,1.09373,2777,16,0
1687946400,1.09374,1.09561,1.09374,1.09519,3035,16,0
1687950000,1.09518,1.09599,1.09446,1.09519,3573,16,0
1687953600,1.09516,1.09583,1.09433,1.09468,3012,16,0
1687957200,1.09466,1.0961400000000001,1.09446,1.09538,2503,16,0
1687960800,1.09536,1.0955,1.09367,1.09395,2494,16,0
1687964400,1.09396,1.09438,1.09251,1.09268,3454,16,0
1687968000,1.09267,1.09436,1.09229,1.09339,5431,16,0
1687971600,1.09338,1.0936,1.08961,1.08976,5896,16,0
1687975200,1.08976,1.09163,1.08972,1.09026,4129,16,0
1687978800,1.09027,1.09177,1.09022,1.091,2249,16,0
1687982400,1.091,1.0917,1.0909,1.09143,1892,16,0
1687986000,1.09143,1.0923,1.09143,1.09216,1358,16,0
1687989600,1.09215,1.09216,1.0913,1.09151,1741,16,0
1687993200,1.09154,1.09161,1.09103,1.09118,817,16,0
1687996800,1.09117,1.09132,1.09094,1.09114,167,30,0
1688000400,1.09114,1.09144,1.09114,1.09129,415,16,0
1688004000,1.09132,1.09179,1.09129,1.09142,887,16,0
1688007600,1.09143,1.0915300000000001,1.09003,1.09062,1548,16,0
1688011200,1.09061,1.09137,1.0905,1.09056,2411,16,0
1688014800,1.09055,1.09056,1.08923,1.08926,1999,16,0
1688018400,1.08925,1.08948,1.08895,1.08921,1601,16,0
1688022000,1.08921,1.08924,1.08798,1.08847,1417,16,0
1688025600,1.08847,1.08938,1.0883099999999999,1.08933,2102,16,0
1688029200,1.08932,1.08993,1.08888,1.08964,2748,16,0
1688032800,1.08969,1.09198,1.08969,1.09157,4910,16,0
1688036400,1.09154,1.0921,1.09096,1.09135,3215,16,0
1688040000,1.09138,1.09186,1.09106,1.09159,2248,16,0
1688043600,1.09161,1.09271,1.09156,1.0927,2021,16,0
1688047200,1.09267,1.0939,1.0925,1.09378,2086,16,0
1688050800,1.09379,1.09405,1.08725,1.08802,6784,16,0
1688054400,1.08804,1.08847,1.08592,1.08679,6814,16,0
1688058000,1.08679,1.08931,1.08679,1.08889,6998,16,0
1688061600,1.08887,1.08959,1.08779,1.08796,4141,16,0
1688065200,1.08797,1.0883099999999999,1.08678,1.08698,2212,16,0
1688068800,1.08698,1.08743,1.0867499999999999,1.08718,1429,16,0
1688072400,1.08717,1.08719,1.08648,1.08662,2073,16,0
1688076000,1.08663,1.08711,1.08658,1.08683,1512,16,0
1688079600,1.08681,1.08688,1.0861,1.08615,1016,16,0
1688083200,1.08619,1.08652,1.08602,1.08625,198,23,0
1688086800,1.08632,1.08661,1.08615,1.08645,628,16,0
1688090400,1.08645,1.08672,1.08637,1.0866500000000001,556,16,0
1688094000,1.08666,1.08731,1.08625,1.08711,1750,16,0
1688097600,1.08713,1.08746,1.08593,1.08607,2242,16,0
1688101200,1.08605,1.08707,1.08603,1.08656,1784,16,0
1688104800,1.08656,1.08741,1.0865,1.08706,1491,16,0
1688108400,1.08707,1.0873,1.08671,1.08689,1261,16,0
1688112000,1.08689,1.08748,1.08662,1.08688,1422,16,0
1688115600,1.08685,1.08689,1.08559,1.08631,2771,16,0
1688119200,1.08632,1.08684,1.08524,1.08556,3427,16,0
1688122800,1.08557,1.08558,1.08345,1.08379,3490,16,0
1688126400,1.08377,1.08486,1.08348,1.08448,2566,16,0
1688130000,1.08449,1.08531,1.08401,1.08526,2327,16,0
1688133600,1.08525,1.08584,1.08483,1.08528,2163,16,0
1688137200,1.08529,1.0897000000000001,1.08522,1.08963,5884,16,0
1688140800,1.08962,1.09158,1.08954,1.09131,6443,16,0
1688144400,1.09134,1.0931,1.09077,1.09094,7443,16,0
1688148000,1.09093,1.09184,1.09058,1.09183,3998,16,0
1688151600,1.09182,1.09215,1.09113,1.09174,2923,16,0
1688155200,1.09176,1.09222,1.0909,1.0911,1757,16,0
1688158800,1.09109,1.09151,1.09097,1.09101,1714,16,0
1688162400,1.09104,1.09139,1.09084,1.09121,2056,16,0
1688166000,1.09121,1.09124,1.09071,1.09077,1332,16,0
1688342400,1.09096,1.09106,1.09043,1.09056,129,30,0
1688346000,1.0906,1.09113,1.09058,1.09077,793,17,0
1688349600,1.09074,1.09095,1.09054,1.09067,664,16,0
1688353200,1.09066,1.09088,1.08995,1.09006,1874,16,0
1688356800,1.09005,1.09168,1.09002,1.09083,2255,16,0
1688360400,1.09083,1.09098,1.09056,1.09066,1508,16,0
1688364000,1.09065,1.09129,1.09055,1.0912,1124,16,0
1688367600,1.0912,1.09173,1.09117,1.09169,1050,16,0
1688371200,1.09167,1.09175,1.09023,1.09026,1603,16,0
1688374800,1.09025,1.0906,1.08874,1.08894,2837,16,0
1688378400,1.08894,1.08901,1.08694,1.08743,3831,16,0
1688382000,1.08745,1.08884,1.08722,1.08855,2780,16,0
1688385600,1.08855,1.0890900000000001,1.08754,1.08893,2586,16,0
1688389200,1.08894,1.08954,1.08806,1.08912,2326,16,0
1688392800,1.08911,1.09038,1.08864,1.08986,2917,16,0
1688396400,1.0898,1.0909,1.0893,1.0908,3182,16,0
1688400000,1.09081,1.09198,1.09036,1.0912,4631,16,0
1688403600,1.09117,1.09333,1.09018,1.0906,6260,16,0
1688407200,1.09063,1.09222,1.0901,1.09175,3291,16,0
1688410800,1.09174,1.09204,1.09129,1.09148,2080,16,0
1688414400,1.0915300000000001,1.09156,1.09077,1.09077,711,16,0
1688418000,1.09078,1.09118,1.09078,1.0911,648,16,0
1688421600,1.0911,1.09113,1.09084,1.09085,468,16,0
1688425200,1.09084,1.09138,1.09072,1.09072,424,16,0
1688428800,1.09071,1.09131,1.09071,1.09087,195,20,0
1688432400,1.09085,1.09147,1.09085,1.09118,453,17,0
1688436000,1.09118,1.09141,1.09113,1.09119,493,16,0
1688439600,1.0912,1.09128,1.09078,1.0909200000000001,1081,16,0
1688443200,1.0909200000000001,1.09157,1.09073,1.09099,1415,16,0
1688446800,1.09098,1.09106,1.09017,1.09047,1006,16,0
1688450400,1.09045,1.09085,1.09032,1.09036,733,16,0
1688454000,1.09038,1.09048,1.08997,1.08997,1250,16,0
1688457600,1.08996,1.09002,1.08932,1.08944,1234,16,0
1688461200,1.08946,1.0914,1.08943,1.0914,2197,16,0
1688464800,1.09139,1.0914,1.08954,1.09021,2730,16,0
1688468400,1.0902,1.09038,1.08911,1.08947,2118,16,0
1688472000,1.08946,1.09023,1.08937,1.08976,2027,16,0
1688475600,1.08977,1.0903,1.08946,1.08951,1689,16,0
1688479200,1.08954,1.09012,1.08888,1.08974,1624,16,0
1688482800,1.08974,1.09003,1.08931,1.09,1710,16,0
1688486400,1.08998,1.09003,1.08952,1.08992,1651,16,0
1688490000,1.08991,1.09068,1.08976,1.09011,1743,16,0
1688493600,1.0901,1.09019,1.08957,1.09003,1359,16,0
1688497200,1.09004,1.09005,1.0891,1.08935,1107,16,0
1688500800,1.08936,1.08965,1.08922,1.08929,519,16,0
1688504400,1.08928,1.08952,1.08858,1.08867,385,16,0
1688508000,1.08865,1.08871,1.08801,1.08826,761,16,0
1688511600,1.08826,1.08828,1.08759,1.0876,748,16,0
1688515200,1.08761,1.08804,1.08761,1.0878,223,27,0
1688518800,1.08785,1.08808,1.08763,1.08797,627,16,0
1688522400,1.08796,1.08824,1.08786,1.08816,790,16,0
1688526000,1.08817,1.08901,1.08817,1.0886,1481,16,0
1688529600,1.08859,1.08863,1.08755,1.08761,1663,16,0
1688533200,1.08764,1.08776,1.08741,1.08773,1242,16,0
1688536800,1.08774,1.08788,1.08744,1.08764,926,16,0
1688540400,1.08765,1.08767,1.08742,1.08749,854,16,0
1688544000,1.0875,1.08833,1.08668,1.08807,1343,16,0
1688547600,1.08808,1.08882,1.08708,1.08819,2608,16,0
1688551200,1.08819,1.09071,1.08816,1.08859,4860,16,0
1688554800,1.08857,1.08931,1.08657,1.0887,4535,16,0
1688558400,1.08871,1.08949,1.08747,1.08934,2929,16,0
1688562000,1.08935,1.08941,1.08765,1.08774,2361,16,0
1688565600,1.08773,1.08816,1.08745,1.08783,2059,16,0
1688569200,1.08782,1.09012,1.08747,1.08935,2661,16,0
1688572800,1.08935,1.09006,1.08847,1.08905,4442,16,0
1688576400,1.08907,1.08942,1.08663,1.08729,4967,16,0
1688580000,1.08729,1.08762,1.08639,1.08662,2388,16,0
1688583600,1.08662,1.08662,1.08581,1.08598,1739,16,0
1688587200,1.08599,1.08629,1.08571,1.08589,1352,16,0
1688590800,1.08588,1.08644,1.085,1.08526,2889,16,0
1688594400,1.08527,1.08559,1.08516,1.08542,1177,16,0
1688598000,1.08542,1.08549,1.08519,1.08525,757,16,0
1688601600,1.08526,1.08558,1.08502,1.08515,248,21,0
1688605200,1.08519,1.08562,1.08518,1.08521,526,16,0
1688608800,1.08521,1.0855299999999999,1.08511,1.08542,491,16,0
1688612400,1.0854300000000001,1.0855,1.08455,1.0848200000000001,1520,16,0
1688616000,1.08481,1.08498,1.08419,1.08491,1750,16,0
1688619600,1.0849,1.08527,1.08449,1.08462,1482,16,0
1688623200,1.08462,1.08462,1.08389,1.08392,1297,16,0
1688626800,1.0839,1.08426,1.08328,1.08422,1765,16,0
1688630400,1.08421,1.0855299999999999,1.08407,1.08544,2066,16,0
1688634000,1.0854300000000001,1.08685,1.08522,1.08666,3495,16,0
1688637600,1.08664,1.08746,1.08513,1.08547,4132,16,0
1688641200,1.08547,1.08648,1.08446,1.08631,3770,16,0
1688644800,1.08631,1.08678,1.08591,1.08607,3260,16,0
1688648400,1.08606,1.0889,1.0860400000000001,1.08858,3644,16,0
1688652000,1.08856,1.0897000000000001,1.08825,1.08943,3114,16,0
1688655600,1.08942,1.08997,1.08574,1.08729,9840,16,0
1688659200,1.08728,1.08869,1.08662,1.08817,6537,16,0
1688662800,1.08815,1.08815,1.08327,1.08672,8634,16,0
1688666400,1.08673,1.08772,1.08573,1.08716,4865,16,0
1688670000,1.08718,1.08852,1.08699,1.08716,2994,16,0
1688673600,1.08717,1.08812,1.08715,1.0881,2126,16,0
1688677200,1.08811,1.0884800000000001,1.08763,1.08799,1919,16,0
1688680800,1.08798,1.0888,1.08798,1.08873,1697,16,0
1688684400,1.08872,1.08916,1.08842,1.0887,944,16,0
1688688000,1.0884800000000001,1.08878,1.08839,1.08865,129,27,0
1688691600,1.08875,1.08903,1.08875,1.08903,441,19,0
1688695200,1.08903,1.08941,1.08887,1.08887,570,16,0
1688698800,1.08885,1.08903,1.08815,1.0884,1704,16,0
1688702400,1.08839,1.08904,1.08837,1.08861,1684,16,0
1688706000,1.08861,1.08875,1.08824,1.08852,1149,16,0
1688709600,1.08852,1.08907,1.08849,1.0887,1064,16,0
1688713200,1.0887,1.08942,1.08846,1.08901,718,16,0
1688716800,1.089,1.08952,1.08854,1.08865,1784,16,0
1688720400,1.08869,1.08993,1.08801,1.08821,2715,16,0
1688724000,1.0882,1.08901,1.08708,1.08752,3647,16,0
1688727600,1.08752,1.08798,1.0866,1.08768,2913,16,0
1688731200,1.08768,1.08878,1.0869,1.08796,3125,16,0
1688734800,1.08794,1.08955,1.08768,1.08913,2452,16,0
1688738400,1.08914,1.0896,1.08867,1.08867,2377,16,0
1688742000,1.08866,1.09304,1.08737,1.0911,8970,16,0
1688745600,1.09105,1.09239,1.08945,1.09154,8258,16,0
1688749200,1.09156,1.0953,1.09089,1.0948,5901,16,0
1688752800,1.0948,1.09627,1.09438,1.09622,3743,16,0
1688756400,1.09623,1.0971899999999999,1.09622,1.09709,2335,16,0
1688760000,1.0971,1.09724,1.09655,1.09666,1516,16,0
1688763600,1.09665,1.09695,1.09646,1.09666,1546,16,0
1688767200,1.09662,1.09687,1.09622,1.09657,1867,16,0
1688770800,1.09659,1.09686,1.0964,1.09655,913,16,0
1688947200,1.09572,1.09667,1.0953,1.09644,123,25,0
1688950800,1.0965,1.09688,1.09642,1.09655,847,16,0
1688954400,1.09654,1.0967,1.0961400000000001,1.09659,508,16,0
1688958000,1.09659,1.0968,1.09558,1.09632,2018,16,0
1688961600,1.09631,1.09685,1.09562,1.09594,2321,16,0
1688965200,1.09596,1.09623,1.09556,1.0959699999999999,1832,16,0
1688968800,1.09598,1.0961400000000001,1.09518,1.09548,1278,16,0
1688972400,1.09551,1.09571,1.09517,1.0952,1368,16,0
1688976000,1.09522,1.09554,1.09451,1.09454,2072,16,0
1688979600,1.09452,1.09539,1.0944099999999999,1.09494,2317,16,0
1688983200,1.09496,1.09647,1.09475,1.09537,3160,16,0
1688986800,1.09535,1.09647,1.09518,1.09638,2383,16,0
1688990400,1.09637,1.09727,1.096,1.0961,2742,16,0
1688994000,1.09611,1.09643,1.09537,1.09585,2294,16,0
1688997600,1.09584,1.09612,1.09524,1.0953,2632,16,0
1689001200,1.09534,1.09573,1.09426,1.09461,3829,16,0
1689004800,1.09461,1.09704,1.09461,1.09662,4603,16,0
1689008400,1.09661,1.09795,1.09656,1.09738,4497,16,0
1689012000,1.09739,1.09924,1.09739,1.09891,3626,16,0
1689015600,1.09892,1.09906,1.09816,1.09884,2035,16,0
1689019200,1.09883,1.09959,1.09865,1.09943,1946,16,0
1689022800,1.09944,1.09985,1.09904,1.09981,1868,16,0
1689026400,1.09981,1.09995,1.09955,1.09971,1670,16,0
1689030000,1.09974,1.10006,1.09959,1.1,885,16,0
1689033600,1.1,1.10006,1.09913,1.0998,112,23,0
1689037200,1.0998,1.10017,1.09978,1.10002,511,18,0
1689040800,1.10003,1.10048,1.10002,1.10043,603,16,0
1689044400,1.10045,1.10078,1.10005,1.10056,1600,16,0
1689048000,1.10058,1.10123,1.10049,1.10084,1675,16,0
1689051600,1.1008499999999999,1.10192,1.10052,1.10179,1801,16,0
1689055200,1.10178,1.10184,1.10111,1.10164,1621,16,0
1689058800,1.10165,1.10191,1.10143,1.10188,1252,16,0
1689062400,1.10187,1.10212,1.10051,1.10058,2067,16,0
1689066000,1.10064,1.10261,1.10063,1.1020699999999999,3871,16,0
1689069600,1.1020699999999999,1.10222,1.10066,1.10073,3891,16,0
1689073200,1.10071,1.10147,1.10012,1.10017,2643,16,0
1689076800,1.1002,1.10079,1.09961,1.10054,2981,16,0
