,time,open,high,low,close,tick_volume,spread,real_volume
36,1684173600,1.08641,1.08731,1.08632,1.08694,1113,16,0
37,1684175400,1.08695,1.08744,1.08687,1.08724,962,16,0
38,1684177200,1.08724,1.0874,1.08668,1.08698,706,16,0
39,1684179000,1.08699,1.08781,1.08682,1.08781,584,16,0
40,1684180800,1.08781,1.08781,1.08744,1.08771,741,16,0
41,1684182600,1.08771,1.08777,1.08738,1.08753,658,16,0
42,1684184400,1.08754,1.08774,1.08741,1.08744,503,16,0
43,1684186200,1.08744,1.08759,1.08727,1.08733,508,16,0
44,1684188000,1.08733,1.08754,1.08728,1.08748,553,16,0
45,1684189800,1.08747,1.08762,1.0873599999999999,1.08742,496,16,0
46,1684191600,1.08742,1.08755,1.08719,1.08723,307,16,0
47,1684193400,1.08722,1.08738,1.08722,1.08722,420,17,0
48,1684195200,1.08717,1.08735,1.08717,1.08729,57,26,0
49,1684197000,1.0872600000000001,1.08744,1.08723,1.08735,84,26,0
50,1684198800,1.08734,1.0876,1.08733,1.08753,275,17,0
51,1684200600,1.08754,1.08764,1.08742,1.08752,456,16,0
52,1684202400,1.08749,1.0875,1.08735,1.08737,293,16,0
53,1684204200,1.08735,1.08743,1.08723,1.08727,277,16,0
54,1684206000,1.0872600000000001,1.0879,1.0872600000000001,1.08784,528,16,0
55,1684207800,1.08784,1.08812,1.08766,1.0881,555,16,0
56,1684209600,1.08809,1.0881,1.08772,1.08779,541,16,0
57,1684211400,1.08779,1.08784,1.08743,1.08765,591,16,0
58,1684213200,1.08765,1.08765,1.08673,1.08752,915,16,0
59,1684215000,1.08752,1.08828,1.08746,1.08825,581,16,0
60,1684216800,1.08827,1.08837,1.08789,1.08796,401,16,0
61,1684218600,1.08794,1.08829,1.08794,1.08815,313,16,0
62,1684220400,1.08815,1.08817,1.0879,1.08802,242,16,0
63,1684222200,1.08801,1.08826,1.088,1.0882,319,16,0
64,1684224000,1.08822,1.08822,1.08765,1.08784,353,16,0
65,1684225800,1.08783,1.08784,1.08693,1.08701,874,16,0
66,1684227600,1.08704,1.0872,1.0862,1.08644,1674,16,0
67,1684229400,1.08643,1.08762,1.08642,1.08754,1313,16,0
68,1684231200,1.08753,1.08825,1.0871,1.08769,1980,16,0
69,1684233000,1.08769,1.08938,1.08761,1.08876,1470,16,0
70,1684234800,1.08875,1.08954,1.08868,1.08946,1313,16,0
71,1684236600,1.08948,1.08971,1.08888,1.08903,1371,16,0
72,1684238400,1.08903,1.09038,1.08882,1.08976,1595,16,0
73,1684240200,1.08977,1.08998,1.08928,1.08928,1004,16,0
74,1684242000,1.08929,1.08949,1.0889199999999999,1.08926,889,16,0
75,1684243800,1.08927,1.08962,1.08908,1.08942,888,16,0
76,1684245600,1.08941,1.08965,1.08913,1.08951,943,16,0
77,1684247400,1.08952,1.08954,1.08843,1.0886,1166,16,0
78,1684249200,1.0886,1.08865,1.08771,1.08793,1234,16,0
79,1684251000,1.08793,1.08887,1.08672,1.08807,3500,16,0
80,1684252800,1.08806,1.08884,1.08735,1.08744,2333,16,0
81,1684254600,1.08743,1.08883,1.08728,1.08742,2930,16,0
82,1684256400,1.08742,1.08752,1.08589,1.08706,2419,16,0
83,1684258200,1.08709,1.0872,1.08617,1.08658,2094,16,0
84,1684260000,1.08656,1.08673,1.08547,1.08632,1783,16,0
85,1684261800,1.08631,1.08653,1.08541,1.0864,1777,16,0
86,1684263600,1.08641,1.08678,1.08629,1.08652,1285,16,0
87,1684265400,1.0865,1.08711,1.08631,1.0866,967,16,0
88,1684267200,1.08659,1.08674,1.08607,1.08674,752,16,0
89,1684269000,1.08674,1.08703,1.08654,1.08662,615,16,0
90,1684270800,1.08663,1.08677,1.08635,1.0867499999999999,567,16,0
91,1684272600,1.0867499999999999,1.08694,1.0866,1.08668,582,16,0
92,1684274400,1.08668,1.08689,1.08662,1.08672,519,16,0
93,1684276200,1.08672,1.08674,1.08572,1.08621,821,16,0
94,1684278000,1.08618,1.08637,1.08598,1.0861,567,16,0
95,1684279800,1.08613,1.08622,1.0860400000000001,1.0862,482,16,0
96,1684281600,1.08577,1.08619,1.08572,1.08607,69,57,0
97,1684283400,1.08609,1.08624,1.08594,1.0860400000000001,172,32,0
98,1684285200,1.08602,1.08629,1.08599,1.08617,222,18,0
99,1684287000,1.08618,1.0862,1.08607,1.08616,218,17,0
100,1684288800,1.08615,1.08635,1.08597,1.08634,277,18,0
101,1684290600,1.08633,1.08647,1.08624,1.08644,226,16,0
102,1684292400,1.08645,1.0867499999999999,1.0863,1.08673,518,16,0
103,1684294200,1.0867499999999999,1.0871,1.0866,1.08697,548,16,0
104,1684296000,1.08695,1.08702,1.08664,1.08696,702,16,0
105,1684297800,1.08689,1.08694,1.08613,1.0869,950,16,0
106,1684299600,1.08691,1.0872600000000001,1.08674,1.08704,512,16,0
107,1684301400,1.08705,1.08724,1.08678,1.08687,624,16,0
108,1684303200,1.08688,1.08704,1.08662,1.08667,440,16,0
109,1684305000,1.08668,1.08669,1.08637,1.08646,286,16,0
110,1684306800,1.08645,1.08658,1.08622,1.08651,406,16,0
111,1684308600,1.08649,1.08668,1.08631,1.08637,373,16,0
112,1684310400,1.08638,1.08643,1.08587,1.08592,480,16,0
113,1684312200,1.08591,1.08618,1.08515,1.08523,825,16,0
114,1684314000,1.08523,1.08603,1.0849199999999999,1.08593,1094,16,0
115,1684315800,1.08589,1.08636,1.08508,1.0853,1006,16,0
116,1684317600,1.08529,1.08629,1.08382,1.08433,2128,16,0
117,1684319400,1.08429,1.08453,1.08304,1.0830899999999999,2116,16,0
118,1684321200,1.08308,1.0843,1.08306,1.08425,1784,16,0
119,1684323000,1.08425,1.08473,1.08264,1.08283,1818,16,0
120,1684324800,1.08279,1.08279,1.08197,1.08264,1637,16,0
121,1684326600,1.0826500000000001,1.08316,1.0825,1.083,1149,16,0
122,1684328400,1.08301,1.08319,1.0826,1.08297,1058,16,0
123,1684330200,1.083,1.0830899999999999,1.08236,1.08295,1132,16,0
124,1684332000,1.08296,1.08383,1.0826500000000001,1.08369,1165,16,0
125,1684333800,1.08371,1.08406,1.0824,1.08244,1348,16,0
126,1684335600,1.08242,1.08307,1.08235,1.08259,1260,16,0
127,1684337400,1.08257,1.08305,1.08128,1.08231,2049,16,0
128,1684339200,1.08232,1.08382,1.08232,1.08299,1879,16,0
129,1684341000,1.08298,1.08302,1.08139,1.08144,1886,16,0
130,1684342800,1.08147,1.08293,1.08094,1.08288,2292,16,0
131,1684344600,1.0829,1.0832,1.08188,1.08198,1964,16,0
132,1684346400,1.08199,1.08292,1.08169,1.08266,1808,16,0
133,1684348200,1.08267,1.08354,1.08251,1.08284,1541,16,0
134,1684350000,1.08283,1.08338,1.08281,1.08331,837,16,0
135,1684351800,1.0832600000000001,1.08445,1.0832600000000001,1.0841,1050,16,0
136,1684353600,1.08414,1.08471,1.08408,1.08434,1002,16,0
137,1684355400,1.08434,1.08483,1.08409,1.0843,945,16,0
138,1684357200,1.0843099999999999,1.08447,1.08362,1.08381,782,16,0
139,1684359000,1.08381,1.08397,1.08355,1.08367,882,16,0
140,1684360800,1.08366,1.08419,1.08361,1.08396,749,16,0
141,1684362600,1.08395,1.0841,1.08383,1.0839,662,16,0
142,1684364400,1.08391,1.08393,1.08361,1.08363,345,16,0
143,1684366200,1.08362,1.0838,1.08353,1.08353,340,17,0
144,1684368000,1.08373,1.08391,1.08362,1.08386,78,39,0
145,1684369800,1.08386,1.08442,1.0838,1.0838700000000001,126,23,0
146,1684371600,1.0838700000000001,1.08416,1.08385,1.08394,337,18,0
147,1684373400,1.08395,1.08409,1.08372,1.08375,240,17,0
148,1684375200,1.08375,1.08375,1.08345,1.08345,232,16,0
149,1684377000,1.08344,1.08376,1.08339,1.08369,207,16,0
150,1684378800,1.08369,1.08381,1.0834,1.08369,521,16,0
151,1684380600,1.08371,1.08424,1.08363,1.08412,854,16,0
152,1684382400,1.08411,1.0847,1.0836999999999999,1.08458,823,16,0
153,1684384200,1.08457,1.08457,1.08396,1.08442,1355,16,0
154,1684386000,1.08443,1.08471,1.08428,1.08439,690,16,0
155,1684387800,1.08439,1.08464,1.0843,1.08454,470,16,0
156,1684389600,1.08454,1.08464,1.08401,1.08408,425,16,0
157,1684391400,1.08406,1.08413,1.08367,1.08389,381,16,0
158,1684393200,1.08392,1.08396,1.08343,1.08368,478,16,0
159,1684395000,1.08372,1.08375,1.08318,1.08322,350,16,0
160,1684396800,1.08322,1.08331,1.08289,1.0830899999999999,749,16,0
161,1684398600,1.08308,1.08349,1.0826,1.08294,778,16,0
162,1684400400,1.08293,1.08337,1.0825,1.08317,1095,16,0
163,1684402200,1.08318,1.08333,1.08226,1.0825,1091,16,0
164,1684404000,1.0825,1.08301,1.08183,1.08202,1289,16,0
165,1684405800,1.08203,1.08257,1.08083,1.08154,1422,16,0
166,1684407600,1.08159,1.08213,1.08118,1.08175,1691,16,0
167,1684409400,1.08169,1.08198,1.08114,1.08157,1253,16,0
168,1684411200,1.08157,1.08185,1.0806499999999999,1.08071,1243,16,0
169,1684413000,1.0807,1.0819,1.0807,1.08174,1080,16,0
170,1684414800,1.08173,1.0818699999999999,1.08074,1.08079,881,16,0
171,1684416600,1.08079,1.08156,1.08047,1.08144,715,16,0
172,1684418400,1.08145,1.08148,1.08074,1.08101,754,16,0
173,1684420200,1.08102,1.08172,1.08089,1.08142,960,16,0
174,1684422000,1.08145,1.08169,1.08085,1.08106,959,16,0
175,1684423800,1.08103,1.08111,1.07843,1.07893,3414,16,0
176,1684425600,1.07893,1.07942,1.07851,1.07866,2131,16,0
177,1684427400,1.07868,1.07878,1.07743,1.0777,2272,16,0
178,1684429200,1.0777,1.07859,1.07757,1.07836,2273,16,0
179,1684431000,1.07837,1.0785,1.07661,1.07684,1863,16,0
180,1684432800,1.07684,1.07724,1.07623,1.07721,1544,16,0
181,1684434600,1.07721,1.07776,1.0769,1.07745,998,16,0
182,1684436400,1.07745,1.07803,1.07653,1.0766,1189,16,0
183,1684438200,1.07659,1.07664,1.07618,1.07622,921,16,0
184,1684440000,1.07623,1.07656,1.07616,1.07653,1219,16,0
185,1684441800,1.07654,1.07664,1.07623,1.07658,863,16,0
186,1684443600,1.07658,1.07674,1.0764,1.0767,490,16,0
187,1684445400,1.07668,1.07681,1.0763,1.0766,719,16,0
188,1684447200,1.07661,1.07678,1.07652,1.07675,594,16,0
189,1684449000,1.07676,1.07735,1.07675,1.0773,572,16,0
190,1684450800,1.07732,1.0774,1.07702,1.07705,317,16,0
191,1684452600,1.07705,1.07724,1.07683,1.07686,483,16,0
192,1684454400,1.0766499999999999,1.0768,1.07659,1.07675,72,40,0
193,1684456200,1.07672,1.077,1.07672,1.07692,248,35,0
194,1684458000,1.07694,1.07751,1.07692,1.07746,223,16,0
195,1684459800,1.07749,1.07758,1.07745,1.07753,279,17,0
196,1684461600,1.0775,1.07757,1.07737,1.07747,324,16,0
197,1684463400,1.07746,1.07746,1.07729,1.0774,312,16,0
198,1684465200,1.07741,1.07792,1.0771600000000001,1.07772,842,16,0
199,1684467000,1.07771,1.07774,1.07723,1.0773,673,16,0
200,1684468800,1.0773,1.07749,1.0763,1.0764,794,16,0
201,1684470600,1.07642,1.07667,1.0759,1.07624,924,16,0
202,1684472400,1.07624,1.07637,1.07598,1.0763,595,16,0
203,1684474200,1.07631,1.07732,1.07626,1.07713,762,16,0
204,1684476000,1.07715,1.07715,1.07663,1.07686,603,16,0
205,1684477800,1.07682,1.07708,1.0766,1.07675,451,16,0
206,1684479600,1.07671,1.07686,1.07623,1.07625,326,16,0
207,1684481400,1.07626,1.07629,1.07597,1.07626,388,16,0
208,1684483200,1.07625,1.07645,1.07615,1.07625,364,16,0
209,1684485000,1.07624,1.07702,1.07606,1.07678,662,16,0
210,1684486800,1.07677,1.07911,1.07661,1.07893,1672,16,0
211,1684488600,1.07891,1.07906,1.07792,1.07806,1081,16,0
212,1684490400,1.07807,1.07893,1.07768,1.07776,1513,16,0
213,1684492200,1.07774,1.07823,1.07729,1.07767,1571,16,0
214,1684494000,1.07766,1.07814,1.077,1.07803,1514,16,0
215,1684495800,1.07802,1.07936,1.07799,1.07873,1497,16,0
216,1684497600,1.07872,1.07945,1.07867,1.07878,979,16,0
217,1684499400,1.07878,1.08035,1.07877,1.08017,1554,16,0
218,1684501200,1.08017,1.08018,1.07895,1.0796999999999999,1593,16,0
219,1684503000,1.07972,1.07974,1.0789900000000001,1.07935,1249,16,0
220,1684504800,1.07934,1.07982,1.07916,1.07953,1463,16,0
221,1684506600,1.07956,1.08084,1.07952,1.08077,1584,16,0
222,1684508400,1.08078,1.08147,1.08052,1.0812599999999999,1545,16,0
223,1684510200,1.08125,1.08228,1.08044,1.0805,1994,16,0
224,1684512000,1.08046,1.08071,1.07923,1.07937,2136,16,0
225,1684513800,1.07938,1.07965,1.07883,1.07943,2118,16,0
226,1684515600,1.07943,1.07954,1.07855,1.07927,1786,16,0
227,1684517400,1.07928,1.07946,1.07835,1.07851,1635,16,0
228,1684519200,1.07851,1.08257,1.07812,1.0812,4196,16,0
229,1684521000,1.0812,1.08218,1.08078,1.08182,3841,16,0
230,1684522800,1.0818,1.08221,1.08106,1.08129,2026,16,0
231,1684524600,1.08129,1.0824,1.08105,1.08199,1149,16,0
232,1684526400,1.08199,1.08211,1.08171,1.08206,992,16,0
233,1684528200,1.08207,1.0828,1.08185,1.08188,810,16,0
234,1684530000,1.08189,1.08194,1.08121,1.0813,838,16,0
235,1684531800,1.08131,1.08134,1.08071,1.08075,603,16,0
236,1684533600,1.08075,1.08085,1.08011,1.08014,654,16,0
237,1684535400,1.08013,1.08057,1.07969,1.08052,727,16,0
238,1684537200,1.08053,1.08066,1.08004,1.08056,486,16,0
239,1684539000,1.08057,1.08072,1.08026,1.08045,595,16,0
240,1684713600,1.08038,1.0807,1.08037,1.0806,82,28,0
241,1684715400,1.0806,1.08061,1.08051,1.08054,160,37,0
242,1684717200,1.08058,1.08173,1.08056,1.08167,306,16,0
243,1684719000,1.08168,1.08191,1.08163,1.08164,187,16,0
244,1684720800,1.08165,1.08234,1.0816,1.08201,393,16,0
245,1684722600,1.08201,1.08215,1.08165,1.0821,314,17,0
246,1684724400,1.08212,1.08239,1.08165,1.08176,751,16,0
247,1684726200,1.08177,1.0824,1.08158,1.08227,623,16,0
248,1684728000,1.08229,1.0829,1.08226,1.08276,1208,16,0
249,1684729800,1.08275,1.08275,1.082,1.08246,1264,16,0
250,1684731600,1.08246,1.0824799999999999,1.08181,1.08234,920,16,0
251,1684733400,1.08234,1.0824,1.08179,1.0822,886,16,0
252,1684735200,1.08219,1.0823,1.08192,1.08216,452,16,0
253,1684737000,1.08218,1.08245,1.0819,1.082,417,16,0
254,1684738800,1.082,1.08228,1.08185,1.08221,423,16,0
255,1684740600,1.08222,1.08226,1.08169,1.08176,348,16,0
256,1684742400,1.08176,1.0818699999999999,1.08134,1.08134,586,16,0
257,1684744200,1.08135,1.08146,1.08092,1.08095,853,16,0
258,1684746000,1.08097,1.08214,1.08064,1.08203,1306,16,0
259,1684747800,1.08203,1.08235,1.08094,1.08098,1266,16,0
260,1684749600,1.08098,1.08121,1.07947,1.0805,1622,16,0
261,1684751400,1.08048,1.08107,1.07965,1.0806,1576,16,0
262,1684753200,1.08058,1.08071,1.08004,1.08028,1430,16,0
263,1684755000,1.08028,1.08121,1.07982,1.08096,1300,16,0
264,1684756800,1.08095,1.08178,1.08073,1.08172,1139,16,0
265,1684758600,1.08171,1.08227,1.08164,1.08183,940,16,0
266,1684760400,1.08181,1.08278,1.08165,1.08276,925,16,0
267,1684762200,1.08274,1.08287,1.08193,1.08211,1099,16,0
268,1684764000,1.08211,1.08224,1.08145,1.08181,1139,16,0
269,1684765800,1.08182,1.08212,1.08116,1.08209,1553,16,0
270,1684767600,1.08208,1.08267,1.08192,1.08266,1276,16,0
271,1684769400,1.08266,1.08304,1.08151,1.08185,1804,16,0
272,1684771200,1.08185,1.08207,1.08078,1.08081,1644,16,0
273,1684773000,1.08083,1.08178,1.08083,1.08114,2140,16,0
274,1684774800,1.08113,1.08233,1.07992,1.08055,3079,16,0
275,1684776600,1.08057,1.08146,1.07965,1.07976,2159,16,0
276,1684778400,1.07976,1.08039,1.07953,1.08013,1617,16,0
277,1684780200,1.08014,1.08072,1.07967,1.08043,1200,16,0
278,1684782000,1.08044,1.08161,1.0802,1.08145,1136,16,0
279,1684783800,1.08144,1.08157,1.08089,1.08089,791,16,0
280,1684785600,1.0809,1.08166,1.08072,1.08108,1095,16,0
281,1684787400,1.08109,1.08195,1.08102,1.08174,710,16,0
282,1684789200,1.08174,1.08208,1.08161,1.08167,561,16,0
283,1684791000,1.08168,1.08188,1.08133,1.08183,619,16,0
284,1684792800,1.0818,1.08189,1.08137,1.08149,531,16,0
285,1684794600,1.08149,1.08156,1.08096,1.08103,570,16,0
286,1684796400,1.08103,1.08129,1.0809,1.08115,430,16,0
287,1684798200,1.08114,1.08128,1.08107,1.08112,535,16,0
288,1684800000,1.08059,1.08134,1.08052,1.08133,50,41,0
289,1684801800,1.08133,1.08133,1.08079,1.08109,377,33,0
290,1684803600,1.08108,1.08138,1.08107,1.08134,329,18,0
291,1684805400,1.08133,1.08137,1.08108,1.08117,549,17,0
292,1684807200,1.08118,1.08122,1.08078,1.08088,658,17,0
293,1684809000,1.08088,1.08102,1.08055,1.08097,261,16,0
294,1684810800,1.08098,1.08196,1.08098,1.08164,744,16,0
295,1684812600,1.08165,1.08172,1.08099,1.08107,501,17,0
296,1684814400,1.08107,1.0811,1.08057,1.08072,909,16,0
297,1684816200,1.08072,1.08095,1.08033,1.08035,1003,16,0
298,1684818000,1.08034,1.08067,1.08018,1.08057,674,16,0
299,1684819800,1.08056,1.08096,1.08045,1.08094,475,16,0
300,1684821600,1.08093,1.08095,1.08042,1.08046,444,16,0
301,1684823400,1.08044,1.08088,1.08039,1.08072,430,16,0
302,1684825200,1.08069,1.08077,1.08049,1.08063,350,16,0
303,1684827000,1.08064,1.08097,1.08061,1.08094,485,16,0
304,1684828800,1.08094,1.08099,1.08023,1.08028,443,16,0
305,1684830600,1.08028,1.08066,1.07993,1.0806499999999999,804,16,0
306,1684832400,1.08063,1.08109,1.08023,1.0806,1237,16,0
307,1684834200,1.0806,1.08121,1.08052,1.08083,1017,16,0
308,1684836000,1.08084,1.08089,1.07855,1.07891,2027,16,0
309,1684837800,1.07851,1.08028,1.07845,1.08025,2438,16,0
310,1684839600,1.08024,1.08037,1.07883,1.08003,2163,16,0
311,1684841400,1.07994,1.08073,1.07973,1.08024,1467,16,0
312,1684843200,1.08024,1.08029,1.07888,1.07894,1196,16,0
313,1684845000,1.07894,1.07918,1.07795,1.07804,1362,16,0
314,1684846800,1.07803,1.07804,1.07691,1.07707,1394,16,0
315,1684848600,1.07707,1.07786,1.07703,1.07769,1132,16,0
316,1684850400,1.07768,1.07837,1.07744,1.07804,961,16,0
317,1684852200,1.07808,1.0783,1.07719,1.07719,1176,16,0
318,1684854000,1.07723,1.07819,1.07722,1.07767,1472,16,0
319,1684855800,1.07766,1.07772,1.07623,1.0763,1772,16,0
320,1684857600,1.0763,1.07795,1.07621,1.07754,2038,16,0
321,1684859400,1.07752,1.07841,1.07653,1.07806,3526,16,0
322,1684861200,1.0781,1.07948,1.07786,1.07877,3236,16,0
323,1684863000,1.07875,1.07898,1.07765,1.0778,2019,16,0
324,1684864800,1.07778,1.078,1.07717,1.07728,1496,16,0
325,1684866600,1.07728,1.07783,1.07699,1.07699,1011,16,0
326,1684868400,1.07698,1.0771600000000001,1.07594,1.07618,839,16,0
327,1684870200,1.07617,1.07679,1.07613,1.0766,844,16,0
328,1684872000,1.07662,1.07741,1.07635,1.07719,704,16,0
329,1684873800,1.07717,1.07783,1.07703,1.07769,657,16,0
330,1684875600,1.0777,1.07791,1.07749,1.07764,624,16,0
331,1684877400,1.07763,1.07799,1.07744,1.07753,829,16,0
332,1684879200,1.07752,1.07755,1.07698,1.07704,503,16,0
333,1684881000,1.077,1.07707,1.07656,1.07667,483,16,0
334,1684882800,1.07668,1.077,1.07661,1.07693,289,16,0
335,1684884600,1.07695,1.07703,1.07684,1.07686,300,16,0
336,1684886400,1.07647,1.07711,1.07647,1.07693,1187,45,0
337,1684888200,1.07695,1.07722,1.07695,1.07717,384,20,0
338,1684890000,1.0771600000000001,1.07723,1.07698,1.07708,175,17,0
339,1684891800,1.07708,1.07721,1.07708,1.07714,90,17,0
340,1684893600,1.07713,1.07728,1.07694,1.07698,354,16,0
341,1684895400,1.07698,1.07699,1.07678,1.07682,227,16,0
342,1684897200,1.07681,1.07742,1.07667,1.07733,519,16,0
343,1684899000,1.07734,1.07741,1.07695,1.07715,515,16,0
344,1684900800,1.0771600000000001,1.07731,1.07669,1.07694,749,16,0
345,1684902600,1.07699,1.07736,1.0768,1.07728,600,16,0
346,1684904400,1.07728,1.07755,1.07679,1.07752,1192,16,0
347,1684906200,1.07752,1.07758,1.07711,1.07736,576,16,0
348,1684908000,1.07737,1.0778699999999999,1.07717,1.07773,584,16,0
349,1684909800,1.07772,1.07789,1.07765,1.0778,341,16,0
350,1684911600,1.07779,1.07795,1.07748,1.07793,368,16,0
351,1684913400,1.07794,1.07815,1.07778,1.0779,363,16,0
352,1684915200,1.07792,1.07821,1.07783,1.07789,407,16,0
353,1684917000,1.0779,1.07856,1.07779,1.07828,747,16,0
354,1684918800,1.07827,1.07886,1.07809,1.07861,1623,16,0
355,1684920600,1.0786,1.07879,1.07754,1.07768,1414,16,0
356,1684922400,1.07766,1.07812,1.07709,1.07744,1850,16,0
357,1684924200,1.07743,1.07849,1.07695,1.0783,2011,16,0
358,1684926000,1.0783,1.07941,1.07776,1.07824,2059,16,0
359,1684927800,1.07823,1.07843,1.07741,1.07767,1429,16,0
360,1684929600,1.07767,1.07802,1.0774,1.07795,1236,16,0
361,1684931400,1.07796,1.07811,1.07723,1.07727,1226,16,0
362,1684933200,1.0772599999999999,1.07728,1.07474,1.07515,2165,16,0
363,1684935000,1.07513,1.07549,1.07483,1.07505,1280,16,0
364,1684936800,1.07501,1.0769,1.07501,1.07678,1148,16,0
365,1684938600,1.07681,1.078,1.0766499999999999,1.078,1440,16,0
366,1684940400,1.07799,1.08005,1.0777700000000001,1.07905,2089,16,0
367,1684942200,1.07902,1.07939,1.0785,1.07888,1839,16,0
368,1684944000,1.07888,1.07933,1.07843,1.07851,1678,16,0
369,1684945800,1.07849,1.07866,1.07683,1.07686,2340,16,0
370,1684947600,1.07684,1.07764,1.07618,1.07635,2252,16,0
371,1684949400,1.07635,1.0771,1.07574,1.07617,1906,16,0
372,1684951200,1.07618,1.0764,1.07548,1.07602,1681,16,0
373,1684953000,1.07602,1.07603,1.07541,1.07575,1613,16,0
374,1684954800,1.07579,1.0760399999999999,1.07486,1.07511,1671,16,0
375,1684956600,1.07513,1.07601,1.07509,1.07553,1009,16,0
376,1684958400,1.07554,1.07633,1.0753,1.07622,1137,16,0
377,1684960200,1.07621,1.0765,1.07545,1.07549,943,16,0
378,1684962000,1.07548,1.07641,1.0751,1.07615,1681,16,0
379,1684963800,1.07617,1.07652,1.07488,1.07498,1054,16,0
380,1684965600,1.07503,1.07555,1.07487,1.07536,1071,16,0
381,1684967400,1.07537,1.07564,1.07485,1.07487,864,16,0
382,1684969200,1.07488,1.07529,1.07487,1.0749900000000001,367,16,0
383,1684971000,1.07498,1.07502,1.07479,1.07484,309,17,0
384,1684972800,1.07489,1.07514,1.07485,1.07508,85,31,0
385,1684974600,1.07514,1.07514,1.07477,1.0749,132,26,0
386,1684976400,1.07485,1.07516,1.07415,1.07447,469,16,0
387,1684978200,1.07447,1.07556,1.07446,1.07541,641,16,0
388,1684980000,1.07536,1.07551,1.07516,1.07528,290,16,0
389,1684981800,1.0753,1.07557,1.07522,1.07548,267,16,0
390,1684983600,1.07549,1.07549,1.07479,1.07486,771,16,0
391,1684985400,1.07488,1.07498,1.07444,1.07497,562,16,0
392,1684987200,1.07495,1.07526,1.07413,1.07431,867,16,0
393,1684989000,1.07433,1.07446,1.07399,1.07428,881,16,0
394,1684990800,1.07428,1.0743800000000001,1.07393,1.07422,640,16,0
395,1684992600,1.0742099999999999,1.07451,1.07406,1.07407,380,16,0
396,1684994400,1.07407,1.07414,1.07351,1.07361,758,16,0
397,1684996200,1.0735999999999999,1.07394,1.07352,1.07366,466,16,0
398,1684998000,1.07367,1.07388,1.07359,1.07375,304,16,0
399,1684999800,1.07375,1.07379,1.07321,1.07334,386,16,0
400,1685001600,1.07333,1.0737,1.07328,1.07345,559,16,0
401,1685003400,1.07345,1.07389,1.07342,1.07389,672,16,0
402,1685005200,1.07391,1.07394,1.07273,1.07332,1428,16,0
403,1685007000,1.07333,1.07431,1.07287,1.07313,1467,16,0
404,1685008800,1.07313,1.07323,1.07147,1.07235,2281,16,0
405,1685010600,1.0723799999999999,1.07243,1.07132,1.07201,1568,16,0
406,1685012400,1.07203,1.0729899999999999,1.07189,1.07274,1899,16,0
407,1685014200,1.07275,1.07361,1.07213,1.0722,1612,16,0
408,1685016000,1.07219,1.07329,1.07213,1.07318,1549,16,0
409,1685017800,1.07317,1.07372,1.07296,1.07308,1223,16,0
410,1685019600,1.07309,1.07318,1.07244,1.07285,1128,16,0
411,1685021400,1.07284,1.07288,1.07214,1.07216,953,16,0
412,1685023200,1.07218,1.07281,1.07212,1.07277,832,16,0
413,1685025000,1.07277,1.07319,1.07245,1.07318,1086,16,0
414,1685026800,1.07321,1.07394,1.07282,1.0731,1970,16,0
415,1685028600,1.07311,1.07326,1.07139,1.07175,4173,16,0
416,1685030400,1.07174,1.07246,1.0714299999999999,1.07189,2688,16,0
417,1685032200,1.0719400000000001,1.07207,1.07065,1.07125,2607,16,0
418,1685034000,1.07126,1.07292,1.07125,1.07232,2470,16,0
419,1685035800,1.07231,1.0731600000000001,1.07227,1.07276,2369,16,0
420,1685037600,1.07276,1.07301,1.07206,1.07208,2065,16,0
421,1685039400,1.07208,1.0723799999999999,1.07173,1.07234,1540,16,0
422,1685041200,1.07235,1.07235,1.0714299999999999,1.0717,1113,16,0
423,1685043000,1.07167,1.07198,1.0711,1.07116,978,16,0
424,1685044800,1.0712,1.07211,1.07105,1.07206,877,16,0
425,1685046600,1.07206,1.07271,1.07206,1.07268,554,16,0
426,1685048400,1.07267,1.07285,1.07207,1.07246,669,16,0
427,1685050200,1.07248,1.07252,1.07182,1.072,720,16,0
428,1685052000,1.07202,1.07229,1.07167,1.07186,765,16,0
429,1685053800,1.07185,1.07199,1.07144,1.07198,814,16,0
430,1685055600,1.07201,1.07235,1.07201,1.07225,351,16,0
431,1685057400,1.07223,1.07249,1.07222,1.0724,299,16,0
432,1685059200,1.0716,1.07248,1.07137,1.07231,67,24,0
433,1685061000,1.07232,1.07269,1.07211,1.07268,494,26,0
434,1685062800,1.07264,1.07267,1.07229,1.07237,509,16,0
435,1685064600,1.07237,1.07262,1.07234,1.07252,461,16,0
436,1685066400,1.07254,1.07266,1.07237,1.07251,134,16,0
437,1685068200,1.07247,1.07248,1.07217,1.07226,367,16,0
438,1685070000,1.07225,1.07244,1.07181,1.07232,592,16,0
439,1685071800,1.07231,1.0725,1.07186,1.07244,836,16,0
440,1685073600,1.07245,1.07315,1.07235,1.07266,858,16,0
441,1685075400,1.07266,1.07318,1.07243,1.07314,699,16,0
442,1685077200,1.07318,1.07365,1.07313,1.0735,711,16,0
443,1685079000,1.0735,1.07364,1.07314,1.07332,571,16,0
444,1685080800,1.07333,1.0737700000000001,1.07332,1.07372,454,16,0
445,1685082600,1.07372,1.07372,1.07334,1.07366,559,16,0
446,1685084400,1.07365,1.07391,1.0735999999999999,1.07375,390,16,0
447,1685086200,1.07376,1.07401,1.07368,1.07389,452,16,0
