,time,open,high,low,close,tick_volume,spread,real_volume
59561,1722866400,1.09473,1.09639,1.09422,1.09617,7509,17,0
59562,1722870000,1.09617,1.10079,1.09607,1.099,11435,17,0
59563,1722873600,1.09899,1.10023,1.09745,1.09772,15317,17,0
59564,1722877200,1.0977,1.0979,1.09554,1.09784,14330,17,0
59565,1722880800,1.09782,1.09853,1.09549,1.09552,10510,17,0
59566,1722884400,1.09551,1.096,1.09467,1.09588,11231,17,0
59567,1722888000,1.09588,1.09633,1.09462,1.0952,8429,17,0
59568,1722891600,1.09521,1.09564,1.0948,1.095,6984,17,0
59569,1722895200,1.09501,1.09577,1.09485,1.09577,4741,17,0
59570,1722898800,1.09578,1.09592,1.0948,1.09495,1847,17,0
59571,1722902400,1.09485,1.09522,1.09421,1.09512,536,29,0
59572,1722906000,1.09513,1.0961,1.09511,1.09538,2224,19,0
59573,1722909600,1.0954,1.09567,1.09488,1.09494,3805,17,0
59574,1722913200,1.09496,1.0962,1.09427,1.09616,6619,17,0
59575,1722916800,1.09617,1.0962,1.0949,1.09537,5002,17,0
59576,1722920400,1.09538,1.09566,1.09507,1.09508,4431,17,0
59577,1722924000,1.09509,1.09551,1.09503,1.0953,2810,17,0
59578,1722927600,1.0953,1.09549,1.09485,1.0951,3012,18,0
59579,1722931200,1.09509,1.0954,1.09438,1.09456,5099,17,0
59580,1722934800,1.09455,1.09476,1.09333,1.0937999999999999,6847,17,0
59581,1722938400,1.0937999999999999,1.09398,1.09208,1.09257,9817,17,0
59582,1722942000,1.0925799999999999,1.09341,1.09175,1.09266,7129,17,0
59583,1722945600,1.09267,1.09267,1.09065,1.09106,6786,17,0
59584,1722949200,1.09105,1.09134,1.0903100000000001,1.09073,5493,17,0
59585,1722952800,1.09074,1.09164,1.09027,1.09155,5518,17,0
59586,1722956400,1.09157,1.09168,1.09035,1.09041,6405,17,0
59587,1722960000,1.09043,1.09236,1.09043,1.09175,8229,17,0
59588,1722963600,1.09176,1.09339,1.09141,1.09327,9325,17,0
59589,1722967200,1.09328,1.09332,1.09211,1.09242,6586,17,0
59590,1722970800,1.09244,1.09311,1.09196,1.09267,5398,17,0
59591,1722974400,1.09265,1.09299,1.09215,1.0924800000000001,4162,17,0
59592,1722978000,1.0924800000000001,1.09326,1.09239,1.09275,3746,17,0
59593,1722981600,1.09275,1.09295,1.09216,1.09288,5267,17,0
59594,1722985200,1.09288,1.09312,1.09267,1.09278,2052,17,0
59595,1722988800,1.09274,1.09301,1.0919,1.09274,643,24,0
59596,1722992400,1.09274,1.09307,1.09264,1.09283,1866,17,0
59597,1722996000,1.09283,1.09292,1.09227,1.0924800000000001,1884,17,0
59598,1722999600,1.0924800000000001,1.09295,1.09223,1.09287,2816,18,0
59599,1723003200,1.09286,1.09294,1.09099,1.09173,3817,17,0
59600,1723006800,1.09172,1.09183,1.09113,1.0915300000000001,3721,17,0
59601,1723010400,1.0915300000000001,1.09165,1.09107,1.09149,2085,17,0
59602,1723014000,1.09149,1.09159,1.09105,1.09106,2257,17,0
59603,1723017600,1.09103,1.0912,1.09058,1.09093,3084,17,0
59604,1723021200,1.0909,1.09143,1.09044,1.0914,4411,17,0
59605,1723024800,1.09142,1.09269,1.09118,1.09212,6367,17,0
59606,1723028400,1.09212,1.0927,1.09175,1.0918,5034,16,0
59607,1723032000,1.09179,1.09187,1.0907499999999999,1.09126,4590,16,0
59608,1723035600,1.09129,1.09223,1.09087,1.09171,3891,16,0
59609,1723039200,1.0917,1.09257,1.09168,1.09223,3713,16,0
59610,1723042800,1.09224,1.09247,1.09124,1.09209,4386,16,0
59611,1723046400,1.09208,1.09255,1.09115,1.09178,4595,16,0
59612,1723050000,1.09177,1.09332,1.09177,1.09308,4860,16,0
59613,1723053600,1.0930900000000001,1.09357,1.09229,1.09237,3830,16,0
59614,1723057200,1.09238,1.0926,1.09201,1.09213,2992,16,0
59615,1723060800,1.09212,1.09262,1.09167,1.09213,4115,16,0
59616,1723064400,1.09212,1.0923,1.09166,1.09213,4402,16,0
59617,1723068000,1.09213,1.09257,1.09204,1.09223,4768,16,0
59618,1723071600,1.09223,1.09228,1.09191,1.09205,2337,16,0
59619,1723075200,1.09194,1.09229,1.09165,1.09223,664,25,0
59620,1723078800,1.09223,1.0926,1.09215,1.0925799999999999,1143,16,0
59621,1723082400,1.09259,1.09329,1.09255,1.09265,2271,16,0
59622,1723086000,1.09266,1.09316,1.09249,1.09271,3620,16,0
59623,1723089600,1.09271,1.09299,1.09224,1.09267,3081,16,0
59624,1723093200,1.09268,1.09342,1.09257,1.09328,2270,16,0
59625,1723096800,1.0933,1.09345,1.0929,1.09342,1683,16,0
59626,1723100400,1.09341,1.09368,1.09299,1.09307,2160,16,0
59627,1723104000,1.09308,1.09349,1.0929,1.09348,2622,16,0
59628,1723107600,1.09348,1.09436,1.09326,1.09418,4625,16,0
59629,1723111200,1.09419,1.0944099999999999,1.09329,1.09389,6323,16,0
59630,1723114800,1.0939,1.09434,1.09345,1.09361,3649,17,0
59631,1723118400,1.0936,1.09387,1.09252,1.0926,3665,16,0
59632,1723122000,1.0926,1.09278,1.09199,1.09244,3531,16,0
59633,1723125600,1.09245,1.09324,1.09221,1.09295,4294,16,0
59634,1723129200,1.09296,1.09315,1.08906,1.08966,7358,16,0
59635,1723132800,1.08967,1.09053,1.08803,1.08918,8418,16,0
59636,1723136400,1.08919,1.09068,1.08902,1.09054,7589,16,0
59637,1723140000,1.09054,1.09137,1.09045,1.09121,5276,16,0
59638,1723143600,1.09122,1.09137,1.09041,1.09077,3754,16,0
59639,1723147200,1.09078,1.09155,1.09065,1.09117,3682,16,0
59640,1723150800,1.09118,1.0918,1.091,1.09174,2730,16,0
59641,1723154400,1.09173,1.09173,1.09124,1.0915,3453,16,0
59642,1723158000,1.09149,1.09181,1.09149,1.09172,910,16,0
59643,1723161600,1.09169,1.09169,1.09095,1.09154,348,20,0
59644,1723165200,1.09154,1.09179,1.09145,1.09175,1090,17,0
59645,1723168800,1.09174,1.09185,1.09134,1.0914,1910,16,0
59646,1723172400,1.09139,1.09151,1.09106,1.0912,2295,17,0
59647,1723176000,1.0912,1.0918,1.09109,1.09169,1904,16,0
59648,1723179600,1.0917,1.09235,1.09148,1.09205,2254,16,0
59649,1723183200,1.09202,1.09232,1.09194,1.09219,1833,17,0
59650,1723186800,1.09219,1.09231,1.0919,1.09192,1642,17,0
59651,1723190400,1.09191,1.09206,1.09173,1.09185,2157,18,0
59652,1723194000,1.09184,1.09272,1.09166,1.09264,3235,16,0
59653,1723197600,1.09264,1.09282,1.09193,1.09209,3601,16,0
59654,1723201200,1.09209,1.09217,1.09121,1.09166,3509,16,0
59655,1723204800,1.09167,1.09249,1.09162,1.09186,3048,17,0
59656,1723208400,1.09187,1.09222,1.09157,1.09166,2832,17,0
59657,1723212000,1.09165,1.0919699999999999,1.09103,1.09151,2999,16,0
59658,1723215600,1.09151,1.09186,1.09081,1.09108,3597,16,0
59659,1723219200,1.09107,1.09231,1.09087,1.09215,3687,16,0
59660,1723222800,1.09214,1.09304,1.09204,1.09222,4357,16,0
59661,1723226400,1.0922,1.09268,1.09207,1.09232,4222,16,0
59662,1723230000,1.09231,1.09237,1.09168,1.09177,3181,16,0
59663,1723233600,1.09177,1.09226,1.09141,1.0919699999999999,3609,17,0
59664,1723237200,1.0919699999999999,1.09208,1.09161,1.09185,2958,16,0
59665,1723240800,1.09187,1.09202,1.09162,1.09178,1410,17,0
59666,1723244400,1.09178,1.09186,1.09135,1.09144,818,17,0
59667,1723420800,1.0913599999999999,1.09181,1.0913,1.09177,155,31,0
59668,1723424400,1.09177,1.0918,1.0909200000000001,1.09119,989,16,0
59669,1723428000,1.09117,1.09141,1.09116,1.09119,865,17,0
59670,1723431600,1.09118,1.09188,1.09109,1.09173,1552,16,0
59671,1723435200,1.09173,1.09222,1.0917,1.09198,1663,16,0
59672,1723438800,1.0919699999999999,1.09209,1.09168,1.0917,1178,16,0
59673,1723442400,1.0917,1.09179,1.09118,1.0913,935,16,0
59674,1723446000,1.09131,1.09206,1.09126,1.09181,815,16,0
59675,1723449600,1.09182,1.09202,1.09166,1.09176,734,17,0
59676,1723453200,1.09179,1.09227,1.09148,1.09203,2717,16,0
59677,1723456800,1.09202,1.09276,1.09186,1.09213,3412,16,0
59678,1723460400,1.09214,1.09244,1.09151,1.09198,2798,16,0
59679,1723464000,1.0919699999999999,1.0927,1.09168,1.09259,2142,16,0
59680,1723467600,1.0926,1.0929,1.09207,1.09256,2034,16,0
59681,1723471200,1.09255,1.09284,1.09189,1.0925,1883,16,0
59682,1723474800,1.0924800000000001,1.0928,1.09166,1.0919,2518,16,0
59683,1723478400,1.09191,1.09325,1.0919,1.09243,3759,16,0
59684,1723482000,1.09244,1.09324,1.09142,1.09303,4742,16,0
59685,1723485600,1.09303,1.09385,1.09264,1.09272,4272,16,0
59686,1723489200,1.0927,1.09285,1.09209,1.0922,2623,16,0
59687,1723492800,1.09218,1.09328,1.09212,1.09322,2380,16,0
59688,1723496400,1.09321,1.0934,1.09273,1.09294,1543,16,0
59689,1723500000,1.09294,1.09322,1.09288,1.09305,1510,16,0
59690,1723503600,1.09304,1.09315,1.09263,1.09302,1106,17,0
59691,1723507200,1.09299,1.09326,1.09265,1.09307,500,18,0
59692,1723510800,1.09306,1.0931899999999999,1.09298,1.09314,904,19,0
59693,1723514400,1.09316,1.09354,1.09303,1.09352,719,17,0
59694,1723518000,1.09351,1.09352,1.09285,1.09291,1242,17,0
59695,1723521600,1.0929,1.09344,1.09284,1.0934,1089,16,0
59696,1723525200,1.0934,1.09366,1.0933,1.09345,929,17,0
59697,1723528800,1.09345,1.09375,1.09341,1.0936,707,17,0
59698,1723532400,1.0936,1.09383,1.09348,1.09383,740,17,0
59699,1723536000,1.09384,1.09402,1.09364,1.0939,1393,17,0
59700,1723539600,1.09395,1.09401,1.09316,1.09324,2700,16,0
59701,1723543200,1.09323,1.09339,1.09255,1.09293,2679,16,0
59702,1723546800,1.09292,1.09292,1.09198,1.09224,2537,16,0
59703,1723550400,1.09224,1.09261,1.09128,1.09189,2705,16,0
59704,1723554000,1.09187,1.09242,1.09171,1.09222,1984,16,0
59705,1723557600,1.09222,1.09313,1.09217,1.09293,1946,16,0
59706,1723561200,1.09293,1.09457,1.09246,1.094,5279,16,0
59707,1723564800,1.09402,1.09615,1.09372,1.09577,5868,16,0
59708,1723568400,1.09577,1.09609,1.09493,1.09548,4400,16,0
59709,1723572000,1.09552,1.09577,1.09471,1.09526,3926,16,0
59710,1723575600,1.09526,1.09731,1.09519,1.09714,3190,16,0
59711,1723579200,1.09714,1.09775,1.09689,1.09758,3273,16,0
59712,1723582800,1.09759,1.09985,1.09759,1.09983,3616,16,0
59713,1723586400,1.09983,1.09987,1.09931,1.09951,3462,17,0
59714,1723590000,1.09953,1.0998,1.09916,1.0991900000000001,1167,16,0
59715,1723593600,1.0991900000000001,1.0991900000000001,1.0979,1.09913,1210,18,0
59716,1723597200,1.09914,1.09965,1.0991,1.09956,930,17,0
59717,1723600800,1.09958,1.09975,1.09935,1.0995,676,17,0
59718,1723604400,1.0995,1.09965,1.09908,1.09911,1312,16,0
59719,1723608000,1.0991,1.09958,1.09896,1.0991,1415,16,0
59720,1723611600,1.0991,1.09931,1.09892,1.09907,2060,16,0
59721,1723615200,1.09906,1.09907,1.09877,1.09891,1935,16,0
59722,1723618800,1.09891,1.09923,1.09886,1.09918,975,17,0
59723,1723622400,1.0992,1.0994,1.09887,1.09899,1063,17,0
59724,1723626000,1.09901,1.10008,1.09855,1.09989,3718,16,0
59725,1723629600,1.09989,1.10069,1.09953,1.10048,2504,16,0
59726,1723633200,1.10049,1.1019,1.10016,1.10182,2837,16,0
59727,1723636800,1.10183,1.10277,1.10143,1.10247,2204,16,0
59728,1723640400,1.10247,1.10247,1.10171,1.10212,2033,16,0
59729,1723644000,1.10212,1.10243,1.1019,1.10216,1725,16,0
59730,1723647600,1.1022,1.10346,1.1003,1.1016,7794,16,0
59731,1723651200,1.10159,1.10415,1.10152,1.10366,6613,16,0
59732,1723654800,1.10367,1.10465,1.10262,1.10346,4880,16,0
59733,1723658400,1.10348,1.10353,1.10203,1.10224,2715,16,0
59734,1723662000,1.10224,1.10232,1.10145,1.10174,2931,16,0
59735,1723665600,1.10173,1.10175,1.10121,1.10133,1921,16,0
59736,1723669200,1.10131,1.10162,1.101,1.10152,1661,16,0
59737,1723672800,1.10152,1.10156,1.10105,1.1012,1778,17,0
59738,1723676400,1.10121,1.1013600000000001,1.101,1.10109,1124,16,0
59739,1723680000,1.10111,1.10128,1.10061,1.10107,374,26,0
59740,1723683600,1.10107,1.1014599999999999,1.10103,1.10122,477,17,0
59741,1723687200,1.10122,1.10131,1.10088,1.10106,858,16,0
59742,1723690800,1.10107,1.10133,1.10082,1.10088,1287,17,0
59743,1723694400,1.10088,1.1009,1.1002399999999999,1.10059,1981,16,0
59744,1723698000,1.10061,1.10104,1.10047,1.10076,1421,16,0
59745,1723701600,1.10077,1.10099,1.10065,1.10071,1093,16,0
59746,1723705200,1.10072,1.10113,1.10071,1.10108,680,17,0
59747,1723708800,1.10107,1.10121,1.10078,1.10087,1055,16,0
59748,1723712400,1.10088,1.10145,1.10071,1.1013600000000001,2080,16,0
59749,1723716000,1.10137,1.1014599999999999,1.10066,1.10125,2294,16,0
59750,1723719600,1.10125,1.10126,1.10043,1.10052,2146,16,0
59751,1723723200,1.10051,1.1012,1.1002399999999999,1.10109,1972,16,0
59752,1723726800,1.1011,1.10132,1.10072,1.10091,1373,16,0
59753,1723730400,1.10092,1.10127,1.10089,1.10124,1757,16,0
59754,1723734000,1.10124,1.10134,1.09508,1.09555,7578,16,0
59755,1723737600,1.09556,1.09689,1.09486,1.09677,7360,16,0
59756,1723741200,1.09678,1.09853,1.09642,1.09821,5365,16,0
59757,1723744800,1.09822,1.09886,1.09807,1.09847,3330,16,0
59758,1723748400,1.09848,1.09885,1.09766,1.0977,2705,16,0
59759,1723752000,1.09769,1.09788,1.09707,1.09734,2125,16,0
59760,1723755600,1.09737,1.09784,1.09727,1.09773,2894,16,0
59761,1723759200,1.09773,1.0979,1.09715,1.09732,2233,16,0
59762,1723762800,1.09732,1.09732,1.09696,1.09709,1174,17,0
59763,1723766400,1.09705,1.0971899999999999,1.09659,1.09716,435,25,0
59764,1723770000,1.09713,1.09734,1.09699,1.09703,589,19,0
59765,1723773600,1.09705,1.0974,1.09702,1.09714,877,18,0
59766,1723777200,1.09715,1.09761,1.09708,1.09748,1530,16,0
59767,1723780800,1.09749,1.09804,1.09734,1.09798,1781,16,0
59768,1723784400,1.09798,1.09816,1.09772,1.09803,1507,17,0
59769,1723788000,1.09803,1.09808,1.09758,1.09762,1234,16,0
59770,1723791600,1.09761,1.09816,1.09752,1.09811,951,17,0
59771,1723795200,1.09811,1.09852,1.09804,1.09849,1874,16,0
59772,1723798800,1.09848,1.0985800000000001,1.09799,1.09806,2028,16,0
59773,1723802400,1.09805,1.09852,1.09759,1.09842,2433,16,0
59774,1723806000,1.09842,1.09888,1.09789,1.09799,2310,16,0
59775,1723809600,1.09798,1.09893,1.09778,1.09888,2700,16,0
59776,1723813200,1.09889,1.09941,1.09843,1.0993,2415,16,0
59777,1723816800,1.0993,1.09939,1.09881,1.09915,2524,16,0
59778,1723820400,1.09915,1.09937,1.09845,1.09929,3354,16,0
59779,1723824000,1.09929,1.10036,1.09909,1.10003,4121,16,0
59780,1723827600,1.10003,1.10003,1.09817,1.09895,4548,16,0
59781,1723831200,1.09894,1.09967,1.09893,1.09952,2631,16,0
59782,1723834800,1.09951,1.10033,1.09947,1.10028,2532,16,0
59783,1723838400,1.1003,1.10119,1.10029,1.10118,2311,16,0
59784,1723842000,1.10119,1.10204,1.10083,1.1019700000000001,2427,17,0
59785,1723845600,1.10196,1.10238,1.10172,1.10234,1748,16,0
59786,1723849200,1.10234,1.10288,1.10212,1.10267,954,18,0
59787,1724025600,1.10259,1.10264,1.10224,1.10242,344,36,0
59788,1724029200,1.10242,1.10332,1.10235,1.1024,964,16,0
59789,1724032800,1.10241,1.10252,1.10217,1.10236,1368,18,0
59790,1724036400,1.10236,1.10354,1.10222,1.10293,2561,16,0
59791,1724040000,1.10294,1.10325,1.10266,1.10301,2261,16,0
59792,1724043600,1.103,1.1031,1.10279,1.10298,1494,16,0
59793,1724047200,1.10298,1.10394,1.10292,1.1038000000000001,2310,16,0
59794,1724050800,1.10381,1.10407,1.10357,1.10388,1623,16,0
59795,1724054400,1.10387,1.10482,1.10387,1.10465,2731,17,0
59796,1724058000,1.10466,1.10493,1.10399,1.10412,3424,16,0
59797,1724061600,1.10409,1.10462,1.10394,1.10417,3056,16,0
59798,1724065200,1.10418,1.10497,1.10347,1.1036299999999999,3080,16,0
59799,1724068800,1.1036299999999999,1.10404,1.10336,1.10341,2437,16,0
59800,1724072400,1.10341,1.10373,1.103,1.1036,2336,17,0
59801,1724076000,1.10356,1.10428,1.10317,1.10413,2276,16,0
59802,1724079600,1.10414,1.10434,1.10336,1.1038000000000001,2533,16,0
59803,1724083200,1.1038000000000001,1.10436,1.10292,1.10434,3690,16,0
59804,1724086800,1.10434,1.10726,1.1042,1.10646,5731,16,0
59805,1724090400,1.10646,1.10711,1.10589,1.10682,3748,16,0
59806,1724094000,1.10683,1.10731,1.10662,1.10726,2095,16,0
59807,1724097600,1.10724,1.1076,1.10694,1.1076,1219,16,0
59808,1724101200,1.1076,1.1084100000000001,1.10754,1.10808,2626,16,0
59809,1724104800,1.10808,1.10854,1.10781,1.10826,1526,16,0
59810,1724108400,1.10827,1.10852,1.10806,1.10839,861,17,0
59811,1724112000,1.10837,1.10846,1.10758,1.10821,492,17,0
59812,1724115600,1.10824,1.10866,1.10824,1.10842,486,16,0
59813,1724119200,1.10844,1.10858,1.10824,1.10846,826,16,0
59814,1724122800,1.10847,1.10863,1.10791,1.1081,1683,17,0
59815,1724126400,1.10809,1.10862,1.10805,1.10844,1880,16,0
59816,1724130000,1.10843,1.10861,1.10741,1.10753,1368,17,0
59817,1724133600,1.10754,1.10782,1.10742,1.10746,1267,16,0
59818,1724137200,1.10747,1.10783,1.1074,1.1076,1045,17,0
59819,1724140800,1.10759,1.10767,1.1072,1.10757,1358,17,0
59820,1724144400,1.10756,1.10813,1.10735,1.10803,2677,16,0
59821,1724148000,1.10802,1.10862,1.10709,1.10858,3738,16,0
59822,1724151600,1.10859,1.10879,1.10769,1.10789,3340,16,0
59823,1724155200,1.1078999999999999,1.10811,1.10741,1.10747,2522,16,0
59824,1724158800,1.10748,1.10818,1.10742,1.1081,2376,16,0
59825,1724162400,1.10811,1.10856,1.10758,1.108,2723,16,0
59826,1724166000,1.10801,1.10978,1.10796,1.10975,3574,16,0
59827,1724169600,1.10974,1.11043,1.10916,1.11012,5353,16,0
59828,1724173200,1.11013,1.11159,1.10926,1.11109,6245,16,0
59829,1724176800,1.11109,1.11112,1.10986,1.11043,4402,16,0
59830,1724180400,1.11045,1.11183,1.11032,1.11139,3027,16,0
59831,1724184000,1.11141,1.11159,1.11078,1.11151,2005,16,0
59832,1724187600,1.11152,1.11217,1.11147,1.11197,2346,16,0
59833,1724191200,1.11197,1.11265,1.11185,1.11236,2366,16,0
59834,1724194800,1.11237,1.11296,1.1123,1.11288,1794,16,0
59835,1724198400,1.11286,1.11286,1.11138,1.1128,521,19,0
59836,1724202000,1.11279,1.11286,1.11252,1.11277,769,16,0
59837,1724205600,1.11276,1.11308,1.1126,1.11266,991,16,0
59838,1724209200,1.11265,1.11317,1.11245,1.11269,1606,16,0
59839,1724212800,1.1127,1.11272,1.11181,1.1120700000000001,1851,16,0
59840,1724216400,1.11206,1.11245,1.11193,1.1120700000000001,1206,16,0
59841,1724220000,1.11208,1.11215,1.11163,1.112,1367,16,0
59842,1724223600,1.112,1.11206,1.11156,1.11181,884,16,0
59843,1724227200,1.11181,1.11201,1.11153,1.11169,1323,16,0
59844,1724230800,1.11171,1.1118999999999999,1.11122,1.11169,2166,16,0
59845,1724234400,1.1117,1.11279,1.1109499999999999,1.11134,3507,16,0
59846,1724238000,1.11135,1.11215,1.111,1.11175,3091,16,0
59847,1724241600,1.11174,1.11245,1.11126,1.11161,2472,16,0
59848,1724245200,1.11161,1.1125099999999999,1.11147,1.11239,2143,16,0
59849,1724248800,1.11238,1.1124,1.11091,1.11138,2377,16,0
59850,1724252400,1.11139,1.11291,1.11126,1.11239,3387,16,0
59851,1724256000,1.11239,1.11269,1.11105,1.11136,4342,16,0
59852,1724259600,1.11136,1.1129,1.10984,1.11239,12280,16,0
59853,1724263200,1.11236,1.11469,1.11236,1.11412,5802,16,0
59854,1724266800,1.11412,1.11473,1.11407,1.11454,2840,16,0
59855,1724270400,1.11455,1.11575,1.11446,1.11546,2349,16,0
59856,1724274000,1.11546,1.11732,1.11542,1.11608,3896,16,0
59857,1724277600,1.11609,1.11609,1.11505,1.11508,1817,16,0
59858,1724281200,1.11509,1.11516,1.11463,1.11485,794,16,0
59859,1724284800,1.11481,1.11516,1.11427,1.11471,590,16,0
59860,1724288400,1.1147,1.11552,1.1147,1.11552,508,16,0
59861,1724292000,1.11552,1.11571,1.11521,1.11541,821,16,0
59862,1724295600,1.11541,1.11559,1.11444,1.11466,1879,16,0
59863,1724299200,1.11466,1.11482,1.11416,1.11422,1520,16,0
59864,1724302800,1.11421,1.11437,1.11395,1.11422,1076,16,0
59865,1724306400,1.11423,1.11447,1.11418,1.11437,884,16,0
59866,1724310000,1.11437,1.11447,1.11398,1.11424,1086,16,0
59867,1724313600,1.11422,1.11435,1.11393,1.11422,1311,16,0
59868,1724317200,1.1142,1.11488,1.11399,1.11485,2079,16,0
59869,1724320800,1.11486,1.11638,1.11264,1.11361,4628,16,0
59870,1724324400,1.11361,1.11501,1.11359,1.11416,3807,16,0
59871,1724328000,1.11418,1.11419,1.11325,1.11388,2964,16,0
59872,1724331600,1.11387,1.1145100000000001,1.11316,1.11444,2414,16,0
59873,1724335200,1.11441,1.11443,1.11311,1.11359,2737,16,0
59874,1724338800,1.11362,1.11424,1.11242,1.11393,4302,16,0
59875,1724342400,1.11393,1.11406,1.11113,1.11181,5807,16,0
59876,1724346000,1.11181,1.11187,1.10972,1.11141,5879,16,0
59877,1724349600,1.11139,1.11141,1.11042,1.11122,3830,16,0
59878,1724353200,1.11121,1.11166,1.11069,1.11096,2887,16,0
59879,1724356800,1.11096,1.11099,1.10978,1.11018,2231,16,0
59880,1724360400,1.11018,1.11102,1.11018,1.1109499999999999,1445,16,0
59881,1724364000,1.11094,1.11125,1.11038,1.11075,1640,16,0
59882,1724367600,1.11075,1.11123,1.11067,1.11109,549,16,0
59883,1724371200,1.11109,1.11111,1.10995,1.11103,597,16,0
59884,1724374800,1.11103,1.11154,1.11098,1.11127,717,16,0
59885,1724378400,1.11126,1.1117,1.11126,1.11151,860,17,0
59886,1724382000,1.11151,1.11216,1.11121,1.11189,1769,16,0
59887,1724385600,1.11188,1.11275,1.11173,1.11267,1755,16,0
59888,1724389200,1.1126800000000001,1.11278,1.11221,1.11241,1178,16,0
59889,1724392800,1.11242,1.11264,1.11223,1.1124,776,16,0
59890,1724396400,1.1124,1.11276,1.11237,1.11269,611,16,0
59891,1724400000,1.11269,1.11279,1.11237,1.1125,1115,16,0
59892,1724403600,1.11248,1.11296,1.11193,1.11276,1703,16,0
59893,1724407200,1.11276,1.11311,1.11116,1.11184,2891,16,0
59894,1724410800,1.11184,1.1123,1.11164,1.11219,2647,16,0
59895,1724414400,1.11218,1.11263,1.11157,1.11163,2140,16,0
59896,1724418000,1.11163,1.11224,1.11143,1.11187,1800,16,0
59897,1724421600,1.11185,1.112,1.11101,1.11181,2049,16,0
59898,1724425200,1.1118,1.11219,1.11102,1.11132,2908,16,0
59899,1724428800,1.11133,1.11137,1.11045,1.11135,3154,16,0
59900,1724432400,1.1113,1.11839,1.11128,1.1173899999999999,13293,16,0
59901,1724436000,1.11738,1.11951,1.11726,1.11744,5895,16,0
59902,1724439600,1.11746,1.1178,1.11635,1.11731,4046,16,0
59903,1724443200,1.11727,1.11967,1.11723,1.11916,3041,16,0
59904,1724446800,1.11917,1.11999,1.11848,1.11865,2794,16,0
59905,1724450400,1.11865,1.11946,1.11847,1.11903,1636,16,0
59906,1724454000,1.11902,1.11933,1.11866,1.11909,804,16,0
59907,1724630400,1.11845,1.1194,1.11845,1.11895,262,19,0
59908,1724634000,1.11895,1.11928,1.11857,1.11902,773,16,0
59909,1724637600,1.11903,1.11915,1.11856,1.11884,1443,16,0
59910,1724641200,1.11883,1.12007,1.11862,1.11928,2079,16,0
59911,1724644800,1.11927,1.11994,1.11864,1.11886,2376,16,0
59912,1724648400,1.11886,1.11938,1.11848,1.11859,1354,16,0
59913,1724652000,1.11858,1.11878,1.11809,1.11825,1373,16,0
59914,1724655600,1.11826,1.11854,1.11813,1.11824,986,16,0
59915,1724659200,1.11825,1.11844,1.11768,1.11783,1100,16,0
59916,1724662800,1.11786,1.11884,1.11782,1.11804,2522,16,0
59917,1724666400,1.11804,1.11838,1.11748,1.11799,3097,16,0
59918,1724670000,1.11798,1.1184,1.11754,1.11795,3005,16,0
59919,1724673600,1.11794,1.11819,1.11707,1.11734,2926,16,0
59920,1724677200,1.11735,1.11759,1.11683,1.11708,2223,16,0
59921,1724680800,1.11707,1.11726,1.11621,1.11644,2718,16,0
59922,1724684400,1.11642,1.11677,1.11576,1.11604,4249,16,0
59923,1724688000,1.11603,1.11618,1.11493,1.11587,4771,16,0
59924,1724691600,1.11585,1.11781,1.11529,1.11756,5208,16,0
59925,1724695200,1.11757,1.1176,1.11625,1.11629,3171,16,0
59926,1724698800,1.11628,1.11713,1.11587,1.11704,2804,16,0
59927,1724702400,1.11703,1.11745,1.11667,1.11687,2276,16,0
59928,1724706000,1.11688,1.11702,1.11586,1.11627,2071,16,0
59929,1724709600,1.11626,1.11646,1.11577,1.11586,1520,16,0
59930,1724713200,1.11586,1.11606,1.11577,1.11599,718,16,0
59931,1724716800,1.11597,1.11622,1.11549,1.11595,561,18,0
59932,1724720400,1.116,1.11631,1.11593,1.11619,623,17,0
59933,1724724000,1.1162,1.11659,1.1162,1.11637,864,16,0
59934,1724727600,1.11638,1.11648,1.11587,1.116,1457,16,0
59935,1724731200,1.116,1.11697,1.11587,1.11683,1614,16,0
59936,1724734800,1.11683,1.11695,1.11632,1.11672,1031,16,0
59937,1724738400,1.1167,1.11682,1.11642,1.11658,844,16,0
59938,1724742000,1.11659,1.11687,1.11658,1.11674,1085,16,0
59939,1724745600,1.11675,1.11715,1.11638,1.11659,1206,16,0
59940,1724749200,1.11658,1.11707,1.11603,1.11608,2369,16,0
59941,1724752800,1.11608,1.11717,1.1160700000000001,1.11631,3766,16,0
59942,1724756400,1.11631,1.11731,1.11612,1.11659,2814,16,0
59943,1724760000,1.11657,1.11779,1.11654,1.11672,2780,16,0
59944,1724763600,1.11672,1.11691,1.11609,1.11652,2480,16,0
59945,1724767200,1.11652,1.11689,1.11597,1.11598,2675,16,0
59946,1724770800,1.11599,1.11639,1.11491,1.11578,4203,16,0
59947,1724774400,1.11577,1.11689,1.11517,1.11672,3865,16,0
59948,1724778000,1.11672,1.1171,1.11619,1.11652,5714,16,0
59949,1724781600,1.11652,1.1169,1.11579,1.11588,3492,16,0
59950,1724785200,1.11589,1.1166800000000001,1.11586,1.11649,2097,16,0
59951,1724788800,1.11648,1.11817,1.11635,1.11805,2066,16,0
59952,1724792400,1.11802,1.11897,1.11792,1.11849,1977,16,0
59953,1724796000,1.11846,1.11846,1.11804,1.11834,1315,16,0
59954,1724799600,1.11834,1.1185,1.11819,1.11828,582,16,0
59955,1724803200,1.11825,1.11844,1.11749,1.11818,232,21,0
